ve(GHz)	wp(GHz)	A1(dB)
0.17662387550472924	14.870000000000003	-10.814125665361638
0.17711267806324507	14.870000000000003	-10.850775176464778
0.17760283337172406	14.870000000000003	-10.887596328731897
0.1780943451738717	14.870000000000003	-10.924590423502094
0.17858721722375412	14.870000000000003	-10.961758776896723
0.17908145328582448	14.870000000000003	-10.999102720032297
0.17957705713495695	14.870000000000003	-11.036623599236968
0.18007403255646973	14.870000000000003	-11.074322776270222
0.18057238334615885	14.870000000000003	-11.112201628546892
0.18107211331032522	14.870000000000003	-11.150261549363714
0.18157322626580136	14.870000000000003	-11.188503948129833
0.18207572603998576	14.870000000000003	-11.226930250602
0.18257961647086612	14.870000000000003	-11.265541899121796
0.183084901407054	14.870000000000003	-11.304340352857974
0.1835915847078119	14.870000000000003	-11.343327088052618
0.1840996702430804	14.870000000000003	-11.382503598269782
0.1846091618935132	14.870000000000003	-11.42187139465031
0.18512006355050045	14.870000000000003	-11.461432006168632
0.18563237911620403	14.870000000000003	-11.501186979895113
0.1861461125035849	14.870000000000003	-11.54113788126141
0.18666126763643076	14.870000000000003	-11.581286294330734
0.18717784844939142	14.870000000000003	-11.621633822072027
0.18769585888800264	14.870000000000003	-11.662182086638479
0.18821530290872163	14.870000000000003	-11.702932729650225
0.18873618447895504	14.870000000000003	-11.74388741248184
0.18925850757708693	14.870000000000003	-11.785047816553515
0.1897822761925145	14.870000000000003	-11.826415643627396
0.1903074943256725	14.870000000000003	-11.867992616108054
0.190834165988069	14.870000000000003	-11.90978047734751
0.1913622952023139	14.870000000000003	-11.951780991955154
0.19189188600214724	14.870000000000003	-11.993995946111625
0.19242294243247546	14.870000000000003	-12.036427147888265
0.19295546854939605	14.870000000000003	-12.079076427570424
0.19348946842023398	14.870000000000003	-12.121945637985885
0.19402494612357057	14.870000000000003	-12.165036654838374
0.194561905749272	14.870000000000003	-12.208351377044643
0.19510035139852633	14.870000000000003	-12.251891727078272
0.19564028718386836	14.870000000000003	-12.295659651316013
0.19618171722921657	14.870000000000003	-12.339657120391118
0.1967246456699024	14.870000000000003	-12.383886129550154
0.19726907665269924	14.870000000000003	-12.428348699014634
0.19781501433585982	14.870000000000003	-12.473046874348409
0.1983624628891415	14.870000000000003	-12.517982726828889
0.19891142649384383	14.870000000000003	-12.563158353824132
0.19946190934283792	14.870000000000003	-12.608575879173296
0.2000139156405962	14.870000000000003	-12.654237453573211
0.20056744960323014	14.870000000000003	-12.7001452549691
0.20112251545851587	14.870000000000003	-12.746301488949328
0.20167911744593223	14.870000000000003	-12.792708389146304
0.20223725981669086	14.870000000000003	-12.839368217640498
0.20279694683376592	14.870000000000003	-12.886283265369052
0.20335818277193268	14.870000000000003	-12.933455852540241
0.20392097191779332	14.870000000000003	-12.980888329049765
0.20448531856981567	14.870000000000003	-13.028583074903683
0.2050512270383634	14.870000000000003	-13.076542500643358
0.20561870164572663	14.870000000000003	-13.124769047775475
0.2061877467261605	14.870000000000003	-13.173265189205374
0.2067583666259119	14.870000000000003	-13.222033429673347
0.20733056570325828	14.870000000000003	-13.271076306195777
0.2079043483285386	14.870000000000003	-13.320396388507188
0.20847971888418404	14.870000000000003	-13.36999627950677
0.20905668176475745	14.870000000000003	-13.419878615707212
0.2096352413769802	14.870000000000003	-13.470046067684827
0.21021540213977158	14.870000000000003	-13.52050134053246
0.21079716848428035	14.870000000000003	-13.57124717431411
0.21138054485391558	14.870000000000003	-13.622286344519448
0.21196553570438695	14.870000000000003	-13.673621662520468
0.21255214550373175	14.870000000000003	-13.725255976027322
0.213140378732355	14.870000000000003	-13.777192169545105
0.2137302398830612	14.870000000000003	-13.829433164827826
0.21432173346108593	14.870000000000003	-13.881981921333184
0.21491486398413642	14.870000000000003	-13.934841436673882
0.21550963598241907	14.870000000000003	-13.98801474706592
0.2161060539986801	14.870000000000003	-14.041504927774962
0.21670412258823774	14.870000000000003	-14.095315093556346
0.21730384631901425	14.870000000000003	-14.149448399091186
0.21790522977157709	14.870000000000003	-14.203908039415934
0.21850827753916677	14.870000000000003	-14.258697250343861
0.2191129942277382	14.870000000000003	-14.313819308879655
0.21971938445599315	14.870000000000003	-14.369277533623453
0.22032745285541278	14.870000000000003	-14.425075285163365
0.22093720407029946	14.870000000000003	-14.481215966457814
0.2215486427578049	14.870000000000003	-14.537703023201773
0.2221617735879721	14.870000000000003	-14.594539944178933
0.2227766012437683	14.870000000000003	-14.651730261596516
0.22339313042111805	14.870000000000003	-14.7092775514012
0.22401136582894535	14.870000000000003	-14.76718543357314
0.22463131218920238	14.870000000000003	-14.825457572398015
0.22525297423691204	14.870000000000003	-14.884097676713301
0.22587635672020126	14.870000000000003	-14.943109500125676
0.2265014644003345	14.870000000000003	-15.002496841198674
0.2271283020517567	14.870000000000003	-15.062263543607264
0.2277568744621221	14.870000000000003	-15.122413496253701
0.22838718643233763	14.870000000000003	-15.182950633346168
0.22901924277659655	14.870000000000003	-15.243878934432358
0.22965304832241243	14.870000000000003	-15.305202424385234
0.23028860791066272	14.870000000000003	-15.366925173340022
0.23092592639561801	14.870000000000003	-15.429051296572053
0.23156500864498597	14.870000000000003	-15.491584954316975
0.23220585953994544	14.870000000000003	-15.554530351524281
0.23284848397518088	14.870000000000003	-15.617891737539253
0.2334928868589257	14.870000000000003	-15.681673405710427
0.23413907311299662	14.870000000000003	-15.745879692912066
0.23478704767282854	14.870000000000003	-15.810514978977494
0.23543681548751894	14.870000000000003	-15.87558368603788
0.23608838151985792	14.870000000000003	-15.941090277752746
0.23674175074637285	14.870000000000003	-16.007039258431647
0.2373969281573636	14.870000000000003	-16.07343517203352
0.23805391875693765	14.870000000000003	-16.14028260103321
0.23871272756305512	14.870000000000003	-16.207586165150637
0.2393733596075593	14.870000000000003	-16.27535051992523
0.24003581993622192	14.870000000000003	-16.343580355129646
0.24070011360877883	14.870000000000003	-16.412280393005705
0.2413662456989656	14.870000000000003	-16.48145538631224
0.24203422129456312	14.870000000000003	-16.551110116170978
0.24270404549742872	14.870000000000003	-16.621249389690696
0.24337572342354202	14.870000000000003	-16.69187803736024
0.24404926020304094	14.870000000000003	-16.76300091018603
0.24472466098025786	14.870000000000003	-16.834622876560108
0.24540193091376616	14.870000000000003	-16.906748818835766
0.2460810751764114	14.870000000000003	-16.97938362959093
0.2467620989553577	14.870000000000003	-17.052532207554748
0.2474450074521248	14.870000000000003	-17.12619945317438
0.2481298058826244	14.870000000000003	-17.20039026379279
0.24881649947720705	14.870000000000003	-17.275109528412887
0.24950509348069427	14.870000000000003	-17.35036212201356
0.2501955931524255	14.870000000000003	-17.426152899388
0.2508880037662953	14.870000000000003	-17.50248668847012
0.2515823306107905	14.870000000000003	-17.57936828310626
0.2522785789890378	14.870000000000003	-17.656802435241122
0.2529767542188362	14.870000000000003	-17.734793846465784
0.25367686163270453	14.870000000000003	-17.813347158891652
0.25437890657791923	14.870000000000003	-17.892466945292522
0.2550828944165523	14.870000000000003	-17.972157698469942
0.25578883052551904	14.870000000000003	-18.052423819780717
0.25649672029661125	14.870000000000003	-18.133269606771023
0.25720656913654544	14.870000000000003	-18.214699239851978
0.25791838246700116	14.870000000000003	-18.29671676794802
0.2586321657246592	14.870000000000003	-18.379326093045393
0.25934792436125026	14.870000000000003	-18.462530953568155
0.26006566384358865	14.870000000000003	-18.546334906491445
0.2607853896536209	14.870000000000003	-18.63074130811237
0.26150710728846477	14.870000000000003	-18.715753293378977
0.2622308222604481	14.870000000000003	-18.801373753681773
0.262956540097158	14.870000000000003	-18.887605313001213
0.263684266341475	14.870000000000003	-18.974450302299168
0.26441400655162256	14.870000000000003	-19.061910732035013
0.2651457663012063	14.870000000000003	-19.149988262680072
0.2658795511792536	14.870000000000003	-19.238684173099767
0.26661536679026354	14.870000000000003	-19.327999326659967
0.2673532187542413	14.870000000000003	-19.4179341349083
0.2680931127067484	14.870000000000003	-19.508488518677947
0.2688350542989429	14.870000000000003	-19.599661866443995
0.26957904919761866	14.870000000000003	-19.691452989763604
0.27032510308525703	14.870000000000003	-19.78386007561665
0.27107322166006087	14.870000000000003	-19.876880635459973
0.2718234106360061	14.870000000000003	-19.97051145079594
0.2725756757428819	14.870000000000003	-20.06474851505391
0.2733300227263311	14.870000000000003	-20.159586971571464
0.2740864573479021	14.870000000000003	-20.255021047460193
0.2748449853850836	14.870000000000003	-20.351043983131717
0.2756056126313569	14.870000000000003	-20.447647957261754
0.27636834489623646	14.870000000000003	-20.54482400695591
0.27713318800531117	14.870000000000003	-20.642561942898027
0.27790014780029665	14.870000000000003	-20.74085025924574
0.2786692301390707	14.870000000000003	-20.839676038053355
0.27944044089572606	14.870000000000003	-20.93902484800807
0.28021378596061214	14.870000000000003	-21.03888063727802
0.28098927124037587	14.870000000000003	-21.139225620278005
0.2817669026580158	14.870000000000003	-21.240040158199367
0.2825466861529172	14.870000000000003	-21.341302633162794
0.2833286276809062	14.870000000000003	-21.442989315889356
0.28411273321429154	14.870000000000003	-21.545074226841972
0.2848990087419063	14.870000000000003	-21.647528990831542
0.2856874602691629	14.870000000000003	-21.75032268514563
0.2864780938180882	14.870000000000003	-21.853421681342795
0.2872709154273788	14.870000000000003	-21.9567894809429
0.2880659311524433	14.870000000000003	-22.0603865453408
0.2888631470654447	14.870000000000003	-22.16417012040893
0.28966256925535555	14.870000000000003	-22.268094056380527
0.29046420382799454	14.870000000000003	-22.372108623770576
0.2912680569060818	14.870000000000003	-22.47616032628288
0.2920741346292819	14.870000000000003	-22.580191711834843
0.2928824431542471	14.870000000000003	-22.6841411830849
0.29369298865467314	14.870000000000003	-22.787942809073222
0.2945057773213362	14.870000000000003	-22.891526139891084
0.29532081536214905	14.870000000000003	-22.994816026571346
0.2961381090022047	14.870000000000003	-23.097732448722734
0.2969576644838204	14.870000000000003	-23.200190352783125
0.29777948806659355	14.870000000000003	-23.302099504115176
0.29860358602744014	14.870000000000003	-23.40336435654509
0.29942996466065097	14.870000000000003	-23.50388394331468
0.30025863027793614	14.870000000000003	-23.603551793809928
0.3010895892084697	14.870000000000003	-23.70225588075357
0.30192284779894624	14.870000000000003	-23.799878602925048
0.30275841241362	14.870000000000003	-23.896296808711032
0.3035962894343616	14.870000000000003	-23.991381866058383
0.30443648526070366	14.870000000000003	-24.08499978453137
0.3052790063098853	14.870000000000003	-24.177011395211096
0.30612385901691047	14.870000000000003	-24.267272594117976
0.3069710498345866	14.870000000000003	-24.35563465457806
0.3078205852335831	14.870000000000003	-24.441944613573042
0.30867247170247664	14.870000000000003	-24.526045736488808
0.30952671574779717	14.870000000000003	-24.607778063863982
0.3103833238940864	14.870000000000003	-24.686979042679763
0.31124230268393743	14.870000000000003	-24.763484243433123
0.3121036586780537	14.870000000000003	-24.837128162687463
0.3129673984552952	14.870000000000003	-24.907745109021647
0.3138335286127249	14.870000000000003	-24.975170168292188
0.31470205576566834	14.870000000000003	-25.039240241981847
0.31557298654775334	14.870000000000003	-25.099795150078975
0.31644632761097025	14.870000000000003	-25.156678787597873
0.3173220856257186	14.870000000000003	-25.20974032151752
0.31820026728085415	14.870000000000003	-25.258835412658097
0.31908087928374923	14.870000000000003	-25.30382744501567
0.31996392836033327	14.870000000000003	-25.344588743367666
0.3208494212551536	14.870000000000003	-25.381001758639176
0.321737364731423	14.870000000000003	-25.412960199759386
0.3226277655710672	14.870000000000003	-25.4403700905158
0.3235206305747862	14.870000000000003	-25.46315073036815
0.32441596656209515	14.870000000000003	-25.481235539306844
0.32531378037138653	14.870000000000003	-25.494572768640452
0.32621407885997755	14.870000000000003	-25.50312606206682
0.327116868904159	14.870000000000003	-25.506874854378005
0.32802215739925683	14.870000000000003	-25.505814598709307
0.3289299512596747	14.870000000000003	-25.499956817069936
0.3298402574189554	14.870000000000003	-25.489328972993807
0.3307530828298302	14.870000000000003	-25.47397416925467
0.3316684344642679	14.870000000000003	-25.453950677599856
0.33258631931353755	14.870000000000003	-25.429331311185525
0.33350674438825073	14.870000000000003	-25.400202653721333
0.33442971671842503	14.870000000000003	-25.36666416211148
0.33535524335353345	14.870000000000003	-25.328827161577358
0.3362833313625539	14.870000000000003	-25.286813753742187
0.3372139878340332	14.870000000000003	-25.240755658984156
0.3381472198761302	14.870000000000003	-25.190793014556853
0.33908303461667927	14.870000000000003	-25.1370731494532
0.340021439203241	14.870000000000003	-25.079749356036274
0.3409624408031526	14.870000000000003	-25.0189796769136
0.3419060466035921	14.870000000000003	-24.954925723709987
0.3428522638116227	14.870000000000003	-24.887751542261395
0.3438010996542567	14.870000000000003	-24.817622536443867
0.3447525613785073	14.870000000000003	-24.74470446052824
0.3457066562514393	14.870000000000003	-24.669162487587144
0.34666339156023473	14.870000000000003	-24.591160359235666
0.34762277461223684	14.870000000000003	-24.510859619907308
0.3485848127350162	14.870000000000003	-24.428418936943235
0.34954951327642214	14.870000000000003	-24.34399350609997
0.35051688360463495	14.870000000000003	-24.257734540649185
0.35148693110823026	14.870000000000003	-24.169788841031874
0.3524596631962314	14.870000000000003	-24.080298441090683
0.353435087298162	14.870000000000003	-23.989400326170838
0.35441321086411204	14.870000000000003	-23.897226217852705
0.355394041364784	14.870000000000003	-23.803902419775657
0.3563775862915597	14.870000000000003	-23.709549718825365
0.3573638531565529	14.870000000000003	-23.614283335938715
0.35835284949266305	14.870000000000003	-23.518212920886597
0.35934458285364207	14.870000000000003	-23.42144258555787
0.3603390608141412	14.870000000000003	-23.32407097054213
0.36133629096977876	14.870000000000003	-23.226191340108876
0.3623362809371935	14.870000000000003	-23.127891701027067
0.363339038354099	14.870000000000003	-23.02925494103542
0.3643445708793515	14.870000000000003	-22.9303589831586
0.36535288619299744	14.870000000000003	-22.831276952417504
0.3663639919963419	14.870000000000003	-22.73207735187466
0.36737789601200305	14.870000000000003	-22.632824245295478
0.36839460598396695	14.870000000000003	-22.533577444039924
0.36941412967765674	14.870000000000003	-22.434392696118305
0.3704364748799804	14.870000000000003	-22.33532187563331
0.37146164939940035	14.870000000000003	-22.236413171095325
0.37248966106598885	14.870000000000003	-22.13771127134113
0.3735205177314831	14.870000000000003	-22.03925754800091
0.374554227269356	14.870000000000003	-21.941090233658414
0.3755907975748638	14.870000000000003	-21.843244595014845
0.3766302365651174	14.870000000000003	-21.74575310052544
0.37767255217913825	14.870000000000003	-21.648645582104216
0.37871775237791405	14.870000000000003	-21.551949390610744
0.3797658451444706	14.870000000000003	-21.455689544932124
0.38081683848392034	14.870000000000003	-21.35988887455548
0.38187074042353425	14.870000000000003	-21.26456815559655
0.3829275590127989	14.870000000000003	-21.16974624031528
0.3839873023234726	14.870000000000003	-21.07544018019198
0.3850499784496585	14.870000000000003	-20.981665342679854
0.3861155955078536	14.870000000000003	-20.888435521787162
0.38718416163702213	14.870000000000003	-20.79576304265927
0.3882556849986523	14.870000000000003	-20.703658860355535
0.3893301737768147	14.870000000000003	-20.6121326530349
0.39040763617823515	14.870000000000003	-20.521192909756365
0.39148808043234534	14.870000000000003	-20.43084701313753
0.3925715147913563	14.870000000000003	-20.341101317080398
0.39365794753031697	14.870000000000003	-20.25196121980896
0.39474738694717243	14.870000000000003	-20.163431232437638
0.3958398413628386	14.870000000000003	-20.07551504329856
0.3969353191212529	14.870000000000003	-19.988215578246752
0.39803382858944925	14.870000000000003	-19.901535057158085
0.39913537815761707	14.870000000000003	-19.815475046828425
0.40023997623916086	14.870000000000003	-19.73003651047463
0.4013476312707751	14.870000000000003	-19.645219854030174
0.4024583517124963	14.870000000000003	-19.561024969421656
0.40357214604777897	14.870000000000003	-19.47745127500322
0.4046890227835553	14.870000000000003	-19.394497753318344
0.4058089904502951	14.870000000000003	-19.31216298635045
0.40693205760208295	14.870000000000003	-19.23044518841448
0.40805823281666986	14.870000000000003	-19.149342236835963
0.4091875246955507	14.870000000000003	-19.06885170055389
0.41031994186402454	14.870000000000003	-18.988970866778537
0.41145549297125594	14.870000000000003	-18.90969676582683
0.4125941866903526	14.870000000000003	-18.83102619424961
0.4137360317184179	14.870000000000003	-18.75295573636288
0.41488103677662946	14.870000000000003	-18.675481784282567
0.4160292106103006	14.870000000000003	-18.598600556562523
0.41718056198894193	14.870000000000003	-18.522308115523764
0.41833509970634014	14.870000000000003	-18.446600383362387
0.41949283258061204	14.870000000000003	-18.37147315711514
0.42065376945428323	14.870000000000003	-18.296922122558
0.42181791919435097	14.870000000000003	-18.22294286710851
0.42298529069234636	14.870000000000003	-18.14953089179735
0.4241558928644148	14.870000000000003	-18.076681622370685
0.4253297346513698	14.870000000000003	-18.004390419582617
0.42650682501877357	14.870000000000003	-17.93265258872975
0.42768717295700037	14.870000000000003	-17.861463388480274
0.4288707874812999	14.870000000000003	-17.790818039044296
0.43005767763187835	14.870000000000003	-17.720711729729345
0.4312478524739534	14.870000000000003	-17.65113962592352
0.4324413210978359	14.870000000000003	-17.5820968755434
0.4336380926189937	14.870000000000003	-17.513578614984734
0.4348381761781165	14.870000000000003	-17.44557997460903
0.4360415809411975	14.870000000000003	-17.378096083795803
0.4372483160995896	14.870000000000003	-17.311122075593882
0.43845839087008787	14.870000000000003	-17.24465309099509
0.43967181449499465	14.870000000000003	-17.17868428285906
0.44088859624218474	14.870000000000003	-17.113210819512386
0.44210874540518885	14.870000000000003	-17.04822788804307
0.44333227130325	14.870000000000003	-16.983730697313916
0.4445591832814074	14.870000000000003	-16.919714480711644
0.4457894907105626	14.870000000000003	-16.856174498652067
0.4470232029875455	14.870000000000003	-16.79310604085774
0.44826032953519845	14.870000000000003	-16.730504428422623
0.4495008798024343	14.870000000000003	-16.668365015681765
0.450744863264321	14.870000000000003	-16.606683191895403
0.45199228942214853	14.870000000000003	-16.545454382765133
0.45324316780349583	14.870000000000003	-16.484674051790787
0.45449750796231675	14.870000000000003	-16.42433770148036
0.45575531947899794	14.870000000000003	-16.364440874424503
0.4570166119604453	14.870000000000003	-16.304979154242883
0.4582813950401514	14.870000000000003	-16.245948166415
0.4595496783782638	14.870000000000003	-16.187343579000668
0.4608214716616719	14.870000000000003	-16.129161103259882
0.46209678460406567	14.870000000000003	-16.071396494179847
0.4633756269460232	14.870000000000003	-16.014045550914474
0.46465800845507926	14.870000000000003	-15.957104117144134
0.46594393892579467	14.870000000000003	-15.900568081361918
0.46723342817984387	14.870000000000003	-15.84443337708985
0.46852648606607494	14.870000000000003	-15.788695983034032
0.46982312246059826	14.870000000000003	-15.733351923179164
0.47112334726685606	14.870000000000003	-15.67839726683088
0.4724271704156923	14.870000000000003	-15.623828128608206
0.47373460186544214	14.870000000000003	-15.56964066838956
0.4750456516019924	14.870000000000003	-15.515831091218246
0.4763603296388715	14.870000000000003	-15.462395647168176
0.4776786460173199	14.870000000000003	-15.409330631175225
0.47900061080636136	14.870000000000003	-15.35663238283613
0.48032623410289316	14.870000000000003	-15.304297286177519
0.4816555260317476	14.870000000000003	-15.252321769398732
0.48298849674578304	14.870000000000003	-15.200702304589399
0.48432515642595597	14.870000000000003	-15.149435407425411
0.48566551528139223	14.870000000000003	-15.098517636844779
0.4870095835494792	14.870000000000003	-15.047945594704492
0.4883573714959281	14.870000000000003	-14.997715925422279
0.48970888941486607	14.870000000000003	-14.947825315602408
0.4910641476289094	14.870000000000003	-14.898270493649377
0.49242315648923535	14.870000000000003	-14.849048229369352
0.49378592637567653	14.870000000000003	-14.80015533356138
0.495152467696783	14.870000000000003	-14.7515886576
0.4965227908899165	14.870000000000003	-14.703345093009021
0.4978969064213239	14.870000000000003	-14.655421571029493
0.499274824786211	14.870000000000003	-14.607815062181526
0.500656556508837	14.870000000000003	-14.560522575820713
0.5020421121425789	14.870000000000003	-14.513541159691458
0.5034315022700254	14.870000000000003	-14.466867899476355
0.5048247375030529	14.870000000000003	-14.42049991834313
0.5062218284828995	14.870000000000003	-14.374434376490763
0.507622785880261	14.870000000000003	-14.328668470692707
0.5090276203953557	14.870000000000003	-14.283199433841421
0.5104363427580209	14.870000000000003	-14.23802453449113
0.5118489637277884	14.870000000000003	-14.193141076402284
0.5132654940939605	14.870000000000003	-14.148546398086562
0.5146859446757069	14.870000000000003	-14.104237872352524
0.5161103263221312	14.870000000000003	-14.060212905854213
0.5175386499123673	14.870000000000003	-14.016468938640509
0.5189709263556571	14.870000000000003	-13.973003443707725
0.5204071665914276	14.870000000000003	-13.92981392655474
0.5218473815893884	14.870000000000003	-13.886897924740435
0.5232915823495992	14.870000000000003	-13.8442530074453
0.5247397799025684	14.870000000000003	-13.801876775035375
0.5261919853093314	14.870000000000003	-13.759766858630627
0.5276482096615281	14.870000000000003	-13.717920919676725
0.5291084640815028	14.870000000000003	-13.676336649520488
0.5305727597223723	14.870000000000003	-13.635011768990129
0.5320411077681254	14.870000000000003	-13.593944027978733
0.5335135194337028	14.870000000000003	-13.553131205032866
0.5349900059650755	14.870000000000003	-13.512571106945321
0.5364705786393442	14.870000000000003	-13.472261568352053
0.5379552487648187	14.870000000000003	-13.432200451334026
0.5394440276810973	14.870000000000003	-13.392385645023925
0.5409369267591698	14.870000000000003	-13.352815065216632
0.5424339574014858	14.870000000000003	-13.313486653985642
0.5439351310420575	14.870000000000003	-13.274398379303214
0.5454404591465406	14.870000000000003	-13.23554823466587
0.5469499532123152	14.870000000000003	-13.19693423872474
0.5484636247685887	14.870000000000003	-13.158554434920259
0.5499814853764665	14.870000000000003	-13.120406891122345
0.5515035466290561	14.870000000000003	-13.082489699274753
0.5530298201515482	14.870000000000003	-13.044800975044755
0.5545603176012999	14.870000000000003	-13.007338857477531
0.5560950506679379	14.870000000000003	-12.970101508655018
0.5576340310734312	14.870000000000003	-12.933087113360244
0.5591772705721959	14.870000000000003	-12.896293878745563
0.5607247809511778	14.870000000000003	-12.85972003400628
0.5622765740299365	14.870000000000003	-12.823363830058952
0.5638326616607505	14.870000000000003	-12.787223539223763
0.5653930557286905	14.870000000000003	-12.75129745491245
0.5669577681517256	13.32	-12.765718335124374
0.5685268108808076	13.32	-12.811126036447503
0.5701001958999555	13.32	-12.856776583484578
0.5716779352263627	13.32	-12.902672283807043
0.5732600409104711	13.32	-12.948815479720043
0.5748465250360785	13.32	-12.995208548970664
0.5764373997204245	13.32	-13.041853905473559
0.5780326771142761	13.32	-13.088754000054909
0.5796323694020362	13.32	-13.135911321216547
0.5812364888018187	13.32	-13.183328395918547
0.5828450475655574	13.32	-13.231007790383488
0.5844580579790941	13.32	-13.278952110920738
0.5860755323622632	13.32	-13.327164004772637
0.587697483069004	13.32	-13.375646160983667
0.5893239224874355	13.32	-13.424401311291493
0.5909548630399675	13.32	-13.473432231043141
0.5925903171833885	13.32	-13.522741740134691
0.5942302974089542	13.32	-13.572332703976668
0.5958748162424985	13.32	-13.622208034485848
0.597523886244511	13.32	-13.672370691103577
0.5991775200102495	13.32	-13.722823681842591
0.6008357301698286	13.32	-13.773570064362172
0.6024985293883094	13.32	-13.824612947072998
0.6041659303658128	13.32	-13.875955490273537
0.6058379458375974	13.32	-13.927600907317013
0.6075145885741737	13.32	-13.979552465812441
0.6091958713813942	13.32	-14.031813488858846
0.6108818071005437	13.32	-14.084387356314584
0.6125724086084555	13.32	-14.137277506103699
0.6142676888175886	13.32	-14.190487435558738
0.6159676606761451	13.32	-14.244020702803564
0.6176723371681602	13.32	-14.297880928175541
0.6193817313135951	13.32	-14.352071795689332
0.6210958561684532	13.32	-14.40659705454473
0.6228147248248606	13.32	-14.46146052067749
0.6245383504111824	13.32	-14.516666078357858
0.6262667460921167	13.32	-14.572217681835893
0.6279999250687865	13.32	-14.628119357036486
0.6297379005788594	13.32	-14.684375203306303
0.6314806858966271	13.32	-14.740989395212766
0.6332282943331257	13.32	-14.797966184399346
0.6349807392362292	13.32	-14.855309901497225
0.6367380339907437	13.32	-14.913024958096006
0.6385001920185278	13.32	-14.971115848776876
0.6402672267785747	13.32	-15.029587153208192
0.6420391517671324	13.32	-15.088443538308292
0.6438159805177999	13.32	-15.147689760476233
0.6455977266016218	13.32	-15.2073306678939
0.6473844036272113	13.32	-15.267371202902398
0.6491760252408321	13.32	-15.327816404454538
0.6509726051265221	13.32	-15.388671410647945
0.6527741570061887	13.32	-15.449941461340424
0.6545806946397071	13.32	-15.51163190085132
0.6563922318250429	13.32	-15.57374818075324
0.658208782398337	13.32	-15.636295862755539
0.6600303602340288	13.32	-15.699280621685975
0.6618569792449558	13.32	-15.762708248571913
0.66368865338245	13.32	-15.82658465382654
0.6655253966364648	13.32	-15.890915870544664
0.6673672230356594	13.32	-15.955708057910714
0.6692141466475253	13.32	-16.020967504726286
0.6710661815784855	13.32	-16.086700633059642
0.6729233419739934	13.32	-16.152914002023227
0.6747856420186615	13.32	-16.219614311685863
0.6766530959363463	13.32	-16.286808407122486
0.6785257179902769	13.32	-16.354503282610477
0.6804035224831557	13.32	-16.422706085976092
0.6822865237572588	13.32	-16.491424123098867
0.6841747361945661	13.32	-16.560664862581383
0.6860681742168472	13.32	-16.630435940589496
0.6879668522857926	13.32	-16.700745165873403
0.6898707849031153	13.32	-16.771600524974787
0.6917799866106524	13.32	-16.8430101876297
0.6936944719904973	13.32	-16.914982512376767
0.6956142556650868	13.32	-16.987526052377355
0.6975393522973345	13.32	-17.06064956146071
0.6994697765907323	13.32	-17.134362000401477
0.7014055432894559	13.32	-17.20867254344118
0.7033466671784959	13.32	-17.28359058506682
0.7052931630837493	13.32	-17.359125747054847
0.7072450458721512	13.32	-17.435287885797052
0.7092023304517816	13.32	-17.512087099918773
0.7111650317719688	13.32	-17.589533738203865
0.7131331648234248	13.32	-17.667638407843334
0.7151067446383369	13.32	-17.7464119830196
0.7170857862905016	13.32	-17.825865613846492
0.7190703048954324	13.32	-17.90601073567907
0.7210603156104659	13.32	-17.98685907881414
0.7230558336348973	13.32	-18.06842267859926
0.7250568742100746	13.32	-18.150713885971193
0.727063452619534	13.32	-18.23374537844583
0.7290755841891092	13.32	-18.317530171581936
0.7310932842870383	13.32	-18.402081630942604
0.7331165683241032	13.32	-18.487413484581534
0.7351454517537221	13.32	-18.573539836079007
0.7371799500720899	13.32	-18.660475178159437
0.7392200788182863	13.32	-18.74823440691714
0.7412658535743862	13.32	-18.836832836685915
0.7433172899655999	13.32	-18.926286215585197
0.7453744036603674	13.32	-19.016610741778837
0.7474372103705005	13.32	-19.107823080486327
0.7495057258512926	13.32	-19.199940381785908
0.7515799659016307	13.32	-19.29298029925355
0.7536599463641368	13.32	-19.386961009485287
0.755745683125265	13.32	-19.48190123254876
0.757837192115444	13.32	-19.577820253420096
0.759934489309189	13.32	-19.674737944458077
0.7620375907252163	13.32	-19.77267478897541
0.7641465124265847	13.32	-19.871651905972044
0.7662612705207956	13.32	-19.97169107609271
0.7683818811599363	13.32	-20.07281476888428
0.7705083605407951	13.32	-20.175046171425038
0.7726407249049749	13.32	-20.278409218406644
0.7747789905390396	13.32	-20.38292862375752
0.776923173774613	13.32	-20.4886299138929
0.7790732909885256	13.32	-20.595539462694596
0.7812293586029313	13.32	-20.70368452832004
0.783391393085421	13.32	-20.813093291950267
0.7855594109491735	13.32	-20.923794898597986
0.7877334287530535	13.32	-21.03581950009559
0.7899134631017622	13.32	-21.149198300399654
0.7920995306459538	13.32	-21.263963603351613
0.7942916480823533	13.32	-21.380148863045182
0.7964898321539061	13.32	-21.4977887369623
0.7986940996498804	13.32	-21.616919142045617
0.8009044674060185	13.32	-21.737577313890824
0.8031209523046546	13.32	-21.859801869250177
0.805343571274835	13.32	-21.98363287204952
0.8075723412924699	13.32	-22.109111903139663
0.8098072793804364	13.32	-22.236282134004668
0.8120484026087325	13.32	-22.36518840467572
0.8142957280945964	13.32	-22.495877306099146
0.8165492730026285	13.32	-22.62839726723067
0.8188090545449412	13.32	-22.762798647137963
0.8210750899812816	13.32	-22.899133832402605
0.8233473966191525	13.32	-23.03745734012944
0.825625991813968	13.32	-23.177825926882583
0.8279108929691601	13.32	-23.32029870386902
