wp(GHz)	ve(GHz)	A1(dB)
6.4520304060812155	13.92	-19.32545695458932
6.458011602320465	13.969999999999999	-19.366332996353673
6.463992798559713	13.969999999999999	-19.40742634237019
6.46997399479896	13.969999999999999	-19.448484225790704
6.475955191038208	14.02	-19.48955810125482
6.481936387277456	14.02	-19.53081228282414
6.487917583516704	14.02	-19.5720281573084
6.493898779755951	14.07	-19.613307977518968
6.499879975995199	14.07	-19.65472153053811
6.505861172234447	14.07	-19.696093800255944
6.511842368473695	14.120000000000003	-19.73758792500182
6.517823564712942	14.120000000000003	-19.77915923339165
6.52380476095219	14.120000000000003	-19.820686143930693
6.5297859571914385	14.17	-19.862403189779283
6.535767153430686	14.17	-19.90413047478726
6.541748349669934	14.219999999999999	-19.94582937155139
6.547729545909181	14.219999999999999	-19.987758950698755
6.5537107421484295	14.219999999999999	-20.02964025951494
6.559691938387677	14.27	-20.071575368053317
6.565673134626925	14.27	-20.11366030479532
6.571654330866173	14.27	-20.155693498438545
6.577635527105421	14.32	-20.197874130863738
6.58361672334467	14.32	-20.24011225148569
6.589597919583917	14.32	-20.28229499191373
6.595579115823165	14.370000000000003	-20.32473074908228
6.6015603120624125	14.370000000000003	-20.367119675445963
6.607541508301661	14.42	-20.409553046953697
6.613522704540908	14.42	-20.452150192682517
6.619503900780156	14.42	-20.49468732807167
6.6254850970194035	14.469999999999999	-20.537390702570377
6.631466293258652	14.469999999999999	-20.580137293355886
6.6374474894979	14.52	-20.62284543161194
6.643428685737147	14.52	-20.665803572244933
6.649409881976395	14.52	-20.708696723770373
6.655391078215643	14.57	-20.751690499073234
6.661372274454891	14.57	-20.794796403861213
6.667353470694138	14.57	-20.837832975123014
6.673334666933386	14.620000000000003	-20.881123292298565
6.679315863172634	14.620000000000003	-20.924373757172265
6.685297059411883	14.67	-20.967681907422076
6.691278255651131	14.67	-21.01114843993896
6.697259451890378	14.67	-21.054539978672608
6.7032406481296265	14.719999999999999	-21.09816165690514
6.709221844368874	14.719999999999999	-21.141770349594687
6.715203040608122	14.77	-21.18541811948484
6.721184236847369	14.77	-21.22924619671761
6.7271654330866175	14.77	-21.272993179669946
6.733146629325865	14.82	-21.316972351636096
6.739127825565113	14.82	-21.36093973729722
6.745109021804361	14.870000000000003	-21.404953728357462
6.7510902180436085	14.870000000000003	-21.44914380156028
6.757071414282857	14.870000000000003	-21.49324619924361
6.763052610522104	14.92	-21.5376104118423
6.769033806761352	14.92	-21.581936430924408
6.7750150030006	14.969999999999999	-21.62634469470322
6.780996199239848	14.969999999999999	-21.67089667120682
6.786977395479095	14.969999999999999	-21.71535386558012
6.792958591718344	15.02	-21.760132177353352
6.7989397879575915	15.02	-21.8048161601945
6.80492098419684	15.07	-21.849648298859663
6.810902180436088	15.07	-21.894561453442293
6.816883376675335	15.120000000000003	-21.93945047973645
6.822864572914583	15.120000000000003	-21.9845952309457
6.828845769153831	15.120000000000003	-22.02963580100736
6.834826965393079	15.17	-22.074923075914267
6.840808161632326	15.17	-22.120195950320106
6.846789357871574	15.219999999999999	-22.165550671592385
6.852770554110822	15.219999999999999	-22.211058317452576
6.85875175035007	15.27	-22.256483803786335
6.864732946589318	15.27	-22.302228730459532
6.870714142828565	15.27	-22.34785901945252
6.876695339067814	15.32	-22.39371312325877
6.882676535307061	15.32	-22.43958123984591
6.888657731546309	15.370000000000003	-22.485517538337355
6.894638927785556	15.370000000000003	-22.53162602716275
6.9006201240248055	15.42	-22.577648129546727
6.906601320264053	15.42	-22.623999577725176
6.912582516503301	15.42	-22.670224727980628
6.918563712742549	15.469999999999999	-22.7167082027458
6.9245449089817965	15.469999999999999	-22.763176652609705
6.930526105221045	15.52	-22.8097583313148
6.936507301460292	15.52	-22.85647269382639
6.94248849769954	15.57	-22.90315651348548
6.9484696939387876	15.57	-22.950119443807573
6.954450890178036	15.57	-22.9969430430894
6.960432086417283	15.620000000000003	-23.044123619431783
6.966413282656531	15.620000000000003	-23.09119586496529
6.9723944788957795	15.67	-23.138492065568613
6.978375675135027	15.67	-23.185815626021082
6.984356871374275	15.719999999999999	-23.233231758476393
6.990338067613522	15.719999999999999	-23.2808093435216
6.9963192638527705	15.77	-23.328349809310627
7.002300460092018	15.77	-23.3761841700461
7.008281656331266	15.77	-23.42386159605852
7.014262852570513	15.82	-23.47194739709927
7.020244048809762	15.82	-23.519881304135897
7.026225245049011	15.870000000000003	-23.568106458840713
7.032206441288258	15.870000000000003	-23.616299592659335
7.038187637527506	15.92	-23.66466893593557
7.044168833766753	15.92	-23.713124081371866
7.050150030006002	15.969999999999999	-23.761642559531204
7.056131226245249	15.969999999999999	-23.81036254068875
7.062112422484497	16.02	-23.85903521536421
7.068093618723744	16.02	-23.908022895773588
7.074074814962993	16.07	-23.95685494800221
7.08005601120224	16.07	-24.00611323074645
7.086037207441488	16.07	-24.055186768476627
7.092018403680736	16.12	-24.1046417930275
7.097999599919984	16.12	-24.15398499578216
7.103980796159232	16.17	-24.203616997821044
7.109961992398479	16.17	-24.253232728224393
7.115943188637727	16.22	-24.303047432745192
7.121924384876975	16.22	-24.352938588192163
7.127905581116224	16.27	-24.40294186261081
7.133886777355471	16.27	-24.45311137497753
7.139867973594719	16.32	-24.50330923435591
7.1458491698339675	16.32	-24.553760069640557
7.151830366073215	16.37	-24.604158682140003
7.157811562312463	16.37	-24.654893840028322
7.16379275855171	16.42	-24.70549953260361
7.1697739547909585	16.42	-24.75652204595185
7.175755151030206	16.47	-24.80734131029843
7.181736347269454	16.47	-24.858654244526065
7.187717543508701	16.47	-24.909737892457766
7.1936987397479495	16.52	-24.961300195678255
7.199679935987198	16.52	-25.012672103571198
7.205661132226445	16.57	-25.06446986782904
7.211642328465693	16.57	-25.116132987844836
7.2176235247049405	16.62	-25.168173443751268
7.223604720944189	16.62	-25.220130750490416
7.229585917183436	16.67	-25.272421326612374
7.235567113422685	16.67	-25.324675815660804
7.241548309661932	16.72	-25.37722414620399
7.247529505901181	16.72	-25.429778832517794
7.253510702140429	16.77	-25.4825927653652
7.259491898379676	16.77	-25.535450681478927
7.265473094618924	16.82	-25.58853828660391
7.271454290858172	16.82	-25.641702480647425
7.27743548709742	16.87	-25.69507205892096
7.283416683336667	16.87	-25.748545592428513
7.289397879575915	16.92	-25.802205684842722
7.295379075815163	16.92	-25.855991630336604
7.301360272054411	16.97	-25.90995102766638
7.307341468293658	16.97	-25.964052465995067
7.313322664532906	17.02	-26.01832021892248
7.319303860772155	17.02	-26.072740236333235
7.325285057011402	17.07	-26.127325666060162
7.33126625325065	17.07	-26.18206735098211
7.337247449489897	17.12	-26.23698006035783
7.343228645729146	17.12	-26.292046499871475
7.349209841968393	17.17	-26.347296385064137
7.355191038207642	17.17	-26.402690661029737
7.361172234446889	17.22	-26.458287923772808
7.3671534306861375	17.22	-26.514013108588337
7.373134626925386	17.27	-26.569968269033588
7.379115823164633	17.27	-26.626027420989953
7.385097019403881	17.32	-26.682351331202334
7.3910782156431285	17.32	-26.73874748940138
7.397059411882377	17.37	-26.795451347531888
7.403040608121624	17.37	-26.852187526328372
7.409021804360872	17.42	-26.90928289150439
7.4150030006001195	17.42	-26.9663620744314
7.420984196839368	17.47	-27.023860882405604
7.426965393078616	17.47	-27.081286015537195
7.432946589317863	17.52	-27.13920059513939
7.438927785557111	17.52	-27.196974579841495
7.444908981796359	17.57	-27.25531767028068
7.450890178035607	17.57	-27.313443355296727
7.456871374274854	17.62	-27.372228124362362
7.462852570514103	17.62	-27.430708297174192
7.468833766753351	17.67	-27.489948360391132
7.474814962992599	17.72	-27.548860098546065
7.480796159231847	17.72	-27.608495178583613
7.486777355471094	17.77	-27.667875037328997
7.4927585517103426	17.77	-27.727885787314335
7.49873974794959	17.82	-27.787748385424237
7.504720944188838	17.82	-27.848137814261257
7.510702140428085	17.87	-27.908498288440967
7.516683336667334	17.87	-27.96926931773416
7.522664532906581	17.92	-28.030143346763843
7.528645729145829	17.92	-28.091298798166477
7.534626925385077	17.97	-28.152702628370605
7.540608121624325	17.97	-28.21424520974723
7.546589317863573	18.02	-28.276195681872494
7.55257051410282	18.02	-28.338127972165047
7.558551710342068	18.07	-28.400642549753865
7.564532906581316	18.07	-28.462966982431347
7.570514102820565	18.119999999999997	-28.52606378178507
7.576495299059812	18.17	-28.5888125945193
7.58247649529906	18.17	-28.652480448574277
7.5884576915383075	18.22	-28.715829268925113
7.594438887777556	18.22	-28.7799141552195
7.600420084016804	18.27	-28.84388260597269
7.606401280256051	18.27	-28.90838705501368
7.612382476495299	18.32	-28.972995524420007
7.618363672734547	18.32	-29.037921863147403
7.624344868973795	18.369999999999997	-29.10319154344173
7.630326065213042	18.369999999999997	-29.168541870343393
7.63630726145229	18.42	-29.234494798529703
7.642288457691538	18.42	-29.300270956346942
7.648269653930786	18.47	-29.36693005739592
7.654250850170034	18.52	-29.43322307816186
7.6602320464092815	18.52	-29.500522735799677
7.66621324264853	18.57	-29.56754516169783
7.672194438887777	18.57	-29.635298913204146
7.678175635127025	18.619999999999997	-29.70307576509198
7.684156831366273	18.619999999999997	-29.771285348154176
7.690138027605522	18.67	-29.839842700802137
7.696119223844769	18.67	-29.908509493243898
7.702100420084017	18.72	-29.977874531827908
7.708081616323265	18.72	-30.046999509526813
7.714062812562513	18.77	-30.117200589629682
7.720044008801761	18.82	-30.187017874072026
7.726025205041008	18.82	-30.25785099154973
7.732006401280256	18.869999999999997	-30.328533841159487
7.737987597519504	18.869999999999997	-30.399856657549673
7.743968793758752	18.92	-30.47143624435524
7.749949989997999	18.92	-30.54324932604481
7.755931186237247	18.97	-30.615758227378272
7.7619123824764955	18.97	-30.688061568578537
7.767893578715743	19.02	-30.76153384681906
7.773874774954991	19.07	-30.83460442645081
7.779855971194238	19.07	-30.90879809055042
7.7858371674334865	19.119999999999997	-30.982868246059883
7.791818363672734	19.119999999999997	-31.057586894692626
7.797799559911983	19.17	-31.132694317028374
7.80378075615123	19.17	-31.207937158751694
7.809761952390478	19.22	-31.28412134103604
7.815743148629727	19.22	-31.359886758485885
7.821724344868974	19.27	-31.437189103576824
7.827705541108222	19.32	-31.514071589391563
7.8336867373474695	19.32	-31.591938491340116
7.839667933586718	19.369999999999997	-31.669984162304203
7.845649129825965	19.369999999999997	-31.748411506710962
7.851630326065213	19.42	-31.82766651183438
7.8576115223044605	19.42	-31.90665127871182
7.863592718543709	19.47	-31.987164112079224
7.869573914782956	19.52	-32.067237216332536
7.875555111022204	19.52	-32.14852371777222
7.881536307261452	19.57	-32.229908136053844
7.8875175035007	19.57	-32.3117933760218
7.893498699739948	19.62	-32.39454349867826
7.899479895979195	19.62	-32.47702243242895
7.905461092218444	19.67	-32.5611955594277
7.911442288457692	19.72	-32.64490818424819
7.91742348469694	19.72	-32.72991806268735
7.923404680936187	19.77	-32.8151178936451
7.929385877175435	19.77	-32.90076624702464
7.9353670734146835	19.82	-32.98751799448042
7.941348269653931	19.82	-33.073796841225914
7.947329465893179	19.87	-33.16216886687288
7.953310662132426	19.92	-33.25005918715044
7.9592918583716745	19.92	-33.33913261796488
7.965273054610922	19.97	-33.42872116736735
7.97125425085017	19.97	-33.51847307293771
7.977235447089417	20.02	-33.60983764644322
7.9832166433286655	20.07	-33.70069294985166
7.989197839567914	20.07	-33.79347878379076
7.995179035807161	20.12	-33.886199343060206
8.00116023204641	20.12	-33.97971672754212
8.007141428285657	20.17	-34.074391599392285
8.013122624524906	20.17	-34.16862557814776
8.019103820764153	20.22	-34.265349377221746
8.0250850170034	20.27	-34.36154167269121
8.031066213242648	20.27	-34.45915464631557
8.037047409481897	20.32	-34.55750668859954
8.043028605721144	20.32	-34.65589163229041
8.049009801960391	20.37	-34.756512746011694
8.05499099819964	20.42	-34.85657049585696
8.060972194438888	20.42	-34.9586534812964
8.066953390678135	20.47	-35.06110939412066
8.072934586917384	20.47	-35.16402514355555
8.078915783156631	20.52	-35.26900647384605
8.084896979395879	20.57	-35.37338950344262
8.090878175635128	20.57	-35.4803693273289
8.096859371874375	20.62	-35.587429404202354
8.102840568113622	20.62	-35.695308577479345
8.108821764352871	20.67	-35.80519503325166
8.114802960592119	20.72	-35.91444496335886
8.120784156831366	20.72	-36.02681080324778
8.126765353070613	20.77	-36.13906685990124
8.132746549309863	20.77	-36.252404642385855
8.13872774554911	20.82	-36.367843647257544
8.144708941788357	20.87	-36.482604489968786
8.150690138027604	20.87	-36.60092017364311
8.156671334266854	20.92	-36.71907923606327
8.1626525305061	20.92	-36.83844535570383
8.168633726745348	20.97	-36.960214118631754
8.174614922984597	21.02	-37.08125973235826
8.180596119223845	21.02	-37.20617902486595
8.186577315463094	21.07	-37.33109512830868
8.192558511702341	21.07	-37.457148519595115
8.198539707941588	21.12	-37.58619090376323
8.204520904180836	21.17	-37.71446222051757
8.210502100420085	21.17	-37.84674789870672
8.216483296659332	21.22	-37.979465540636554
8.22246449289858	21.22	-38.112972256362866
8.228445689137828	21.27	-38.25044955621008
8.234426885377076	21.32	-38.387106034917835
8.240408081616323	21.32	-38.52765372078313
8.24638927785557	21.37	-38.669468437913
8.25237047409482	21.37	-38.81132333162905
8.258351670334067	21.42	-38.95868567803482
8.264332866573314	21.47	-39.10517797593519
8.270314062812563	21.47	-39.25504581484706
8.27629525905181	21.52	-39.40759056634265
8.282276455291058	21.57	-39.55913840846302
8.288257651530305	21.57	-39.717932147165065
8.294238847769554	21.62	-39.87610732109347
8.300220044008801	21.62	-40.03655246557428
8.30620124024805	21.67	-40.20192403904541
8.312182436487298	21.72	-40.36623380920947
8.318163632726545	21.72	-40.537008232143535
8.324144828965794	21.77	-40.70926640662773
8.330126025205042	21.77	-40.881788402780955
8.336107221444289	21.82	-41.062737964427185
8.342088417683536	21.87	-41.24257310301164
8.348069613922785	21.87	-41.42717104312939
8.354050810162033	21.92	-41.61670651665539
8.36003200640128	2.8	-43.60461711052652
8.366013202640527	2.8	-46.49077974471726
8.371994398879776	2.8	-50.50186005881847
8.377975595119024	2.82	-58.759464133022774
8.38395679135827	2.82	-59.73057854615164
8.38993798759752	2.82	-50.81906082587224
8.395919183836767	2.82	-46.39064710707616
8.401900380076015	2.84	-43.49283911742365
8.407881576315264	22.22	-43.486722796820786
8.413862772554511	22.22	-43.72336078764326
8.419843968793758	22.27	-43.961041321284185
8.425825165033007	22.27	-44.20062696197029
8.431806361272255	22.32	-44.45625084107902
8.437787557511502	22.37	-44.710128392154154
8.443768753750751	22.37	-44.9737791819495
8.449749949989998	22.42	-45.24872016998039
8.455731146229246	22.47	-45.52136402453737
8.461712342468493	22.47	-45.814260781984785
8.467693538707742	22.52	-46.11196775316685
8.47367473494699	22.52	-46.408686883527615
8.479655931186237	22.57	-46.73572359809918
8.485637127425484	22.62	-47.06063190820379
8.491618323664733	22.62	-47.395380479054424
8.49759951990398	22.67	-47.756407601118426
8.503580716143228	22.72	-48.11433989065762
8.509561912382477	22.72	-48.497963851280225
8.515543108621724	22.77	-48.90144538941304
8.521524304860973	22.82	-49.300223378930355
8.52750550110022	22.82	-49.74885507543212
8.533486697339468	22.87	-50.20681003734342
8.539467893578715	22.87	-50.6627399426149
8.545449089817964	22.92	-51.196261286399285
8.551430286057212	22.97	-51.72652956055099
8.557411482296459	22.97	-52.27918067031424
8.563392678535708	23.02	-52.916425348725454
8.569373874774955	23.07	-53.54699148420001
8.575355071014203	23.07	-54.24712408162978
8.58133626725345	23.12	-55.040609214839414
8.587317463492699	23.17	-55.8184411048613
8.593298659731946	23.17	-56.76955100201455
8.599279855971194	23.22	-57.824838899108464
8.605261052210441	23.27	-58.83420180161508
8.61124224844969	23.27	-60.299498819848154
8.617223444688937	23.32	-61.881163813502326
8.623204640928186	23.32	-63.321380137717966
8.629185837167432	23.37	-66.2610946870675
8.635167033406681	23.42	-69.37139691631546
8.64114822964593	23.42	-71.62430153233574
8.647129425885177	23.47	-88.52167225823047
8.653110622124425	23.52	-74.03415126344919
8.659091818363672	23.52	-68.96553887178689
8.665073014602921	23.57	-66.65146987775947
8.671054210842168	23.62	-63.88716247789937
8.677035407081418	23.62	-62.019516490628234
8.683016603320663	23.67	-60.6076113884766
8.688997799559912	23.72	-59.166791442757216
8.69497899579916	23.72	-58.0654288983489
8.700960192038409	23.77	-57.09976015337976
8.706941388277654	23.82	-56.131137671301865
8.712922584516903	23.82	-55.35347990228076
8.71890378075615	23.87	-54.62576421430182
8.7248849769954	23.92	-53.89886595969858
8.730866173234647	23.92	-53.29837945005494
8.736847369473894	23.97	-52.71681670342304
8.742828565713143	24.02	-52.136675780525124
8.74880976195239	24.02	-51.64767617683853
8.75479095819164	24.07	-51.164667320074074
8.760772154430885	24.12	-50.68305105820176
8.766753350670134	24.12	-50.27058706863683
8.772734546909382	24.17	-49.85843148554554
8.77871574314863	24.17	-49.447781615140414
8.784696939387878	24.22	-49.09080893528702
8.790678135627125	24.27	-48.73200718718646
8.796659331866373	24.27	-48.376122232945846
8.802640528105622	24.32	-48.05999445396441
8.808621724344869	24.37	-47.742799027117606
8.814602920584116	24.37	-47.428823929922046
8.820584116823364	24.42	-47.145597404905
8.826565313062613	24.47	-46.86174544564982
8.83254650930186	24.47	-46.580850931025815
8.83852770554111	24.52	-46.324669695055825
8.844508901780355	24.57	-46.06813083280528
8.850490098019604	24.57	-45.81399803356259
8.856471294258853	24.62	-45.58042786026192
8.8624524904981	24.67	-45.346667385720025
8.868433686737347	24.67	-45.11462197491426
8.874414882976595	24.72	-44.90022788643377
8.880396079215844	24.77	-44.685750419471034
8.886377275455091	24.77	-44.472239368788486
8.89235847169434	24.82	-44.27430810853785
8.898339667933586	24.87	-44.07636281444462
8.904320864172835	24.92	-43.87889184108065
8.910302060412082	24.92	-43.69497543143642
8.916283256651331	24.97	-43.511358750372445
8.922264452890577	25.02	-43.32816602131922
8.928245649129826	25.02	-43.15605970051063
8.934226845369073	25.07	-42.98497931053263
8.940208041608322	25.12	-42.81428002637587
8.94618923784757	25.12	-42.65253678406484
8.952170434086817	25.17	-42.49251533593903
8.958151630326064	25.22	-42.332838277607834
8.964132826565313	25.22	-42.180261432228264
8.970114022804562	25.27	-42.03006688085917
8.976095219043808	25.32	-41.88018503593519
8.982076415283057	25.32	-41.73577366780992
8.988057611522304	25.37	-41.5943678481694
8.994038807761553	25.42	-41.45324721459346
9.0000200040008	25.42	-41.316155694161125
9.006001200240048	25.47	-41.18265569604121
9.011982396479295	25.52	-41.049416832755206
9.017963592718544	25.52	-40.91892429067503
9.023944788957792	25.57	-40.79257299234962
9.029925985197039	25.62	-40.66646168926479
9.035907181436286	25.62	-40.54194863571013
9.041888377675535	25.67	-40.42209190922057
9.047869573914783	25.72	-40.30245649872498
9.053850770154032	25.72	-40.18338667326819
9.059831966393277	25.77	-40.06945552773067
9.065813162632526	25.82	-39.95572911131972
9.071794358871776	25.87	-39.84229994720363
9.077775555111023	25.87	-39.73313165257475
9.08375675135027	25.92	-39.62481801798586
9.089737947589517	25.97	-39.516775510953835
9.095719143828767	25.97	-39.41177606756946
9.101700340068014	26.02	-39.30843841356105
9.107681536307261	26.07	-39.20534905517916
9.113662732546508	26.07	-39.10420300689984
9.119643928785758	26.12	-39.00545482976971
9.125625125025005	26.17	-38.90693487701847
9.131606321264254	26.17	-38.80936120579914
9.1375875175035	26.22	-38.71485886867313
9.143568713742749	26.27	-38.62056701630956
9.149549909981996	26.32	-38.52653759393212
9.155531106221245	26.32	-38.435750936860636
9.16151230246049	26.37	-38.3453822900045
9.16749349869974	26.42	-38.255254936045986
9.173474694938987	26.42	-38.16732514768641
9.179455891178236	26.47	-38.080606227359304
9.185437087417485	26.52	-37.99410986548138
9.19141828365673	26.52	-37.90885675428753
9.19739947989598	26.57	-37.82554133058307
9.203380676135227	26.62	-37.74243178590271
9.209361872374476	26.62	-37.65969162082146
9.215343068613722	26.67	-37.579557214459825
9.22132426485297	26.72	-37.4996137751858
9.227305461092218	26.77	-37.419893074616965
9.233286657331467	26.77	-37.342082275339045
9.239267853570714	26.82	-37.265104786235035
9.245249049809962	26.87	-37.188333800992666
9.251230246049209	26.87	-37.112596613481045
9.257211442288458	26.92	-37.03840300547753
9.263192638527705	26.97	-36.96440131855536
9.269173834766953	26.97	-36.890625989145576
9.2751550310062	27.02	-36.81905016890995
9.28113622724545	27.07	-36.747653125651524
9.287117423484696	27.12	-36.676457389270226
9.293098619723946	27.12	-36.60662667477648
9.299079815963191	27.17	-36.5376836042024
9.30506101220244	27.22	-36.46892812758115
9.31104220844169	27.22	-36.400747362629644
9.317023404680937	27.27	-36.334120042418085
9.323004600920184	27.32	-36.267667895899734
9.328985797159431	27.37	-36.2014087585336
9.33496699339868	27.37	-36.13661917887875
9.340948189637928	27.42	-36.07234439690147
9.346929385877177	27.47	-36.008249993890786
9.352910582116422	27.47	-35.944864188153055
9.358891778355671	27.52	-35.88265063375272
9.364872974594919	27.57	-35.82060596333513
9.370854170834168	27.62	-35.75874449729906
9.376835367073413	27.62	-35.69830241432838
9.382816563312662	27.67	-35.63820118206366
9.38879775955191	27.72	-35.57827165247135
9.394778955791159	27.72	-35.51903615523747
9.400760152030408	27.77	-35.46077992088549
9.406741348269653	27.82	-35.40268487316122
9.412722544508902	27.87	-35.34476265544338
9.41870374074815	27.87	-35.28810436964033
9.424684936987399	27.92	-35.23175334561827
9.430666133226644	27.97	-35.17556474123325
9.436647329465893	27.97	-35.11995300869923
9.44262852570514	28.02	-35.06526189644323
9.44860972194439	28.07	-35.01072364485084
9.454590918183637	28.12	-34.956347827433525
9.460572114422884	28.12	-34.90300961814521
9.466553310662132	28.17	-34.850044140868285
9.47253450690138	28.22	-34.797231703378934
9.478515703140628	28.22	-34.74480864199933
9.484496899379876	28.27	-34.69334354057703
9.490478095619123	28.32	-34.64202281874347
9.496459291858372	28.37	-34.590854427724125
9.50244048809762	28.37	-34.5404506476909
9.508421684336868	28.42	-34.490554637192396
9.514402880576114	28.47	-34.44080248918505
9.520384076815363	28.47	-34.39120482018577
9.526365273054612	28.52	-34.34267078430924
9.53234646929386	28.57	-34.29427277597079
9.538327665533107	28.62	-34.24601745926068
9.544308861772354	28.62	-34.19822424319316
9.550290058011603	28.67	-34.15112212727217
9.55627125425085	28.72	-34.10415506858916
9.5622524504901	28.77	-34.057329019846236
9.568233646729345	28.77	-34.01121570309792
9.574214842968594	28.82	-33.96548274856628
9.580196039207841	28.87	-33.919883395672095
9.58617723544709	28.87	-33.87442635689987
9.592158431686336	28.92	-33.829876569912834
9.598139627925585	28.97	-33.78545349595455
9.604120824164832	29.02	-33.74116218904021
9.610102020404081	29.02	-33.69721947970804
9.616083216643327	29.07	-33.65392519194768
9.622064412882576	29.12	-33.610755997374284
9.628045609121823	29.17	-33.56771644263056
9.634026805361072	29.17	-33.52519051689636
9.640008001600322	29.220000000000002	-33.48309909632173
9.645989197839567	29.27	-33.441130866394964
9.651970394078816	29.32	-33.39928992670365
9.657951590318063	29.32	-33.358091717215665
9.663932786557313	29.37	-33.31715336670078
9.669913982796558	29.42	-33.27633608699803
9.675895179035807	29.470000000000002	-33.23564358270913
9.681876375275055	29.470000000000002	-33.19569158812766
9.687857571514304	29.52	-33.155859179595424
9.693838767753551	29.57	-33.11614555822331
9.699819963992798	29.57	-33.07665782952703
9.705801160232046	29.62	-33.03777356698981
9.711782356471295	29.67	-32.999002482444816
9.717763552710542	29.720000000000002	-32.960347781328714
9.72374474894979	29.720000000000002	-32.921997820245245
9.729725945189037	29.77	-32.88413481826353
9.735707141428286	29.82	-32.84638279846652
9.741688337667535	29.87	-32.80874467404054
9.747669533906782	29.87	-32.77146684223144
9.75365073014603	29.92	-32.73458514371229
9.759631926385277	29.970000000000002	-32.697812144864315
9.765613122624526	30.02	-32.661150498201515
9.771594318863773	30.02	-32.62488429355309
9.77757551510302	30.07	-32.58894599390977
9.783556711342268	30.12	-32.553114052457346
9.789537907581517	30.17	-32.51739088868093
9.795519103820764	30.17	-32.482080445629734
9.801500300060013	30.220000000000002	-32.44704957062587
9.807481496299259	30.27	-32.41212267610647
9.813462692538508	30.32	-32.377301972792004
9.819443888777755	30.32	-32.342895620203095
9.825425085017004	30.37	-32.3087380107726
9.83140628125625	30.42	-32.274681986500084
9.837387477495499	30.470000000000002	-32.24072957069027
9.843368673734746	30.470000000000002	-32.20717943969608
9.849349869973995	30.52	-32.17386264360495
9.855331066213244	30.57	-32.14064503490384
9.86131226245249	30.62	-32.107528468311386
9.867293458691739	30.62	-32.07479014363978
9.873274654930986	30.67	-32.0422833137731
9.879255851170235	30.720000000000002	-32.00987328342103
9.88523704740948	30.77	-31.977561755363357
9.89121824364873	30.77	-31.945593964623033
9.897199439887977	30.82	-31.913867763626204
9.903180636127226	30.87	-31.882235994133723
9.909161832366474	30.92	-31.850700221735075
9.915143028605721	30.92	-31.819464557912546
9.921124224844968	30.970000000000002	-31.78849106888565
9.927105421084217	31.02	-31.75760967122573
9.933086617323465	31.07	-31.726821806427246
9.939067813562712	31.07	-31.696282479517674
9.94504900980196	31.12	-31.666035122440483
9.951030206041208	31.17	-31.635877550839705
9.957011402280456	31.220000000000002	-31.605811093767024
9.962992598519705	31.220000000000002	-31.57593470802109
9.968973794758952	31.27	-31.546388161583153
9.9749549909982	31.32	-31.516929133992736
9.980936187237448	31.37	-31.48755885224732
9.986917383476696	31.37	-31.458314205994085
9.992898579715943	31.42	-31.429444334503923
9.99887977595519	31.470000000000002	-31.400659758378108
10.00486097219444	31.52	-31.371961611840092
10.010842168433687	31.57	-31.343350975332285
10.016823364672936	31.57	-31.315103302306913
10.022804560912181	31.62	-31.2869702053335
10.02878575715143	31.67	-31.25892127608575
10.034766953390678	31.720000000000002	-31.23095751473315
10.040748149629927	31.720000000000002	-31.20326987320488
10.046729345869172	31.77	-31.175766338647787
10.052710542108422	31.82	-31.148344765653366
10.058691738347669	31.87	-31.121006081174865
10.064672934586918	31.87	-31.093853665897804
10.070654130826167	31.92	-31.066958772232116
10.076635327065413	31.970000000000002	-31.040143690421402
10.082616523304662	32.019999999999996	-31.01340928054363
10.088597719543909	32.019999999999996	-30.986768799452456
10.094578915783158	32.07	-30.96046256398942
10.100560112022404	32.120000000000005	-30.9342340474374
10.106541308261653	32.17	-30.908084048703802
10.1125225045009	32.22	-30.882013328648394
10.118503700740149	32.22	-30.85619693349503
10.124484896979396	32.269999999999996	-30.830535942387158
10.130466093218644	32.32	-30.80495137683001
10.136447289457891	32.370000000000005	-30.77944394443199
10.14242848569714	32.370000000000005	-30.754085001339668
10.148409681936387	32.42	-30.728973332453297
10.154390878175635	32.47	-30.703936057838654
10.160372074414882	32.519999999999996	-30.678973836255278
10.166353270654131	32.57	-30.654087294645645
10.172334466893378	32.57	-30.62947378865291
10.178315663132626	32.620000000000005	-30.60496645203174
10.184296859371873	32.67	-30.58053215224063
10.190278055611122	32.72	-30.55617147359761
10.196259251850371	32.72	-30.531968275938638
10.202240448089618	32.769999999999996	-30.50797427025879
10.208221644328866	32.82	-30.484051347570297
10.214202840568113	32.870000000000005	-30.460200052985726
10.220184036807362	32.92	-30.43642090485686
10.22616523304661	32.92	-30.412894373071296
10.232146429285857	32.97	-30.389466986503322
10.238127625525104	33.019999999999996	-30.366109298825144
10.244108821764353	33.07	-30.342821794108474
10.2500900180036	33.07	-30.319664584493623
10.25607121424285	33.120000000000005	-30.296717558795173
10.262052410482095	33.17	-30.273838364637193
10.268033606721344	33.22	-30.251027454482102
10.274014802960592	33.269999999999996	-30.228285258162696
10.27999599919984	33.269999999999996	-30.20574430929544
10.285977195439086	33.32	-30.18332912351496
10.291958391678335	33.370000000000005	-30.160980385110765
10.297939587917584	33.42	-30.13869849622897
10.303920784156832	33.42	-30.116491079617962
10.30990198039608	33.47	-30.094526012077104
10.315883176635326	33.519999999999996	-30.072625615453383
10.321864372874575	33.57	-30.05079026630324
