fre(GHz)	A1(dB)
3.442885771543086	-2.055007876394897
3.4629258517034067	-2.0618855179899382
3.4829659318637276	-2.0688605244336324
3.5030060120240485	-2.0759350038051023
3.5230460921843685	-2.0831111206527853
3.5430861723446894	-2.090391098148473
3.5631262525050102	-2.0977772203289495
3.5831663326653307	-2.1052718344297077
3.603206412825651	-2.1128773533155725
3.623246492985972	-2.1205962580132547
3.643286573146293	-2.128431100351219
3.6633266533066133	-2.1363845057124435
3.6833667334669338	-2.144459175906053
3.7034068136272547	-2.1526578921641275
3.723446893787575	-2.160983518270286
3.743486973947896	-2.1694390038271165
3.7635270541082164	-2.178027387669887
3.783567134268537	-2.186751801434389
3.8036072144288577	-2.1956154732872704
3.8236472945891786	-2.2046217318276975
3.843687374749499	-2.213774010169694
3.8637274549098195	-2.223075850215086
3.8837675350701404	-2.232530907127604
3.9038076152304613	-2.242142954019281
3.9238476953907813	-2.2519158868610427
3.943887775551102	-2.2618537296300625
3.963927855711423	-2.2719606397072667
3.9839679358717435	-2.282240913539234
4.004008016032064	-2.2926989925795778
4.024048096192384	-2.3033394695259237
4.044088176352705	-2.3141670948695685
4.064128256513026	-2.3251867837760933
4.084168336673346	-2.3364036233162304
4.104208416833667	-2.347822880067795
4.124248496993988	-2.3594500081105525
4.144288577154309	-2.3712906574376507
4.164328657314629	-2.383350682808547
4.18436873747495	-2.3956361530702344
4.2044088176352705	-2.408153360975267
4.224448897795591	-2.420908833527034
4.244488977955911	-2.433909342884895
4.264529058116232	-2.4471619178638524
4.284569138276553	-2.460673856066052
4.304609218436873	-2.474452736683828
4.324649298597195	-2.488506434016872
4.344689378757515	-2.5028431317490556
4.364729458917835	-2.517471338033749
4.384769539078157	-2.5323999014398235
4.404809619238477	-2.5476380278143567
4.424849699398798	-2.5631952981221717
4.4448897795591185	-2.5790816873264655
4.4649298597194385	-2.5953075843797118
4.48496993987976	-2.611883813399028
4.50501002004008	-2.628821656105518
4.5250501002004	-2.6461328756132434
4.545090180360722	-2.663829741659702
4.565130260521042	-2.6819250573765667
4.585170340681363	-2.7004321877069737
4.605210420841684	-2.71936508958364
4.625250501002004	-2.738738343990763
4.645290581162325	-2.75856719004206
4.6653306613226455	-2.7788675612174933
4.6853707414829655	-2.799656123912188
4.705410821643286	-2.8209503184628906
4.725450901803607	-2.842768402830232
4.745490981963928	-2.865129499128848
4.765531062124248	-2.8880536432125785
4.785571142284569	-2.911561837537964
4.80561122244489	-2.935676107547081
4.82565130260521	-2.9604195618294797
4.845691382765531	-2.985816456343635
4.865731462925852	-3.0118922630003797
4.885771543086172	-3.0386737429345914
4.9058116232464934	-3.0661890248173362
4.925851703406813	-3.0944676885882
4.945891783567134	-3.123540855017568
4.965931863727455	-3.1534412815406125
4.985971943887775	-3.1842034648393485
5.006012024048097	-3.2158637506859815
5.026052104208417	-3.2484604516003426
5.046092184368737	-3.28203397291651
5.066132264529059	-3.316626947898509
5.086172344689379	-3.3522843825926967
5.106212424849699	-3.3890538111548265
5.1262525050100205	-3.4269854624426066
5.1462925851703405	-3.4661324387199373
5.166332665330661	-3.5065509073762553
5.186372745490982	-3.548300306623368
5.206412825651302	-3.5914435661918094
5.226452905811623	-3.6360473441084613
5.246492985971944	-3.682182280695343
5.266533066132264	-3.7299232709846857
5.286573146292586	-3.779349756795077
5.306613226452906	-3.830546039754936
5.326653306613227	-3.883601616588828
5.3466933867735476	-3.938611537994212
5.3667334669338675	-3.9956767924249696
5.386773547094188	-4.05490471605509
5.406813627254509	-4.116409430110975
5.426853707414829	-4.180312306620784
5.44689378757515	-4.246742463416818
5.466933867735471	-4.315837288921205
5.486973947895792	-4.3877429968182105
5.507014028056112	-4.462615210133932
5.527054108216433	-4.54061957346133
5.547094188376754	-4.621932391029539
5.567134268537074	-4.706741286948377
5.587174348697395	-4.795245882171542
5.6072144288577155	-4.887658480396506
5.6272545090180355	-4.984204752107109
5.647294589178357	-5.085124402073836
5.667334669338677	-5.190671800612101
5.687374749498998	-5.301116552445575
5.707414829659319	-5.416743968726464
5.727454909819639	-5.53785539711062
5.74749498997996	-5.664768351109051
5.767535070140281	-5.797816362389066
5.787575150300601	-5.937348457193662
5.8076152304609225	-6.083728129204412
5.8276553106212425	-6.237331644244383
5.8476953907815625	-6.398545465010393
5.867735470941884	-6.567762523826655
5.887775551102204	-6.7453769949325135
5.907815631262524	-6.931777121185095
5.927855711422846	-7.127335528944318
5.947895791583166	-7.332396314889004
5.967935871743487	-7.5472580058962855
5.987975951903808	-7.7721512765610115
6.008016032064128	-8.007210062455446
6.02805611222445	-8.25243444546792
6.04809619238477	-8.507643444541712
6.06813627254509	-8.772415688265962
6.088176352705411	-9.04601599667387
6.108216432865731	-9.327306362574587
6.128256513026052	-9.614641017720707
6.148296593186373	-9.905747656731386
6.168336673346693	-10.197601058890832
6.188376753507014	-10.486301890393253
6.208416833667335	-10.76698266847633
6.228456913827655	-11.033774047618074
6.248496993987976	-11.279875138069556
6.268537074148297	-11.497775991908846
6.2885771543086175	-11.679670403539362
6.3086172344689375	-11.818064519104741
6.328657314629258	-11.906529846971988
6.348697394789579	-11.940481299960481
6.368737474949899	-11.91781186334164
6.388777555110221	-11.839219615680124
6.408817635270541	-11.708133898257776
6.428857715430861	-11.530261098566964
6.448897795591183	-11.312874642707127
6.468937875751503	-11.064022645534934
6.488977955911824	-10.791809444505967
6.509018036072145	-10.503847601728012
6.529058116232465	-10.20691010996316
6.549098196392786	-9.906763287835533
6.569138276553106	-9.60813659441589
6.589178356713426	-9.314781525262717
6.609218436873748	-9.029579053904447
6.629258517034068	-8.754666280005669
6.649298597194388	-8.491563603073285
6.66933867735471	-8.241292032947724
6.68937875751503	-8.004475921014606
6.709418837675351	-7.781429890759685
6.729458917835672	-7.57223067755864
6.749498997995992	-7.376775503762768
6.7695390781563125	-7.1948289257835985
6.789579158316633	-7.026060070308726
6.809619238476953	-6.870071998235745
6.829659318637275	-6.726424696765726
6.849699398797595	-6.594652955788004
6.869739478957916	-6.474280160012945
6.889779559118237	-6.364828833386352
6.909819639278557	-6.265828608938662
6.929859719438878	-6.176822163165609
6.949899799599199	-6.0973695454834225
6.969939879759519	-6.0270512460859464
6.98997995991984	-5.96547027575563
7.01002004008016	-5.912253475450911
7.030060120240481	-5.867052228978045
7.050100200400801	-5.829542716452412
7.070140280561122	-5.799425817715475
7.090180360721443	-5.776426751932363
7.110220440881763	-5.760294521089646
7.130260521042084	-5.7508012101245845
7.150300601202405	-5.747741184217221
7.170340681362725	-5.750930213784542
7.190380761523047	-5.760204549465433
7.210420841683367	-5.77541996250008
7.2304609218436875	-5.796450760078694
7.250501002004008	-5.823188780207444
7.270541082164328	-5.855542366198522
7.290581162324649	-5.893435316853202
7.31062124248497	-5.936805804609612
7.33066132264529	-5.985605250227786
7.350701402805612	-6.039797138851154
7.370741482965932	-6.099355758394164
7.390781563126252	-6.1642648370430555
7.410821643286574	-6.234516052111097
7.430861723446894	-6.310107377455621
7.450901803607214	-6.391041231045262
7.470941883767535	-6.477322377979915
7.490981963927855	-6.568955537252473
7.511022044088176	-6.6659426327793625
7.531062124248497	-6.768279620752286
7.551102204408817	-6.875952816307349
7.571142284569139	-6.988934633135923
7.591182364729459	-7.107178640444035
7.611222444889779	-7.230613833363577
7.631262525050101	-7.359138006693614
7.651302605210421	-7.49261011942555
7.671342685370742	-7.630841541346697
7.6913827655310625	-7.77358608654626
7.7114228456913825	-7.920528766487468
7.731462925851703	-8.07127324348561
7.751503006012024	-8.225328041499733
7.771543086172345	-8.382091684081923
7.791583166332665	-8.540837089014236
7.811623246492986	-8.700695765153625
7.831663326653307	-8.860642636217527
7.851703406813627	-9.01948265917221
7.871743486973948	-9.175840800030533
7.891783567134269	-9.32815734648416
7.911823647294589	-9.47469091692431
7.93186372745491	-9.6135317775094
7.95190380761523	-9.742628077449279
7.97194388777555	-9.859827209441702
7.991983967935872	-9.962933556085424
8.012024048096192	-10.04978231067473
8.032064128256513	-10.118326902137301
8.052104208416834	-10.166735033788697
8.072144288577155	-10.19348589650601
8.092184368737476	-10.19745932740592
8.112224448897795	-10.17800715653896
8.132264529058116	-10.134998122680972
8.152304609218437	-10.068830560321446
8.172344689378757	-9.980411104360616
8.192384769539078	-9.871102088293126
8.2124248496994	-9.742644162839703
8.23246492985972	-9.597063157855727
8.252505010020041	-9.4365709877764
8.27254509018036	-9.263469567380037
8.292585170340681	-9.080064724502295
8.312625250501002	-8.888594584100748
8.332665330661323	-8.691174419144685
8.352705410821644	-8.489757909489718
8.372745490981965	-8.28611330351376
8.392785571142284	-8.081812148155985
8.412825651302606	-7.878227940892955
8.432865731462925	-7.676542116182508
8.452905811623246	-7.477755063816117
8.472945891783567	-7.28270026846089
8.492985971943888	-7.092060074124325
8.513026052104207	-6.906381962569856
8.53306613226453	-6.726094564676091
8.553106212424849	-6.551522889817761
8.573146292585172	-6.382902462690051
8.59318637274549	-6.220392207243698
8.613226452905812	-6.064086023229941
8.633266533066132	-5.914023071965091
8.653306613226453	-5.770196832945288
8.673346693386774	-5.63256301904688
8.693386773547095	-5.5010464508997075
8.713426853707414	-5.375546994925004
8.733466933867735	-5.255944667657044
8.753507014028056	-5.142104003584542
8.773547094188377	-5.033877776427394
8.793587174348698	-4.931110155572844
8.813627254509019	-4.833639371019577
8.833667334669338	-4.741299952051759
8.853707414829659	-4.6539245972343535
8.873747494989981	-4.571345726314522
8.8937875751503	-4.493396758280044
8.913827655310621	-4.419913154162905
8.933867735470942	-4.350733258154513
8.953907815631261	-4.28569896617036
8.973947895791584	-4.2246562471143285
8.993987975951905	-4.1674555386888485
9.014028056112224	-4.113952036623518
9.034068136272545	-4.064005893601469
9.054108216432866	-4.017482341902342
9.074148296593185	-3.974251751813012
9.094188376753507	-3.934189636144389
9.114228456913828	-3.897176609702542
9.134268537074147	-3.8630983112667416
9.154308617234468	-3.83184529450024
9.17434869739479	-3.803312893240811
9.19438877755511	-3.777401065767512
9.214428857715431	-3.7540142219019845
9.234468937875752	-3.7330610361623857
9.254509018036071	-3.7144542496331785
9.274549098196392	-3.698110462734231
9.294589178356714	-3.6839499206581445
9.314629258517035	-3.671896292888071
9.334669338677354	-3.661876447902193
9.354709418837675	-3.653820223909676
9.374749498997996	-3.647660196241824
9.394789579158317	-3.6433314418365215
9.414829659318638	-3.6407713011007976
9.434869739478959	-3.639919137312895
9.454909819639278	-3.640716093628757
9.474949899799599	-3.643104847687501
9.49498997995992	-3.6470293637646773
9.51503006012024	-3.6524346424000314
9.535070140280562	-3.6592664674286812
9.555110220440882	-3.667471150370229
9.575150300601202	-3.676995272180661
9.595190380761522	-3.6877854224473188
9.615230460921845	-3.6997879362088004
9.635270541082164	-3.712948628710878
9.655310621242485	-3.7272125285674456
9.675350701402806	-3.7425236099833468
9.695390781563125	-3.7588245249156387
9.715430861723448	-3.776056336301241
9.735470941883769	-3.7941582537639515
9.755511022044088	-3.8130673735311165
9.775551102204409	-3.8327184246403494
9.79559118236473	-3.853043523896462
9.815631262525049	-3.8739719424461843
9.835671342685371	-3.8954298872672926
9.855711422845692	-3.9173403013136765
9.875751503006011	-3.939622686508664
9.895791583166332	-3.9621929542244616
9.915831663326653	-3.9849633083108396
9.935871743486974	-4.007842166124149
9.955911823647295	-4.030734123336627
9.975951903807616	-4.053539968553178
9.995991983967935	-4.076156753900223
10.016032064128256	-4.098477927751105
10.036072144288578	-4.120393535583476
10.0561122244489	-4.141790494595422
10.076152304609218	-4.162552947109417
10.09619238476954	-4.182562696939272
10.116232464929858	-4.201699731764073
10.13627254509018	-4.2198428331314215
10.156312625250502	-4.236870273996057
10.176352705410823	-4.252660601700986
10.196392785571142	-4.267093502051071
10.216432865731463	-4.280050737658504
10.236472945891784	-4.29141715111774
10.256513026052104	-4.301081720876577
10.276553106212425	-4.308938655009643
10.296593186372746	-4.314888505585519
10.316633266533065	-4.318839284074066
10.336673346693386	-4.320707556396643
10.356713426853709	-4.320419494904476
10.376753507014028	-4.317911863894589
10.396793587174349	-4.313132915332427
10.41683366733467	-4.30604317230946
10.436873747494989	-4.296616079450823
10.45691382765531	-4.284838501987572
10.476953907815632	-4.270711058460224
10.496993987975952	-4.254248275922637
10.517034068136272	-4.235478560922603
10.537074148296593	-4.214443984272701
10.557114228456912	-4.1911998824931
10.577154308617235	-4.165814283598982
10.597194388777556	-4.13836716941457
10.617234468937875	-4.108949590634951
10.637274549098196	-4.077662654266564
10.657314629258517	-4.0446164057339375
10.677354709418838	-4.00992862976603
10.697394789579159	-3.9737235951361787
10.71743486973948	-3.936130768438362
10.737474949899799	-3.897283521391692
10.75751503006012	-3.857317854762738
10.777555110220442	-3.8163711599959598
10.797595190380763	-3.7745810371754502
10.817635270541082	-3.732084185146744
10.837675350701403	-3.689015376641466
10.857715430861722	-3.645506528200465
10.877755511022043	-3.6016858716975664
10.897795591182366	-3.5576772314236855
10.917835671342687	-3.513599408077085
10.937875751503006	-3.469565668676107
10.957915831663327	-3.4256833394022115
10.977955911823647	-3.382053496711528
10.997995991983968	-3.338770750723707
11.01803607214429	-3.295923113896862
11.03807615230461	-3.2535919473049124
11.05811623246493	-3.211851976419899
11.07815631262525	-3.1707713681330785
11.098196392785573	-3.130411860789155
11.118236472945892	-3.0908289392216344
11.138276553106213	-3.052072047128082
11.158316633266534	-3.014184829580142
11.178356713426853	-2.9772053989936116
11.198396793587174	-2.9411666184628893
11.218436873747496	-2.9060963969685893
11.238476953907815	-2.8720179915783066
11.258517034068136	-2.8389503123629263
11.278557114228457	-2.8069082263320344
11.298597194388776	-2.775902857243561
11.318637274549099	-2.745941878657151
11.33867735470942	-2.7170297980748885
11.358717434869739	-2.689168230443415
11.37875751503006	-2.6623561596783456
11.39879759519038	-2.6365901872147712
11.418837675350701	-2.6118647668887385
11.438877755511022	-2.5881724257152077
11.458917835671343	-2.5655039703513487
11.478957915831662	-2.543848679222615
11.498997995991983	-2.523194480445945
11.519038076152304	-2.503528115813098
11.539078156312625	-2.4848352912001097
11.559118236472946	-2.4671008138497412
11.579158316633267	-2.4503087170347557
11.599198396793586	-2.434442372654297
11.619238476953907	-2.419484592345315
11.63927855711423	-2.405417717708611
11.65931863727455	-2.3922237002565114
11.67935871743487	-2.3798841716882975
11.69939879759519	-2.3683805050917877
11.719438877755511	-2.357693867656607
11.739478957915832	-2.3478052654677
11.759519038076153	-2.3386955809276406
11.779559118236474	-2.330345603334522
11.799599198396793	-2.3227360531188728
11.819639278557114	-2.3158476002196156
11.839679358717435	-2.309660877055343
11.859719438877756	-2.3041564865243065
11.879759519038076	-2.299315005444389
11.899799599198397	-2.2951169838236805
11.919839679358716	-2.291542940333045
11.939879759519037	-2.288573354334807
11.95991983967936	-2.2861886548062564
11.97995991983968	-2.2843692064834604
12.0	-2.283095293539777
