fre(GHz)	A1(dB)
6.929859719438878	-2.7638680260689346
6.949899799599199	-2.801526808978703
6.969939879759519	-2.8405951621670167
6.98997995991984	-2.881148766243937
7.01002004008016	-2.923268261082918
7.030060120240481	-2.9670395975031747
7.050100200400801	-3.0125544111421516
7.070140280561122	-3.059910418697088
7.090180360721443	-3.1092118362962755
7.110220440881763	-3.160569819196642
7.130260521042084	-3.2141029212563197
7.150300601202405	-3.269937571648165
7.170340681362725	-3.328208565001601
7.190380761523047	-3.389059559507512
7.210420841683367	-3.452643575397503
7.2304609218436875	-3.5191234834950396
7.250501002004008	-3.588672470080537
7.270541082164328	-3.6614744599324487
7.290581162324649	-3.737724473871989
7.31062124248497	-3.8176288901708073
7.33066132264529	-3.901405570437369
7.350701402805612	-3.9892837996642063
7.370741482965932	-4.081503976499653
7.390781563126252	-4.178316972915674
7.410821643286574	-4.279983061596642
7.430861723446894	-4.386770283799944
7.450901803607214	-4.498952099294515
7.470941883767535	-4.6168041224081175
7.490981963927855	-4.740599703420373
7.511022044088176	-4.870604061987142
7.531062124248497	-5.007066618967643
7.551102204408817	-5.150211105942077
7.571142284569139	-5.300222960576885
7.591182364729459	-5.457233446372967
7.611222444889779	-5.621299877230229
7.631262525050101	-5.792381297426968
7.651302605210421	-5.970308992566707
7.671342685370742	-6.154751326811425
7.6913827655310625	-6.34517267374267
7.7114228456913825	-6.540786710168725
7.731462925851703	-6.7405051710203985
7.751503006012024	-6.942884425276859
7.771543086172345	-7.146074016204538
7.791583166332665	-7.347773631273464
7.811623246492986	-7.545207684287524
7.831663326653307	-7.735129377666956
7.851703406813627	-7.913867933496489
7.871743486973948	-8.077432359161017
7.891783567134269	-8.221681107557723
7.911823647294589	-8.342558062035252
7.93186372745491	-8.436381428831062
7.95190380761523	-8.500155620234233
7.97194388777555	-8.531861906839765
7.991983967935872	-8.530677728594847
8.012024048096192	-8.497081830200198
8.032064128256513	-8.432822928877803
8.052104208416834	-8.340757678430966
8.072144288577155	-8.224589856774692
8.092184368737476	-8.088558496885005
8.112224448897795	-7.937124518751091
8.132264529058116	-7.774695484553615
8.152304609218437	-7.605412117179251
8.172344689378757	-7.433004165981089
8.192384769539078	-7.260710995248156
8.2124248496994	-7.091255228325987
8.23246492985972	-6.926855310470589
8.252505010020041	-6.7692635069917815
8.27254509018036	-6.619818142089196
8.292585170340681	-6.47950168638029
8.312625250501002	-6.348998943706626
8.332665330661323	-6.228751760356719
8.352705410821644	-6.119008307380617
8.372745490981965	-6.0198661180020405
8.392785571142284	-5.931308794572212
8.412825651302606	-5.853236736421422
8.432865731462925	-5.785492471229105
8.452905811623246	-5.727881268436946
8.472945891783567	-5.680187725065359
8.492985971943888	-5.642188977603068
8.513026052104207	-5.613665131985018
8.53306613226453	-5.594407432018028
8.553106212424849	-5.584224613993134
8.573146292585172	-5.582947826740899
8.59318637274549	-5.590434434610028
8.613226452905812	-5.60657096677633
8.633266533066132	-5.631275429981891
8.653306613226453	-5.664499162805072
8.673346693386774	-5.706228377151982
8.693386773547095	-5.756485506019564
8.713426853707414	-5.815330454876814
8.733466933867735	-5.882861836448737
8.753507014028056	-5.959218254525709
8.773547094188377	-6.044579690972112
8.793587174348698	-6.139169040724046
8.813627254509019	-6.243253831612769
8.833667334669338	-6.357148158667728
8.853707414829659	-6.481214855400175
8.873747494989981	-6.615867916551049
8.8937875751503	-6.7615751767414976
8.913827655310621	-6.918861235810283
8.933867735470942	-7.088310602116593
8.953907815631261	-7.270570996491154
8.973947895791584	-7.4663567170619105
8.993987975951905	-7.676451901782118
9.014028056112224	-7.901713430539758
9.034068136272545	-8.14307306625577
9.054108216432866	-8.401538220226023
9.074148296593185	-8.678190404472625
9.094188376753507	-8.974179947348814
9.114228456913828	-9.290714813525096
9.134268537074147	-9.629040257949423
9.154308617234468	-9.99040436415444
9.17434869739479	-10.376001989816295
9.19438877755511	-10.786885870291714
9.214428857715431	-11.223828093272283
9.234468937875752	-11.68710727474039
9.254509018036071	-12.17618617809775
9.274549098196392	-12.689231904403538
9.294589178356714	-13.222419895686066
9.314629258517035	-13.768965050910735
9.334669338677354	-14.317864748804762
9.354709418837675	-14.852470287536619
9.374749498997996	-15.349294737534354
9.394789579158317	-15.777938281893585
9.414829659318638	-16.1034505573194
9.434869739478959	-16.292176443248508
9.454909819639278	-16.320328191811598
9.474949899799599	-16.18169928164109
9.49498997995992	-15.889923704103332
9.51503006012024	-15.473751456365527
9.535070140280562	-14.968446593663208
9.555110220440882	-14.407958956915966
9.575150300601202	-13.820420281560322
9.595190380761522	-13.226851201785493
9.615230460921845	-12.641787241651025
9.635270541082164	-12.074631807116795
9.655310621242485	-11.53104732489549
9.675350701402806	-11.014107825839755
9.695390781563125	-10.5251604231322
9.715430861723448	-10.064433556229226
9.735470941883769	-9.63145216762117
9.755511022044088	-9.22531513271162
9.775551102204409	-8.844877947523504
9.79559118236473	-8.488871608728076
9.815631262525049	-8.155979045383111
9.835671342685371	-7.844883520451128
9.855711422845692	-7.55429861339997
9.875751503006011	-7.282986147953887
9.895791583166332	-7.029766264642175
9.915831663326653	-6.793522405102346
9.935871743486974	-6.573203029752444
9.955911823647295	-6.3678212672899885
9.975951903807616	-6.17645328363203
9.995991983967935	-5.998235886864322
10.016032064128256	-5.832363705820292
10.036072144288578	-5.678086161712246
10.0561122244489	-5.534704374159759
10.076152304609218	-5.401568091414948
10.09619238476954	-5.278072700598223
10.116232464929858	-5.163656351396914
10.13627254509018	-5.05779721201423
10.156312625250502	-4.960010866581551
10.176352705410823	-4.869847857035556
10.196392785571142	-4.7868913684680425
10.216432865731463	-4.710755054422153
10.236472945891784	-4.641080997031157
10.256513026052104	-4.57753779594464
10.276553106212425	-4.51981877944256
10.296593186372746	-4.467640330856694
10.316633266533065	-4.42074032330657
10.336673346693386	-4.378876655751264
10.356713426853709	-4.341825883417415
10.376753507014028	-4.309381935760902
10.396793587174349	-4.281354915235661
10.41683366733467	-4.257569970265614
10.436873747494989	-4.23786623593541
10.45691382765531	-4.222095836026128
10.476953907815632	-4.210122940117869
10.496993987975952	-4.201822869558851
10.517034068136272	-4.19708124615621
10.537074148296593	-4.1957931774757204
10.557114228456912	-4.197862472643056
10.577154308617235	-4.203200882517724
10.597194388777556	-4.211727358061185
10.617234468937875	-4.223367320643469
10.637274549098196	-4.238051937929117
10.657314629258517	-4.255717398855926
10.677354709418838	-4.276304181073113
10.697394789579159	-4.299756304045314
10.71743486973948	-4.326020560863425
10.737474949899799	-4.355045721645258
10.75751503006012	-4.38678170127262
10.777555110220442	-4.421178684117654
10.797595190380763	-4.458186198384674
10.817635270541082	-4.497752132766941
10.837675350701403	-4.539821688329935
10.857715430861722	-4.584336258932468
10.877755511022043	-4.6312322341434085
10.897795591182366	-4.680439719573962
10.917835671342687	-4.731881170906621
10.937875751503006	-4.785469939755587
10.957915831663327	-4.841108731947103
10.977955911823647	-4.898687981978926
10.997995991983968	-4.958084151430285
11.01803607214429	-5.019157964073695
11.03807615230461	-5.081752596506131
11.05811623246493	-5.145691850368021
11.07815631262525	-5.210778340713454
11.098196392785573	-5.276791744834175
11.118236472945892	-5.343487166726625
11.138276553106213	-5.410593684209041
11.158316633266534	-5.477813158051646
11.178356713426853	-5.544819394784212
11.198396793587174	-5.611257766241385
11.218436873747496	-5.6767453982787295
11.238476953907815	-5.7408720470360475
11.258517034068136	-5.803201781983644
11.278557114228457	-5.863275588932131
11.298597194388776	-5.92061499135613
11.318637274549099	-5.974726763099504
11.33867735470942	-6.0251087685902025
11.358717434869739	-6.071256917705039
11.37875751503006	-6.1126731621731745
11.39879759519038	-6.148874391173173
11.418837675350701	-6.179402009527727
11.438877755511022	-6.203831908277914
11.458917835671343	-6.221784471434441
11.478957915831662	-6.232934212098222
11.498997995991983	-6.2370186034517925
11.519038076152304	-6.233845671529088
11.539078156312625	-6.223299950848833
11.559118236472946	-6.205346471177502
11.579158316633267	-6.180032540172754
11.599198396793586	-6.147487204964176
11.619238476953907	-6.10791840539475
11.63927855711423	-6.0616079606059525
11.65931863727455	-6.008904646912875
11.67935871743487	-5.950215718238799
11.69939879759519	-5.8859972835977
11.719438877755511	-5.816743985900105
11.739478957915832	-5.742978423308407
11.759519038076153	-5.665240722469667
11.779559118236474	-5.584078618624635
11.799599198396793	-5.500038328501508
11.819639278557114	-5.413656425847816
11.839679358717435	-5.3254528534242285
11.859719438877756	-5.23592513485808
11.879759519038076	-5.145543788808191
11.899799599198397	-5.054748898610834
11.919839679358716	-4.963947753651269
11.939879759519037	-4.8735134536706095
11.95991983967936	-4.783784352805891
11.97995991983968	-4.695064214649252
12.0	-4.6076229511035605
