fre(GHz)	A1(dB)
4.332665330661323	-11.444087378533691
4.344689378757515	-11.459568017098631
4.356713426853707	-11.474594055602532
4.368737474949899	-11.48915934223794
4.380761523046092	-11.503258113912864
4.3927855711422845	-11.516885017393472
4.404809619238477	-11.530035130162272
4.416833667334669	-11.54270398091461
4.428857715430861	-11.554887569615417
4.440881763527054	-11.56658238703756
4.452905811623246	-11.577785433703177
4.4649298597194385	-11.588494238149629
4.476953907815631	-11.598706874442824
4.488977955911824	-11.608421978861942
4.501002004008016	-11.617638765681566
4.513026052104208	-11.626357041979736
4.5250501002004	-11.634577221403362
4.537074148296592	-11.642300336825873
4.549098196392786	-11.649528051836011
4.5611222444889785	-11.656262671001056
4.573146292585171	-11.662507148852617
4.585170340681363	-11.668265097548527
4.597194388777555	-11.673540793169824
4.609218436873748	-11.678339180618046
4.62124248496994	-11.682665877084197
4.6332665330661325	-11.686527174067338
4.645290581162325	-11.689930037927585
4.657314629258518	-11.692882108965039
4.66933867735471	-11.695391699023343
4.681362725450902	-11.697467787623454
4.693386773547094	-11.699120016640396
4.705410821643286	-11.700358683542504
4.7174348697394795	-11.701194733219705
4.729458917835672	-11.701639748433927
4.741482965931864	-11.701705938931168
4.753507014028056	-11.701406129260903
4.765531062124248	-11.700753745354298
4.777555110220441	-11.699762799918274
4.789579158316633	-11.698447876707448
4.801603206412826	-11.696824113740501
4.813627254509018	-11.694907185531962
4.82565130260521	-11.692713284413843
4.837675350701403	-11.69025910102487
4.849699398797595	-11.687561804047672
4.861723446893787	-11.684639019276567
4.8737474949899795	-11.681508808100036
4.885771543086172	-11.678189645483283
4.897795591182365	-11.674700397536775
4.909819639278557	-11.671060298756835
4.921843687374749	-11.66728892902398
4.933867735470941	-11.663406190443833
4.945891783567134	-11.659432284114288
4.9579158316633265	-11.655387686900836
4.969939879759519	-11.651293128299937
4.981963927855711	-11.647169567468021
4.993987975951903	-11.643038170490827
5.006012024048097	-11.638920287964984
5.018036072144289	-11.634837432960317
5.030060120240481	-11.630811259428146
5.0420841683366735	-11.626863541116915
5.054108216432866	-11.623016151053074
5.066132264529059	-11.619291041640947
5.078156312625251	-11.615710225431606
5.090180360721443	-11.612295756606642
5.102204408817635	-11.609069713218803
5.114228456913828	-11.606054180227371
5.1262525050100205	-11.603271233362433
5.138276553106213	-11.600742923847909
5.150300601202405	-11.598491264009906
5.162324649298597	-11.596538213792817
5.17434869739479	-11.594905668202344
5.186372745490982	-11.593615445690979
5.198396793587174	-11.592689277498344
5.210420841683367	-11.592148797955593
5.222444889779559	-11.592015535760133
5.234468937875752	-11.592310906224288
5.246492985971944	-11.59305620449876
5.258517034068136	-11.594272599769571
5.270541082164328	-11.595981130424741
5.2825651302605205	-11.598202700185276
5.294589178356714	-11.60095807519287
5.306613226452906	-11.604267882045487
5.318637274549098	-11.60815260677023
5.33066132264529	-11.612632594722015
5.342685370741482	-11.617728051395096
5.354709418837675	-11.623459044134181
5.3667334669338675	-11.629845504730516
5.37875751503006	-11.63690723288839
5.390781563126252	-11.644663900546755
5.402805611222445	-11.65313505704055
5.414829659318637	-11.662340135086396
5.426853707414829	-11.672298457577009
5.4388777555110215	-11.6830292451695
5.450901803607214	-11.694551624652412
5.462925851703408	-11.706884638077252
5.4749498997996	-11.720047252640741
5.486973947895792	-11.734058371304567
5.498997995991984	-11.748936844140442
5.511022044088176	-11.764701480388899
5.523046092184369	-11.781371061221568
5.5350701402805615	-11.79896435319742
5.547094188376754	-11.817500122404862
5.559118236472946	-11.836997149282793
5.571142284569139	-11.857474244114876
5.583166332665331	-11.878950263192909
5.595190380761523	-11.901444125646583
5.6072144288577155	-11.924974830938233
5.619238476953908	-11.949561477023206
5.631262525050101	-11.975223279177706
5.643286573146293	-12.001979589498031
5.655310621242485	-12.029849917076605
5.667334669338677	-12.058853948862406
5.679358717434869	-12.089011571214787
5.6913827655310625	-12.120342892162137
5.703406813627255	-12.152868264378418
5.715430861723447	-12.186608308892858
5.727454909819639	-12.221583939549987
5.739478957915831	-12.257816388239444
5.751503006012024	-12.295327230916959
5.763527054108216	-12.33413841444021
5.775551102204409	-12.374272284245347
5.787575150300601	-12.415751612891931
5.799599198396793	-12.458599629506677
5.811623246492986	-12.50284005015801
5.823647294589178	-12.548497109195884
5.83567134268537	-12.5955955915932
5.8476953907815625	-12.644160866327134
5.859719438877756	-12.694218920840573
5.871743486973948	-12.745796396625506
5.88376753507014	-12.79892062597186
5.895791583166332	-12.853619669926156
5.907815631262524	-12.909922357505842
5.919839679358717	-12.967858326215351
5.93186372745491	-13.02745806391007
5.943887775551103	-13.088752952054305
5.955911823647295	-13.151775310417499
5.967935871743487	-13.216558443251659
5.97995991983968	-13.283136686989408
5.991983967935872	-13.351545459497956
6.004008016032064	-13.42182131091861
6.0160320641282565	-13.494001976113516
6.02805611222445	-13.568126428732008
6.040080160320642	-13.64423493689634
6.052104208416834	-13.72236912049094
6.064128256513026	-13.802572010020667
6.076152304609218	-13.884888106979375
6.088176352705411	-13.96936344564159
6.1002004008016035	-14.056045656154394
6.112224448897796	-14.14498402876399
6.124248496993988	-14.236229578959431
6.13627254509018	-14.32983511325279
6.148296593186373	-14.425855295239842
6.160320641282565	-14.52434671149298
6.1723446893787575	-14.625367936729521
6.18436873747495	-14.72897959756491
6.196392785571142	-14.835244434002725
6.208416833667335	-14.944227357622191
6.220440881763527	-15.05599550519518
6.232464929859719	-15.170618286190162
6.244488977955911	-15.288167422291135
6.256513026052104	-15.408716976663907
6.268537074148297	-15.53234337022779
6.280561122244489	-15.65912538162098
6.292585170340681	-15.789144126864315
6.304609218436873	-15.922483013906355
6.316633266533066	-16.05922766624758
6.328657314629258	-16.19946580865543
6.340681362725451	-16.343287106560368
6.352705410821643	-16.49078294901274
6.364729458917835	-16.642046163027242
6.376753507014028	-16.797170644677
6.388777555110221	-16.956250889341213
6.400801603206413	-17.11938139996279
6.412825651302605	-17.28665594792787
6.424849699398798	-17.458166656100445
6.436873747494991	-17.634002867493596
6.448897795591183	-17.814249755861336
6.460921843687375	-17.998986625974606
6.472945891783567	-18.188284841311912
6.48496993987976	-18.382205305163414
6.496993987975952	-18.580795407559393
6.509018036072145	-18.78408533488968
6.521042084168337	-18.992083621603655
6.533066132264529	-19.20477180418866
6.545090180360722	-19.422098017277175
6.557114228456914	-19.643969351300935
6.569138276553106	-19.870242772444914
6.5811623246492985	-20.10071439176385
6.593186372745491	-20.335106865838604
6.605210420841684	-20.573054723162585
6.617234468937876	-20.814087448431312
6.629258517034068	-21.057610234704146
6.64128256513026	-21.30288244905828
6.6533066132264524	-21.54899407346643
6.6653306613226455	-21.794840705382555
6.677354709418838	-22.039098158611147
6.68937875751503	-22.28019831508167
6.701402805611222	-22.516308645026484
6.713426853707414	-22.745318703828637
6.725450901803607	-22.964837835631293
6.7374749498997994	-23.172209088010693
6.749498997995992	-23.364544686954225
6.761523046092184	-23.538787963208392
6.773547094188377	-23.691804957540327
6.785571142284569	-23.820505769937263
6.797595190380761	-23.921991074216233
6.809619238476953	-23.993713633490017
6.821643286573146	-24.03363927548672
6.833667334669339	-24.040388219621395
6.845691382765531	-24.013337449038076
6.857715430861724	-23.95266882321488
6.869739478957916	-23.859355381311282
6.881763527054108	-23.73508800731887
6.893787575150301	-23.582153776273653
6.9058116232464934	-23.403283559918528
6.917835671342686	-23.20148860442491
6.929859719438878	-22.979903957741037
6.941883767535071	-22.741652055798156
6.953907815631263	-22.489734130428907
6.965931863727455	-22.226951822602604
6.977955911823647	-21.955857358077772
6.98997995991984	-21.678728157749543
7.002004008016033	-21.39756066582283
7.014028056112225	-21.114078122508605
7.026052104208417	-20.82974758215411
7.038076152304609	-20.545802344972014
7.050100200400801	-20.263266895122847
7.062124248496994	-19.982982281708466
7.074148296593187	-19.70563057889071
7.086172344689379	-19.431757602245693
7.098196392785571	-19.161793453074093
7.110220440881763	-18.896070735088845
7.122244488977956	-18.634840465729894
7.134268537074148	-18.37828581215831
7.1462925851703405	-18.126533840394988
7.158316633266533	-17.879665491154704
7.170340681362725	-17.637723999583343
7.182364729458918	-17.400721966801274
7.19438877755511	-17.168647274716477
7.206412825651302	-16.941468015837508
7.218436873747494	-16.719136589248038
7.2304609218436875	-16.501593093966132
7.24248496993988	-16.288768132425876
7.254509018036072	-16.080585120173843
7.266533066132264	-15.876962183193026
7.278557114228456	-15.677813711506218
7.290581162324649	-15.483051626746375
7.302605210420841	-15.29258641203221
7.3146292585170345	-15.106327944570172
7.326653306613227	-14.924186164728537
7.338677354709419	-14.74607160972296
7.350701402805612	-14.571895835356452
7.362725450901804	-14.401571745331363
7.374749498997996	-14.235013844374485
7.386773547094188	-14.072138428684141
7.3987975951903815	-13.912863724933091
7.410821643286574	-13.757109987164608
7.422845691382766	-13.604799559341709
7.434869739478958	-13.455856909995688
7.44689378757515	-13.310208644326165
7.458917835671343	-13.167783498194026
7.470941883767535	-13.02851231769067
7.482965931863728	-12.892328027334356
7.49498997995992	-12.75916558941863
7.507014028056112	-12.628961956598879
7.519038076152305	-12.50165601943724
7.531062124248497	-12.377188550321153
7.543086172344689	-12.255502144917287
7.5551102204408815	-12.136541162109548
7.567134268537074	-12.020251663194419
7.579158316633267	-11.906581350958943
7.591182364729459	-11.795479509144258
7.603206412825651	-11.68689694269554
7.615230460921843	-11.580785919114419
7.6272545090180355	-11.477100111159167
7.6392785571142285	-11.375794541079614
7.651302605210421	-11.276825526525114
7.663326653306613	-11.18015062822429
7.675350701402805	-11.085728599501305
7.687374749498998	-10.993519337667468
7.69939879759519	-10.903483837303911
7.7114228456913825	-10.815584145433313
7.723446893787575	-10.729783318564113
7.735470941883767	-10.646045381578773
7.74749498997996	-10.564335288428435
7.759519038076152	-10.484618884588922
7.771543086172345	-10.406862871227426
7.783567134268537	-10.331034771025065
7.7955911823647295	-10.257102895597274
7.8076152304609225	-10.185036314451937
7.819639278557115	-10.11480482542386
7.831663326653307	-10.046378926523454
7.843687374749499	-9.979729789137382
7.855711422845691	-9.914829232519173
7.867735470941884	-9.85164969950851
7.8797595190380765	-9.790164233418755
7.891783567134269	-9.730346456033498
7.903807615230461	-9.67217054665417
7.915831663326654	-9.6156112221422
7.927855711422846	-9.560643717900946
7.939879759519038	-9.507243769744
7.95190380761523	-9.45538759659831
7.963927855711423	-9.40505188399224
7.975951903807616	-9.356213768280453
7.987975951903808	-9.30885082155909
8.0	-9.262941037226645
