fre(GHz)	A1(dB)
2.5090180360721446	-1.8498176600600378
2.5130260521042085	-1.853092933466158
2.5170340681362724	-1.856375412530116
2.5210420841683367	-1.859664986107286
2.5250501002004007	-1.8629615399605017
2.5290581162324646	-1.866264956707647
2.5330661322645294	-1.8695751157686933
2.5370741482965933	-1.8728918933122296
2.541082164328657	-1.8762151622014387
2.5450901803607215	-1.8795447919395756
2.5490981963927855	-1.8828806486148988
2.5531062124248494	-1.8862225948451303
2.557114228456914	-1.8895704897213916
2.561122244488978	-1.8929241887516757
2.565130260521042	-1.89628354380381
2.5691382765531063	-1.899648403047984
2.5731462925851702	-1.9030186108987905
2.5771543086172346	-1.906394007956864
2.5811623246492985	-1.9097744309500362
2.5851703406813624	-1.9131597126741284
2.589178356713427	-1.9165496819333065
2.593186372745491	-1.9199441634800651
2.597194388777555	-1.9233429779548348
2.6012024048096194	-1.9267459418252662
2.6052104208416833	-1.9301528673251165
2.609218436873747	-1.9335635623929168
2.6132264529058116	-1.9369778306102525
2.617234468937876	-1.94039547113984
2.62124248496994	-1.9438162786633226
2.625250501002004	-1.9472400433188626
2.629258517034068	-1.950666550638487
2.633266533066132	-1.9540955814853367
2.6372745490981964	-1.9575269119907055
2.6412825651302603	-1.9609603134909768
2.6452905811623246	-1.9643955524644943
2.649298597194389	-1.967832390468346
2.653306613226453	-1.9712705840751452
2.6573146292585172	-1.9747098848098017
2.661322645290581	-1.9781500390863662
2.665330661322645	-1.9815907881449224
2.6693386773547094	-1.9850318679886139
2.6733466933867738	-1.9884730093208278
2.6773547094188377	-1.9919139374825838
2.681362725450902	-1.995354372390149
2.685370741482966	-1.9987940284729433
2.68937875751503	-2.002232614611793
2.693386773547094	-2.0056698340775294
2.697394789579158	-2.0091053844700464
2.7014028056112225	-2.0125389576578097
2.705410821643287	-2.0159702397179253
2.7094188376753507	-2.019398910876746
2.7134268537074147	-2.0228246454511667
2.717434869739479	-2.0262471117905827
2.721442885771543	-2.0296659722196115
2.725450901803607	-2.033080882981642
2.7294589178356716	-2.0364914941832506
2.7334669338677355	-2.0398974497395566
2.7374749498998	-2.0432983873206116
2.741482965931864	-2.0466939382988416
2.7454909819639277	-2.050083727697663
2.749498997995992	-2.0534673741412943
2.753507014028056	-2.056844489805884
2.75751503006012	-2.0602146803720096
2.7615230460921847	-2.063577544978612
2.7655310621242486	-2.0669326761784825
2.7695390781563125	-2.0702796598953332
2.773547094188377	-2.0736180753826003
2.7775551102204408	-2.0769474951839952
2.7815631262525047	-2.0802674850959537
2.7855711422845695	-2.0835776041320155
2.7895791583166334	-2.0868774044892895
2.7935871743486973	-2.09016643151704
2.7975951903807617	-2.0934442236875235
2.8016032064128256	-2.096710312569148
2.8056112224448895	-2.099964222802113
2.809619238476954	-2.1032054720765285
2.8136272545090177	-2.1064335711132127
2.8176352705410825	-2.1096480236472406
2.8216432865731464	-2.112848326414313
2.8256513026052104	-2.1160339691401218
2.8296593186372747	-2.1192044345327394
2.8336673346693386	-2.122359198278248
2.8376753507014025	-2.125497729039604
2.841683366733467	-2.1286194884589418
2.8456913827655312	-2.1317239311633833
2.849699398797595	-2.134810504774514
2.8537074148296595	-2.137878649921553
2.8577154308617234	-2.1409278002584813
2.8617234468937873	-2.1439573824850844
2.8657314629258517	-2.1469668163721587
2.8697394789579156	-2.149955514790936
2.87374749498998	-2.1529228837468657
2.8777555110220443	-2.155868322417876
2.881763527054108	-2.1587912231972375
2.8857715430861726	-2.1616909717411605
2.8897795591182365	-2.164566947021215
2.8937875751503004	-2.1674185213817636
2.8977955911823647	-2.1702450606024466
2.901803607214429	-2.1730459239658977
2.905811623246493	-2.175820464330827
2.9098196392785574	-2.178568028210501
2.9138276553106213	-2.181287955856877
2.917835671342685	-2.1839795813503633
2.9218436873747495	-2.186642232695465
2.9258517034068134	-2.1892752319223003
2.929859719438878	-2.1918778951942097
2.933867735470942	-2.19444953292151
2.937875751503006	-2.1969894498814977
2.94188376753507	-2.1994969453448916
2.9458917835671343	-2.201971313208673
2.9498997995991982	-2.2044118421355834
2.953907815631262	-2.2068178157002705
2.957915831663327	-2.2091885125422466
2.961923847695391	-2.2115232065256665
2.965931863727455	-2.213821166906132
2.969939879759519	-2.2160816585044807
2.973947895791583	-2.2183039418877364
2.9779559118236474	-2.2204872735572554
2.9819639278557113	-2.222630906144106
2.985971943887775	-2.2247340886118145
2.98997995991984	-2.2267960664664974
2.993987975951904	-2.2288160819743847
2.997995991983968	-2.2307933743868973
3.002004008016032	-2.232727180173188
3.006012024048096	-2.234616733260283
3.01002004008016	-2.236461265280746
3.014028056112225	-2.238260005828014
3.0180360721442887	-2.2400121827192345
3.0220440881763526	-2.2417170222658127
3.026052104208417	-2.243373749551467
3.030060120240481	-2.2449815887179128
3.034068136272545	-2.246539763258065
3.038076152304609	-2.2480474963167723
3.042084168336673	-2.2495040109990128
3.046092184368738	-2.2509085306854955
3.0501002004008018	-2.2522602793555997
3.0541082164328657	-2.2535584819176333
3.05811623246493	-2.254802364546158
3.062124248496994	-2.25599115502652
3.066132264529058	-2.2571240831062647
3.070140280561122	-2.2582003808534252
3.0741482965931866	-2.259219283021509
3.0781563126252505	-2.2601800274210766
3.082164328657315	-2.261081855297682
3.0861723446893787	-2.261924011716076
3.0901803607214426	-2.2627057459504605
3.094188376753507	-2.2634263118805715
3.098196392785571	-2.264084968393424
3.1022044088176353	-2.264680979790476
3.1062124248496996	-2.265213616199958
3.1102204408817635	-2.2656821539941725
3.1142284569138274	-2.2660858762114313
3.118236472945892	-2.266424072982412
3.1222444889779557	-2.2666960419606133
3.12625250501002	-2.266901088756646
3.1302605210420844	-2.2670385273759903
3.1342685370741483	-2.2671076806599295
3.1382765531062127	-2.267107880729331
3.1422845691382766	-2.267038469430889
3.1462925851703405	-2.2668987987854896
3.150300601202405	-2.266688231438308
3.1543086172344688	-2.266406141110261
3.158316633266533	-2.2660519130504264
3.1623246492985975	-2.265624944488964
3.1663326653306614	-2.265124645090204
3.1703406813627253	-2.2645504374053873
3.1743486973947896	-2.263901757324679
3.1783567134268536	-2.263178054527955
3.1823647294589175	-2.2623787929339505
3.1863727454909823	-2.2615034511472656
3.190380761523046	-2.260551522902749
3.1943887775551105	-2.25952251750683
3.1983967935871744	-2.2584159602752245
3.2024048096192383	-2.2572313929666024
3.2064128256513027	-2.2559683742116663
3.2104208416833666	-2.2546264799371434
3.2144288577154305	-2.253205303784194
3.2184368737474953	-2.2517044575207126
3.2224448897795592	-2.2501235714470185
3.226452905811623	-2.2484622947944204
3.2304609218436875	-2.2467202961161057
3.2344689378757514	-2.244897263669905
3.2384769539078153	-2.242992905792349
3.24248496993988	-2.2410069512635626
3.246492985971944	-2.2389391496624285
3.250501002004008	-2.236789271711585
3.2545090180360723	-2.234557109611698
3.258517034068136	-2.2322424773645477
3.2625250501002	-2.229845211084432
3.2665330661322645	-2.22736516929741
3.2705410821643284	-2.224802233227914
3.274549098196393	-2.2221563070722943
3.278557114228457	-2.2194273182587883
3.282565130260521	-2.2166152176935467
3.2865731462925853	-2.2137199799922604
3.2905811623246493	-2.2107416036969565
3.294589178356713	-2.20768011147762
3.2985971943887775	-2.2045355503182327
3.302605210420842	-2.2013079916868263
3.306613226452906	-2.197997531689299
3.31062124248497	-2.1946042912065806
3.314629258517034	-2.191128416014882
3.318637274549098	-2.1875700768887083
3.3226452905811623	-2.1839294696864413
3.3266533066132262	-2.1802068154181224
3.3306613226452906	-2.176402360295335
3.334669338677355	-2.172516375762902
3.338677354709419	-2.1685491585122643
3.3426853707414828	-2.1645010304763517
3.346693386773547	-2.16037233880585
3.350701402805611	-2.15616345582673
3.3547094188376754	-2.1518747789789625
3.3587174348697397	-2.1475067307363935
3.3627254509018036	-2.1430597585077034
3.366733466933868	-2.13853433451848
3.370741482965932	-2.1339309556743955
3.374749498997996	-2.129250143405608
3.37875751503006	-2.124492443492359
3.382765531062124	-2.1196584258719477
3.3867735470941884	-2.1147486844271803
3.390781563126253	-2.109763836756455
3.3947895791583167	-2.1047045239256432
3.3987975951903806	-2.099571410202034
3.402805611222445	-2.094365182770469
3.406813627254509	-2.0890865514320214
3.410821643286573	-2.0837362482854576
3.4148296593186376	-2.0783150273917967
3.4188376753507015	-2.072823664422275
3.4228456913827654	-2.067262956290105
3.4268537074148298	-2.06163372076638
3.4308617234468937	-2.0559367960805166
3.434869739478958	-2.0501730405056913
3.438877755511022	-2.0443433319296433
3.442885771543086	-2.038448567411378
3.4468937875751506	-2.032489662724197
3.4509018036072145	-2.0264675518855446
3.4549098196392785	-2.0203831866742523
3.458917835671343	-2.0142375361355915
3.4629258517034067	-2.008031586074822
3.4669338677354706	-2.0017663385396514
3.4709418837675354	-1.9954428112922726
3.4749498997995993	-1.9890620372715309
3.4789579158316633	-1.9826250640458105
3.4829659318637276	-1.97613295325722
3.4869739478957915	-1.9695867800577358
3.4909819639278554	-1.9629876325379139
3.49498997995992	-1.956336611148727
3.4989979959919837	-1.949634828117244
3.5030060120240485	-1.9428834068567546
3.5070140280561124	-1.9360834813719339
3.5110220440881763	-1.9292361956597688
3.5150300601202407	-1.9223427031067728
3.5190380761523046	-1.915404165883273
3.5230460921843685	-1.908421754335239
3.527054108216433	-1.901396646374431
3.531062124248497	-1.8943300268674144
3.535070140280561	-1.8872230870241122
3.5390781563126255	-1.8800770237864317
3.5430861723446894	-1.872893039217722
3.5470941883767533	-1.8656723398935156
3.5511022044088176	-1.8584161362942577
3.5551102204408815	-1.851125642200527
3.559118236472946	-1.8438020740914263
3.5631262525050102	-1.8364466505465757
3.567134268537074	-1.8290605916523792
3.571142284569138	-1.8216451184130467
3.5751503006012024	-1.814201452166884
3.5791583166332663	-1.8067308140084068
3.5831663326653307	-1.7992344242167335
3.587174348697395	-1.7917135016907746
3.591182364729459	-1.7841692633916484
3.5951903807615233	-1.7766029237928003
3.599198396793587	-1.769015694338219
3.603206412825651	-1.761408782909217
3.6072144288577155	-1.75378339330013
3.6112224448897794	-1.7461407247033285
3.6152304609218437	-1.7384819712038857
3.619238476953908	-1.7308083212842753
3.623246492985972	-1.7231209573393818
3.627254509018036	-1.715421055202152
3.6312625250501003	-1.707709783680193
3.635270541082164	-1.6999883041034844
3.639278557114228	-1.692257769883613
3.643286573146293	-1.6845193260845752
3.647294589178357	-1.6767741090055086
3.6513026052104207	-1.6690232457754381
3.655310621242485	-1.661267853960264
3.659318637274549	-1.6535090411821207
3.6633266533066133	-1.645747904751225
3.6673346693386772	-1.637985531310375
3.671342685370741	-1.6302229964921295
3.675350701402806	-1.6224613645888257
3.67935871743487	-1.6147016882354057
3.6833667334669338	-1.6069450081051802
3.687374749498998	-1.599192352618514
3.691382765531062	-1.591444737664425
3.695390781563126	-1.5837031663351508
3.6993987975951907	-1.5759686286736136
3.7034068136272547	-1.568242101433751
3.7074148296593186	-1.5605245478536989
3.711422845691383	-1.552816917441726
3.715430861723447	-1.5451201457748496
3.7194388777555107	-1.5374351543100406
3.723446893787575	-1.5297628502079514
3.727454909819639	-1.5221041261689665
3.731462925851704	-1.5144598602815584
3.7354709418837677	-1.5068309158827002
3.7394789579158316	-1.4992181414302652
3.743486973947896	-1.4916223703872302
3.74749498997996	-1.484044421117482
3.751503006012024	-1.4764850967931131
3.755511022044088	-1.4689451853129487
3.7595190380761525	-1.4614254592321734
3.7635270541082164	-1.4539266757028186
3.7675350701402808	-1.4464495764249077
3.7715430861723447	-1.4389948876080534
3.7755511022044086	-1.431563319943281
3.779559118236473	-1.4241555685848621
3.783567134268537	-1.4167723131418897
3.787575150300601	-1.4094142176794269
3.7915831663326656	-1.4020819307289156
3.7955911823647295	-1.3947760853076594
3.7995991983967934	-1.3874972989471088
3.8036072144288577	-1.3802461737296887
3.8076152304609217	-1.3730232963339681
3.811623246492986	-1.3658292380878565
3.8156312625250504	-1.3586645550296037
3.8196392785571143	-1.3515297879763797
3.8236472945891786	-1.3444254626001049
3.8276553106212425	-1.337352089510365
3.8316633266533064	-1.3303101643440658
3.835671342685371	-1.323300167861661
3.8396793587174347	-1.316322566049626
3.843687374749499	-1.3093778102289766
3.8476953907815634	-1.302466337169561
3.8517034068136273	-1.2955885692098599
3.8557114228456912	-1.2887449143821041
3.8597194388777556	-1.2819357665423772
3.8637274549098195	-1.2751615055055736
3.8677354709418834	-1.2684224971848623
3.871743486973948	-1.2617190937354772
3.875751503006012	-1.2550516337026267
3.879759519038076	-1.2484204421732163
3.8837675350701404	-1.2418258309312442
3.8877755511022043	-1.2352680986165623
3.8917835671342687	-1.2287475308868632
3.8957915831663326	-1.2222644005826275
3.8997995991983965	-1.215818967894844
3.9038076152304613	-1.2094114805352756
3.907815631262525	-1.2030421739090975
3.911823647294589	-1.1967112712897023
3.9158316633266534	-1.1904189839954378
3.9198396793587174	-1.1841655115681868
3.9238476953907813	-1.1779510419534667
3.9278557114228456	-1.171775751682019
3.93186372745491	-1.1656398060525892
3.935871743486974	-1.159543359315824
3.9398797595190382	-1.1534865548590325
3.943887775551102	-1.1474695253917384
3.947895791583166	-1.141492393131803
3.9519038076152304	-1.1355552699919993
3.9559118236472943	-1.129658257766902
3.9599198396793587	-1.1238014483198908
3.963927855711423	-1.1179849237702446
3.967935871743487	-1.1122087566800567
3.9719438877755513	-1.1064730102409683
3.975951903807615	-1.1007777384605286
3.979959919839679	-1.095122986348073
3.9839679358717435	-1.0895087901000275
3.987975951903808	-1.083935177284516
3.9919839679358717	-1.078402167025163
3.995991983967936	-1.0729097701840176
4.0	-1.0674579895434773
