fre(GHz)	A1(dB)
4.284569138276553	-1.273682897794632
4.304609218436873	-1.276673116950384
4.324649298597195	-1.2796965833660634
4.344689378757515	-1.2827538237227207
4.364729458917835	-1.2858453758835495
4.384769539078157	-1.2889717892220913
4.404809619238477	-1.2921336249612163
4.424849699398798	-1.2953314565232776
4.4448897795591185	-1.2985658698919544
4.4649298597194385	-1.301837463986222
4.48496993987976	-1.3051468510470037
4.50501002004008	-1.3084946570370184
4.5250501002004	-1.3118815220543558
4.545090180360722	-1.3153081007604421
4.565130260521042	-1.318775062822889
4.585170340681363	-1.3222830933739842
4.605210420841684	-1.3258328934854138
4.625250501002004	-1.3294251806599535
4.645290581162325	-1.3330606893408534
4.6653306613226455	-1.3367401714396798
4.6853707414829655	-1.3404643968834606
4.705410821643286	-1.3442341541819172
4.725450901803607	-1.3480502510157366
4.745490981963928	-1.3519135148467805
4.765531062124248	-1.3558247935512284
4.785571142284569	-1.3597849560766662
4.80561122244489	-1.363794893124224
4.82565130260521	-1.3678555178569067
4.845691382765531	-1.3719677666352579
4.865731462925852	-1.3761325997816896
4.885771543086172	-1.3803510023747614
4.9058116232464934	-1.3846239850747732
4.925851703406813	-1.3889525849822058
4.945891783567134	-1.393337866530484
4.965931863727455	-1.3977809224147317
4.985971943887775	-1.4022828745582037
5.006012024048097	-1.4068448751182112
5.026052104208417	-1.4114681075334368
5.046092184368737	-1.416153787614647
5.066132264529059	-1.420903164680928
5.086172344689379	-1.425717522743648
5.106212424849699	-1.4305981817405358
5.1262525050100205	-1.4355464988223463
5.1462925851703405	-1.4405638696947551
5.166332665330661	-1.4456517300182412
5.186372745490982	-1.4508115568689322
5.206412825651302	-1.4560448702634528
5.226452905811623	-1.4613532347511637
5.246492985971944	-1.4667382610771655
5.266533066132264	-1.472201607919824
5.286573146292586	-1.4777449837066625
5.306613226452906	-1.483370148512826
5.326653306613227	-1.4890789160463958
5.3466933867735476	-1.4948731557253008
5.3667334669338675	-1.5007547948506703
5.386773547094188	-1.5067258208819065
5.406813627254509	-1.5127882838189861
5.426853707414829	-1.5189442986979103
5.44689378757515	-1.5251960482055327
5.466933867735471	-1.5315457854204442
5.486973947895792	-1.5379958366869462
5.507014028056112	-1.5445486046296717
5.527054108216433	-1.5512065713168126
5.547094188376754	-1.5579723015805005
5.567134268537074	-1.5648484465033874
5.587174348697395	-1.5718377470810947
5.6072144288577155	-1.5789430380708125
5.6272545090180355	-1.5861672520370678
5.647294589178357	-1.5935134236062791
5.667334669338677	-1.6009846939427084
5.687374749498998	-1.6085843154590562
5.707414829659319	-1.6163156567759827
5.727454909819639	-1.6241822079457882
5.74749498997996	-1.632187585956518
5.767535070140281	-1.64033554053387
5.787575150300601	-1.6486299602595822
5.8076152304609225	-1.657074879026209
5.8276553106212425	-1.6656744828496168
5.8476953907815625	-1.6744331170621254
5.867735470941884	-1.6833552939107816
5.887775551102204	-1.6924457005870925
5.907815631262524	-1.701709207716418
5.927855711422846	-1.7111508783373561
5.947895791583166	-1.7207759774036062
5.967935871743487	-1.7305899818433512
5.987975951903808	-1.7405985912136501
6.008016032064128	-1.750807738990362
6.02805611222445	-1.7612236045370513
6.04809619238477	-1.771852625799729
6.06813627254509	-1.782701512777859
6.088176352705411	-1.7937772618260324
6.108216432865731	-1.8050871708448877
6.128256513026052	-1.816638855424515
6.148296593186373	-1.8284402660085939
6.168336673346693	-1.8404997061529118
6.188376753507014	-1.8528258519578684
6.208416833667335	-1.8654277727609623
6.228456913827655	-1.878314953182274
6.248496993987976	-1.8914973166235431
6.268537074148297	-1.904985250329687
6.2885771543086175	-1.9187896321306823
6.3086172344689375	-1.9329218589914903
6.328657314629258	-1.9473938775083726
6.348697394789579	-1.9622182165016282
6.368737474949899	-1.9774080218674444
6.388777555110221	-1.9929770938653868
6.408817635270541	-2.008939927033075
6.428857715430861	-2.025311752936089
6.448897795591183	-2.042108585979015
6.468937875751503	-2.059347272523006
6.488977955911824	-2.0770455435766415
6.509018036072145	-2.0952220713498493
6.529058116232465	-2.113896529986121
6.549098196392786	-2.1330896608155516
6.569138276553106	-2.1528233425012604
6.589178356713426	-2.173120666484288
6.609218436873748	-2.194006018167333
6.629258517034068	-2.2155051643161707
6.649298597194388	-2.2376453471991384
6.66933867735471	-2.260455386030095
6.68937875751503	-2.2839657863289036
6.709418837675351	-2.308208857865914
6.729458917835672	-2.3332188419132414
6.749498997995992	-2.359032048585965
6.7695390781563125	-2.3856870051208015
6.789579158316633	-2.4132246160080126
6.809619238476953	-2.441688335964484
6.829659318637275	-2.471124356811268
6.849699398797595	-2.501581809397023
6.869739478957916	-2.533112981788835
6.889779559118237	-2.565773555032329
6.909819639278557	-2.599622857862
6.929859719438878	-2.6347241418181024
6.949899799599199	-2.6711448782939455
6.969939879759519	-2.708957079093895
6.98997995991984	-2.7482376421201593
7.01002004008016	-2.789068723819026
7.030060120240481	-2.831538139993905
7.050100200400801	-2.875739796519583
7.070140280561122	-2.9217741513534783
7.090180360721443	-2.9697487090123733
7.110220440881763	-3.0197785483393713
7.130260521042084	-3.071986883889513
7.150300601202405	-3.1265056605668735
7.170340681362725	-3.1834761801927765
7.190380761523047	-3.2430497573980888
7.210420841683367	-3.305388400516997
7.2304609218436875	-3.3706655108945407
7.250501002004008	-3.439066591049995
7.270541082164328	-3.510789948270058
7.290581162324649	-3.586047375192484
7.31062124248497	-3.6650647824732525
7.33066132264529	-3.748082750320481
7.350701402805612	-3.8353569550391944
7.370741482965932	-3.927158413160515
7.390781563126252	-4.023773468478972
7.410821643286574	-4.125503425481008
7.430861723446894	-4.232663705111862
7.450901803607214	-4.345582364283256
7.470941883767535	-4.464597777449157
7.490981963927855	-4.590055225265309
7.511022044088176	-4.722302070002195
7.531062124248497	-4.861681118299494
7.551102204408817	-5.008521677788731
7.571142284569139	-5.163127704929825
7.591182364729459	-5.325762319158528
7.611222444889779	-5.496627829147821
7.631262525050101	-5.675840293427012
7.651302605210421	-5.863397543524272
7.671342685370742	-6.059139573964007
7.6913827655310625	-6.262700315733101
7.7114228456913825	-6.473450158918151
7.731462925851703	-6.690429320793378
7.751503006012024	-6.912273459621444
7.771543086172345	-7.137135037024236
7.791583166332665	-7.362607040792165
7.811623246492986	-7.5856598705146165
7.831663326653307	-7.802607195446178
7.851703406813627	-8.009121514364935
7.871743486973948	-8.200323136248318
7.891783567134269	-8.370964506156092
7.911823647294589	-8.51572194520111
7.93186372745491	-8.629586874574795
7.95190380761523	-8.70832007015338
7.97194388777555	-8.748902833840738
7.991983967935872	-8.749900568237337
8.012024048096192	-8.711659250392199
8.032064128256513	-8.636287636698977
8.052104208416834	-8.527428402406933
8.072144288577155	-8.389870639242009
8.092184368737476	-8.229085654889785
8.112224448897795	-8.050769980792316
8.132264529058116	-7.860459065648598
8.152304609218437	-7.663244878864887
8.172344689378757	-7.4636026248284715
8.192384769539078	-7.265312727987764
8.2124248496994	-7.071455299281915
8.23246492985972	-6.884453119087642
8.252505010020041	-6.706142477985822
8.27254509018036	-6.537856239912046
8.292585170340681	-6.380508489324054
8.312625250501002	-6.23467426565394
8.332665330661323	-6.100660949868624
8.352705410821644	-5.978569939742067
8.372745490981965	-5.868348541324565
8.392785571142284	-5.769832734479724
8.412825651302606	-5.68278182629102
8.432865731462925	-5.606906127514454
8.452905811623246	-5.541888771648949
8.472945891783567	-5.487402707899185
8.492985971943888	-5.4431237785939555
8.513026052104207	-5.408740662438594
8.53306613226453	-5.383962340641956
8.553106212424849	-5.368523630133998
8.573146292585172	-5.362189229450304
8.59318637274549	-5.364756638783177
8.613226452905812	-5.376058245335715
8.633266533066132	-5.395962807035108
8.653306613226453	-5.424376520228571
8.673346693386774	-5.4612438185672385
8.693386773547095	-5.5065480193585605
8.713426853707414	-5.560311908866321
8.733466933867735	-5.62259833815283
8.753507014028056	-5.693510885027596
8.773547094188377	-5.773194624551264
8.793587174348698	-5.861837039483493
8.813627254509019	-5.9596690922432805
8.833667334669338	-6.0669664705390245
8.853707414829659	-6.184051008915004
8.873747494989981	-6.3112922769778805
8.8937875751503	-6.449109310658895
8.913827655310621	-6.59797244374034
8.933867735470942	-6.758405170567732
8.953907815631261	-6.93098593392584
8.973947895791584	-7.11634967954317
8.993987975951905	-7.3151889435058495
9.014028056112224	-7.5282541307060225
9.034068136272545	-7.75635248632624
9.054108216432866	-8.000345036391332
9.074148296593185	-8.261140445690152
9.094188376753507	-8.539684265485922
9.114228456913828	-8.83694135244719
9.134268537074147	-9.153868238896553
9.154308617234468	-9.491370790669945
9.17434869739479	-9.850240427479463
9.19438877755511	-10.231059289055885
9.214428857715431	-10.634060798225022
9.234468937875752	-11.058927016643283
9.254509018036071	-11.504498371884662
9.274549098196392	-11.968366271547982
9.294589178356714	-12.446318898753844
9.314629258517035	-12.931624197529668
9.334669338677354	-13.414178884512255
9.354709418837675	-13.879654159507666
9.374749498997996	-14.308950595482115
9.394789579158317	-14.678514024709292
9.414829659318638	-14.962211956259496
9.434869739478959	-15.135203669485573
9.454909819639278	-15.17926768418619
9.474949899799599	-15.087694474993514
9.49498997995992	-14.867312871505018
9.51503006012024	-14.536495250014454
9.535070140280562	-14.120276902726259
9.555110220440882	-13.645018189675877
9.575150300601202	-13.134512852306202
9.595190380761522	-12.608091040885425
9.615230460921845	-12.080289602086669
9.635270541082164	-11.561390101328133
9.655310621242485	-11.058270599677595
9.675350701402806	-10.57525662263018
9.695390781563125	-10.114839313334913
9.715430861723448	-9.678231248591672
9.735470941883769	-9.26577561297594
9.755511022044088	-8.877238327565612
9.775551102204409	-8.512012580688824
9.79559118236473	-8.169260163823607
9.815631262525049	-7.848008197418043
9.835671342685371	-7.547214770088969
9.855711422845692	-7.2658130781293035
9.875751503006011	-7.0027407593119015
9.895791583166332	-6.75695905512081
9.915831663326653	-6.527464995356639
9.935871743486974	-6.313298802571619
9.955911823647295	-6.113548028146733
9.975951903807616	-5.927349461252312
9.995991983967935	-5.7538895291289025
10.016032064128256	-5.5924036854898524
10.036072144288578	-5.4421751313897
10.0561122244489	-5.302533107752204
10.076152304609218	-5.172850925994277
10.09619238476954	-5.05254385264366
10.116232464929858	-4.941066928589271
10.13627254509018	-4.8379127788833385
10.156312625250502	-4.742609451589305
10.176352705410823	-4.6547183118153175
10.196392785571142	-4.573832008260484
10.216432865731463	-4.499572523276457
10.236472945891784	-4.431589312881132
10.256513026052104	-4.369557539847643
10.276553106212425	-4.313176400577104
10.296593186372746	-4.262167544698652
10.316633266533065	-4.216273585049312
10.336673346693386	-4.175256694743514
10.356713426853709	-4.138897287355963
10.376753507014028	-4.106992775746075
10.396793587174349	-4.079356404697615
10.41683366733467	-4.055816152296134
10.436873747494989	-4.036213694791236
10.45691382765531	-4.020403429568241
10.476953907815632	-4.008251550767361
10.496993987975952	-3.999635172024261
10.517034068136272	-3.9944414907532213
10.537074148296593	-3.992566988344033
10.557114228456912	-3.993916660589878
10.577154308617235	-3.9984032726004175
10.597194388777556	-4.005946632378844
10.617234468937875	-4.016472877151288
10.637274549098196	-4.029913766431443
10.657314629258517	-4.046205975683718
10.677354709418838	-4.06529038431737
10.697394789579159	-4.087111351607336
10.71743486973948	-4.111615974002517
10.737474949899799	-4.138753317159574
10.75751503006012	-4.168473615944848
10.777555110220442	-4.200727435596616
10.797595190380763	-4.235464787259289
10.817635270541082	-4.272634191219426
10.837675350701403	-4.312181681427614
10.857715430861722	-4.354049745325361
10.877755511022043	-4.398176193665242
10.897795591182366	-4.44449295597983
10.917835671342687	-4.492924798693541
10.937875751503006	-4.5433879646665885
10.957915831663327	-4.595788735304604
10.977955911823647	-4.650021919364437
10.997995991983968	-4.705969276341763
11.01803607214429	-4.763497886945743
11.03807615230461	-4.822458488745674
11.05811623246493	-4.8826838016905665
11.07815631262525	-4.943986875892245
11.098196392785573	-5.00615950280652
11.118236472945892	-5.068970740642506
11.138276553106213	-5.13216561526002
11.158316633266534	-5.195464068615431
11.178356713426853	-5.258560237443611
11.198396793587174	-5.321122154559628
11.218436873747496	-5.382791972945134
11.238476953907815	-5.443186817428898
11.258517034068136	-5.501900368864363
11.278557114228457	-5.558505279695007
11.298597194388776	-5.612556506129252
11.318637274549099	-5.663595619436791
11.33867735470942	-5.711156126164338
11.358717434869739	-5.754769784079837
11.37875751503006	-5.79397384810936
11.39879759519038	-5.828319120392963
11.418837675350701	-5.85737861421466
11.438877755511022	-5.88075657769765
11.458917835671343	-5.89809756567064
11.478957915831662	-5.909095203495017
11.498997995991983	-5.913500261245458
11.519038076152304	-5.91112765575053
11.539078156312625	-5.901862024906331
11.559118236472946	-5.885661573872398
11.579158316633267	-5.862559973513722
11.599198396793586	-5.832666191867287
11.619238476953907	-5.7961622510027535
11.63927855711423	-5.753299014408235
11.65931863727455	-5.704390213774816
11.67935871743487	-5.649805009784496
11.69939879759519	-5.589959442588381
11.719438877755511	-5.525307160533704
11.739478957915832	-5.456329820077189
11.759519038076153	-5.383527528380463
11.779559118236474	-5.307409657747141
11.799599198396793	-5.2284863040746155
11.819639278557114	-5.147260596481211
11.839679358717435	-5.064221998406781
11.859719438877756	-4.979840676922336
11.879759519038076	-4.8945629605142225
11.899799599198397	-4.808807858600445
11.919839679358716	-4.7229645795384325
11.939879759519037	-4.6373909578689005
11.95991983967936	-4.552412685189099
11.97995991983968	-4.468323231043028
12.0	-4.38538433899469
