fre(GHz)	A1(dB)
3.4228456913827654	-1.7737636809245747
3.442885771543086	-1.7795994995623245
3.4629258517034067	-1.7855192424811104
3.4829659318637276	-1.791524703130055
3.5030060120240485	-1.7976177238837545
3.5230460921843685	-1.8038001979032896
3.5430861723446894	-1.8100740710742844
3.5631262525050102	-1.816441344026112
3.5831663326653307	-1.8229040742364382
3.603206412825651	-1.829464378225665
3.623246492985972	-1.836124433845951
3.643286573146293	-1.842886482669931
3.6633266533066133	-1.8497528324843464
3.6833667334669338	-1.8567258598942589
3.7034068136272547	-1.8638080130438155
3.723446893787575	-1.8710018144597949
3.743486973947896	-1.8783098640246894
3.7635270541082164	-1.8857348420863271
3.783567134268537	-1.8932795127115836
3.8036072144288577	-1.9009467270921185
3.8236472945891786	-1.908739427110587
3.843687374749499	-1.916660649076293
3.8637274549098195	-1.9247135276397982
3.8837675350701404	-1.9329012998966335
3.9038076152304613	-1.9412273096908614
3.9238476953907813	-1.9496950121299141
3.943887775551102	-1.9583079783229307
3.963927855711423	-1.9670699003555157
3.9839679358717435	-1.975984596514748
4.004008016032064	-1.985056016779184
4.024048096192384	-1.9942882485894473
4.044088176352705	-2.0036855229162507
4.064128256513026	-2.0132522206435914
4.084168336673346	-2.022992879286232
4.104208416833667	-2.03291220006177
4.124248496993988	-2.0430150553390645
4.144288577154309	-2.053306496486201
4.164328657314629	-2.0637917621428854
4.18436873747495	-2.074476286943791
4.2044088176352705	-2.085365710721346
4.224448897795591	-2.096465888218399
4.244488977955911	-2.1077828993434187
4.264529058116232	-2.1193230600031683
4.284569138276553	-2.13109293355043
4.304609218436873	-2.1430993428870164
4.324649298597195	-2.1553493832652237
4.344689378757515	-2.167850435834253
4.364729458917835	-2.1806101819813706
4.384769539078157	-2.1936366185214857
4.404809619238477	-2.2069380737928137
4.424849699398798	-2.2205232247206785
4.4448897795591185	-2.23440111491635
4.4649298597194385	-2.248581173882853
4.48496993987976	-2.263073237405462
4.50501002004008	-2.2778875692104963
4.5250501002004	-2.293034883982857
4.545090180360722	-2.308526371839752
4.565130260521042	-2.3243737243660063
4.585170340681363	-2.3405891623248056
4.605210420841684	-2.357185465167037
4.625250501002004	-2.3741760024724297
4.645290581162325	-2.3915747674667416
4.6653306613226455	-2.409396412771251
4.6853707414829655	-2.4276562885538238
4.705410821643286	-2.4463704832652473
4.725450901803607	-2.465555867159953
4.745490981963928	-2.4852301388174816
4.765531062124248	-2.505411874899543
4.785571142284569	-2.5261205833979528
4.80561122244489	-2.5473767606511077
4.82565130260521	-2.569201952430924
4.845691382765531	-2.5916188194290717
4.865731462925852	-2.614651207500565
4.885771543086172	-2.6383242230548625
4.9058116232464934	-2.6626643140199766
4.925851703406813	-2.6876993568436323
4.945891783567134	-2.7134587500379688
4.965931863727455	-2.739973514820899
4.985971943887775	-2.767276403458273
5.006012024048097	-2.7954020159672837
5.026052104208417	-2.8243869259030974
5.046092184368737	-2.854269816018679
5.066132264529059	-2.885091624662079
5.086172344689379	-2.916895703857522
5.106212424849699	-2.9497279901063393
5.1262525050100205	-2.9836371890428843
5.1462925851703405	-3.018674975188887
5.166332665330661	-3.054896208168967
5.186372745490982	-3.0923591668807977
5.206412825651302	-3.1311258032567677
5.226452905811623	-3.1712620174110744
5.246492985971944	-3.2128379561381797
5.266533066132264	-3.2559283369162575
5.286573146292586	-3.3006127997743824
5.306613226452906	-3.3469762896050566
5.326653306613227	-3.3951094717459886
5.3466933867735476	-3.4451091839167662
5.3667334669338675	-3.4970789278785643
5.386773547094188	-3.5511294044871984
5.406813627254509	-3.607379096132222
5.426853707414829	-3.6659549008947145
5.44689378757515	-3.7269928231116034
5.466933867735471	-3.7906387254001817
5.486973947895792	-3.8570491475651743
5.507014028056112	-3.926392198172696
5.527054108216433	-3.9988485249147265
5.547094188376754	-4.074612370184213
5.567134268537074	-4.153892718503868
5.587174348697395	-4.236914542562074
5.6072144288577155	-4.323920154549354
5.6272545090180355	-4.4151706691837225
5.647294589178357	-4.510947584157311
5.667334669338677	-4.6115544825876995
5.687374749498998	-4.71731886022104
5.707414829659319	-4.828594077342942
5.727454909819639	-4.945761431244395
5.74749498997996	-5.0692323391621406
5.767535070140281	-5.199450613178058
5.787575150300601	-5.33689479666977
5.8076152304609225	-5.4820805152374055
5.8276553106212425	-5.635562771758629
5.8476953907815625	-5.797938082789726
5.867735470941884	-5.969846308359209
5.887775551102204	-6.1519719642693715
5.907815631262524	-6.345044718266432
5.927855711422846	-6.549838648910155
5.947895791583166	-6.767169674658373
5.967935871743487	-6.997890320912809
5.987975951903808	-7.242880657100929
6.008016032064128	-7.503033766429002
6.02805611222445	-7.779233456505418
6.04809619238477	-8.072321012581645
6.06813627254509	-8.383046554151848
6.088176352705411	-8.711998890026972
6.108216432865731	-9.059505605844278
6.128256513026052	-9.425492476996732
6.148296593186373	-9.80928843153469
6.168336673346693	-10.209359984781944
6.188376753507014	-10.622959223515625
6.208416833667335	-11.045675924637559
6.228456913827655	-11.470904246328937
6.248496993987976	-11.889278138733719
6.268537074148297	-12.288208215496377
6.2885771543086175	-12.651766045239539
6.3086172344689375	-12.961272339997535
6.328657314629258	-13.196948902854185
6.348697394789579	-13.340734799262922
6.368737474949899	-13.379778912250245
6.388777555110221	-13.30945786581383
6.408817635270541	-13.134605746057765
6.428857715430861	-12.868351603616258
6.448897795591183	-12.52913228322613
6.468937875751503	-12.137184952505066
6.488977955911824	-11.711687978275208
6.509018036072145	-11.269062212444588
6.529058116232465	-10.822347293501934
6.549098196392786	-10.381296805056532
6.569138276553106	-9.952833108705054
6.589178356713426	-9.541611605131168
6.609218436873748	-9.150558152320002
6.629258517034068	-8.781323215730977
6.649298597194388	-8.43464102703313
6.66933867735471	-8.110602493170044
6.68937875751503	-7.808857431849389
6.709418837675351	-7.528762025797112
6.729458917835672	-7.2694851614645515
6.749498997995992	-7.030084488678334
6.7695390781563125	-6.809560421835524
6.789579158316633	-6.606894162361129
6.809619238476953	-6.421074174796319
6.829659318637275	-6.251114324348988
6.849699398797595	-6.096065991384014
6.869739478957916	-5.955025835083171
6.889779559118237	-5.827140417118337
6.909819639278557	-5.711608565504483
6.929859719438878	-5.60768212127676
6.949899799599199	-5.514665539271593
6.969939879759519	-5.431914689913046
6.98997995991984	-5.358835117995708
7.01002004008016	-5.2948799475030786
7.030060120240481	-5.239547571811514
7.050100200400801	-5.192379231479888
7.070140280561122	-5.1529565538553
7.090180360721443	-5.120899107536636
7.110220440881763	-5.095862008595119
7.130260521042084	-5.07753360309038
7.150300601202405	-5.065633240907084
7.170340681362725	-5.059909148573781
7.190380761523047	-5.06013640298289
7.210420841683367	-5.066115003404489
7.2304609218436875	-5.077668035560112
7.250501002004008	-5.094639918549445
7.270541082164328	-5.11689472290197
7.290581162324649	-5.144314545797584
7.31062124248497	-5.176797927431042
7.33066132264529	-5.214258290474003
7.350701402805612	-5.256622382521206
7.370741482965932	-5.303828699213945
7.390781563126252	-5.355825863346205
7.410821643286574	-5.412570932620637
7.430861723446894	-5.474027605790338
7.450901803607214	-5.5401642936707605
7.470941883767535	-5.610952017929302
7.490981963927855	-5.686362096682862
7.511022044088176	-5.766363571821559
7.531062124248497	-5.85092032875475
7.551102204408817	-5.939987855148738
7.571142284569139	-6.033509581508437
7.591182364729459	-6.131412743613706
7.611222444889779	-6.233603705514453
7.631262525050101	-6.3399626829356635
7.651302605210421	-6.450337811783109
7.671342685370742	-6.564538516612323
7.6913827655310625	-6.682328151532504
7.7114228456913825	-6.803415913691792
7.731462925851703	-6.927448070384779
7.751503006012024	-7.053998598541332
7.771543086172345	-7.182559413715968
7.791583166332665	-7.312530468276699
7.811623246492986	-7.443210127823652
7.831663326653307	-7.573786391205767
7.851703406813627	-7.703329699073896
7.871743486973948	-7.830788268649221
7.891783567134269	-7.954987079420368
7.911823647294589	-8.074631785803305
7.93186372745491	-8.188318906167387
7.95190380761523	-8.294553580094155
7.97194388777555	-8.39177593949653
7.991983967935872	-8.47839665332693
8.012024048096192	-8.5528414536653
8.032064128256513	-8.613603452655546
8.052104208416834	-8.65930090007691
8.072144288577155	-8.688736868733011
8.092184368737476	-8.700956407971956
8.112224448897795	-8.695296213218533
8.132264529058116	-8.671422017199138
8.152304609218437	-8.629349800791559
8.172344689378757	-8.569448472691462
8.192384769539078	-8.492423639298293
8.2124248496994	-8.399284130094703
8.23246492985972	-8.291294690487467
8.252505010020041	-8.169919414179459
8.27254509018036	-8.036760920414558
8.292585170340681	-7.893500014786098
8.312625250501002	-7.741839766614879
8.332665330661323	-7.583456821959031
8.352705410821644	-7.419961581915116
8.372745490981965	-7.252867795745999
8.392785571142284	-7.083571260904277
8.412825651302606	-6.913336730205239
8.432865731462925	-6.743291789061986
8.452905811623246	-6.574426339009327
8.472945891783567	-6.40759635087453
8.492985971943888	-6.24353067612382
8.513026052104207	-6.082839881376092
8.53306613226453	-5.926026264106113
8.553106212424849	-5.773494394160352
8.573146292585172	-5.625561692640488
8.59318637274549	-5.4824687009616335
8.613226452905812	-5.344388807289332
8.633266533066132	-5.211437286819028
8.653306613226453	-5.08367957966556
8.673346693386774	-4.961138779178348
8.693386773547095	-4.8438023379317166
8.713426853707414	-4.731628021733741
8.733466933867735	-4.62454915653388
8.753507014028056	-4.522479221354816
8.773547094188377	-4.425315844115099
8.793587174348698	-4.332944257822377
8.813627254509019	-4.245240273133902
8.833667334669338	-4.162072820464352
8.853707414829659	-4.083306111218951
8.873747494989981	-4.008801463730806
8.8937875751503	-3.9384188353535547
8.913827655310621	-3.872018098081957
8.933867735470942	-3.809460091160794
8.953907815631261	-3.750607480463776
8.973947895791584	-3.695325451018996
8.993987975951905	-3.643482255939455
9.014028056112224	-3.5949496421882565
9.034068136272545	-3.5496031710593656
9.054108216432866	-3.507322448971169
9.074148296593185	-3.467991282134331
9.094188376753507	-3.4314977668471744
9.114228456913828	-3.397734325571618
9.134268537074147	-3.366597697530663
9.154308617234468	-3.337988891325716
9.17434869739479	-3.311813105981172
9.19438877755511	-3.2879796258681653
9.214428857715431	-3.2664016941242586
9.234468937875752	-3.246996368457755
9.254509018036071	-3.2296843625915113
9.274549098196392	-3.2143898760512495
9.294589178356714	-3.201040414527147
9.314629258517035	-3.189566602626516
9.334669338677354	-3.1799019904822154
9.354709418837675	-3.1719828553790053
9.374749498997996	-3.165747999303134
9.394789579158317	-3.1611385431037804
9.414829659318638	-3.1580977177743534
9.434869739478959	-3.156570653213928
9.454909819639278	-3.1565041647108707
9.474949899799599	-3.157846537300166
9.49498997995992	-3.160547308081037
9.51503006012024	-3.164557046540823
9.535070140280562	-3.169827132914125
9.555110220440882	-3.1763095346122476
9.575150300601202	-3.1839565807867922
9.595190380761522	-3.1927207351433107
9.615230460921845	-3.2025543671963193
9.635270541082164	-3.2134095222564882
9.655310621242485	-3.2252376905650837
9.675350701402806	-3.2379895761404223
9.695390781563125	-3.251614866077116
9.715430861723448	-3.2660620012413277
9.735470941883769	-3.2812779495346964
9.755511022044088	-3.297207983155565
9.775551102204409	-3.3137954615677065
9.79559118236473	-3.3309816221921396
9.815631262525049	-3.3487053811643626
9.835671342685371	-3.3669031468427257
9.855711422845692	-3.385508649108804
9.875751503006011	-3.4044527878597535
9.895791583166332	-3.423663504446326
9.915831663326653	-3.4430656801476545
9.935871743486974	-3.46258106608027
9.955911823647295	-3.482128249198863
9.975951903807616	-3.5016226592411477
9.995991983967935	-3.520976621578083
10.016032064128256	-3.540099460931882
10.036072144288578	-3.5588976607939538
10.0561122244489	-3.577275083089529
10.076152304609218	-3.595133252172795
10.09619238476954	-3.612371706574953
10.116232464929858	-3.6288884210515264
10.13627254509018	-3.6445803003734305
10.156312625250502	-3.6593437449755033
10.176352705410823	-3.6730752870233054
10.196392785571142	-3.68567229370192
10.216432865731463	-3.6970337326003984
10.236472945891784	-3.707060992007904
10.256513026052104	-3.7156587468122
10.276553106212425	-3.722735858570732
10.296593186372746	-3.7282062962953115
10.316633266533065	-3.731990062645915
10.336673346693386	-3.7340141086676484
10.356713426853709	-3.7342132190239234
10.376753507014028	-3.732530848970587
10.396793587174349	-3.7289198941573876
10.41683366733467	-3.7233433747931595
10.436873747494989	-3.715775016801331
10.45691382765531	-3.7061997143253613
10.476953907815632	-3.6946138602879715
10.496993987975952	-3.681025534599172
10.517034068136272	-3.6654545429491714
10.537074148296593	-3.6479323027896937
10.557114228456912	-3.6285015769557036
10.577154308617235	-3.607216059252443
10.597194388777556	-3.5841398200693586
10.617234468937875	-3.5593466235302524
10.637274549098196	-3.5329191307110754
10.657314629258517	-3.504948005940014
10.677354709418838	-3.4755309450576712
10.697394789579159	-3.444771645708577
10.71743486973948	-3.4127787402466296
10.737474949899799	-3.3796647116858276
10.75751503006012	-3.345544812363841
10.777555110220442	-3.310536003684824
10.797595190380763	-3.2747559335613903
10.817635270541082	-3.2383219660884417
10.837675350701403	-3.2013502756621315
10.857715430861722	-3.1639550153114815
10.877755511022043	-3.1262475665383587
10.897795591182366	-3.088335875550775
10.917835671342687	-3.0503238784993925
10.937875751503006	-3.0123110162453317
10.957915831663327	-2.9743918373412424
10.977955911823647	-2.936655686323894
10.997995991983968	-2.8991864731072035
11.01803607214429	-2.862062518230145
11.03807615230461	-2.8253564679447085
11.05811623246493	-2.789135272606174
11.07815631262525	-2.753460221528929
11.098196392785573	-2.7183870273679838
11.118236472945892	-2.6839659531509428
11.138276553106213	-2.650241975287146
11.158316633266534	-2.6172549761930815
11.178356713426853	-2.5850399605677916
11.198396793587174	-2.553627289805992
11.218436873747496	-2.523042929527673
11.238476953907815	-2.493308705713255
11.258517034068136	-2.4644425654472246
11.278557114228457	-2.4364588387777735
11.298597194388776	-2.4093684986865522
11.318637274549099	-2.383179416622149
11.33867735470942	-2.357896611479689
11.358717434869739	-2.3335224903026655
11.37875751503006	-2.3100570793402673
11.39879759519038	-2.2874982444132597
11.418837675350701	-2.265841899824821
11.438877755511022	-2.2450822053003123
11.458917835671343	-2.2252117506539655
11.478957915831662	-2.206221728062999
11.498997995991983	-2.18810209198312
11.519038076152304	-2.1708417068665407
11.539078156312625	-2.154428482946939
11.559118236472946	-2.1388495004381776
11.579158316633267	-2.124091122557103
11.599198396793586	-2.1101390978284305
11.619238476953907	-2.0969786521631657
11.63927855711423	-2.084594571223821
11.65931863727455	-2.0729712736013655
11.67935871743487	-2.062092875332472
11.69939879759519	-2.0519432462823057
11.719438877755511	-2.0425060589095363
11.739478957915832	-2.033764829917623
11.759519038076153	-2.025702955280366
11.779559118236474	-2.018303739111781
11.799599198396793	-2.0115504168307843
11.819639278557114	-2.0054261730508176
11.839679358717435	-1.9999141546041097
11.859719438877756	-1.9949974790900085
11.879759519038076	-1.9906592393172373
11.899799599198397	-1.9868825039913887
11.919839679358716	-1.9836503149816378
11.939879759519037	-1.980945681484888
11.95991983967936	-1.9787515713913764
11.97995991983968	-1.9770509001434515
12.0	-1.9758265173686835
