fre(GHz)	A1(dB)
2.2645290581162323	-5.875467360791604
2.268537074148296	-5.8721856317177314
2.272545090180361	-5.868818130181525
2.276553106212425	-5.8653648237432225
2.2805611222444893	-5.861825685965863
2.284569138276553	-5.858200696476176
2.288577154308617	-5.854489841024309
2.2925851703406814	-5.85069311154254
2.2965931863727453	-5.846810506202908
2.3006012024048093	-5.842842029473658
2.304609218436874	-5.8387876921745665
2.308617234468938	-5.834647511531063
2.312625250501002	-5.830421511227167
2.3166332665330662	-5.826109721457139
2.32064128256513	-5.821712178975896
2.324649298597194	-5.8172289271481645
2.328657314629259	-5.812660015996245
2.3326653306613228	-5.808005502246514
2.3366733466933867	-5.803265449374488
2.340681362725451	-5.798439927648581
2.344689378757515	-5.793529014172352
2.3486973947895793	-5.788532792925389
2.352705410821643	-5.783451354802727
2.356713426853707	-5.7782847976527485
2.360721442885772	-5.773033226313605
2.364729458917836	-5.767696752648135
2.3687374749498997	-5.762275495577178
2.372745490981964	-5.7567695811114215
2.376753507014028	-5.751179142381549
2.380761523046092	-5.745504319666886
2.3847695390781563	-5.739745260422385
2.3887775551102206	-5.7339021193039565
2.3927855711422845	-5.727975058192195
2.396793587174349	-5.7219642462143945
2.400801603206413	-5.715869859764901
2.4048096192384767	-5.709692082523761
2.408817635270541	-5.703431105473663
2.412825651302605	-5.697087126915136
2.4168336673346693	-5.690660352480046
2.4208416833667337	-5.68415099514331
2.4248496993987976	-5.677559275232845
2.428857715430862	-5.670885420437806
2.432865731462926	-5.664129665814963
2.4368737474949898	-5.6572922537933445
2.440881763527054	-5.650373434177084
2.4448897795591185	-5.643373464146419
2.4488977955911824	-5.636292608256941
2.4529058116232467	-5.629131138436993
2.4569138276553106	-5.621889333983256
2.4609218436873745	-5.614567481554525
2.464929859719439	-5.607165875163643
2.468937875751503	-5.5996848161676125
2.472945891783567	-5.592124613255885
2.4769539078156315	-5.584485582436828
2.4809619238476954	-5.576768047022316
2.4849699398797593	-5.568972337610595
2.4889779559118237	-5.561098792067188
2.4929859719438876	-5.553147755504087
2.4969939879759515	-5.5451195802570705
2.5010020040080163	-5.537014625861233
2.50501002004008	-5.528833259024677
2.5090180360721446	-5.520575853600431
2.5130260521042085	-5.512242790556546
2.5170340681362724	-5.503834457944432
2.5210420841683367	-5.495351250865378
2.5250501002004007	-5.486793571435328
2.5290581162324646	-5.478161828747895
2.5330661322645294	-5.469456438835605
2.5370741482965933	-5.460677824629423
2.541082164328657	-5.451826415916531
2.5450901803607215	-5.442902649296442
2.5490981963927855	-5.433906968135331
2.5531062124248494	-5.4248398225187655
2.557114228456914	-5.415701669202705
2.561122244488978	-5.4064929715628995
2.565130260521042	-5.397214199542607
2.5691382765531063	-5.387865829598695
2.5731462925851702	-5.3784483446461735
2.5771543086172346	-5.36896223400113
2.5811623246492985	-5.359407993322074
2.5851703406813624	-5.34978612454978
2.589178356713427	-5.340097135845574
2.593186372745491	-5.330341541528142
2.597194388777555	-5.32051986200884
2.6012024048096194	-5.310632623725574
2.6052104208416833	-5.300680359075191
2.609218436873747	-5.290663606344528
2.6132264529058116	-5.28058290964002
2.617234468937876	-5.270438818815992
2.62124248496994	-5.260231889401536
2.625250501002004	-5.249962682526177
2.629258517034068	-5.239631764844171
2.633266533066132	-5.22923970845759
2.6372745490981964	-5.2187870908381395
2.6412825651302603	-5.208274494747802
2.6452905811623246	-5.197702508158276
2.649298597194389	-5.187071724169289
2.653306613226453	-5.176382740925757
2.6573146292585172	-5.165636161533875
2.661322645290581	-5.154832593976135
2.665330661322645	-5.143972651025307
2.6693386773547094	-5.133056950157413
2.6733466933867738	-5.122086113463739
2.6773547094188377	-5.1110607675618684
2.681362725450902	-5.099981543505817
2.685370741482966	-5.0888490766953005
2.68937875751503	-5.077664006784123
2.693386773547094	-5.066426977587747
2.697394789579158	-5.055138636990061
2.7014028056112225	-5.043799636849401
2.705410821643287	-5.0324106329038445
2.7094188376753507	-5.020972284675777
2.7134268537074147	-5.009485255375808
2.717434869739479	-4.997950211806057
2.721442885771543	-4.986367824262819
2.725450901803607	-4.974738766438648
2.7294589178356716	-4.9630637153239485
2.7334669338677355	-4.9513433511079725
2.7374749498998	-4.939578357079401
2.741482965931864	-4.9277694195264745
2.7454909819639277	-4.915917227636656
2.749498997995992	-4.904022473395974
2.753507014028056	-4.892085851487941
2.75751503006012	-4.880108059192242
2.7615230460921847	-4.868089796283011
2.7655310621242486	-4.856031764926952
2.7695390781563125	-4.843934669581181
2.773547094188377	-4.831799216890856
2.7775551102204408	-4.819626115586672
2.7815631262525047	-4.80741607638219
2.7855711422845695	-4.79516981187107
2.7895791583166334	-4.782888036424225
2.7935871743486973	-4.770571466086907
2.7975951903807617	-4.758220818475786
2.8016032064128256	-4.74583681267606
2.8056112224448895	-4.733420169138541
2.809619238476954	-4.720971609576882
2.8136272545090177	-4.708491856864832
2.8176352705410825	-4.695981634933663
2.8216432865731464	-4.683441668669721
2.8256513026052104	-4.670872683812155
2.8296593186372747	-4.658275406850858
2.8336673346693386	-4.645650564924638
2.8376753507014025	-4.632998885719665
2.841683366733467	-4.620321097368143
2.8456913827655312	-4.607617928347379
2.849699398797595	-4.594890107379111
2.8537074148296595	-4.582138363329247
2.8577154308617234	-4.5693634251079445
2.8617234468937873	-4.556566021570164
2.8657314629258517	-4.543746881416576
2.8697394789579156	-4.530906733095007
2.87374749498998	-4.518046304702294
2.8777555110220443	-4.505166323886682
2.881763527054108	-4.492267517750761
2.8857715430861726	-4.4793506127549145
2.8897795591182365	-4.4664163346213375
2.8937875751503004	-4.453465408238689
2.8977955911823647	-4.440498557567328
2.901803607214429	-4.427516505545152
2.905811623246493	-4.414519973994149
2.9098196392785574	-4.40150968352757
2.9138276553106213	-4.3884863534578376
2.917835671342685	-4.375450701705099
2.9218436873747495	-4.3624034447065725
2.9258517034068134	-4.34934529732663
2.929859719438878	-4.336276972767572
2.933867735470942	-4.323199182481294
2.937875751503006	-4.310112636081656
2.94188376753507	-4.297018041257717
2.9458917835671343	-4.283916103687787
2.9498997995991982	-4.27080752695429
2.953907815631262	-4.25769301245955
2.957915831663327	-4.244573259342391
2.961923847695391	-4.231448964395656
2.965931863727455	-4.218320821984619
2.969939879759519	-4.205189523966304
2.973947895791583	-4.192055759609746
2.9779559118236474	-4.178920215517176
2.9819639278557113	-4.165783575546163
2.985971943887775	-4.152646520732727
2.98997995991984	-4.139509729215408
2.993987975951904	-4.1263738761603435
2.997995991983968	-4.113239633687299
3.002004008016032	-4.100107670796763
3.006012024048096	-4.086978653297997
3.01002004008016	-4.073853243738156
3.014028056112225	-4.060732101332404
3.0180360721442887	-4.047615881895083
3.0220440881763526	-4.034505237771943
3.026052104208417	-4.021400817773409
3.030060120240481	-4.008303267108923
3.034068136272545	-3.995213227322327
3.038076152304609	-3.982131336228376
3.042084168336673	-3.9690582278502813
3.046092184368738	-3.955994532358342
3.0501002004008018	-3.942940876009721
3.0541082164328657	-3.9298978810892593
3.05811623246493	-3.916866165851422
3.062124248496994	-3.9038463444633233
3.066132264529058	-3.8908390269489104
3.070140280561122	-3.8778448191342196
3.0741482965931866	-3.864864322593724
3.0781563126252505	-3.8518981345978864
3.082164328657315	-3.838946848061749
3.0861723446893787	-3.826011051494667
3.0901803607214426	-3.8130913289512125
3.094188376753507	-3.8001882599831314
3.098196392785571	-3.787302419592481
3.1022044088176353	-3.774434378185893
3.1062124248496996	-3.7615847015299044
3.1102204408817635	-3.7487539507075245
3.1142284569138274	-3.735942682075825
3.118236472945892	-3.723151447224705
3.1222444889779557	-3.7103807929368005
3.12625250501002	-3.6976312611484747
3.1302605210420844	-3.684903388911978
3.1342685370741483	-3.6721977083586927
3.1382765531062127	-3.659514746663528
3.1422845691382766	-3.646855026010405
3.1462925851703405	-3.634219063558906
3.150300601202405	-3.6216073714119608
3.1543086172344688	-3.6090204565847346
3.158316633266533	-3.596458820974559
3.1623246492985975	-3.583922961331969
3.1663326653306614	-3.571413369232892
3.1703406813627253	-3.558930531051865
3.1743486973947896	-3.546474927936411
3.1783567134268536	-3.534047035782431
3.1823647294589175	-3.521647325210756
3.1863727454909823	-3.509276261544713
3.190380761523046	-3.4969343047887924
3.1943887775551105	-3.4846219096083897
3.1983967935871744	-3.472339525310595
3.2024048096192383	-3.460087595826037
3.2064128256513027	-3.447866559691795
3.2104208416833666	-3.4356768500353247
3.2144288577154305	-3.4235188945594635
3.2184368737474953	-3.411393115528418
3.2224448897795592	-3.399299929754834
3.226452905811623	-3.3872397485878176
3.2304609218436875	-3.375212977901999
3.2344689378757514	-3.3632200180876386
3.2384769539078153	-3.351261264041651
3.24248496993988	-3.3393371051596703
3.246492985971944	-3.3274479253290767
3.250501002004008	-3.3155941029230007
3.2545090180360723	-3.3037760107952763
3.258517034068136	-3.2919940162763934
3.2625250501002	-3.2802484811703185
3.2665330661322645	-3.268539761752336
3.2705410821643284	-3.2568682087677714
3.274549098196393	-3.245234167431648
3.278557114228457	-3.233637977429253
3.282565130260521	-3.222079972917591
3.2865731462925853	-3.2105604825277876
3.2905811623246493	-3.1990798293682916
3.294589178356713	-3.1876383310290195
3.2985971943887775	-3.1762362995863285
3.302605210420842	-3.164874041608881
3.306613226452906	-3.1535518581642785
3.31062124248497	-3.142270044826641
3.314629258517034	-3.13102889168491
3.318637274549098	-3.1198286833520097
3.3226452905811623	-3.1086696989748432
3.3266533066132262	-3.097552212245009
3.3306613226452906	-3.0864764914103637
3.334669338677355	-3.07544279928734
3.338677354709419	-3.064451393273999
3.3426853707414828	-3.053502525363894
3.346693386773547	-3.042596442160614
3.350701402805611	-3.031733384893085
3.3547094188376754	-3.020913589431599
3.3587174348697397	-3.010137286304533
3.3627254509018036	-2.999404700715801
3.366733466933868	-2.9887160525629093
3.370741482965932	-2.9780715564558067
3.374749498997996	-2.9674714217362936
3.37875751503006	-2.956915852498141
3.382765531062124	-2.9464050476078434
3.3867735470941884	-2.9359392007259726
3.390781563126253	-2.9255185003292135
3.3947895791583167	-2.915143129732921
3.3987975951903806	-2.9048132671143505
3.402805611222445	-2.8945290855364485
3.406813627254509	-2.8842907529721895
3.410821643286573	-2.874098432329515
3.4148296593186376	-2.8639522814767964
3.4188376753507015	-2.8538524532688596
3.4228456913827654	-2.8437990955735257
3.4268537074148298	-2.8337923512986576
3.4308617234468937	-2.823832358419728
3.434869739478958	-2.813919250007891
3.438877755511022	-2.8040531542585017
3.442885771543086	-2.7942341945201497
3.4468937875751506	-2.7844624893241026
3.4509018036072145	-2.774738152414255
3.4549098196392785	-2.765061292777471
3.458917835671343	-2.755432014674364
3.4629258517034067	-2.7458504176704968
3.4669338677354706	-2.736316596667996
3.4709418837675354	-2.7268306419375197
3.4749498997995993	-2.7173926391506504
3.4789579158316633	-2.708002669412633
3.4829659318637276	-2.6986608092954647
3.4869739478957915	-2.68936713087137
3.4909819639278554	-2.6801217017465517
3.49498997995992	-2.670924585095334
3.4989979959919837	-2.661775839694575
3.5030060120240485	-2.652675519958379
3.5070140280561124	-2.6436236759731475
3.5110220440881763	-2.6346203535328665
3.5150300601202407	-2.6256655941746754
3.5190380761523046	-2.616759435214723
3.5230460921843685	-2.6079019097842453
3.527054108216433	-2.5990930468658635
3.531062124248497	-2.590332871330192
3.535070140280561	-2.5816214039725605
3.5390781563126255	-2.572958661550031
3.5430861723446894	-2.564344656818557
3.5470941883767533	-2.5557793985703716
3.5511022044088176	-2.547262891671509
3.5551102204408815	-2.5387951370995445
3.559118236472946	-2.5303761319814515
3.5631262525050102	-2.5220058696316388
3.567134268537074	-2.513684339590092
3.571142284569138	-2.505411527660672
3.5751503006012024	-2.4971874159495377
3.5791583166332663	-2.489011982903649
3.5831663326653307	-2.480885203349393
3.587174348697395	-2.4728070485313056
3.591182364729459	-2.4647774861508474
3.5951903807615233	-2.4567964804052984
3.599198396793587	-2.4488639920266766
3.603206412825651	-2.440979978320732
3.6072144288577155	-2.4331443932059775
3.6112224448897794	-2.425357187252785
3.6152304609218437	-2.4176183077224636
3.619238476953908	-2.4099276986064115
3.623246492985972	-2.402285300665244
3.627254509018036	-2.394691051467946
3.6312625250501003	-2.3871448854310113
3.635270541082164	-2.3796467338575864
3.639278557114228	-2.3721965249765784
3.643286573146293	-2.3647941839817324
3.647294589178357	-2.357439633070713
3.6513026052104207	-2.350132791484098
3.655310621242485	-2.3428735755443455
3.659318637274549	-2.33566189869471
3.6633266533066133	-2.328497671538089
3.6673346693386772	-2.3213808018757955
3.671342685370741	-2.314311194746251
3.675350701402806	-2.307288752463624
3.67935871743487	-2.300313374656339
3.6833667334669338	-2.2933849583054866
3.687374749498998	-2.2865033977832008
3.691382765531062	-2.2796685848908256
3.695390781563126	-2.27288040889705
3.6993987975951907	-2.26613875657586
3.7034068136272547	-2.2594435122444145
3.7074148296593186	-2.2527945578007484
3.711422845691383	-2.246191772761361
3.715430861723447	-2.2396350342986495
3.7194388777555107	-2.2331242172781804
3.723446893787575	-2.2266591942958454
3.727454909819639	-2.220239835714808
3.731462925851704	-2.2138660097023193
3.7354709418837677	-2.2075375822663474
3.7394789579158316	-2.201254417292036
3.743486973947896	-2.1950163765779824
3.74749498997996	-2.188823319872334
3.751503006012024	-2.182675104908693
3.755511022044088	-2.176571587441825
3.7595190380761525	-2.1705126212831694
3.7635270541082164	-2.164498058336163
3.7675350701402808	-2.1585277486313386
3.7715430861723447	-2.152601540361222
3.7755511022044086	-2.1467192799150197
3.779559118236473	-2.140880811913083
3.783567134268537	-2.135085979241155
3.787575150300601	-2.1293346230844
3.7915831663326656	-2.1236265829611822
3.7955911823647295	-2.1179616967566544
3.7995991983967934	-2.112339800756072
3.8036072144288577	-2.106760729677891
3.8076152304609217	-2.101224316706634
3.811623246492986	-2.095730393525499
3.8156312625250504	-2.090278790348725
3.8196392785571143	-2.084869335953728
3.8236472945891786	-2.0795018577129554
3.8276553106212425	-2.0741761816255226
3.8316633266533064	-2.0688921323485814
3.835671342685371	-2.063649533228416
3.8396793587174347	-2.0584482063313163
3.843687374749499	-2.053287972474155
3.8476953907815634	-2.0481686512547275
3.8517034068136273	-2.0430900610818195
3.8557114228456912	-2.0380520192050096
3.8597194388777556	-2.0330543417441937
3.8637274549098195	-2.028096843718879
3.8677354709418834	-2.0231793390771413
3.871743486973948	-2.018301640724404
3.875751503006012	-2.01346356055186
3.879759519038076	-2.008664909464645
3.8837675350701404	-2.0039054974097827
3.8877755511022043	-1.9991851334038013
3.8917835671342687	-1.9945036255600743
3.8957915831663326	-1.9898607811159326
3.8997995991983965	-1.9852564064594596
3.9038076152304613	-1.9806903071560087
3.907815631262525	-1.9761622879744758
3.911823647294589	-1.9716721529132464
3.9158316633266534	-1.9672197052259068
3.9198396793587174	-1.9628047474466586
3.9238476953907813	-1.958427081415445
3.9278557114228456	-1.9540865083028254
3.93186372745491	-1.9497828286345182
3.935871743486974	-1.9455158423157504
3.9398797595190382	-1.9412853486552302
3.943887775551102	-1.93709114638893
3.947895791583166	-1.9329330337035175
3.9519038076152304	-1.9288108082595632
3.9559118236472943	-1.9247242672144251
3.9599198396793587	-1.9206732072449115
3.963927855711423	-1.9166574245696135
3.967935871743487	-1.9126767149709847
3.9719438877755513	-1.9087308738171538
3.975951903807615	-1.9048196960834487
3.979959919839679	-1.9009429763736487
3.9839679358717435	-1.897100508940974
3.987975951903808	-1.8932920877087869
3.9919839679358717	-1.8895175062910383
3.995991983967936	-1.8857765580124282
4.0	-1.8820690359283199
