fre(GHz)	A1(dB)
14.993987975951905	-29.808306447555196
15.006012024048095	-29.464284361818272
15.01803607214429	-29.042985981620944
15.03006012024048	-28.566900051967323
15.042084168336673	-28.055946330154363
15.054108216432866	-27.52626871449161
15.066132264529058	-26.99011429090163
15.07815631262525	-26.456298567651245
15.090180360721444	-25.930878545288355
15.102204408817634	-25.417818840613208
15.114228456913828	-24.919558458735036
15.126252505010019	-24.43745580664786
15.138276553106213	-23.972121776941485
15.150300601202405	-23.52366160246284
15.162324649298597	-23.091846945870905
15.17434869739479	-22.67623658719963
15.186372745490981	-22.276260092574383
15.198396793587174	-21.891275202877395
15.210420841683367	-21.520606739363632
15.222444889779558	-21.163572593361806
15.234468937875752	-20.81950073530194
15.246492985971944	-20.487740008296672
15.258517034068136	-20.16766664266698
15.27054108216433	-19.85868784465134
15.28256513026052	-19.56024340369073
15.294589178356714	-19.271805976479943
15.306613226452905	-18.992880505662292
15.318637274549099	-18.723003090794016
15.330661322645291	-18.46173953094747
15.342685370741483	-18.20868368943381
15.354709418837675	-17.96345578283643
15.366733466933868	-17.725700662706238
15.37875751503006	-17.495086134601173
15.390781563126254	-17.27130134264115
15.402805611222444	-17.054055236296918
15.414829659318638	-16.843075128241274
15.426853707414828	-16.638105346719094
15.438877755511022	-16.438905982300888
15.450901803607215	-16.2452517265362
15.462925851703407	-16.056930798555115
15.474949899799599	-15.873743954807278
15.486973947895793	-15.695503576688758
15.498997995991983	-15.522032830659416
15.511022044088177	-15.35316489549321
15.523046092184368	-15.188742251472306
15.535070140280562	-15.028616026579432
15.547094188376754	-14.872645395033281
15.559118236472946	-14.72069702382065
15.571142284569138	-14.572644563196121
15.58316633266533	-14.428368177432713
15.595190380761522	-14.287754112405551
15.607214428857716	-14.150694296877827
15.619238476953907	-14.01708597462484
15.6312625250501	-13.886831364779857
15.643286573146291	-13.759837348017854
15.655310621242485	-13.636015176401152
15.667334669338677	-13.515280204907665
15.67935871743487	-13.397551642837014
15.691382765531062	-13.282752323452186
15.703406813627254	-13.170808490360056
15.715430861723448	-13.061649599268177
15.72745490981964	-12.955208133874978
15.739478957915832	-12.851419434761644
15.751503006012024	-12.750221540251985
15.763527054108216	-12.651555038297769
15.775551102204409	-12.555362928528712
15.787575150300603	-12.461590493679937
15.799599198396793	-12.370185179678039
15.811623246492987	-12.281096483726726
15.823647294589177	-12.194275849790081
15.835671342685371	-12.109676570920044
15.847695390781563	-12.027253697922234
15.859719438877756	-11.946963953894784
15.871743486973948	-11.868765654213036
15.883767535070142	-11.792618631567851
15.895791583166332	-11.71848416569619
15.907815631262526	-11.646324917471407
15.919839679358716	-11.576104867047514
15.93186372745491	-11.507789255774494
15.9438877755511	-11.441344531624493
15.955911823647295	-11.37673829788828
15.967935871743487	-11.313939264919687
15.97995991983968	-11.252917204722326
15.991983967935871	-11.19364290818905
16.004008016032063	-11.136088144817176
16.016032064128257	-11.080225624736993
16.028056112224448	-11.026028962901954
16.04008016032064	-10.973472645300193
16.052104208416832	-10.922531997057064
16.064128256513026	-10.873183152307526
16.07615230460922	-10.82540302572568
16.08817635270541	-10.779169285606933
16.100200400801604	-10.734460328404916
16.112224448897795	-10.691255254632521
16.12424849699399	-10.64953384604226
16.13627254509018	-10.609276544006779
16.148296593186373	-10.57046442902599
16.160320641282567	-10.533079201291677
16.172344689378757	-10.497103162245292
16.18436873747495	-10.462519197068472
16.196392785571142	-10.429310758050187
16.208416833667336	-10.39746184877712
16.220440881763526	-10.36695700909824
16.23246492985972	-10.337781300816538
16.24448897795591	-10.309920294064629
16.256513026052104	-10.283360054322689
16.268537074148295	-10.258087130040352
16.28056112224449	-10.234088540825814
16.292585170340683	-10.211351766167985
16.304609218436873	-10.189864734658851
16.316633266533067	-10.169615813685521
16.328657314629258	-10.150593799562666
16.34068136272545	-10.132787908077637
16.352705410821645	-10.116187765422016
16.364729458917836	-10.100783399484367
16.37675350701403	-10.0865652314804
16.38877755511022	-10.073524067897308
16.400801603206414	-10.061651092730635
16.412825651302605	-10.050937859992102
16.4248496993988	-10.041376286468237
16.43687374749499	-10.032958644709716
16.448897795591183	-10.025677556232516
16.460921843687373	-10.01952598491173
16.472945891783567	-10.014497230550045
16.484969939879758	-10.010584922602598
16.49699398797595	-10.007783014040543
16.509018036072142	-10.006085775335702
16.521042084168336	-10.005487788548791
16.53306613226453	-10.005983941503644
16.54509018036072	-10.007569422030029
16.557114228456914	-10.01023971225721
16.569138276553105	-10.013990582940508
16.5811623246493	-10.01881808780257
16.593186372745492	-10.024718557870822
16.605210420841683	-10.031688595792193
16.617234468937877	-10.039725070105472
16.62925851703407	-10.048825109451151
16.64128256513026	-10.05898609669795
16.653306613226455	-10.070205662964327
16.665330661322646	-10.08248168151232
16.67735470941884	-10.095812261490272
16.68937875751503	-10.110195741499515
16.701402805611224	-10.12563068295937
16.713426853707414	-10.142115863242818
16.725450901803608	-10.159650268554428
16.7374749498998	-10.178233086519912
16.749498997995993	-10.197863698455267
16.761523046092183	-10.21854167128154
16.773547094188377	-10.240266749049056
16.785571142284567	-10.263038844032833
16.79759519038076	-10.28685802735853
16.809619238476955	-10.31172451911564
16.821643286573146	-10.337638677911825
16.83366733466934	-10.364600989819477
16.84569138276553	-10.392612056662081
16.857715430861724	-10.421672583584968
16.869739478957918	-10.451783365850895
16.881763527054108	-10.482945274797137
16.893787575150302	-10.515159242886917
16.905811623246493	-10.548426247782762
16.917835671342687	-10.58274729536536
16.929859719438877	-10.618123401615897
16.94188376753507	-10.654555573274653
16.95390781563126	-10.692044787182821
16.965931863727455	-10.730591968208556
16.977955911823646	-10.770197965651366
16.98997995991984	-10.810863528012995
17.00200400801603	-10.852589276014882
17.014028056112224	-10.895375673735241
17.026052104208414	-10.939222997730802
17.03807615230461	-10.98413130400007
17.050100200400802	-11.030100392636273
17.062124248496993	-11.077129770008929
17.074148296593187	-11.125218608304523
17.08617234468938	-11.174365702246629
17.09819639278557	-11.22456942280612
17.110220440881765	-11.275827667702817
17.122244488977955	-11.328137808489686
17.13426853707415	-11.381496634000461
17.146292585170343	-11.435900289932926
17.158316633266534	-11.4913442143297
17.170340681362728	-11.547823068710144
17.182364729458918	-11.605330664598743
17.194388777555112	-11.663859885188046
17.206412825651302	-11.72340260186874
17.218436873747493	-11.78394958535501
17.23046092184369	-11.84549041113126
17.24248496993988	-11.908013358946848
17.25450901803607	-11.971505306089387
17.266533066132265	-12.035951614173864
17.27855711422846	-12.101336009197485
17.29058116232465	-12.167640454626907
17.30260521042084	-12.234845017308979
17.314629258517034	-12.302927726025885
17.326653306613228	-12.371864422556493
17.338677354709418	-12.441628605154493
17.350701402805612	-12.512191264415264
17.362725450901802	-12.583520711576808
17.374749498997996	-12.655582399389594
17.38677354709419	-12.728338735794027
17.39879759519038	-12.801748890769296
17.41082164328657	-12.875768596859887
17.422845691382765	-12.950349944053572
17.43486973947896	-13.025441169874888
17.44689378757515	-13.10098644577597
17.45891783567134	-13.176925661150634
17.470941883767537	-13.253194206573022
17.482965931863728	-13.329722758166387
17.494989979959918	-13.406437065342725
17.507014028056112	-13.483257744518841
17.519038076152306	-13.560100081807986
17.531062124248496	-13.636873848104505
17.543086172344687	-13.713483130418675
17.555110220440884	-13.789826183771954
17.567134268537075	-13.865795308422225
17.579158316633265	-13.94127675764236
17.59118236472946	-14.016150681708403
17.603206412825653	-14.09029111415119
17.615230460921843	-14.163566006664745
17.627254509018037	-14.235837319325244
17.639278557114228	-14.306961172926044
17.65130260521042	-14.376788070253992
17.663326653306616	-14.445163192982823
17.675350701402806	-14.511926780515502
17.687374749498996	-14.576914596533214
17.69939879759519	-14.63995848817952
17.711422845691384	-14.700887041697872
17.723446893787575	-14.759526336932318
17.735470941883765	-14.815700801387177
17.747494989979963	-14.869234162526684
17.759519038076153	-14.919950494698526
17.771543086172343	-14.967675354523182
17.783567134268537	-15.012236995857613
17.79559118236473	-15.053467652594513
17.80761523046092	-15.091204874686952
17.819639278557112	-15.12529290000642
17.831663326653306	-15.155584042070831
17.8436873747495	-15.181940071451152
17.85571142284569	-15.204233566911878
17.867735470941884	-15.222349211186554
17.879759519038075	-15.23618500584395
17.89178356713427	-15.245653380046269
17.903807615230463	-15.2506821691889
17.915831663326653	-15.251215441450608
17.927855711422843	-15.24721415314266
17.93987975951904	-15.238656617343729
17.95190380761523	-15.225538774526132
17.96392785571142	-15.207874258556524
17.975951903807612	-15.185694256406002
17.98797595190381	-15.15904716492523
18.0	-15.127998052922516
