fre(GHz)	A1(dB)
2.609218436873747	-1.3175156178293217
2.6132264529058116	-1.3153768988242784
2.617234468937876	-1.3132173163541672
2.62124248496994	-1.3110369016404189
2.625250501002004	-1.3088356888265333
2.629258517034068	-1.3066137149940844
2.633266533066132	-1.3043710201779217
2.6372745490981964	-1.3021076473805695
2.6412825651302603	-1.2998236425857757
2.6452905811623246	-1.2975190547712447
2.649298597194389	-1.2951939359204656
2.653306613226453	-1.2928483410337028
2.6573146292585172	-1.2904823281380728
2.661322645290581	-1.288095958296748
2.665330661322645	-1.285689295617189
2.6693386773547094	-1.2832624072585186
2.6733466933867738	-1.2808153634378858
2.6773547094188377	-1.2783482374359314
2.681362725450902	-1.2758611056012459
2.685370741482966	-1.2733540473538767
2.68937875751503	-1.2708271451878517
2.693386773547094	-1.26828048467267
2.697394789579158	-1.2657141544538324
2.7014028056112225	-1.2631282462523277
2.705410821643287	-1.2605228548630985
2.7094188376753507	-1.257898078152483
2.7134268537074147	-1.2552540170546076
2.717434869739479	-1.252590775566753
2.721442885771543	-1.2499084607436295
2.725450901803607	-1.2472071826906304
2.7294589178356716	-1.244487054556014
2.7334669338677355	-1.2417481925220115
2.7374749498998	-1.2389907157948523
2.741482965931864	-1.236214746593747
2.7454909819639277	-1.2334204101387582
2.749498997995992	-1.2306078346376177
2.753507014028056	-1.227777151271456
2.75751503006012	-1.2249284941794378
2.7615230460921847	-1.2220620004423441
2.7655310621242486	-1.2191778100650517
2.7695390781563125	-1.216276065957931
2.773547094188377	-1.2133569139172067
2.7775551102204408	-1.210420502604186
2.7815631262525047	-1.2074669835234757
2.7855711422845695	-1.20449651100009
2.7895791583166334	-1.2015092421555187
2.7935871743486973	-1.1985053368827472
2.7975951903807617	-1.1954849578201974
2.8016032064128256	-1.1924482703246708
2.8056112224448895	-1.1893954424432227
2.809619238476954	-1.1863266448840237
2.8136272545090177	-1.1832420509862125
2.8176352705410825	-1.180141836688726
2.8216432865731464	-1.1770261804981517
2.8256513026052104	-1.1738952634555813
2.8296593186372747	-1.1707492691024968
2.8336673346693386	-1.167588383445707
2.8376753507014025	-1.1644127949213054
2.841683366733467	-1.1612226943577362
2.8456913827655312	-1.158018274937915
2.849699398797595	-1.1547997321604604
2.8537074148296595	-1.1515672637999965
2.8577154308617234	-1.1483210698666664
2.8617234468937873	-1.1450613525647038
2.8657314629258517	-1.141788316250215
2.8697394789579156	-1.1385021673881406
2.87374749498998	-1.135203114508397
2.8777555110220443	-1.1318913681612495
2.881763527054108	-1.1285671408719251
2.8857715430861726	-1.125230647094486
2.8897795591182365	-1.1218821031649524
2.8937875751503004	-1.1185217272537815
2.8977955911823647	-1.1151497393176337
2.901803607214429	-1.1117663610504618
2.905811623246493	-1.1083718158340192
2.9098196392785574	-1.1049663286877351
2.9138276553106213	-1.1015501262179832
2.917835671342685	-1.0981234365668242
2.9218436873747495	-1.0946864893601782
2.9258517034068134	-1.0912395156555172
2.929859719438878	-1.0877827478890278
2.933867735470942	-1.0843164198223467
2.937875751503006	-1.0808407664888406
2.94188376753507	-1.0773560241394788
2.9458917835671343	-1.0738624301883168
2.9498997995991982	-1.07036022315762
2.953907815631262	-1.0668496426226524
2.957915831663327	-1.0633309291561746
2.961923847695391	-1.0598043242726232
2.965931863727455	-1.0562700703720924
2.969939879759519	-1.0527284106840218
2.973947895791583	-1.0491795892107583
2.9779559118236474	-1.0456238506708764
2.9819639278557113	-1.0420614404424036
2.985971943887775	-1.038492604505905
2.98997995991984	-1.0349175893874876
2.993987975951904	-1.0313366421017227
2.997995991983968	-1.0277500100945531
3.002004008016032	-1.0241579411861814
3.006012024048096	-1.0205606835139893
3.01002004008016	-1.0169584854754659
3.014028056112225	-1.0133515956712482
3.0180360721442887	-1.0097402628482455
3.0220440881763526	-1.0061247358428784
3.026052104208417	-1.0025052635244698
3.030060120240481	-0.9988820947388461
3.034068136272545	-0.9952554782520794
3.038076152304609	-0.9916256626945166
3.042084168336673	-0.987992896505036
3.046092184368738	-0.9843574278755733
3.0501002004008018	-0.9807195046959722
3.0541082164328657	-0.9770793744991595
3.05811623246493	-0.9734372844066475
3.062124248496994	-0.9697934810744459
3.066132264529058	-0.9661482106393502
3.070140280561122	-0.962501718665661
3.0741482965931866	-0.9588542500923416
3.0781563126252505	-0.9552060491806493
3.082164328657315	-0.9515573594622451
3.0861723446893787	-0.9479084236878255
3.0901803607214426	-0.9442594837762698
3.094188376753507	-0.9406107807643531
3.098196392785571	-0.9369625547570091
3.1022044088176353	-0.9333150448782104
3.1062124248496996	-0.9296684892224243
3.1102204408817635	-0.9260231248067183
3.1142284569138274	-0.9223791875235088
3.118236472945892	-0.9187369120939493
3.1222444889779557	-0.9150965320220293
3.12625250501002	-0.9114582795493432
3.1302605210420844	-0.9078223856105654
3.1342685370741483	-0.9041890797896769
3.1382765531062127	-0.9005585902768984
3.1422845691382766	-0.8969311438264074
3.1462925851703405	-0.8933069657147835
3.150300601202405	-0.8896862797002771
3.1543086172344688	-0.886069307982821
3.158316633266533	-0.8824562711648907
3.1623246492985975	-0.8788473882131331
3.1663326653306614	-0.8752428764208551
3.1703406813627253	-0.871642951371323
3.1743486973947896	-0.8680478269019055
3.1783567134268536	-0.8644577150690752
3.1823647294589175	-0.8608728261142589
3.1863727454909823	-0.85729336843057
3.190380761523046	-0.8537195485303728
3.1943887775551105	-0.8501515710137773
3.1983967935871744	-0.8465896385379756
3.2024048096192383	-0.8430339517874862
3.2064128256513027	-0.8394847094452866
3.2104208416833666	-0.8359421081648343
3.2144288577154305	-0.8324063425429955
3.2184368737474953	-0.8288776050938824
3.2224448897795592	-0.8253560862235656
3.226452905811623	-0.8218419742057184
3.2304609218436875	-0.8183354551581634
3.2344689378757514	-0.8148367130203107
3.2384769539078153	-0.8113459295315105
3.24248496993988	-0.8078632842103118
3.246492985971944	-0.8043889543346355
3.250501002004008	-0.8009231149228075
3.2545090180360723	-0.7974659387155565
3.258517034068136	-0.7940175961588457
3.2625250501002	-0.7905782553876359
3.2665330661322645	-0.7871480822105239
3.2705410821643284	-0.7837272400952832
3.274549098196393	-0.7803158901552422
3.278557114228457	-0.776914191136606
3.282565130260521	-0.7735222994065805
3.2865731462925853	-0.7701403689423968
3.2905811623246493	-0.7667685513212064
3.294589178356713	-0.7634069957107807
3.2985971943887775	-0.7600558488610984
3.302605210420842	-0.756715255096747
3.306613226452906	-0.753385356310161
3.31062124248497	-0.7500662919556709
3.314629258517034	-0.7467581990443829
3.318637274549098	-0.743461212139836
3.3226452905811623	-0.74017546335447
3.3266533066132262	-0.7369010823468725
3.3306613226452906	-0.7336381963198108
3.334669338677355	-0.7303869300189865
3.338677354709419	-0.7271474057326144
3.3426853707414828	-0.723919743291672
3.346693386773547	-0.7207040600709322
3.350701402805611	-0.7175004709906811
3.3547094188376754	-0.7143090885191851
3.3587174348697397	-0.7111300226758168
3.3627254509018036	-0.7079633810348833
3.366733466933868	-0.7048092687301409
3.370741482965932	-0.7016677884599518
3.374749498997996	-0.6985390404931079
3.37875751503006	-0.6954231226752827
3.382765531062124	-0.6923201304361062
3.3867735470941884	-0.6892301567968693
3.390781563126253	-0.686153292378805
3.3947895791583167	-0.6830896254119754
3.3987975951903806	-0.6800392417447274
3.402805611222445	-0.6770022248537084
3.406813627254509	-0.6739786558544201
3.410821643286573	-0.6709686135123388
3.4148296593186376	-0.6679721742545229
3.4188376753507015	-0.6649894121817486
3.4228456913827654	-0.6620203990811389
3.4268537074148298	-0.6590652044392604
3.4308617234468937	-0.6561238954557201
3.434869739478958	-0.6531965370571841
3.438877755511022	-0.6502831919118625
3.442885771543086	-0.6473839204444183
3.4468937875751506	-0.6444987808512813
3.4509018036072145	-0.6416278291163745
3.4549098196392785	-0.6387711190272388
3.458917835671343	-0.63592870219152
3.4629258517034067	-0.6331006280538275
3.4669338677354706	-0.6302869439129319
3.4709418837675354	-0.627487694939327
3.4749498997995993	-0.6247029241930858
3.4789579158316633	-0.6219326726420629
3.4829659318637276	-0.6191769791803526
3.4869739478957915	-0.616435880647087
3.4909819639278554	-0.6137094118454557
3.49498997995992	-0.6109976055620437
3.4989979959919837	-0.6083004925863664
3.5030060120240485	-0.6056181017306894
3.5070140280561124	-0.6029504598500345
3.5110220440881763	-0.6002975918624345
3.5150300601202407	-0.5976595207693711
3.5190380761523046	-0.5950362676764138
3.5230460921843685	-0.5924278518140327
3.527054108216433	-0.5898342905585794
3.531062124248497	-0.5872555994534533
3.535070140280561	-0.5846917922303563
3.5390781563126255	-0.5821428808307603
3.5430861723446894	-0.5796088754274205
3.5470941883767533	-0.5770897844460793
3.5511022044088176	-0.5745856145872232
3.5551102204408815	-0.5720963708479523
3.559118236472946	-0.5696220565439442
3.5631262525050102	-0.5671626733314734
3.567134268537074	-0.5647182212295204
3.571142284569138	-0.5622886986419134
3.5751503006012024	-0.5598741023795396
3.5791583166332663	-0.5574744276825827
3.5831663326653307	-0.5550896682427777
3.587174348697395	-0.5527198162257284
3.591182364729459	-0.5503648622931887
3.5951903807615233	-0.5480247956253754
3.599198396793587	-0.5456996039432723
3.603206412825651	-0.543389273530927
3.6072144288577155	-0.5410937892577127
3.6112224448897794	-0.538813134600584
3.6152304609218437	-0.5365472916662759
3.619238476953908	-0.5342962412134865
3.623246492985972	-0.5320599626749901
3.627254509018036	-0.5298384341796992
3.6312625250501003	-0.5276316325746796
3.635270541082164	-0.5254395334470764
3.639278557114228	-0.5232621111459747
3.643286573146293	-0.5210993388041831
3.647294589178357	-0.5189511883599276
3.6513026052104207	-0.516817630578451
3.655310621242485	-0.5146986350735141
3.659318637274549	-0.5125941703288004
3.6633266533066133	-0.510504203719194
3.6673346693386772	-0.5084287015319842
3.671342685370741	-0.5063676289878937
3.675350701402806	-0.5043209502620428
3.67935871743487	-0.5022886285047395
3.6833667334669338	-0.5002706258621621
3.687374749498998	-0.4982669034969073
3.691382765531062	-0.49627742160837907
3.695390781563126	-0.49430213945306084
3.6993987975951907	-0.49234101536461133
3.7034068136272547	-0.4903940067738249
3.7074148296593186	-0.48846107022844776
3.711422845691383	-0.4865421614128087
3.715430861723447	-0.48463723516731105
3.7194388777555107	-0.48274624550774997
3.723446893787575	-0.48086914564447714
3.727454909819639	-0.4790058880013643
3.731462925851704	-0.477156424234642
3.7354709418837677	-0.4753207052515168
3.7394789579158316	-0.47349868122864336
3.743486973947896	-0.4716903016304079
3.74749498997996	-0.46989551522702616
3.751503006012024	-0.4681142701124627
3.755511022044088	-0.46634651372217184
3.7595190380761525	-0.46459219285064185
3.7635270541082164	-0.46285125366876184
3.7675350701402808	-0.46112364174098175
3.7715430861723447	-0.45940930204231617
3.7755511022044086	-0.4577081789751132
3.779559118236473	-0.45602021638567447
3.783567134268537	-0.45434535758064437
3.787575150300601	-0.45268354534322564
3.7915831663326656	-0.45103472194919975
3.7955911823647295	-0.4493988291827449
3.7995991983967934	-0.44777580835206543
3.8036072144288577	-0.44616560030480434
3.8076152304609217	-0.44456814544329737
3.811623246492986	-0.4429833837395875
3.8156312625250504	-0.44141125475027454
3.8196392785571143	-0.4398516976311413
3.8236472945891786	-0.4383046511516087
3.8276553106212425	-0.4367700537089674
3.8316633266533064	-0.4352478433424358
3.835671342685371	-0.4337379577469963
3.8396793587174347	-0.43224033428706465
3.843687374749499	-0.43075491000992905
3.8476953907815634	-0.4292816216590207
3.8517034068136273	-0.4278204056869744
3.8557114228456912	-0.4263711982685078
3.8597194388777556	-0.4249339353130729
3.8637274549098195	-0.4235085524773675
3.8677354709418834	-0.4220949851776043
3.871743486973948	-0.42069316860161415
3.875751503006012	-0.4193030377207499
3.879759519038076	-0.417924527301599
3.8837675350701404	-0.4165575719175186
3.8877755511022043	-0.4152021059599589
3.8917835671342687	-0.4138580636496253
3.8957915831663326	-0.412525379047435
3.8997995991983965	-0.4112039860652952
3.9038076152304613	-0.40989381847670614
3.907815631262525	-0.4085948099271586
3.911823647294589	-0.4073068939443792
3.9158316633266534	-0.4060300039483691
3.9198396793587174	-0.4047640732612828
3.9238476953907813	-0.4035090351171177
3.9278557114228456	-0.4022648226712305
3.93186372745491	-0.4010313690096924
3.935871743486974	-0.3998086071584407
3.9398797595190382	-0.39859647009228755
3.943887775551102	-0.397394890743749
3.947895791583166	-0.39620380201170013
3.9519038076152304	-0.39502313676986667
3.9559118236472943	-0.39385282787515546
3.9599198396793587	-0.39269280817581237
3.963927855711423	-0.39154301051942625
3.967935871743487	-0.39040336776076406
3.9719438877755513	-0.38927381276945106
3.975951903807615	-0.3881542784374944
3.979959919839679	-0.38704469768665084
3.9839679358717435	-0.3859450034756413
3.987975951903808	-0.3848551288071999
3.9919839679358717	-0.38377500673499454
3.995991983967936	-0.38270457037038236
4.0	-0.38164375288902075
