fre(GHz)	A1(dB)
6.088176352705411	-0.4019415068444764
6.108216432865731	-0.40456153975329234
6.128256513026052	-0.4072408095953527
6.148296593186373	-0.40998141257179627
6.168336673346693	-0.4127855469166186
6.188376753507014	-0.41565551915993604
6.208416833667335	-0.41859375085361705
6.228456913827655	-0.4216027857991502
6.248496993987976	-0.4246852978214797
6.268537074148297	-0.4278440991368648
6.2885771543086175	-0.43108214936773737
6.3086172344689375	-0.4344025652628155
6.328657314629258	-0.43780863118682484
6.348697394789579	-0.44130381045082884
6.368737474949899	-0.44489175756160904
6.388777555110221	-0.44857633147702003
6.408817635270541	-0.4523616099634711
6.428857715430861	-0.4562519051622923
6.448897795591183	-0.46025178048349275
6.468937875751503	-0.46436606895868937
6.488977955911824	-0.4685998931999089
6.509018036072145	-0.4729586871277925
6.529058116232465	-0.47744821965175815
6.549098196392786	-0.4820746205060896
6.569138276553106	-0.48684440847035876
6.589178356713426	-0.49176452223004347
6.609218436873748	-0.4968423541646353
6.629258517034068	-0.5020857873861396
6.649298597194388	-0.5075032363914718
6.66933867735471	-0.5131036917386316
6.68937875751503	-0.518896769209568
6.709418837675351	-0.5248927639833043
6.729458917835672	-0.5311027104125885
6.749498997995992	-0.5375384480774646
6.7695390781563125	-0.5442126948812583
6.789579158316633	-0.5511391280610861
6.809619238476953	-0.5583324741078531
6.829659318637275	-0.5658086087335082
6.849699398797595	-0.5735846681886223
6.869739478957916	-0.581679173426174
6.889779559118237	-0.5901121688318625
6.909819639278557	-0.598905377503806
6.929859719438878	-0.6080823753719581
6.949899799599199	-0.6176687868085448
6.969939879759519	-0.627692504805813
6.98997995991984	-0.6381839392988126
7.01002004008016	-0.6491762978041137
7.030060120240481	-0.6607059032491058
7.050100200400801	-0.6728125547034352
7.070140280561122	-0.6855399377223965
7.090180360721443	-0.698936092206185
7.110220440881763	-0.713053947111414
7.130260521042084	-0.727951933075029
7.150300601202405	-0.7436946860914195
7.170340681362725	-0.7603538579029632
7.190380761523047	-0.7780090518251594
7.210420841683367	-0.7967489064585096
7.2304609218436875	-0.8166723543031297
7.250501002004008	-0.8378900878941025
7.270541082164328	-0.8605262729770191
7.290581162324649	-0.8847205567770933
7.31062124248497	-0.910630430007539
7.33066132264529	-0.9384340144614154
7.350701402805612	-0.9683333645416135
7.370741482965932	-1.000558391820537
7.390781563126252	-1.0353715478718652
7.410821643286574	-1.0730734337311922
7.430861723446894	-1.1140095464484796
7.450901803607214	-1.1585784269568278
7.470941883767535	-1.207241542409519
7.490981963927855	-1.2605353248693594
7.511022044088176	-1.3190859029153152
7.531062124248497	-1.3836272115171364
7.551102204408817	-1.455023359253248
7.571142284569139	-1.534296385007642
7.591182364729459	-1.6226608677781276
7.611222444889779	-1.7215672884214017
7.631262525050101	-1.8327566142425202
7.651302605210421	-1.9583293294653221
7.671342685370742	-2.1008331219179253
7.6913827655310625	-2.263374727007475
7.7114228456913825	-2.4497631041111796
7.731462925851703	-2.6646932603224833
7.751503006012024	-2.9139826989755617
7.771543086172345	-3.2048756098726026
7.791583166332665	-3.546433180177498
7.811623246492986	-3.950030563787916
7.831663326653307	-4.429978414508887
7.851703406813627	-5.004268613899358
7.871743486973948	-5.69537739182401
7.891783567134269	-6.5308436439183915
7.911823647294589	-7.542652002471602
7.93186372745491	-8.76222570749609
7.95190380761523	-10.200711008805413
7.97194388777555	-11.78433438812904
7.991983967935872	-13.1933642412025
8.012024048096192	-13.748031311994712
8.032064128256513	-13.02536340582028
8.052104208416834	-11.526999440957237
8.072144288577155	-9.909292819439703
8.092184368737476	-8.459008576745012
8.112224448897795	-7.2367945877132485
8.132264529058116	-6.227745456373462
8.152304609218437	-5.399388439601295
8.172344689378757	-4.7192398495761925
8.192384769539078	-4.159281152735398
8.2124248496994	-3.6965119892453395
8.23246492985972	-3.312412220123277
8.252505010020041	-2.9921824247939144
8.27254509018036	-2.7240239308686713
8.292585170340681	-2.4985264553336615
8.312625250501002	-2.308169490388123
8.332665330661323	-2.1469246526401955
8.352705410821644	-2.009941933985049
8.372745490981965	-1.8933035076089955
8.392785571142284	-1.7938310035901401
8.412825651302606	-1.7089346940005266
8.432865731462925	-1.6364953481188615
8.452905811623246	-1.5747714880595178
8.472945891783567	-1.5223263791187867
8.492985971943888	-1.4779703639235309
8.513026052104207	-1.4407151473777724
8.53306613226453	-1.4097374131531015
8.553106212424849	-1.3843497489146266
8.573146292585172	-1.3639773157407529
8.59318637274549	-1.3481390487863354
8.613226452905812	-1.336432445948014
8.633266533066132	-1.3285212083466733
8.653306613226453	-1.324125155610369
8.673346693386774	-1.3230119614920823
8.693386773547095	-1.324990349856382
8.713426853707414	-1.3299044640134081
8.733466933867735	-1.3376291786865981
8.753507014028056	-1.3480661672931384
8.773547094188377	-1.3611405705050719
8.793587174348698	-1.3767981373672635
8.813627254509019	-1.3950027291752198
8.833667334669338	-1.4157340900638977
8.853707414829659	-1.4389857977323097
8.873747494989981	-1.4647633136100655
8.8937875751503	-1.4930820545851229
8.913827655310621	-1.5239654085797185
8.933867735470942	-1.5574426141573063
8.953907815631261	-1.5935464203524448
8.973947895791584	-1.6323104374946649
8.993987975951905	-1.6737660835594506
9.014028056112224	-1.7179390243846453
9.034068136272545	-1.7648450011694015
9.054108216432866	-1.8144849367641414
9.074148296593185	-1.8668392157739762
9.094188376753507	-1.9218610456807834
9.114228456913828	-1.9794688312661954
9.134268537074147	-2.0395375378606055
9.154308617234468	-2.1018890865746913
9.17434869739479	-2.1662819234763115
9.19438877755511	-2.2324000411527454
9.214428857715431	-2.2998419099192233
9.234468937875752	-2.3681099975318114
9.254509018036071	-2.43660181342367
9.274549098196392	-2.504603687111141
9.294589178356714	-2.5712887451024264
9.314629258517035	-2.635720731468942
9.334669338677354	-2.696865350125697
9.354709418837675	-2.753610605531265
9.374749498997996	-2.8047971010164074
9.394789579158317	-2.849258369873957
9.414829659318638	-2.8858700794407017
9.434869739478959	-2.9136054769214397
9.454909819639278	-2.931592964473528
9.474949899799599	-2.939170517756546
9.49498997995992	-2.9359311381155857
9.51503006012024	-2.921753915531899
9.535070140280562	-2.89681665268765
9.555110220440882	-2.861588185369916
9.575150300601202	-2.816801125393677
9.595190380761522	-2.763408219264534
9.615230460921845	-2.702527362061632
9.635270541082164	-2.6353812126726646
9.655310621242485	-2.5632372579243428
9.675350701402806	-2.487353240484163
9.695390781563125	-2.4089314189334683
9.715430861723448	-2.3290835240930963
9.735470941883769	-2.248806810596314
9.755511022044088	-2.1689704640737855
9.775551102204409	-2.090310883475686
9.79559118236473	-2.013433995042437
9.815631262525049	-1.9388226947477247
9.835671342685371	-1.8668476650525894
9.855711422845692	-1.7977800793658563
9.875751503006011	-1.731805021319315
9.895791583166332	-1.6690347554211293
9.915831663326653	-1.6095212608131713
9.935871743486974	-1.5532676667283576
9.955911823647295	-1.50023840390143
9.975951903807616	-1.4503680143912903
9.995991983967935	-1.4035686501182876
10.016032064128256	-1.359736346057379
10.036072144288578	-1.318756185302767
10.0561122244489	-1.2805064869680816
10.076152304609218	-1.2448621496781227
10.09619238476954	-1.2116972775506247
10.116232464929858	-1.1808872052438522
10.13627254509018	-1.1523100261136656
10.156312625250502	-1.1258477143091177
10.176352705410823	-1.1013869187174041
10.196392785571142	-1.0788194946286498
10.216432865731463	-1.0580428281333407
10.236472945891784	-1.0389599987077793
10.256513026052104	-1.0214798171852473
10.276553106212425	-1.0055167692797924
10.296593186372746	-0.9909908889147012
10.316633266533065	-0.9778275806809165
10.336673346693386	-0.9659574066815878
10.356713426853709	-0.9553158496825269
10.376753507014028	-0.9458430617706483
10.396793587174349	-0.9374836055213713
10.41683366733467	-0.9301861929026017
10.436873747494989	-0.9239034257216276
10.45691382765531	-0.9185915402867619
10.476953907815632	-0.9142101580546014
10.496993987975952	-0.910722043320804
10.517034068136272	-0.9080928684506875
10.537074148296593	-0.9062909867051219
10.557114228456912	-0.9052872123728313
10.577154308617235	-0.9050546076520387
10.597194388777556	-0.9055682755170116
10.617234468937875	-0.9068051576455709
10.637274549098196	-0.9087438363625842
10.657314629258517	-0.9113643394644357
10.677354709418838	-0.9146479467252668
10.697394789579159	-0.9185769968437517
10.71743486973948	-0.923134693567669
10.737474949899799	-0.9283049097316499
10.75751503006012	-0.9340719879623406
10.777555110220442	-0.9404205368467122
10.797595190380763	-0.9473352214263807
10.817635270541082	-0.9548005469783604
10.837675350701403	-0.9628006351755358
10.857715430861722	-0.9713189918951419
10.877755511022043	-0.9803382661679256
10.897795591182366	-0.9898400000425507
10.917835671342687	-0.9998043694878295
10.937875751503006	-1.010209916878774
10.957915831663327	-1.02103327611929
10.977955911823647	-1.0322488920529553
10.997995991983968	-1.043828736509377
11.01803607214429	-1.055742024130383
11.03807615230461	-1.067954932017288
11.05811623246493	-1.0804303282308663
11.07815631262525	-1.093127515246439
11.098196392785573	-1.1060019955945113
11.118236472945892	-1.1190052680692841
11.138276553106213	-1.1320846640167894
11.158316633266534	-1.1451832342606068
11.178356713426853	-1.1582396981113792
11.198396793587174	-1.1711884665461867
11.218436873747496	-1.183959751933474
11.238476953907815	-1.1964797765061905
11.258517034068136	-1.208671091035626
11.278557114228457	-1.2204530137204568
11.298597194388776	-1.2317421970854567
11.318637274549099	-1.2424533276162493
11.33867735470942	-1.252499958917572
11.358717434869739	-1.2617954744078665
11.37875751503006	-1.2702541700582295
11.39879759519038	-1.2777924416359605
11.418837675350701	-1.2843300545916865
11.438877755511022	-1.2897914684849867
11.458917835671343	-1.2941071820899317
11.478957915831662	-1.2972150605121486
11.498997995991983	-1.299061602237923
11.519038076152304	-1.2996031024385153
11.539078156312625	-1.298806669395296
11.559118236472946	-1.2966510537878913
11.579158316633267	-1.2931272558227558
11.599198396793586	-1.2882388826083802
11.619238476953907	-1.2820022374484816
11.63927855711423	-1.2744461332980552
11.65931863727455	-1.2656114338514808
11.67935871743487	-1.2555503368786871
11.69939879759519	-1.2443254247652842
11.719438877755511	-1.232008516082782
11.739478957915832	-1.2186793588841358
11.759519038076153	-1.204424210929806
11.779559118236474	-1.189334354044438
11.799599198396793	-1.1735045893276241
11.819639278557114	-1.1570317572204412
11.839679358717435	-1.1400133218321191
11.859719438877756	-1.1225460529247264
11.879759519038076	-1.1047248320484617
11.899799599198397	-1.0866416020228256
11.919839679358716	-1.0683844717302218
11.939879759519037	-1.0500369814146062
11.95991983967936	-1.0316775276517696
11.97995991983968	-1.013378942074317
12.0	-0.9952082138940456
