fre(GHz)	A1(dB)
2.7334669338677355	-1.7176563777318508
2.7454909819639277	-1.7199059924293638
2.75751503006012	-1.7221686883200347
2.7695390781563125	-1.7244446386729595
2.7815631262525047	-1.726734017659938
2.7935871743486973	-1.7290370004012803
2.8056112224448895	-1.7313537630116365
2.8176352705410825	-1.7336844826459497
2.8296593186372747	-1.7360293375454865
2.841683366733467	-1.7383885070840348
2.8537074148296595	-1.7407621718142425
2.8657314629258517	-1.7431505135141456
2.8777555110220443	-1.7455537152339122
2.8897795591182365	-1.7479719613428257
2.901803607214429	-1.7504054375765197
2.9138276553106213	-1.7528543310845082
2.9258517034068134	-1.7553188304780367
2.937875751503006	-1.7577991258782504
2.9498997995991982	-1.7602954089647458
2.961923847695391	-1.7628078730245103
2.973947895791583	-1.7653367130012596
2.985971943887775	-1.7678821255452357
2.997995991983968	-1.7704443090634716
3.01002004008016	-1.7730234637705444
3.0220440881763526	-1.7756197917398389
3.034068136272545	-1.7782334969553908
3.046092184368738	-1.7808647853642725
3.05811623246493	-1.7835138649295996
3.070140280561122	-1.78618094568417
3.082164328657315	-1.7888662397847437
3.094188376753507	-1.7915699615670402
3.1062124248496996	-1.7942923276014355
3.118236472945892	-1.7970335567493958
3.1302605210420844	-1.7997938702207161
3.1422845691382766	-1.8025734916315395
3.1543086172344688	-1.8053726470632372
3.1663326653306614	-1.8081915651221447
3.1783567134268536	-1.8110304770002008
3.190380761523046	-1.8138896165365281
3.2024048096192383	-1.8167692202799914
3.2144288577154305	-1.8196695275527226
3.226452905811623	-1.8225907805147368
3.2384769539078153	-1.8255332242295699
3.250501002004008	-1.828497106731064
3.2625250501002	-1.8314826790912828
3.274549098196393	-1.8344901954896018
3.2865731462925853	-1.8375199132830469
3.2985971943887775	-1.8405720930778826
3.31062124248497	-1.8436469988024784
3.3226452905811623	-1.8467448977815824
3.334669338677355	-1.8498660608119166
3.346693386773547	-1.853010762239241
3.3587174348697397	-1.8561792800368893
3.370741482965932	-1.8593718958858072
3.382765531062124	-1.8625888952561827
3.3947895791583167	-1.865830567490687
3.406813627254509	-1.869097205889361
3.4188376753507015	-1.8723891077962598
3.4308617234468937	-1.8757065746878132
3.442885771543086	-1.8790499122630653
3.4549098196392785	-1.8824194305357378
3.4669338677354706	-1.8858154439282768
3.4789579158316633	-1.8892382713678557
3.4909819639278554	-1.8926882363844393
3.5030060120240485	-1.896165667210969
3.5150300601202407	-1.899670896885729
3.527054108216433	-1.9032042633569297
3.5390781563126255	-1.906766109589623
3.5511022044088176	-1.9103567836749842
3.5631262525050102	-1.9139766389420503
3.5751503006012024	-1.9176260340719633
3.587174348697395	-1.9213053332148387
3.599198396793587	-1.9250149061092632
3.6112224448897794	-1.9287551282045967
3.623246492985972	-1.9325263807860817
3.635270541082164	-1.93632905110286
3.647294589178357	-1.9401635324990465
3.659318637274549	-1.9440302245478283
3.671342685370741	-1.9479295331888478
3.6833667334669338	-1.9518618708687805
3.695390781563126	-1.9558276566853672
3.7074148296593186	-1.959827316534879
3.7194388777555107	-1.9638612832632414
3.731462925851704	-1.967929996820783
3.743486973947896	-1.9720339044208748
3.755511022044088	-1.9761734607024382
3.7675350701402808	-1.9803491278965337
3.779559118236473	-1.9845613759971283
3.7915831663326656	-1.9888106829361378
3.8036072144288577	-1.993097534762926
3.8156312625250504	-1.9974224258283542
3.8276553106212425	-2.001785858973554
3.8396793587174347	-2.0061883457235625
3.8517034068136273	-2.010630406485925
3.8637274549098195	-2.015112570754509
3.875751503006012	-2.0196353773186044
3.8877755511022043	-2.024199374477531
3.8997995991983965	-2.028805120260895
3.911823647294589	-2.033453182654676
3.9238476953907813	-2.038144139833385
3.935871743486974	-2.0428785803983436
3.947895791583166	-2.0476571036224795
3.9599198396793587	-2.052480319701651
3.9719438877755513	-2.0573488500128447
3.9839679358717435	-2.0622633273793882
3.995991983967936	-2.0672243963434696
4.008016032064129	-2.0722327134461143
4.020040080160321	-2.077288947514939
4.032064128256513	-2.082393779959922
4.044088176352705	-2.08754790507738
4.056112224448897	-2.0927520303625187
4.0681362725450905	-2.098006876830799
4.080160320641283	-2.103313179348353
4.092184368737475	-2.108671686971851
4.104208416833667	-2.1140831632980714
4.11623246492986	-2.1195483868234795
4.128256513026052	-2.125068151314215
4.140280561122244	-2.130643266186778
4.152304609218437	-2.1362745568997874
4.164328657314629	-2.141962865357218
4.176352705410822	-2.1477090503234777
4.188376753507014	-2.1535139878506993
4.200400801603207	-2.1593785717187344
4.212424849699399	-2.1653037138882354
4.224448897795591	-2.171290344967279
4.236472945891784	-2.1773394146920175
4.248496993987976	-2.1834518924218376
4.260521042084169	-2.189628767649519
4.272545090180361	-2.1958710505269323
4.284569138276553	-2.20217977240684
4.296593186372745	-2.208555986401294
4.3086172344689375	-2.2150007679573345
4.320641282565131	-2.2215152154504754
4.332665330661323	-2.228100450796726
4.344689378757515	-2.2347576200837214
4.356713426853707	-2.2414878942217094
4.368737474949899	-2.248292469615078
4.380761523046092	-2.255172568855196
4.3927855711422845	-2.2621294414352793
4.404809619238477	-2.2691643644881907
4.416833667334669	-2.276278643547911
4.428857715430861	-2.2834736133356035
4.440881763527054	-2.290750638571185
4.452905811623246	-2.2981111148113316
4.4649298597194385	-2.3055564693149018
4.476953907815631	-2.313088161936836
4.488977955911824	-2.320707686051517
4.501002004008016	-2.3284165695068566
4.513026052104208	-2.3362163756100607
4.5250501002004	-2.344108704146489
4.537074148296592	-2.352095192432722
4.549098196392786	-2.3601775164052032
4.5611222444889785	-2.3683573917458274
4.573146292585171	-2.3766365750458913
4.585170340681363	-2.3850168650098955
4.597194388777555	-2.393500103700737
4.609218436873748	-2.402088177827937
4.62124248496994	-2.4107830200805704
4.6332665330661325	-2.4195866105066477
4.645290581162325	-2.4285009779408306
4.657314629258518	-2.437528201482338
4.66933867735471	-2.4466704120251026
4.681362725450902	-2.455929793842225
4.693386773547094	-2.465308586226921
4.705410821643286	-2.474809085192267
4.7174348697394795	-2.4844336452320563
4.729458917835672	-2.4941846811453168
4.741482965931864	-2.5040646699270797
4.753507014028056	-2.514076152728044
4.765531062124248	-2.5242217368860667
4.777555110220441	-2.5345040980323774
4.789579158316633	-2.5449259822756143
4.801603206412826	-2.555490208466964
4.813627254509018	-2.5661996705497296
4.82565130260521	-2.577057339996915
4.837675350701403	-2.58806626834047
4.849699398797595	-2.5992295897961433
4.861723446893787	-2.6105505239878948
4.8737474949899795	-2.6220323787761757
4.885771543086172	-2.633678553194474
4.897795591182365	-2.6454925404987324
4.909819639278557	-2.657477931334581
4.921843687374749	-2.6696384170272807
4.933867735470941	-2.681977792999936
4.945891783567134	-2.694499962325256
4.9579158316633265	-2.7072089394169185
4.969939879759519	-2.720108853866477
4.981963927855711	-2.733203954432249
4.993987975951903	-2.746498613186828
5.006012024048097	-2.759997329830248
5.018036072144289	-2.7737047361760507
5.030060120240481	-2.787625600817993
5.0420841683366735	-2.80176483398533
5.054108216432866	-2.8161274925951667
5.066132264529059	-2.8307187855105793
5.078156312625251	-2.8455440790137794
5.090180360721443	-2.8606089025039334
5.102204408817635	-2.875918954429753
5.114228456913828	-2.8914801084673902
5.1262525050100205	-2.9072984199547713
5.138276553106213	-2.923380132593868
5.150300601202405	-2.9397316854331237
5.162324649298597	-2.9563597201426433
5.17434869739479	-2.9732710885955536
5.186372745490982	-2.990472860769244
5.198396793587174	-3.0079723329812715
5.210420841683367	-3.025777036474934
5.222444889779559	-3.0438947463705412
5.234468937875752	-3.062333490998996
5.246492985971944	-3.081101561635008
5.258517034068136	-3.1002075226482195
5.270541082164328	-3.119660222091087
5.2825651302605205	-3.1394688027434077
5.294589178356714	-3.159642713634134
5.306613226452906	-3.1801917220620055
5.318637274549098	-3.201125926137513
5.33066132264529	-3.2224557678695183
5.342685370741482	-3.244192046820996
5.354709418837675	-3.266345934359092
5.3667334669338675	-3.2889289885259743
5.37875751503006	-3.311953169557651
5.390781563126252	-3.335430856079215
5.402805611222445	-3.35937486200577
5.414829659318637	-3.3837984541793835
5.426853707414829	-3.408715370773456
5.4388777555110215	-3.4341398404966856
5.450901803607214	-3.4600866026298966
5.462925851703408	-3.4865709279297663
5.4749498997996	-3.5136086404342954
5.486973947895792	-3.541216140205594
5.498997995991984	-3.5694104270461278
5.511022044088176	-3.5982091252250226
5.523046092184369	-3.627630509251312
5.5350701402805615	-3.6576935307310676
5.547094188376754	-3.688417846345184
5.559118236472946	-3.719823846984113
5.571142284569139	-3.751932688074998
5.583166332665331	-3.7847663211354234
5.595190380761523	-3.8183475265861535
5.6072144288577155	-3.852699947853062
5.619238476953908	-3.887848126785193
5.631262525050101	-3.923817540412289
5.643286573146293	-3.9606346390601335
5.655310621242485	-3.998326885836365
5.667334669338677	-4.036922797492094
5.679358717434869	-4.07645198665615
5.6913827655310625	-4.116945205428341
5.703406813627255	-4.1584343903056755
5.715430861723447	-4.200952708401029
5.727454909819639	-4.244534604895981
5.739478957915831	-4.289215851649402
5.751503006012024	-4.3350335968588825
5.763527054108216	-4.382026415644104
5.775551102204409	-4.430234361387841
5.787575150300601	-4.479699017631602
5.799599198396793	-4.530463550277684
5.811623246492986	-4.582572759796746
5.823647294589178	-4.636073133078289
5.83567134268537	-4.691012894490443
5.8476953907815625	-4.747442055631989
5.859719438877756	-4.805412463163399
5.871743486973948	-4.864977843991564
5.88376753507014	-4.92619384695299
5.895791583166332	-4.9891180799895976
5.907815631262524	-5.05381014163675
5.919839679358717	-5.120331645440408
5.93186372745491	-5.188746235686236
5.943887775551103	-5.259119592551612
5.955911823647295	-5.331519424477315
5.967935871743487	-5.406015445191546
5.97995991983968	-5.482679332398266
5.991983967935872	-5.561584664654839
6.004008016032064	-5.642806832401375
6.0160320641282565	-5.7264229184546185
6.02805611222445	-5.812511542529211
6.040080160320642	-5.901152663485215
6.052104208416834	-5.992427332005773
6.064128256513026	-6.086417385265424
6.076152304609218	-6.183205073838392
6.088176352705411	-6.282872609595684
6.1002004008016035	-6.385501621629226
6.112224448897796	-6.491172505297214
6.124248496993988	-6.599963647288027
6.13627254509018	-6.711950507130775
6.148296593186373	-6.827204532828196
6.160320641282565	-6.9457918852486875
6.1723446893787575	-7.0677719426016665
6.18436873747495	-7.193195552772872
6.196392785571142	-7.3221029975797
6.208416833667335	-7.454521629247508
6.220440881763527	-7.590463135787547
6.232464929859719	-7.729920388763258
6.244488977955911	-7.872863824569226
6.256513026052104	-8.019237309393784
6.268537074148297	-8.168953439281823
6.280561122244489	-8.321888231223548
6.292585170340681	-8.477875170362026
6.304609218436873	-8.63669859402552
6.316633266533066	-8.798086417569063
6.328657314629258	-8.96170224261171
6.340681362725451	-9.127136938216381
6.352705410821643	-9.29389985310165
6.364729458917835	-9.461409905145834
6.376753507014028	-9.62898690547826
6.388777555110221	-9.795843608787614
6.400801603206413	-9.961079136357455
6.412825651302605	-10.12367458600142
6.424849699398798	-10.282491808677772
6.436873747494991	-10.43627647122909
6.448897795591183	-10.583666604347322
6.460921843687375	-10.723207811015858
6.472945891783567	-10.853376134428501
6.48496993987976	-10.97260920998921
6.496993987975952	-11.079345724405712
6.509018036072145	-11.172072381028467
6.521042084168337	-11.249376580368565
6.533066132264529	-11.310001985114633
6.545090180360722	-11.352903222920146
6.557114228456914	-11.377295390502251
6.569138276553106	-11.382693944819431
6.5811623246492985	-11.368941112559838
6.593186372745491	-11.336216106462613
6.605210420841684	-11.28502805403526
6.617234468937876	-11.216192353716224
6.629258517034068	-11.130792857893395
6.64128256513026	-11.030133556629822
6.6533066132264524	-10.915684119647258
6.6653306613226455	-10.789023705255293
6.677354709418838	-10.65178695150324
6.68937875751503	-10.505615201284302
6.701402805611222	-10.352114983077067
6.713426853707414	-10.192824754942118
6.725450901803607	-10.029190051556371
6.7374749498997994	-9.862546521214488
6.749498997995992	-9.694109916556148
6.761523046092184	-9.524971886107924
6.773547094188377	-9.356100360143309
6.785571142284569	-9.18834338477165
6.797595190380761	-9.022435387424476
6.809619238476953	-8.859005018753736
6.821643286573146	-8.698583884343488
6.833667334669339	-8.541615637911882
6.845691382765531	-8.388465046720198
6.857715430861724	-8.239426756024137
6.869739478957916	-8.094733572466783
6.881763527054108	-7.954564158251386
6.893787575150301	-7.819050081667857
6.9058116232464934	-7.688282208288962
6.917835671342686	-7.5623164439844714
6.929859719438878	-7.441178858558359
6.941883767535071	-7.324870229600906
6.953907815631263	-7.213370051929519
6.965931863727455	-7.106640060237394
6.977955911823647	-7.0046273123974165
6.98997995991984	-6.907266879121101
7.002004008016033	-6.814484182958671
7.014028056112225	-6.726197026386174
7.026052104208417	-6.642317345260674
7.038076152304609	-6.562752720441517
7.050100200400801	-6.487407677005288
7.062124248496994	-6.416184797305253
7.074148296593187	-6.34898567118729
7.086172344689379	-6.285711703991037
7.098196392785571	-6.226264800540992
7.110220440881763	-6.17054794115854
7.122244488977956	-6.118465663787421
7.134268537074148	-6.069924464605222
7.1462925851703405	-6.024833127971032
7.158316633266533	-5.983102995215921
7.170340681362725	-5.944648180599213
7.182364729458918	-5.909385741711597
7.19438877755511	-5.877235810690051
7.206412825651302	-5.848121691804203
7.218436873747494	-5.821969930265878
7.2304609218436875	-5.798710356491633
7.24248496993988	-5.778276109500808
7.254509018036072	-5.760603642650663
7.266533066132264	-5.745632714486475
7.278557114228456	-5.73330636711146
7.290581162324649	-5.723570894152333
7.302605210420841	-5.716375800105821
7.3146292585170345	-5.711673752594637
7.326653306613227	-5.709420528833893
7.338677354709419	-5.7095749574068835
7.350701402805612	-5.712098856269251
7.362725450901804	-5.716956967740014
7.374749498997996	-5.724116891093455
7.386773547094188	-5.733549013236057
7.3987975951903815	-5.745226437834432
7.410821643286574	-5.759124913152171
7.422845691382766	-5.775222758754057
7.434869739478958	-5.7935007911429315
7.44689378757515	-5.813942248306825
7.458917835671343	-5.83653271307039
7.470941883767535	-5.861260035062976
7.482965931863728	-5.888114251036204
7.49498997995992	-5.917087503183879
7.507014028056112	-5.948173955036362
7.519038076152305	-5.9813697044186345
7.531062124248497	-6.0166726928751615
7.543086172344689	-6.054082610873799
7.5551102204408815	-6.0936007980052835
7.567134268537074	-6.135230137291419
7.579158316633267	-6.178974942604661
7.591182364729459	-6.2248408380816445
7.603206412825651	-6.272834628282787
7.615230460921843	-6.322964157708101
7.6272545090180355	-6.375238158124315
7.6392785571142285	-6.429666081988961
7.651302605210421	-6.486257920072579
7.663326653306613	-6.545024001178373
7.675350701402805	-6.605974771639726
7.687374749498998	-6.669120552038072
7.69939879759519	-6.734471268326747
7.7114228456913825	-6.8020361542702386
7.723446893787575	-6.871823421813138
7.735470941883767	-6.943839895680817
7.74749498997996	-7.018090608185293
7.759519038076152	-7.094578349871192
7.771543086172345	-7.173303171290164
7.783567134268537	-7.254261830849115
7.7955911823647295	-7.3374471833461925
7.8076152304609225	-7.422847503504308
7.819639278557115	-7.510445738554634
7.831663326653307	-7.6002186837363395
7.843687374749499	-7.692136074495658
7.855711422845691	-7.78615958922887
7.867735470941884	-7.882241756668472
7.8797595190380765	-7.980324762524294
7.891783567134269	-8.080339150835037
7.903807615230461	-8.182202416753357
7.915831663326654	-8.285817489285526
7.927855711422846	-8.391071104958744
7.939879759519038	-8.497832076637543
7.95190380761523	-8.605949465908623
7.963927855711423	-8.715250672766523
7.975951903807616	-8.82553946292597
7.987975951903808	-8.936593961114
8.0	-9.048164648278581
