fre(GHz)	A1(dB)
4.9058116232464934	-0.9253286023769409
4.925851703406813	-0.9282221581289136
4.945891783567134	-0.9311542939912534
4.965931863727455	-0.934125759989137
4.985971943887775	-0.9371373267245531
5.006012024048097	-0.9401897860988886
5.026052104208417	-0.9432839520661295
5.046092184368737	-0.9464206614183267
5.066132264529059	-0.9496007746048183
5.086172344689379	-0.9528251765870379
5.106212424849699	-0.9560947777306466
5.1262525050100205	-0.9594105147369358
5.1462925851703405	-0.9627733516155424
5.166332665330661	-0.9661842807005984
5.186372745490982	-0.9696443237126153
5.206412825651302	-0.9731545328685264
5.226452905811623	-0.976715992042418
5.246492985971944	-0.9803298179797182
5.266533066132264	-0.9839971615676696
5.286573146292586	-0.9877192091652037
5.306613226452906	-0.9914971839954189
5.326653306613227	-0.995332347604186
5.3466933867735476	-0.9992260013884856
5.3667334669338675	-1.0031794881984317
5.386773547094188	-1.00719419401714
5.406813627254509	-1.0112715497228522
5.426853707414829	-1.0154130329380333
5.44689378757515	-1.0196201699705023
5.466933867735471	-1.023894537851899
5.486973947895792	-1.0282377664792488
5.507014028056112	-1.0326515408656936
5.527054108216433	-1.0371376035069095
5.547094188376754	-1.041697756870171
5.567134268537074	-1.046333866013459
5.587174348697395	-1.0510478613426046
5.6072144288577155	-1.0558417415149022
5.6272545090180355	-1.0607175764983627
5.647294589178357	-1.065677510796263
5.667334669338677	-1.0707237668474816
5.687374749498998	-1.0758586486137682
5.707414829659319	-1.0810845453659785
5.727454909819639	-1.0864039356821045
5.74749498997996	-1.0918193916709436
5.767535070140281	-1.097333583436261
5.787575150300601	-1.102949283797384
5.8076152304609225	-1.1086693732834283
5.8276553106212425	-1.1144968454195978
5.8476953907815625	-1.1204348123255279
5.867735470941884	-1.1264865106469926
5.887775551102204	-1.1326553078442507
5.907815631262524	-1.138944708861855
5.927855711422846	-1.1453583632069368
5.947895791583166	-1.1519000724649866
5.967935871743487	-1.1585737982846878
5.987975951903808	-1.1653836708657472
6.008016032064128	-1.1723339979865741
6.02805611222445	-1.179429274611736
6.04809619238477	-1.1866741931224192
6.06813627254509	-1.1940736542168096
6.088176352705411	-1.201632778531344
6.108216432865731	-1.2093569190381315
6.128256513026052	-1.217251674278728
6.148296593186373	-1.225322902499673
6.168336673346693	-1.233576736761055
6.188376753507014	-1.2420196010957416
6.208416833667335	-1.2506582278039287
6.228456913827655	-1.259499675975404
6.248496993987976	-1.2685513513404556
6.268537074148297	-1.2778210275597202
6.2885771543086175	-1.2873168690736916
6.3086172344689375	-1.2970474556440208
6.328657314629258	-1.307021808731442
6.348697394789579	-1.3172494198691957
6.368737474949899	-1.3277402812063486
6.388777555110221	-1.3385049184126339
6.408817635270541	-1.3495544261556156
6.428857715430861	-1.360900506382142
6.448897795591183	-1.3725555096598232
6.468937875751503	-1.3845324798604262
6.488977955911824	-1.396845202496547
6.509018036072145	-1.4095082570555086
6.529058116232465	-1.4225370737110166
6.549098196392786	-1.4359479948338916
6.569138276553106	-1.449758341768884
6.589178356713426	-1.4639864873957011
6.609218436873748	-1.4786519350497165
6.629258517034068	-1.4937754044422948
6.649298597194388	-1.5093789252928285
6.66933867735471	-1.5254859394661189
6.68937875751503	-1.5421214125002258
6.709418837675351	-1.5593119555132717
6.729458917835672	-1.5770859585941612
6.749498997995992	-1.5954737369139373
6.7695390781563125	-1.6145076909433753
6.789579158316633	-1.6342224823310203
6.809619238476953	-1.654655227187045
6.829659318637275	-1.6758457087350758
6.849699398797595	-1.697836611540512
6.869739478957916	-1.7206737798038574
6.889779559118237	-1.74440650252634
6.909819639278557	-1.7690878287182068
6.929859719438878	-1.7947749162341806
6.949899799599199	-1.8215294182931177
6.969939879759519	-1.8494179122787735
6.98997995991984	-1.8785123760357894
7.01002004008016	-1.9088907175807546
7.030060120240481	-1.940637364956502
7.050100200400801	-1.9738439238828471
7.070140280561122	-2.0086099119169747
7.090180360721443	-2.045043579050903
7.110220440881763	-2.0832628260641943
7.130260521042084	-2.123396233543144
7.150300601202405	-2.165584216299904
7.170340681362725	-2.2099803200089925
7.190380761523047	-2.2567526792563513
7.210420841683367	-2.3060856589045575
7.2304609218436875	-2.358181703753135
7.250501002004008	-2.4132634249506704
7.270541082164328	-2.471575955528143
7.290581162324649	-2.5333896117928
7.31062124248497	-2.599002902155391
7.33066132264529	-2.6687459302396777
7.350701402805612	-2.742984244773718
7.370741482965932	-2.8221231946508203
7.390781563126252	-2.906612853424262
7.410821643286574	-2.996953582948911
7.430861723446894	-3.0937023102349555
7.450901803607214	-3.197479593779073
7.470941883767535	-3.308977554059613
7.490981963927855	-3.4289687350236737
7.511022044088176	-3.5583159454452757
7.531062124248497	-3.69798309519016
7.551102204408817	-3.8490469828390332
7.571142284569139	-4.012709894279135
7.591182364729459	-4.190312716021988
7.611222444889779	-4.383348020107597
7.631262525050101	-4.593472189737523
7.651302605210421	-4.822515048397055
7.671342685370742	-5.0724845077323835
7.6913827655310625	-5.345562267429842
7.7114228456913825	-5.6440842781476235
7.731462925851703	-5.970496035807487
7.751503006012024	-6.327267069579696
7.771543086172345	-6.716740109520211
7.791583166332665	-7.1408768472305155
7.811623246492986	-7.600842201108488
7.831663326653307	-8.096341733190384
7.851703406813627	-8.624596006492563
7.871743486973948	-9.178818967538314
7.891783567134269	-9.746117716425669
7.911823647294589	-10.30496909110048
7.93186372745491	-10.823050162988515
7.95190380761523	-11.25730285825373
7.97194388777555	-11.559086499106272
7.991983967935872	-11.686095930862855
8.012024048096192	-11.617517578032938
8.032064128256513	-11.363106484377907
8.052104208416834	-10.959072107037134
8.072144288577155	-10.454091094894535
8.092184368737476	-9.895213254038456
8.112224448897795	-9.319939083175337
8.132264529058116	-8.754433928248307
8.152304609218437	-8.215088896934649
8.172344689378757	-7.711055441623325
8.192384769539078	-7.246575669450141
8.2124248496994	-6.822755977931889
8.23246492985972	-6.4388000243010355
8.252505010020041	-6.092824495744701
8.27254509018036	-5.782382780883814
8.292585170340681	-5.504793600836812
8.312625250501002	-5.257342495985629
8.332665330661323	-5.0374014599562305
8.352705410821644	-4.8424962848595
8.372745490981965	-4.670340753689736
8.392785571142284	-4.51885004486021
8.412825651302606	-4.386141346979483
8.432865731462925	-4.27052686263637
8.452905811623246	-4.170502550711099
8.472945891783567	-4.084734762370354
8.492985971943888	-4.012046141515454
8.513026052104207	-3.951401643227634
8.53306613226453	-3.9018951822940617
8.553106212424849	-3.862737199060496
8.573146292585172	-3.8332432829085086
8.59318637274549	-3.8128238989300964
8.613226452905812	-3.800975203671796
8.633266533066132	-3.7972708995195594
8.653306613226453	-3.801355056473895
8.673346693386774	-3.812935819294811
8.693386773547095	-3.8317799135380697
8.713426853707414	-3.857707863264386
8.733466933867735	-3.8905898343656586
8.753507014028056	-3.9303420192215093
8.773547094188377	-3.9769234798207815
8.793587174348698	-4.0303333668112655
8.813627254509019	-4.090608430546585
8.833667334669338	-4.157820736489656
8.853707414829659	-4.232075490695394
8.873747494989981	-4.313508870844578
8.8937875751503	-4.402285743628507
8.913827655310621	-4.4985971292167415
8.933867735470942	-4.602657246894395
8.953907815631261	-4.714699941306298
8.973947895791584	-4.834974244398401
8.993987975951905	-4.963738772153594
9.014028056112224	-5.101254585439074
9.034068136272545	-5.247776058561303
9.054108216432866	-5.403539195660761
9.074148296593185	-5.568746713110961
9.094188376753507	-5.743549067119248
9.114228456913828	-5.928020455598613
9.134268537074147	-6.1221286756269855
9.154308617234468	-6.325697598929022
9.17434869739479	-6.538360985073158
9.19438877755511	-6.759506464406733
9.214428857715431	-6.988208914414805
9.234468937875752	-7.22315330783497
9.254509018036071	-7.462548678958981
9.274549098196392	-7.704037438830332
9.294589178356714	-7.944608160752155
9.314629258517035	-8.180525275579052
9.334669338677354	-8.407295520810086
9.354709418837675	-8.619697245472693
9.374749498997996	-8.81190221926908
9.394789579158317	-8.977716458932685
9.414829659318638	-9.110952323258948
9.434869739478959	-9.205916328857702
9.454909819639278	-9.257959114256447
9.474949899799599	-9.26399734869473
9.49498997995992	-9.222899815890399
9.51503006012024	-9.13564622341277
9.535070140280562	-9.005218139131667
9.555110220440882	-8.836248963250753
9.575150300601202	-8.63451630289399
9.595190380761522	-8.40638439003912
9.615230460921845	-8.158292905545727
9.635270541082164	-7.896354402817611
9.655310621242485	-7.626083476778458
9.675350701402806	-7.352250235404697
9.695390781563125	-7.078833486797035
9.715430861723448	-6.809043849318845
9.735470941883769	-6.5453894511256605
9.755511022044088	-6.289762810973971
9.775551102204409	-6.0435340011406415
9.79559118236473	-5.80764079822078
9.815631262525049	-5.582670734392055
9.835671342685371	-5.368932820014745
9.855711422845692	-5.166518487149345
9.875751503006011	-4.975352308607282
9.895791583166332	-4.795233540888891
9.915831663326653	-4.6258697183162
9.935871743486974	-4.466903524860762
9.955911823647295	-4.317934076544285
9.975951903807616	-4.178533613712398
9.995991983967935	-4.048260459206542
10.016032064128256	-3.92666896150475
10.036072144288578	-3.8133170187400878
10.0561122244489	-3.707771672713585
10.076152304609218	-3.609613171555849
10.09619238476954	-3.5184378242335357
10.116232464929858	-3.4338599078120247
10.13627254509018	-3.355512837343804
10.156312625250502	-3.283049766635883
10.176352705410823	-3.2161437543410107
10.196392785571142	-3.1544876024271
10.216432865731463	-3.097793451935466
10.236472945891784	-3.0457922030689617
10.256513026052104	-2.998232812254584
10.276553106212425	-2.9548815072460743
10.296593186372746	-2.9155209520343877
10.316633266533065	-2.8799493858823526
10.336673346693386	-2.8479797548398187
10.356713426853709	-2.8194388493387414
10.376753507014028	-2.794166457680749
10.396793587174349	-2.772014542222478
10.41683366733467	-2.7528464426826327
10.436873747494989	-2.73653610911436
10.45691382765531	-2.722967365605906
10.476953907815632	-2.7120332046097992
10.496993987975952	-2.7036351108895893
10.517034068136272	-2.6976824133603827
10.537074148296593	-2.6940916625415285
10.557114228456912	-2.6927860309032425
10.577154308617235	-2.6936947330457373
10.597194388777556	-2.6967524623787043
10.617234468937875	-2.7018988407542652
10.637274549098196	-2.709077877335405
10.657314629258517	-2.718237432846558
10.677354709418838	-2.7293286852477765
10.697394789579159	-2.7423055927971025
10.71743486973948	-2.7571243504185663
10.737474949899799	-2.773742835278903
10.75751503006012	-2.792120037502342
10.777555110220442	-2.8122154720290267
10.797595190380763	-2.8339885677623418
10.817635270541082	-2.8573980303706015
10.837675350701403	-2.8824011754290835
10.857715430861722	-2.9089532290344273
10.877755511022043	-2.9370065936222876
10.897795591182366	-2.966510077503657
10.917835671342687	-2.99740808764023
10.937875751503006	-3.0296397864437785
10.957915831663327	-3.063138214947646
10.977955911823647	-3.0978293866009143
10.997995991983968	-3.1336313582140853
11.01803607214429	-3.17045328727017
11.03807615230461	-3.2081944879266953
11.05811623246493	-3.2467435015754615
11.07815631262525	-3.285977201776149
11.098196392785573	-3.325759957683502
11.118236472945892	-3.3659428846483626
11.138276553106213	-3.4063632153422385
11.158316633266534	-3.446843829320492
11.178356713426853	-3.487192983119284
11.198396793587174	-3.527204286418086
11.218436873747496	-3.5666569720611134
11.238476953907815	-3.6053165083199175
11.258517034068136	-3.6429356001544044
11.278557114228457	-3.67925562183733
11.298597194388776	-3.714008515635129
11.318637274549099	-3.7469191798745385
11.33867735470942	-3.7777083544419776
11.358717434869739	-3.80609599259642
11.37875751503006	-3.831805085312357
11.39879759519038	-3.854565879004503
11.418837675350701	-3.8741204006655554
11.438877755511022	-3.8902271778511532
11.458917835671343	-3.902666016604926
11.478957915831662	-3.911242680574745
11.498997995991983	-3.9157933014702544
11.519038076152304	-3.9161883466322007
11.539078156312625	-3.9123359752713145
11.559118236472946	-3.9041846315461415
11.579158316633267	-3.8917247497766545
11.599198396793586	-3.874989483388502
11.619238476953907	-3.8540544123363913
11.63927855711423	-3.829036230686065
11.65931863727455	-3.8000904632223076
11.67935871743487	-3.7674083038251602
11.69939879759519	-3.731212705699419
11.719438877755511	-3.6917538818334386
11.739478957915832	-3.6493043917260426
11.759519038076153	-3.6041539969261924
11.779559118236474	-3.556604463767771
11.799599198396793	-3.5069644781980274
11.819639278557114	-3.455544816758601
11.839679358717435	-3.402653891887158
11.859719438877756	-3.348593761134719
11.879759519038076	-3.293656660834945
11.899799599198397	-3.2381220970772113
11.919839679358716	-3.182254501939173
11.939879759519037	-3.12630144177111
11.95991983967936	-3.0704923473860593
11.97995991983968	-3.015037723398591
12.0	-2.9601287854690232
