fre(GHz)	A1(dB)
14.316633266533065	-3.108112746261593
14.324649298597194	-3.063465415678555
14.332665330661323	-3.0228787380522655
14.34068136272545	-2.9862088427594453
14.34869739478958	-2.953315078957646
14.356713426853709	-2.924061677682083
14.364729458917836	-2.8983190034196564
14.372745490981965	-2.8759644745202855
14.380761523046093	-2.8568832191498257
14.38877755511022	-2.8409685224336725
14.396793587174349	-2.828122110916258
14.404809619238478	-2.8182543123510326
14.412825651302605	-2.8112841219930624
14.420841683366733	-2.807139200842123
14.428857715430862	-2.805755826530037
14.436873747494989	-2.8070788136243774
14.444889779559118	-2.811061416907691
14.452905811623246	-2.8176652285762573
14.460921843687375	-2.826860078189818
14.468937875751504	-2.8386239425112176
14.476953907815632	-2.8529428710326723
14.48496993987976	-2.869810931934838
14.492985971943888	-2.8892301824169975
14.501002004008017	-2.911210666730912
14.509018036072144	-2.9357704448146036
14.517034068136272	-2.9629356541281435
14.525050100200401	-2.99274060712035
14.533066132264528	-3.0252279266865143
14.541082164328657	-3.0604487219998493
14.549098196392785	-3.098462807204003
14.557114228456912	-3.1393389656349946
14.565130260521041	-3.183155262494861
14.573146292585172	-3.229999409224593
14.581162324649299	-3.279969183224753
14.589178356713427	-3.333172907050303
14.597194388777556	-3.3897299917716768
14.605210420841683	-3.449771549855112
14.613226452905812	-3.513441083687508
14.62124248496994	-3.5808952567710914
14.629258517034069	-3.652304755665084
14.637274549098196	-3.7278552519818904
14.645290581162325	-3.80774847519283
14.653306613226453	-3.8922034087057424
14.66132264529058	-3.9814576236996464
14.669338677354709	-4.075768767614551
14.677354709418838	-4.175416227079686
14.685370741482965	-4.280702988538668
14.693386773547095	-4.391957724035228
14.701402805611224	-4.509537134736201
14.70941883767535	-4.6338285910263
14.71743486973948	-4.765253115704494
14.725450901803608	-4.904268766330434
14.733466933867735	-5.051374484614444
14.741482965931864	-5.207114495568189
14.749498997995993	-5.372083357800116
14.75751503006012	-5.54693178999926
14.765531062124248	-5.732373428835017
14.773547094188377	-5.929192712285431
14.781563126252504	-6.13825413260378
14.789579158316633	-6.360513168638762
14.797595190380763	-6.597029293409991
14.80561122244489	-6.84898156729437
14.813627254509019	-7.117687480674807
14.821643286573147	-7.404625917973213
14.829659318637274	-7.711465400336347
14.837675350701403	-8.040099160592328
14.845691382765532	-8.392689162320613
14.853707414829659	-8.771721973207908
14.861723446893787	-9.180080563947069
14.869739478957916	-9.621137824278478
14.877755511022043	-10.098880189887504
14.885771543086172	-10.618073801252649
14.8937875751503	-11.184492011637934
14.901803607214427	-11.80523351926011
14.909819639278556	-12.489178073016081
14.917835671342687	-13.247657728904631
14.925851703406815	-14.09547856202025
14.933867735470942	-15.052537754296097
14.94188376753507	-16.14650721418323
14.9498997995992	-17.417556767527604
14.957915831663327	-18.927314303096882
14.965931863727455	-20.777638909426834
14.973947895791584	-23.15581472917307
14.98196392785571	-26.468962817006968
14.98997995991984	-31.92744575507163
14.997995991983968	-49.575460254183746
15.006012024048095	-34.30545038269184
15.014028056112224	-27.63937981382838
15.022044088176353	-23.918009374694748
15.03006012024048	-21.330740267819422
15.03807615230461	-19.35104359695222
15.046092184368739	-17.751919101721846
15.054108216432866	-16.414521983848076
15.062124248496994	-15.268753896448558
15.070140280561123	-14.269755107686873
15.07815631262525	-13.387051204819794
15.086172344689379	-12.598969556089735
15.094188376753507	-11.889525587798824
15.102204408817634	-11.246574167990014
15.110220440881763	-10.660655674611357
15.118236472945892	-10.124245507055203
15.126252505010019	-9.631248973309692
15.134268537074147	-9.176651308710111
15.142284569138278	-8.756269057475851
15.150300601202405	-8.366569589666867
15.158316633266534	-8.004537561257944
15.166332665330662	-7.667574422841649
15.17434869739479	-7.35342164319472
15.182364729458918	-7.060101241213418
15.190380761523047	-6.785869143764769
15.198396793587174	-6.529178178878982
15.206412825651302	-6.28864839792678
15.214428857715431	-6.063043036208069
15.222444889779558	-5.851248857011927
15.230460921843687	-5.652259936834648
15.238476953907815	-5.465164176722311
15.246492985971944	-5.289131991911004
15.254509018036071	-5.123406756292919
15.262525050100201	-4.967296671633361
15.27054108216433	-4.82016780225723
15.278557114228457	-4.681438070035562
15.286573146292586	-4.550572046177529
15.294589178356714	-4.427076408671093
15.302605210420841	-4.3104959594693675
15.31062124248497	-4.200410115371961
15.318637274549099	-4.0964298022471475
15.326653306613226	-3.9981946947262577
15.334669338677354	-3.9053707534849833
15.342685370741483	-3.8176480202555716
15.35070140280561	-3.7347386372029554
15.358717434869739	-3.656375062572014
15.366733466933868	-3.5823084588206218
15.374749498997996	-3.512307232989695
15.382765531062125	-3.446155711981114
15.390781563126254	-3.383652937836069
15.39879759519038	-3.3246115701251995
15.40681362725451	-3.2688568842557024
15.414829659318638	-3.216225855925855
15.422845691382765	-3.166566323165635
15.430861723446894	-3.119736218429952
15.438877755511022	-3.0756028640900857
15.44689378757515	-3.034042325424423
15.454909819639278	-2.99493881586214
15.462925851703407	-2.9581841497992594
15.470941883767534	-2.923677238799341
15.478957915831662	-2.8913236274226106
15.486973947895793	-2.861035065305728
15.49498997995992	-2.8327291124483125
15.503006012024048	-2.806328774957789
15.511022044088177	-2.781762168766158
15.519038076152304	-2.7589622090654027
15.527054108216433	-2.7378663234169864
15.535070140280562	-2.718416186677015
15.54308617234469	-2.700557476046128
15.551102204408817	-2.6842396447036387
15.559118236472946	-2.6694157126211255
15.567134268537075	-2.6560420732730856
15.575150300601202	-2.6440783150729934
15.58316633266533	-2.6334870564635726
15.591182364729459	-2.624233793681019
15.599198396793586	-2.616286760295623
15.607214428857716	-2.609616797706419
15.615230460921845	-2.604197235835957
15.623246492985972	-2.600003783333566
15.6312625250501	-2.5970144266523176
15.63927855711423	-2.5952093374167697
15.647294589178356	-2.594570787545665
15.655310621242485	-2.5950830716369926
15.663326653306614	-2.5967324361620223
15.67134268537074	-2.5995070150506923
15.67935871743487	-2.603396771283333
15.687374749498998	-2.6083934441332373
15.695390781563125	-2.614490501731384
15.703406813627254	-2.6216830986488686
15.711422845691382	-2.6299680382142068
15.719438877755511	-2.6393437393023
15.72745490981964	-2.6498102073489167
15.735470941883769	-2.66136900935964
15.743486973947896	-2.674023252695413
15.751503006012024	-2.687777567427516
15.759519038076153	-2.7026380920639563
15.76753507014028	-2.718612462456118
15.775551102204409	-2.73570980369936
15.783567134268537	-2.753940724843904
15.791583166332664	-2.773317316232932
15.799599198396793	-2.793853149283059
15.807615230460922	-2.815563278517918
15.815631262525049	-2.8384642456587024
15.823647294589177	-2.8625740855660657
15.831663326653308	-2.8879123338142945
15.839679358717435	-2.914500035663141
15.847695390781563	-2.9423597561721966
15.855711422845692	-2.9715155911789717
15.86372745490982	-3.0019931788328607
15.871743486973948	-3.0338197113438325
15.879759519038076	-3.0670239465650178
15.887775551102205	-3.1016362189826148
15.895791583166332	-3.13768844963401
15.90380761523046	-3.1752141544137764
15.91182364729459	-3.2142484501576862
15.919839679358716	-3.2548280578151054
15.927855711422845	-3.2969913019289168
15.935871743486974	-3.3407781055380346
15.9438877755511	-3.3862299795000714
15.951903807615231	-3.433390005096611
15.95991983967936	-3.482302808632085
15.967935871743487	-3.533014526563833
15.975951903807616	-3.5855727595065194
15.983967935871744	-3.640026513231975
15.991983967935871	-3.6964261245373677
16.0	-3.754823169572621
