fre(GHz)	A1(dB)
4.284569138276553	-10.648103834505216
4.296593186372745	-10.666401051554068
4.3086172344689375	-10.684732872754823
4.320641282565131	-10.703100169603246
4.332665330661323	-10.721503835832081
4.344689378757515	-10.739944787800882
4.356713426853707	-10.758423964885468
4.368737474949899	-10.776942329866742
4.380761523046092	-10.795500869318616
4.3927855711422845	-10.814100593994775
4.404809619238477	-10.832742539214069
4.416833667334669	-10.851427765244141
4.428857715430861	-10.87015735768315
4.440881763527054	-10.8889324278392
4.452905811623246	-10.907754113107247
4.4649298597194385	-10.926623577343173
4.476953907815631	-10.945542011234702
4.488977955911824	-10.964510632668878
4.501002004008016	-10.983530687095817
4.513026052104208	-11.002603447888353
4.5250501002004	-11.021730216697316
4.537074148296592	-11.040912323802106
4.549098196392786	-11.060151128456202
4.5611222444889785	-11.079448019227325
4.573146292585171	-11.098804414331845
4.585170340681363	-11.118221761963216
4.597194388777555	-11.137701540613914
4.609218436873748	-11.157245259390702
4.62124248496994	-11.176854458322762
4.6332665330661325	-11.196530708662369
4.645290581162325	-11.216275613177764
4.657314629258518	-11.236090806437826
4.66933867735471	-11.255977955088232
4.681362725450902	-11.275938758118652
4.693386773547094	-11.295974947120675
4.705410821643286	-11.316088286536093
4.7174348697394795	-11.336280573895085
4.729458917835672	-11.35655364004403
4.741482965931864	-11.376909349362446
4.753507014028056	-11.397349599968765
4.765531062124248	-11.417876323914491
4.777555110220441	-11.43849148736637
4.789579158316633	-11.45919709077617
4.801603206412826	-11.479995169037625
4.813627254509018	-11.500887791630245
4.82565130260521	-11.521877062749455
4.837675350701403	-11.54296512142269
4.849699398797595	-11.564154141611088
4.861723446893787	-11.585446332296272
4.8737474949899795	-11.60684393755183
4.885771543086172	-11.628349236599005
4.897795591182365	-11.649964543846298
4.909819639278557	-11.671692208912303
4.921843687374749	-11.69353461663152
4.933867735470941	-11.715494187042605
4.945891783567134	-11.737573375358522
4.9579158316633265	-11.759774671918223
4.969939879759519	-11.782100602119279
4.981963927855711	-11.804553726330976
4.993987975951903	-11.827136639787405
5.006012024048097	-11.849851972459899
5.018036072144289	-11.872702388908396
5.030060120240481	-11.895690588111087
5.0420841683366735	-11.918819303271759
5.054108216432866	-11.942091301604345
5.066132264529059	-11.965509384093851
5.078156312625251	-11.989076385233233
5.090180360721443	-12.012795172735455
5.102204408817635	-12.036668647219976
5.114228456913828	-12.060699741873114
5.1262525050100205	-12.084891422081359
5.138276553106213	-12.10924668503695
5.150300601202405	-12.133768559314909
5.162324649298597	-12.15846010442059
5.17434869739479	-12.183324410306998
5.186372745490982	-12.20836459686075
5.198396793587174	-12.23358381335588
5.210420841683367	-12.258985237874336
5.222444889779559	-12.284572076692182
5.234468937875752	-12.310347563630266
5.246492985971944	-12.336314959368238
5.258517034068136	-12.362477550720667
5.270541082164328	-12.388838649873895
5.2825651302605205	-12.415401593582203
5.294589178356714	-12.442169742321951
5.306613226452906	-12.469146479402005
5.318637274549098	-12.496335210028889
5.33066132264529	-12.523739360324983
5.342685370741482	-12.551362376297812
5.354709418837675	-12.57920772275871
5.3667334669338675	-12.607278882188648
5.37875751503006	-12.635579353549254
5.390781563126252	-12.664112651036653
5.402805611222445	-12.692882302775876
5.414829659318637	-12.72189184945319
5.426853707414829	-12.751144842883882
5.4388777555110215	-12.780644844512544
5.450901803607214	-12.81039542384307
5.462925851703408	-12.840400156795141
5.4749498997996	-12.870662623984009
5.486973947895792	-12.901186408920104
5.498997995991984	-12.931975096124905
5.511022044088176	-12.96303226915908
5.523046092184369	-12.994361508559075
5.5350701402805615	-13.025966389677714
5.547094188376754	-13.057850480424518
5.559118236472946	-13.090017338900894
5.571142284569139	-13.122470510925265
5.583166332665331	-13.155213527443056
5.595190380761523	-13.18824990181588
5.6072144288577155	-13.22158312698426
5.619238476953908	-13.255216672497848
5.631262525050101	-13.289153981406738
5.643286573146293	-13.323398467007186
5.655310621242485	-13.357953509434829
5.667334669338677	-13.392822452097882
5.679358717434869	-13.428008597942773
5.6913827655310625	-13.463515205544084
5.703406813627255	-13.499345485010226
5.715430861723447	-13.53550259369616
5.727454909819639	-13.571989631713821
5.739478957915831	-13.60880963723046
5.751503006012024	-13.64596558154495
5.763527054108216	-13.683460363931324
5.775551102204409	-13.721296806238536
5.787575150300601	-13.75947764723502
5.799599198396793	-13.798005536685856
5.811623246492986	-13.836883029150284
5.823647294589178	-13.876112577486307
5.83567134268537	-13.915696526049054
5.8476953907815625	-13.955637103568817
5.859719438877756	-13.995936415694139
5.871743486973948	-14.036596437184944
5.88376753507014	-14.0776190037401
5.895791583166332	-14.119005803443216
5.907815631262524	-14.160758367810082
5.919839679358717	-14.20287806242061
5.93186372745491	-14.245366077117552
5.943887775551103	-14.288223415753993
5.955911823647295	-14.331450885470892
5.967935871743487	-14.375049085485863
5.97995991983968	-14.419018395373662
5.991983967935872	-14.46335896281882
6.004008016032064	-14.508070690820265
6.0160320641282565	-14.553153224327902
6.02805611222445	-14.598605936290653
6.040080160320642	-14.644427913095598
6.052104208416834	-14.690617939377834
6.064128256513026	-14.737174482180766
6.076152304609218	-14.784095674446977
6.088176352705411	-14.831379297819971
6.1002004008016035	-14.879022764738007
6.112224448897796	-14.927023099801769
6.124248496993988	-14.975376920398578
6.13627254509018	-15.024080416567342
6.148296593186373	-15.07312933008964
6.160320641282565	-15.122518932793987
6.1723446893787575	-15.172244004062957
6.18436873747495	-15.222298807534543
6.196392785571142	-15.272677066992529
6.208416833667335	-15.323371941443462
6.220440881763527	-15.374375999381842
6.232464929859719	-15.425681192249165
6.244488977955911	-15.477278827097134
6.256513026052104	-15.529159538470918
6.268537074148297	-15.581313259534193
6.280561122244489	-15.633729192464278
6.292585170340681	-15.68639577815345
6.304609218436873	-15.73930066526016
6.316633266533066	-15.792430678663475
6.328657314629258	-15.845771787383779
6.340681362725451	-15.899309072043422
6.352705410821643	-15.953026691953268
6.364729458917835	-16.006907851923625
6.376753507014028	-16.06093476891198
6.388777555110221	-16.11508863863519
6.400801603206413	-16.169349602289493
6.412825651302605	-16.223696713539052
6.424849699398798	-16.278107905951998
6.436873747494991	-16.33255996108213
6.448897795591183	-16.387028477414766
6.460921843687375	-16.44148784041639
6.472945891783567	-16.495911193949876
6.48496993987976	-16.550270413339888
6.496993987975952	-16.604536080396073
6.509018036072145	-16.658677460725645
6.521042084168337	-16.71266248369064
6.533066132264529	-16.766457725388435
6.545090180360722	-16.820028395057655
6.557114228456914	-16.873338325333368
6.569138276553106	-16.926349966796696
6.5811623246492985	-16.979024387282546
6.593186372745491	-17.031321276426564
6.605210420841684	-17.08319895594547
6.617234468937876	-17.134614396155456
6.629258517034068	-17.18552323923938
6.64128256513026	-17.235879829773822
6.6533066132264524	-17.285637253022767
6.6653306613226455	-17.33474738149291
6.677354709418838	-17.383160930226772
6.68937875751503	-17.430827521283337
6.701402805611222	-17.47769575781972
6.713426853707414	-17.523713308142927
6.725450901803607	-17.568827000044816
6.7374749498997994	-17.612982925668405
6.749498997995992	-17.656126557076636
6.761523046092184	-17.698202872607347
6.773547094188377	-17.73915649399997
6.785571142284569	-17.778931834170265
6.797595190380761	-17.817473255390524
6.809619238476953	-17.85472523750498
6.821643286573146	-17.890632555673577
6.833667334669339	-17.925140466995725
6.845691382765531	-17.95819490521869
6.857715430861724	-17.989742682586105
6.869739478957916	-18.019731697733906
6.881763527054108	-18.04811114839496
6.893787575150301	-18.074831747534244
6.9058116232464934	-18.09984594140624
6.917835671342686	-18.123108127908218
6.929859719438878	-18.144574873501405
6.941883767535071	-18.164205126888728
6.953907815631263	-18.18196042757773
6.965931863727455	-18.197805107420265
6.977955911823647	-18.21170648321234
6.98997995991984	-18.223635038457147
7.002004008016033	-18.233564592444363
7.014028056112225	-18.241472454879542
7.026052104208417	-18.247339564408854
7.038076152304609	-18.25115060952481
7.050100200400801	-18.25289413050715
7.062124248496994	-18.25256260124718
7.074148296593187	-18.25015249001914
7.086172344689379	-18.245664298496322
7.098196392785571	-18.239102578557723
7.110220440881763	-18.23047592668745
7.122244488977956	-18.219796956029903
7.134268537074148	-18.20708224642367
7.1462925851703405	-18.192352272989467
7.158316633266533	-18.175631314089657
7.170340681362725	-18.156947339702658
7.182364729458918	-18.136331881460666
7.19438877755511	-18.113819885781783
7.206412825651302	-18.089449551682307
7.218436873747494	-18.06326215498218
7.2304609218436875	-18.035301860712636
7.24248496993988	-18.0056155256019
7.254509018036072	-17.97425249254903
7.266533066132264	-17.94126437900319
7.278557114228456	-17.906704861142305
7.290581162324649	-17.87062945569723
7.302605210420841	-17.83309530119596
7.3146292585170345	-17.794160940309357
7.326653306613227	-17.753886104870546
7.338677354709419	-17.71233150501558
7.350701402805612	-17.66955862375792
7.362725450901804	-17.625629518166438
7.374749498997996	-17.580606628169253
7.386773547094188	-17.5345525938565
7.3987975951903815	-17.487530082007098
7.410821643286574	-17.439601622419932
7.422845691382766	-17.390829454490017
7.434869739478958	-17.3412753843387
7.44689378757515	-17.291000652682623
7.458917835671343	-17.24006581351204
7.470941883767535	-17.18853062354559
7.482965931863728	-17.136453942334942
7.49498997995992	-17.083893642810917
7.507014028056112	-17.03090653199126
7.519038076152305	-16.977548281509765
7.531062124248497	-16.923873367576174
7.543086172344689	-16.869935019935742
7.5551102204408815	-16.81578517936621
7.567134268537074	-16.761474463227078
7.579158316633267	-16.707052138560606
7.591182364729459	-16.652566102236634
7.603206412825651	-16.59806286763021
7.615230460921843	-16.543587557325438
7.6272545090180355	-16.489183901346376
7.6392785571142285	-16.43489424042803
7.651302605210421	-16.380759533855837
7.663326653306613	-16.32681937141979
7.675350701402805	-16.27311198904952
7.687374749498998	-16.219674287718043
7.69939879759519	-16.16654185522491
7.7114228456913825	-16.113748990492375
7.723446893787575	-16.061328730032514
7.735470941883767	-16.009312876266353
7.74749498997996	-15.957732027400128
7.759519038076152	-15.906615608586609
7.771543086172345	-15.855991904121826
7.783567134268537	-15.805888090449427
7.7955911823647295	-15.756330269765437
7.8076152304609225	-15.707343504036277
7.819639278557115	-15.658951849261287
7.831663326653307	-15.611178389829396
7.843687374749499	-15.564045272835363
7.855711422845691	-15.517573742237264
7.867735470941884	-15.471784172751128
7.8797595190380765	-15.426696103391759
7.891783567134269	-15.382328270581747
7.903807615230461	-15.338698640761411
7.915831663326654	-15.295824442443347
7.927855711422846	-15.253722197664345
7.939879759519038	-15.212407752796636
7.95190380761523	-15.171896308687495
7.963927855711423	-15.132202450104096
7.975951903807616	-15.093340174466272
7.987975951903808	-15.055322919856
8.0	-15.018163592296972
