fre(GHz)	A1(dB)
2.62124248496994	-0.5112899602168646
2.625250501002004	-0.5114767960705662
2.629258517034068	-0.5116640998579596
2.633266533066132	-0.511851872906083
2.6372745490981964	-0.5120401165469136
2.6412825651302603	-0.5122288321173822
2.6452905811623246	-0.5124180209594275
2.649298597194389	-0.5126076844200044
2.653306613226453	-0.5127978238511458
2.6573146292585172	-0.5129884406099695
2.661322645290581	-0.5131795360587279
2.665330661322645	-0.5133711115648381
2.6693386773547094	-0.5135631685009058
2.6733466933867738	-0.5137557082447725
2.6773547094188377	-0.5139487321795465
2.681362725450902	-0.5141422416936307
2.685370741482966	-0.5143362381807628
2.68937875751503	-0.5145307230400404
2.693386773547094	-0.514725697675972
2.697394789579158	-0.5149211634985005
2.7014028056112225	-0.5151171219230294
2.705410821643287	-0.5153135743704805
2.7094188376753507	-0.5155105222673134
2.7134268537074147	-0.5157079670455614
2.717434869739479	-0.5159059101428689
2.721442885771543	-0.5161043530025301
2.725450901803607	-0.5163032970735238
2.7294589178356716	-0.5165027438105443
2.7334669338677355	-0.516702694674044
2.7374749498998	-0.5169031511302657
2.741482965931864	-0.5171041146512805
2.7454909819639277	-0.5173055867150259
2.749498997995992	-0.5175075688053395
2.753507014028056	-0.5177100624119979
2.75751503006012	-0.5179130690307563
2.7615230460921847	-0.5181165901633756
2.7655310621242486	-0.5183206273176804
2.7695390781563125	-0.5185251820075754
2.773547094188377	-0.5187302557530925
2.7775551102204408	-0.5189358500804296
2.7815631262525047	-0.5191419665219967
2.7855711422845695	-0.5193486066164276
2.7895791583166334	-0.519555771908654
2.7935871743486973	-0.5197634639499198
2.7975951903807617	-0.5199716842978297
2.8016032064128256	-0.5201804345163885
2.8056112224448895	-0.520389716176036
2.809619238476954	-0.520599530853695
2.8136272545090177	-0.5208098801327953
2.8176352705410825	-0.5210207656033381
2.8216432865731464	-0.5212321888619214
2.8256513026052104	-0.5214441515117759
2.8296593186372747	-0.5216566551628193
2.8336673346693386	-0.5218697014316835
2.8376753507014025	-0.522083291941777
2.841683366733467	-0.5222974283232956
2.8456913827655312	-0.5225121122133001
2.849699398797595	-0.522727345255728
2.8537074148296595	-0.5229431291014454
2.8577154308617234	-0.5231594654083076
2.8617234468937873	-0.5233763558411705
2.8657314629258517	-0.5235938020719553
2.8697394789579156	-0.5238118057796924
2.87374749498998	-0.5240303686505474
2.8777555110220443	-0.524249492377886
2.881763527054108	-0.5244691786623006
2.8857715430861726	-0.5246894292116715
2.8897795591182365	-0.524910245741194
2.8937875751503004	-0.5251316299734358
2.8977955911823647	-0.5253535836383796
2.901803607214429	-0.5255761084734599
2.905811623246493	-0.5257992062236241
2.9098196392785574	-0.526022878641366
2.9138276553106213	-0.5262471274867758
2.917835671342685	-0.5264719545275919
2.9218436873747495	-0.5266973615392331
2.9258517034068134	-0.5269233503048619
2.929859719438878	-0.5271499226154289
2.933867735470942	-0.5273770802697043
2.937875751503006	-0.5276048250743547
2.94188376753507	-0.5278331588439635
2.9458917835671343	-0.5280620834010894
2.9498997995991982	-0.5282916005763254
2.953907815631262	-0.5285217122083354
2.957915831663327	-0.5287524201439073
2.961923847695391	-0.5289837262380017
2.965931863727455	-0.5292156323538026
2.969939879759519	-0.5294481403627743
2.973947895791583	-0.5296812521447017
2.9779559118236474	-0.5299149695877413
2.9819639278557113	-0.53014929458849
2.985971943887775	-0.5303842290520134
2.98997995991984	-0.5306197748919064
2.993987975951904	-0.5308559340303568
2.997995991983968	-0.5310927083981811
3.002004008016032	-0.5313300999348917
3.006012024048096	-0.5315681105887347
3.01002004008016	-0.5318067423167584
3.014028056112225	-0.5320459970848653
3.0180360721442887	-0.5322858768678471
3.0220440881763526	-0.5325263836494716
3.026052104208417	-0.5327675194225158
3.030060120240481	-0.5330092861888245
3.034068136272545	-0.5332516859593666
3.038076152304609	-0.5334947207542982
3.042084168336673	-0.5337383926030121
3.046092184368738	-0.5339827035441944
3.0501002004008018	-0.5342276556258876
3.0541082164328657	-0.5344732509055427
3.05811623246493	-0.5347194914500798
3.062124248496994	-0.534966379335943
3.066132264529058	-0.5352139166491691
3.070140280561122	-0.5354621054854337
3.0741482965931866	-0.5357109479501254
3.0781563126252505	-0.5359604461583839
3.082164328657315	-0.5362106022351917
3.0861723446893787	-0.5364614183154051
3.0901803607214426	-0.5367128965438313
3.094188376753507	-0.5369650390752863
3.098196392785571	-0.5372178480746629
3.1022044088176353	-0.537471325716984
3.1062124248496996	-0.5377254741874673
3.1102204408817635	-0.5379802956815936
3.1142284569138274	-0.5382357924051694
3.118236472945892	-0.5384919665743857
3.1222444889779557	-0.5387488204158949
3.12625250501002	-0.5390063561668543
3.1302605210420844	-0.539264576075021
3.1342685370741483	-0.5395234823987934
3.1382765531062127	-0.5397830774072879
3.1422845691382766	-0.5400433633804055
3.1462925851703405	-0.5403043426089004
3.150300601202405	-0.5405660173944441
3.1543086172344688	-0.5408283900496942
3.158316633266533	-0.5410914628983708
3.1623246492985975	-0.5413552382753185
3.1663326653306614	-0.5416197185265704
3.1703406813627253	-0.5418849060094404
3.1743486973947896	-0.542150803092563
3.1783567134268536	-0.5424174121559965
3.1823647294589175	-0.5426847355912721
3.1863727454909823	-0.5429527758014789
3.190380761523046	-0.5432215352013225
3.1943887775551105	-0.54349101621722
3.1983967935871744	-0.5437612212873577
3.2024048096192383	-0.5440321528617644
3.2064128256513027	-0.5443038134024016
3.2104208416833666	-0.5445762053832253
3.2144288577154305	-0.5448493312902642
3.2184368737474953	-0.5451231936217023
3.2224448897795592	-0.5453977948879509
3.226452905811623	-0.5456731376117298
3.2304609218436875	-0.5459492243281384
3.2344689378757514	-0.5462260575847505
3.2384769539078153	-0.5465036399416727
3.24248496993988	-0.5467819739716441
3.246492985971944	-0.5470610622601007
3.250501002004008	-0.5473409074052736
3.2545090180360723	-0.5476215120182528
3.258517034068136	-0.5479028787230839
3.2625250501002	-0.548185010156842
3.2665330661322645	-0.5484679089697249
3.2705410821643284	-0.5487515778251233
3.274549098196393	-0.5490360193997277
3.278557114228457	-0.5493212363835885
3.282565130260521	-0.5496072314802147
3.2865731462925853	-0.5498940074066713
3.2905811623246493	-0.550181566893647
3.294589178356713	-0.5504699126855506
3.2985971943887775	-0.5507590475406089
3.302605210420842	-0.551048974230938
3.306613226452906	-0.5513396955426567
3.31062124248497	-0.5516312142759489
3.314629258517034	-0.5519235332451808
3.318637274549098	-0.5522166552789797
3.3226452905811623	-0.5525105832203323
3.3266533066132262	-0.5528053199266724
3.3306613226452906	-0.5531008682699848
3.334669338677355	-0.5533972311368871
3.338677354709419	-0.5536944114287388
3.3426853707414828	-0.5539924120617331
3.346693386773547	-0.5542912359669905
3.350701402805611	-0.5545908860906574
3.3547094188376754	-0.5548913653940147
3.3587174348697397	-0.5551926768535604
3.3627254509018036	-0.5554948234611261
3.366733466933868	-0.5557978082239696
3.370741482965932	-0.5561016341648772
3.374749498997996	-0.5564063043222711
3.37875751503006	-0.5567118217503054
3.382765531062124	-0.5570181895189753
3.3867735470941884	-0.557325410714222
3.390781563126253	-0.5576334884380416
3.3947895791583167	-0.5579424258085794
3.3987975951903806	-0.5582522259602539
3.402805611222445	-0.5585628920438538
3.406813627254509	-0.558874427226652
3.410821643286573	-0.5591868346925137
3.4148296593186376	-0.5595001176420125
3.4188376753507015	-0.5598142792925308
3.4228456913827654	-0.5601293228783791
3.4268537074148298	-0.5604452516509207
3.4308617234468937	-0.5607620688786706
3.434869739478958	-0.5610797778474087
3.438877755511022	-0.5613983818603109
3.442885771543086	-0.5617178842380595
3.4468937875751506	-0.5620382883189599
3.4509018036072145	-0.5623595974590541
3.4549098196392785	-0.5626818150322561
3.458917835671343	-0.5630049444304622
3.4629258517034067	-0.5633289890636713
3.4669338677354706	-0.5636539523601145
3.4709418837675354	-0.5639798377663731
3.4749498997995993	-0.5643066487475117
3.4789579158316633	-0.564634388787194
3.4829659318637276	-0.5649630613878168
3.4869739478957915	-0.5652926700706397
3.4909819639278554	-0.5656232183759015
3.49498997995992	-0.5659547098629696
3.4989979959919837	-0.5662871481104541
3.5030060120240485	-0.5666205367163487
3.5070140280561124	-0.5669548792981622
3.5110220440881763	-0.5672901794930539
3.5150300601202407	-0.567626440957968
3.5190380761523046	-0.5679636673697639
3.5230460921843685	-0.5683018624253698
3.527054108216433	-0.5686410298419089
3.531062124248497	-0.5689811733568352
3.535070140280561	-0.5693222967280915
3.5390781563126255	-0.5696644037342379
3.5430861723446894	-0.5700074981746026
3.5470941883767533	-0.5703515838694134
3.5511022044088176	-0.5706966646599627
3.5551102204408815	-0.5710427444087458
3.559118236472946	-0.5713898269996046
3.5631262525050102	-0.5717379163378808
3.567134268537074	-0.5720870163505707
3.571142284569138	-0.5724371309864694
3.5751503006012024	-0.5727882642163334
3.5791583166332663	-0.5731404200330282
3.5831663326653307	-0.5734936024516814
3.587174348697395	-0.5738478155098499
3.591182364729459	-0.5742030632676662
3.5951903807615233	-0.5745593498080191
3.599198396793587	-0.574916679236686
3.603206412825651	-0.575275055682516
3.6072144288577155	-0.5756344832975845
3.6112224448897794	-0.5759949662573707
3.6152304609218437	-0.5763565087609066
3.619238476953908	-0.5767191150309571
3.623246492985972	-0.5770827893141857
3.627254509018036	-0.5774475358813278
3.6312625250501003	-0.5778133590273599
3.635270541082164	-0.5781802630716771
3.639278557114228	-0.5785482523582615
3.643286573146293	-0.5789173312558716
3.647294589178357	-0.5792875041582071
3.6513026052104207	-0.5796587754840967
3.655310621242485	-0.5800311496776779
3.659318637274549	-0.5804046312085832
3.6633266533066133	-0.580779224572113
3.6673346693386772	-0.5811549342894389
3.671342685370741	-0.5815317649077811
3.675350701402806	-0.5819097210005951
3.67935871743487	-0.5822888071677689
3.6833667334669338	-0.5826690280358203
3.687374749498998	-0.5830503882580749
3.691382765531062	-0.5834328925148793
3.695390781563126	-0.5838165455137946
3.6993987975951907	-0.5842013519897851
3.7034068136272547	-0.5845873167054381
3.7074148296593186	-0.5849744444511484
3.711422845691383	-0.5853627400453384
3.715430861723447	-0.585752208334649
3.7194388777555107	-0.5861428541941672
3.723446893787575	-0.5865346825276212
3.727454909819639	-0.5869276982675988
3.731462925851704	-0.5873219063757594
3.7354709418837677	-0.5877173118430543
3.7394789579158316	-0.5881139196899385
3.743486973947896	-0.5885117349665909
3.74749498997996	-0.5889107627531498
3.751503006012024	-0.5893110081599046
3.755511022044088	-0.5897124763275636
3.7595190380761525	-0.5901151724274469
3.7635270541082164	-0.5905191016617392
3.7675350701402808	-0.5909242692637019
3.7715430861723447	-0.591330680497924
3.7755511022044086	-0.5917383406605524
3.779559118236473	-0.5921472550795212
3.783567134268537	-0.5925574291148132
3.787575150300601	-0.5929688681586746
3.7915831663326656	-0.5933815776358812
3.7955911823647295	-0.5937955630039847
3.7995991983967934	-0.594210829753538
3.8036072144288577	-0.5946273834083813
3.8076152304609217	-0.5950452295258708
3.811623246492986	-0.5954643736971402
3.8156312625250504	-0.5958848215473682
3.8196392785571143	-0.5963065787360275
3.8236472945891786	-0.5967296509571514
3.8276553106212425	-0.5971540439395993
3.8316633266533064	-0.597579763447337
3.835671342685371	-0.5980068152796814
3.8396793587174347	-0.5984352052715981
3.843687374749499	-0.5988649392939606
3.8476953907815634	-0.5992960232538351
3.8517034068136273	-0.5997284630947607
3.8557114228456912	-0.6001622647970379
3.8597194388777556	-0.6005974343780031
3.8637274549098195	-0.6010339778923149
3.8677354709418834	-0.6014719014322668
3.871743486973948	-0.6019112111280585
3.875751503006012	-0.6023519131481004
3.879759519038076	-0.6027940136993202
3.8837675350701404	-0.6032375190274474
3.8877755511022043	-0.6036824354173397
3.8917835671342687	-0.6041287691932733
3.8957915831663326	-0.6045765267192628
3.8997995991983965	-0.605025714399371
3.9038076152304613	-0.6054763386780284
3.907815631262525	-0.6059284060403509
3.911823647294589	-0.6063819230124625
3.9158316633266534	-0.6068368961618226
3.9198396793587174	-0.6072933320975522
3.9238476953907813	-0.6077512374707658
3.9278557114228456	-0.608210618974913
3.93186372745491	-0.6086714833461065
3.935871743486974	-0.6091338373634687
3.9398797595190382	-0.6095976878494801
3.943887775551102	-0.6100630416703214
3.947895791583166	-0.6105299057362261
3.9519038076152304	-0.6109982870018391
3.9559118236472943	-0.6114681924665687
3.9599198396793587	-0.6119396291749556
3.963927855711423	-0.6124126042170295
3.967935871743487	-0.6128871247286878
3.9719438877755513	-0.6133631978920591
3.975951903807615	-0.6138408309358819
3.979959919839679	-0.6143200311358878
3.9839679358717435	-0.6148008058151776
3.987975951903808	-0.6152831623446151
3.9919839679358717	-0.6157671081432157
3.995991983967936	-0.6162526506785339
4.0	-0.6167397974670805
