fre(GHz)	A1(dB)
13.67134268537074	-9.371458182631375
13.683366733466935	-9.309247803301044
13.695390781563125	-9.247650167275626
13.707414829659319	-9.186679692637147
13.719438877755511	-9.126349704951611
13.731462925851703	-9.066672484462359
13.743486973947896	-9.007659312042573
13.755511022044088	-8.949320513859746
13.76753507014028	-8.891665504718029
13.779559118236474	-8.834702830053958
13.791583166332664	-8.778440206572457
13.803607214428858	-8.722884561516796
13.815631262525049	-8.668042070574613
13.827655310621243	-8.613918194427669
13.839679358717435	-8.560517713959406
13.851703406813627	-8.507844764137703
13.86372745490982	-8.455902866595347
13.875751503006011	-8.404694960933357
13.887775551102205	-8.354223434774752
13.899799599198397	-8.304490152599291
13.91182364729459	-8.255496483390377
13.923847695390782	-8.207243327127614
13.935871743486974	-8.159731140158478
13.947895791583166	-8.112959959483932
13.95991983967936	-8.06692942599263
13.97194388777555	-8.021638806678764
13.983967935871744	-7.977087015878443
13.995991983967935	-7.933272635559011
14.008016032064129	-7.890193934695688
14.02004008016032	-7.84784888776901
14.032064128256513	-7.80623519241615
14.044088176352705	-7.765350286268297
14.0561122244489	-7.725191363005716
14.06813627254509	-7.685755387660976
14.080160320641284	-7.6470391112002165
14.092184368737474	-7.609039084411285
14.104208416833668	-7.571751671126598
14.116232464929858	-7.535173060807912
14.128256513026052	-7.499299280518703
14.140280561122244	-7.464126206309679
14.152304609218437	-7.429649574041201
14.164328657314629	-7.395864989666158
14.176352705410823	-7.36276793899537
14.188376753507013	-7.330353796967221
14.200400801603207	-7.29861783644184
14.212424849699397	-7.267555236539742
14.224448897795591	-7.2371610905436565
14.236472945891784	-7.2074304133818305
14.248496993987976	-7.178358148709867
14.260521042084168	-7.149939175607916
14.27254509018036	-7.122168314908847
14.284569138276552	-7.095040335172643
14.296593186372746	-7.06854995832143
14.308617234468938	-7.042691864949027
14.32064128256513	-7.01746069931812
14.332665330661323	-6.992851074057596
14.344689378757515	-6.968857574572387
14.356713426853709	-6.945474763176693
14.3687374749499	-6.922697182962225
14.380761523046093	-6.900519361411303
14.392785571142284	-6.878935813765164
14.404809619238478	-6.8579410461567205
14.41683366733467	-6.8375295585170335
14.428857715430862	-6.817695847263886
14.440881763527054	-6.798434407780923
14.452905811623246	-6.779739736695014
14.464929859719438	-6.761606333959433
14.476953907815632	-6.744028704749877
14.488977955911823	-6.727001361180207
14.501002004008017	-6.710518823844286
14.513026052104207	-6.694575623190138
14.525050100200401	-6.679166300732284
14.537074148296593	-6.664285410107848
14.549098196392785	-6.649927517981725
14.561122244488978	-6.636087204805985
14.573146292585172	-6.6227590654382595
14.585170340681362	-6.609937709623739
14.597194388777556	-6.597617762345273
14.609218436873746	-6.585793864045596
14.62124248496994	-6.5744606707258955
14.633266533066132	-6.563612853924288
14.645290581162325	-6.553245100578052
14.657314629258517	-6.543352112773015
14.669338677354709	-6.533928607383363
14.681362725450901	-6.524969315605118
14.693386773547095	-6.516468982386333
14.705410821643286	-6.508422365756804
14.71743486973948	-6.5008242360602155
14.72945891783567	-6.493669375091332
14.741482965931864	-6.486952575140771
14.753507014028056	-6.480668637949941
14.765531062124248	-6.474812373578446
14.777555110220442	-6.469378599186248
14.789579158316633	-6.4643621377329925
14.801603206412826	-6.459757816596452
14.813627254509019	-6.455560466112371
14.82565130260521	-6.451764918037748
14.837675350701403	-6.448366003939578
14.849699398797595	-6.445358553511057
14.861723446893787	-6.4427373928172935
14.873747494989981	-6.440497342472467
14.885771543086172	-6.43863321575035
14.897795591182366	-6.437139816630298
14.909819639278556	-6.436011937780556
14.92184368737475	-6.4352443584809995
14.933867735470942	-6.434831842487245
14.945891783567134	-6.4347691358383665
14.957915831663327	-6.435050964610108
14.96993987975952	-6.435672032616054
14.98196392785571	-6.436627019058769
14.993987975951905	-6.437910576133406
15.006012024048095	-6.439517326586089
15.01803607214429	-6.44144186122972
15.03006012024048	-6.443678736419615
15.042084168336673	-6.446222471492051
15.054108216432866	-6.449067546168218
15.066132264529058	-6.45220839792688
15.07815631262525	-6.455639419348788
15.090180360721444	-6.459354955436178
15.102204408817634	-6.463349300910894
15.114228456913828	-6.467616697494785
15.126252505010019	-6.472151331176297
15.138276553106213	-6.4769473294672855
15.150300601202405	-6.481998758654456
15.162324649298597	-6.487299621049876
15.17434869739479	-6.4928438522453575
15.186372745490981	-6.498625318375835
15.198396793587174	-6.504637813396789
15.210420841683367	-6.51087505638162
15.222444889779558	-6.517330688844478
15.234468937875752	-6.523998272094881
15.246492985971944	-6.530871284630516
15.258517034068136	-6.537943119574885
15.27054108216433	-6.545207082166984
15.28256513026052	-6.552656387310238
15.294589178356714	-6.560284157188493
15.306613226452905	-6.5680834189570785
15.318637274549099	-6.576047102517265
15.330661322645291	-6.584168038382864
15.342685370741483	-6.5924389556480225
15.354709418837675	-6.600852480065469
15.366733466933868	-6.6094011322451385
15.37875751503006	-6.6180773259829415
15.390781563126254	-6.626873366730267
15.402805611222444	-6.6357814502147505
15.414829659318638	-6.644793661223382
15.426853707414828	-6.653901972559034
15.438877755511022	-6.6630982441821685
15.450901803607215	-6.672374222549333
15.462925851703407	-6.68172154016049
15.474949899799599	-6.691131715327392
15.486973947895793	-6.700596152175422
15.498997995991983	-6.710106140891339
15.511022044088177	-6.719652858229583
15.523046092184368	-6.729227368289812
15.535070140280562	-6.738820623578424
15.547094188376754	-6.748423466366614
15.559118236472946	-6.758026630357671
15.571142284569138	-6.767620742675845
15.58316633266533	-6.777196326189206
15.595190380761522	-6.786743802178188
15.607214428857716	-6.7962534933618
15.619238476953907	-6.805715627292459
15.6312625250501	-6.815120340130388
15.643286573146291	-6.824457680807691
15.655310621242485	-6.833717615591645
15.667334669338677	-6.842890033056098
15.67935871743487	-6.851964749468885
15.691382765531062	-6.860931514602391
15.703406813627254	-6.869780017973312
15.715430861723448	-6.878499895516635
15.72745490981964	-6.887080736697478
15.739478957915832	-6.895512092063458
15.751503006012024	-6.903783481238507
15.763527054108216	-6.911884401357781
15.775551102204409	-6.919804335941704
15.787575150300603	-6.927532764205501
15.799599198396793	-6.935059170798733
15.811623246492987	-6.942373055967702
15.823647294589177	-6.949463946131438
15.835671342685371	-6.956321404860196
15.847695390781563	-6.962935044243301
15.859719438877756	-6.969294536630926
15.871743486973948	-6.97538962673247
15.883767535070142	-6.981210144051894
15.895791583166332	-6.9867460156382215
15.907815631262526	-6.991987279127068
15.919839679358716	-6.996924096047201
15.93186372745491	-7.001546765363554
15.9438877755511	-7.005845737226207
15.955911823647295	-7.009811626892727
15.967935871743487	-7.013435228789195
15.97995991983968	-7.016707530673295
15.991983967935871	-7.0196197278611105
16.004008016032063	-7.02216323747734
16.016032064128257	-7.024329712687335
16.028056112224448	-7.026111056867716
16.04008016032064	-7.027499437671151
16.052104208416832	-7.0284873009398785
16.064128256513026	-7.0290673844215
16.07615230460922	-7.029232731240123
16.08817635270541	-7.028976703075394
16.100200400801604	-7.028292993001834
16.112224448897795	-7.027175637940876
16.12424849699399	-7.025619030678486
16.13627254509018	-7.023617931401618
16.148296593186373	-7.021167478707957
16.160320641282567	-7.018263200044106
16.172344689378757	-7.014901021529236
16.18436873747495	-7.011077277122537
16.196392785571142	-7.006788717095018
16.208416833667336	-7.002032515768169
16.220440881763526	-6.996806278484728
16.23246492985972	-6.991108047779195
16.24448897795591	-6.984936308718891
16.256513026052104	-6.978289993389312
16.268537074148295	-6.971168484500887
16.28056112224449	-6.963571618097698
16.292585170340683	-6.955499685352429
16.304609218436873	-6.94695343343526
16.316633266533067	-6.937934065448591
16.328657314629258	-6.9284432394231485
16.34068136272545	-6.918483066374864
16.352705410821645	-6.9080561074262326
16.364729458917836	-6.8971653699992395
16.37675350701403	-6.885814303091369
16.38877755511022	-6.87400679164945
16.400801603206414	-6.861747150060418
16.412825651302605	-6.849040114781081
16.4248496993988	-6.8358908361328306
16.43687374749499	-6.822304869290222
16.448897795591183	-6.808288164495715
16.460921843687373	-6.793847056535414
16.472945891783567	-6.778988253513624
16.484969939879758	-6.763718824966122
16.49699398797595	-6.748046189354485
16.509018036072142	-6.731978100985589
16.521042084168336	-6.715522636401815
16.53306613226453	-6.698688180289313
16.54509018036072	-6.681483410952249
16.557114228456914	-6.663917285402093
16.569138276553105	-6.645999024111337
16.5811623246493	-6.627738095481394
16.593186372745492	-6.609144200074252
16.605210420841683	-6.590227254657515
16.617234468937877	-6.57099737611135
16.62925851703407	-6.551464865245893
16.64128256513026	-6.5316401905758905
16.653306613226455	-6.511533972098793
16.665330661322646	-6.4911569651208
16.67735470941884	-6.470520044173953
16.68937875751503	-6.449634187065519
16.701402805611224	-6.428510459099376
16.713426853707414	-6.407159997506727
16.725450901803608	-6.385593996121762
16.7374749498998	-6.363823690335532
16.749498997995993	-6.341860342359105
16.761523046092183	-6.31971522682492
16.773547094188377	-6.297399616752667
16.785571142284567	-6.274924769904139
16.79759519038076	-6.25230191554853
16.809619238476955	-6.229542241658029
16.821643286573146	-6.2066568825507655
16.83366733466934	-6.1836569069958625
16.84569138276553	-6.160553306793717
16.857715430861724	-6.137356985841558
16.869739478957918	-6.114078749693101
16.881763527054108	-6.090729295618456
16.893787575150302	-6.067319203168822
16.905811623246493	-6.0438589252484896
16.917835671342687	-6.0203587796950355
16.929859719438877	-5.996828941366737
16.94188376753507	-5.973279434734785
16.95390781563126	-5.949720126976274
16.965931863727455	-5.9261607215627805
16.977955911823646	-5.902610752337765
16.98997995991984	-5.879079578075048
17.00200400801603	-5.85557637750957
17.014028056112224	-5.8321101448303985
17.026052104208414	-5.808689685625525
17.03807615230461	-5.785323613266642
17.050100200400802	-5.7620203457219095
17.062124248496993	-5.738788102783755
17.074148296593187	-5.715634903698524
17.08617234468938	-5.692568565184041
17.09819639278557	-5.669596699821112
17.110220440881765	-5.646726714804474
17.122244488977955	-5.623965811038617
17.13426853707415	-5.601320982563713
17.146292585170343	-5.578799016296761
17.158316633266534	-5.556406492073192
17.170340681362728	-5.5341497829739295
17.182364729458918	-5.512035055923307
17.194388777555112	-5.490068272543057
17.206412825651302	-5.468255190247997
17.218436873747493	-5.446601363569074
17.23046092184369	-5.425112145689715
17.24248496993988	-5.4037926901818025
17.25450901803607	-5.382647952927636
17.266533066132265	-5.361682694214824
17.27855711422846	-5.340901480991277
17.29058116232465	-5.320308689267704
17.30260521042084	-5.299908506655636
17.314629258517034	-5.27970493502913
17.326653306613228	-5.259701793298942
17.338677354709418	-5.239902720288087
17.350701402805612	-5.220311177698279
17.362725450901802	-5.200930453157242
17.374749498997996	-5.181763663336958
17.38677354709419	-5.16281375713368
17.39879759519038	-5.144083518900782
17.41082164328657	-5.125575571725837
17.422845691382765	-5.107292380743952
17.43486973947896	-5.089236256479578
17.44689378757515	-5.07140935820939
17.45891783567134	-5.0538136973394785
17.470941883767537	-5.036451140790085
17.482965931863728	-5.0193234143818275
17.494989979959918	-5.002432106217483
17.507014028056112	-4.985778670053833
17.519038076152306	-4.969364428658449
17.531062124248496	-4.953190577146554
17.543086172344687	-4.937258186293397
17.555110220440884	-4.921568205818042
17.567134268537075	-4.906121467634537
17.579158316633265	-4.890918689066901
17.59118236472946	-4.875960476024497
17.603206412825653	-4.861247326134848
17.615230460921843	-4.846779631830829
17.627254509018037	-4.832557683389881
17.639278557114228	-4.818581671922665
17.65130260521042	-4.8048516923091595
17.663326653306616	-4.791367746080192
17.675350701402806	-4.778129744242716
17.687374749498996	-4.765137510047222
17.69939879759519	-4.752390781696029
17.711422845691384	-4.739889214991166
17.723446893787575	-4.727632385920916
17.735470941883765	-4.7156197931840635
17.747494989979963	-4.703850860651229
17.759519038076153	-4.6923249397625995
17.771543086172343	-4.681041311861696
17.783567134268537	-4.6699991904648375
17.79559118236473	-4.659197723466029
17.80761523046092	-4.648635995277272
17.819639278557112	-4.638313028904174
17.831663326653306	-4.628227787957161
17.8436873747495	-4.618379178598165
17.85571142284569	-4.608766051423442
17.867735470941884	-4.599387203282511
17.879759519038075	-4.590241379033926
17.89178356713427	-4.581327273238141
17.903807615230463	-4.572643531788242
17.915831663326653	-4.564188753478968
17.927855711422843	-4.555961491514814
17.93987975951904	-4.547960254957874
17.95190380761523	-4.54018351011626
17.96392785571142	-4.532629681873806
17.975951903807612	-4.525297154962009
17.98797595190381	-4.518184275175006
18.0	-4.511289350528593
