wp(GHz)	ve(GHz)	A1(dB)
14.125905181036208	79.5	-28.276361850170403
14.131886377275455	80.0	-28.282068898692877
14.137867573514704	80.0	-28.287734917319064
14.14384876975395	80.0	-28.293107282934248
14.149829965993199	80.0	-28.29818590341022
14.155811162232446	80.0	-28.30297074564012
14.161792358471695	80.0	-28.307461835557003
14.16777355471094	80.0	-28.31165925811423
14.17375475095019	80.5	-28.316586843079335
14.179735947189437	80.5	-28.322345397625636
14.185717143428686	80.5	-28.327809687612977
14.191698339667935	80.5	-28.33297959912131
14.19767953590718	80.5	-28.337855077505637
14.20366073214643	80.5	-28.342436127429277
14.209641928385677	80.5	-28.34672281285866
14.215623124624926	81.0	-28.350915799268467
14.221604320864172	81.0	-28.356760822262025
14.227585517103421	81.0	-28.36231098088314
14.233566713342668	81.0	-28.367566140579843
14.239547909581917	81.0	-28.37252622632219
14.245529105821165	81.0	-28.37719122265032
14.251510302060412	81.0	-28.381561173682165
14.25749149829966	81.0	-28.385636183080795
14.263472694538908	81.5	-28.390989347300774
14.269453890778156	81.5	-28.396619325701117
14.275435087017403	81.5	-28.401953696283417
14.28141628325665	81.5	-28.40699236479552
14.2873974794959	81.5	-28.41173529681043
14.293378675735147	81.5	-28.416182517746982
14.299359871974396	81.5	-28.420334112849908
14.305341068213641	82.0	-28.425038645836622
14.31132226445289	82.0	-28.430742403422332
14.31730346069214	82.0	-28.43614995458711
14.323284656931387	82.0	-28.441261187027628
14.329265853170634	82.0	-28.44607604851497
14.335247049409881	82.0	-28.450594546928198
14.34122824564913	82.0	-28.45481675024578
14.347209441888378	82.5	-28.458915915720425
14.353190638127627	82.5	-28.46468742137844
14.359171834366872	82.5	-28.470162131124134
14.365153030606121	82.5	-28.475339915781134
14.371134226845369	82.5	-28.480220706492343
14.377115423084618	82.5	-28.484804494765136
14.383096619323863	82.5	-28.489091332473752
14.389077815563112	82.5	-28.49308133182153
14.39505901180236	83.0	-28.498461120506345
14.401040208041609	83.0	-28.503996976289436
14.407021404280856	83.0	-28.509235309817534
14.413002600520104	83.0	-28.514176036786818
14.418983796759353	83.0	-28.518819133509222
14.4249649929986	83.0	-28.52316463692564
14.430946189237849	83.0	-28.527212644578523
14.436927385477095	83.5	-28.532069783006957
14.442908581716344	83.5	-28.537660782763602
14.448889777955591	83.5	-28.54295367128675
14.45487097419484	83.5	-28.547948350013534
14.460852170434087	83.5	-28.55264478124452
14.466833366673335	83.5	-28.557042988166067
14.472814562912582	83.5	-28.561143054833195
14.478795759151831	84.0	-28.56551924001134
14.484776955391078	84.0	-28.571159393056462
14.490758151630326	84.0	-28.57650085314654
14.496739347869573	84.0	-28.581543508653922
14.502720544108822	84.0	-28.586287309058413
14.50870174034807	84.0	-28.590732264978733
14.514682936587317	84.0	-28.594878448163726
14.520664132826564	84.5	-28.59881487923683
14.526645329065813	84.5	-28.604498207049303
14.532626525305062	84.5	-28.609882266591406
14.53860772154431	84.5	-28.61496693437081
14.544588917783557	84.5	-28.619752148243695
14.550570114022804	84.5	-28.62423790745474
14.556551310262053	84.5	-28.628424272634938
14.5625325065013	84.5	-28.63231136575745
14.568513702740548	85.0	-28.637682189520284
14.574494898979795	85.0	-28.643102888474896
14.580476095219044	85.0	-28.648223615327346
14.586457291458292	85.0	-28.653044297513254
14.59243848769754	85.0	-28.657564924102367
14.598419683936786	85.0	-28.66178554580419
14.604400880176035	85.0	-28.66570627492958
14.610382076415283	85.5	-28.67071587763789
14.616363272654532	85.5	-28.67616726870991
14.622344468893777	85.5	-28.68131811349357
14.628325665133026	85.5	-28.686168330211995
14.634306861372274	85.5	-28.690717898966106
14.640288057611523	85.5	-28.694966861745446
14.646269253850772	85.5	-28.69891532239621
14.652250450090017	86.0	-28.7036033884084
14.658231646329266	86.0	-28.709079537632455
14.664212842568514	86.0	-28.7142545719257
14.670194038807763	86.0	-28.719128401513068
14.676175235047008	86.0	-28.723700998736923
14.682156431286257	86.0	-28.72797239807463
14.688137627525505	86.0	-28.731942696111705
14.694118823764754	86.5	-28.736348426066876
14.700100020004001	86.5	-28.741843413318474
14.706081216243248	86.5	-28.747036722009792
14.712062412482496	86.5	-28.751928255584836
14.718043608721745	86.5	-28.756517979844155
14.724024804960992	86.5	-28.760805922965925
14.73000600120024	86.5	-28.764792175483798
14.735987197439487	87.0	-28.76895428940156
14.741968393678736	87.0	-28.774462208843737
14.747949589917985	87.0	-28.779667890654196
14.753930786157232	87.0	-28.784571232719074
14.75991198239648	87.0	-28.78917219551736
14.765893178635727	87.0	-28.793470802146075
14.771874374874976	87.0	-28.797467138301705
14.777855571114223	87.5	-28.801423879002922
14.78383676735347	87.5	-28.806938839476995
14.789817963592718	87.5	-28.81215100742819
14.795799159831967	87.5	-28.817060276411336
14.801780356071214	87.5	-28.82166660280894
14.807761552310463	87.5	-28.825970005859656
14.813742748549709	87.5	-28.829970567641958
14.819723944788958	88.0	-28.83375970443332
14.825705141028205	88.0	-28.83927582980174
14.831686337267454	88.0	-28.844488611634592
14.8376675335067	88.0	-28.849397940385508
14.843648729745949	88.0	-28.85400376957001
14.849629925985196	88.0	-28.858306115794928
14.855611122224445	88.0	-28.86230505874469
14.861592318463694	88.0	-28.866000741123223
14.86757351470294	88.5	-28.87147532075934
14.873554710942189	88.5	-28.876682859313778
14.879535907181436	88.5	-28.881586395558262
14.885517103420685	88.5	-28.886185881373944
14.891498299659931	88.5	-28.890481331966427
14.89747949589918	88.5	-28.894472825854038
14.903460692138427	88.5	-28.898160504809226
14.909441888377676	89.0	-28.903539076610233
14.915423084616924	89.0	-28.908735530174297
14.921404280856171	89.0	-28.91362743693705
14.927385477095418	89.0	-28.91821474838148
14.933366673334667	89.0	-28.9224974795472
14.939347869573915	89.0	-28.926475709017044
14.945329065813162	89.0	-28.93014957886021
14.95131026205241	89.5	-28.935468491810706
14.957291458291659	89.5	-28.940648034445044
14.963272654530906	89.5	-28.94552249044854
14.969253850770155	89.5	-28.950091812145935
14.9752350470094	89.5	-28.95435601564784
14.98121624324865	89.5	-28.958315180836834
14.987197439487899	89.5	-28.961969451309628
14.993178635727146	90.0	-28.96726459780218
14.999159831966393	90.0	-28.97242141965043
15.00514102820564	90.0	-28.977272619697715
15.01112222444489	90.0	-28.981818152353334
15.017103420684137	90.0	-28.98605803603981
15.023084616923386	90.0	-28.989992353177186
15.029065813162632	90.0	-28.99362125012352
15.03504700940188	90.5	-28.998928069714765
15.041028205641128	90.5	-29.00405637730443
15.047009401880377	90.5	-29.008878532652652
15.052990598119623	90.5	-29.01339449349903
15.058971794358872	90.5	-29.017604281821157
15.064952990598119	90.5	-29.02150798381743
15.070934186837368	90.5	-29.025105749843743
15.076915383076614	91.0	-29.030459232983127
15.082896579315863	91.0	-29.035553249526146
15.088877775555112	91.0	-29.04034058825859
15.094858971794359	91.0	-29.044821211498423
15.100840168033608	91.0	-29.04899514602482
15.106821364272854	91.0	-29.052862483056675
15.112802560512103	91.5	-29.056497002397663
15.11878375675135	91.5	-29.061858069878397
15.1247649529906	91.5	-29.066912035577307
15.130746149229845	91.5	-29.07165880298024
15.136727345469094	91.5	-29.076098340234292
15.142708541708341	91.5	-29.08023068016814
15.14868973794759	91.5	-29.084055920266362
15.154670934186838	92.0	-29.087808429830098
15.160652130426085	92.0	-29.093124225956668
15.166633326665332	92.0	-29.098132398323298
15.172614522904581	92.0	-29.102832857275015
15.178595719143829	92.0	-29.10722557804081
15.184576915383076	92.0	-29.111310600748816
15.190558111622323	92.0	-29.115088030395682
15.196539307861572	92.5	-29.118992220958386
15.202520504100821	92.5	-29.12425701642836
15.208501700340069	92.5	-29.129213670622043
15.214482896579316	92.5	-29.133862102000062
15.220464092818563	92.5	-29.13820229412798
15.226445289057812	92.5	-29.14223429568495
15.23242648529706	92.5	-29.14595822042744
15.238407681536307	93.0	-29.150047349349116
15.244388877775554	93.0	-29.155255432452233
15.250370074014803	93.0	-29.16015486164275
15.25635127025405	93.0	-29.164745564755883
15.2623324664933	93.0	-29.169027534949233
15.268313662732545	93.0	-29.173000830706137
15.274294858971794	93.0	-29.176665575791148
15.280276055211042	93.5	-29.180972470414034
15.28625725145029	93.5	-29.186118147359018
15.292238447689536	93.5	-29.1909546631217
15.298219643928785	93.5	-29.195481956171868
15.304200840168033	93.5	-29.19970003051677
15.310182036407282	93.5	-29.203608955697252
15.316163232646531	93.5	-29.207208866735208
15.322144428885776	94.0	-29.21176592752973
15.328125625125026	94.0	-29.21684352280893
15.334106821364273	94.0	-29.221611455556516
15.340088017603522	94.0	-29.22606967613789
15.346069213842767	94.0	-29.2302182006684
15.352050410082017	94.0	-29.234057111000055
15.358031606321264	94.0	-29.237586554661462
15.364012802560513	94.5	-29.24242575809332
15.36999399879976	94.5	-29.247429614891303
15.375975195039008	94.5	-29.252123314348534
15.381956391278255	94.5	-29.25650681998811
15.387937587517504	94.5	-29.26058016129194
15.393918783756751	94.5	-29.264343433678086
15.399899979995999	94.5	-29.267796798429497
15.405881176235246	95.0	-29.27294969951994
15.411862372474495	95.0	-29.27787418017079
15.417843568713744	95.0	-29.28248801589683
15.423824764952991	95.0	-29.286791184642247
15.429805961192239	95.0	-29.29078373051412
15.435787157431486	95.0	-29.29446576374959
15.441768353670735	95.5	-29.29818465688916
15.447749549909982	95.5	-29.303335195188982
15.45373074614923	95.5	-29.30817468168771
15.459711942388477	95.5	-29.312703043652807
15.465693138627726	95.5	-29.316920274712395
15.471674334866973	95.5	-29.320826434857246
15.477655531106222	95.5	-29.324421650395934
15.483636727345468	96.0	-29.328518966413192
15.489617923584717	96.0	-29.333579400347958
15.495599119823964	96.0	-29.338328294921368
15.501580316063214	96.0	-29.34276559414094
15.507561512302459	96.0	-29.34689130858134
15.513542708541708	96.0	-29.350705515374106
15.519523904780955	96.0	-29.35420835815075
15.525505101020205	96.5	-29.35871444371662
15.531486297259454	96.5	-29.36367918798217
15.5374674934987	96.5	-29.36833191372308
15.543448689737948	96.5	-29.37267258295444
15.549429885977196	96.5	-29.376701224459524
15.555411082216445	96.5	-29.380417933766637
15.56139227845569	96.5	-29.383822873078632
15.56737347469494	97.0	-29.388767664734168
15.573354670934187	97.0	-29.393631154656372
15.579335867173436	97.0	-29.398182156226937
15.585317063412683	97.0	-29.402420650734445
15.59129825965193	97.0	-29.406346686430915
15.597279455891178	97.0	-29.409960378495157
15.603260652130427	97.5	-29.413605359325693
15.609241848369674	97.5	-29.418674934091378
15.615223044608921	97.5	-29.42343162634191
15.621204240848169	97.5	-29.427875370748815
15.627185437087418	97.5	-29.43200616913909
15.633166633326665	97.5	-29.435824090492414
15.639147829565912	97.5	-29.439329270888802
15.645129025805161	98.0	-29.443474565240486
15.651110222044409	98.0	-29.448432290845634
15.657091418283658	98.0	-29.453076664233645
15.663072614522905	98.0	-29.45740764168034
15.669053810762152	98.0	-29.461425246814574
15.6750350070014	98.0	-29.465129570598926
15.681016203240649	98.0	-29.468520771262426
15.686997399479896	98.5	-29.473195147202745
15.692978595719143	98.5	-29.478035514223304
15.69895979195839	98.5	-29.48256207056929
15.70494098819764	98.5	-29.486774795388833
15.710922184436887	98.5	-29.490673735372965
15.716903380676136	98.5	-29.49425900472008
15.722884576915382	99.0	-29.49773089349045
15.72886577315463	99.0	-29.502762607560115
15.734846969393878	99.0	-29.50748012936422
15.740828165633127	99.0	-29.511883394459367
15.746809361872373	99.0	-29.515972406131436
15.752790558111622	99.0	-29.51974723539085
15.758771754350871	99.0	-29.523208020919167
15.764752950590118	99.5	-29.52726833575572
15.770734146829367	99.5	-29.532172199345
15.776715343068613	99.5	-29.536761413084342
15.782696539307862	99.5	-29.54103593773889
15.78867773554711	99.5	-29.54499580199399
15.794658931786358	99.5	-29.54864110243241
15.800640128025604	99.5	-29.551972003462396
15.806621324264853	100.0	-29.556648370526204
15.8126025205041	100.0	-29.56141893197158
15.81858371674335	100.0	-29.56587439966531
15.824564912982597	100.0	-29.570014760848085
15.830546109221844	100.0	-29.573840070862797
15.836527305461091	100.0	-29.57735045311219
15.84250850170034	100.5	-29.580918442980703
15.848489697939588	100.5	-29.585865744630485
15.854470894178835	100.5	-29.590497576966712
15.860452090418082	100.5	-29.594813886682093
15.866433286657331	100.5	-29.598814688755777
15.87241448289658	100.5	-29.602500066440932
15.878395679135828	100.5	-29.60587017120226
15.884376875375075	101.0	-29.61011135881379
15.890358071614322	101.0	-29.614914971560793
15.896339267853572	101.0	-29.619402673746453
15.902320464092819	101.0	-29.62357444087832
15.908301660332066	101.0	-29.62743031693207
15.914282856571313	101.0	-29.63097041431761
15.920264052810563	101.0	-29.634194913796147
15.92624524904981	101.5	-29.639135803776252
15.932226445289059	101.5	-29.643790337202297
15.938207641528304	101.5	-29.648128535448652
15.944188837767554	101.5	-29.652150404100745
15.950170034006801	101.5	-29.655856017382458
15.95615123024605	101.5	-29.659245518100413
15.962132426485296	102.0	-29.663169014154313
15.968113622724545	102.0	-29.66798581476565
15.974094818963794	102.0	-29.672485905626218
15.980076015203041	102.0	-29.67666925483123
15.98605721144229	102.0	-29.680535899301326
15.992038407681536	102.0	-29.68408594475305
15.998019603920785	102.0	-29.687319565620506
16.004000800160032	102.5	-29.691997768588458
16.00998199639928	102.5	-29.696655211241698
16.015963192638527	102.5	-29.70099552495744
16.021944388877774	102.5	-29.705018710247995
16.027925585117025	102.5	-29.708724836618515
16.033906781356272	102.5	-29.71211404251481
16.03988797759552	103.0	-29.715834587355232
16.045869173834767	103.0	-29.720644840747838
16.051850370074014	103.0	-29.725137601068358
16.05783156631326	103.0	-29.729312833327505
16.063812762552512	103.0	-29.733170571710087
16.069793958791756	103.0	-29.736710919547242
16.075775155031007	103.0	-29.73993404924032
16.081756351270254	103.5	-29.74446291337177
16.0877375475095	103.5	-29.74910360252077
16.093718743748752	103.5	-29.753426386449334
16.099699939987996	103.5	-29.757431264923486
16.105681136227247	103.5	-29.761118307046605
16.111662332466494	103.5	-29.764487651207784
16.11764352870574	104.0	-29.768117281450017
16.12362472494499	104.0	-29.772901383638413
16.129605921184236	104.0	-29.777367224391785
16.135587117423484	104.0	-29.781514769968737
16.141568313662734	104.0	-29.78534405614216
16.147549509901978	104.0	-29.788855188170807
16.15353070614123	104.0	-29.792048340721568
16.159511902380476	104.5	-29.796538536082902
16.165493098619724	104.5	-29.801142941042258
16.17147429485897	104.5	-29.805428681480592
16.17745549109822	104.5	-29.809395760745907
16.183436687337466	104.5	-29.813044251860504
16.189417883576716	104.5	-29.816374297463838
16.195399079815964	105.0	-29.820022391378323
16.20138027605521	105.0	-29.824760871796737
16.20736147229446	105.0	-29.82918033729181
16.213342668533706	105.0	-29.83328075970279
16.219323864772957	105.0	-29.837062180715908
16.225305061012204	105.0	-29.840524711832117
16.23128625725145	105.0	-29.843668534283804
16.2372674534907	105.5	-29.848228096102254
16.243248649729946	105.5	-29.852776820856906
16.249229845969193	105.5	-29.857006139091716
16.25521104220844	105.5	-29.860916062067496
16.261192238447688	105.5	-29.86450667104398
16.26717343468694	105.5	-29.8677781172183
16.273154630926186	106.0	-29.871551440127693
16.279135827165433	106.0	-29.87622496380513
16.28511702340468	106.0	-29.880578734665633
16.291098219643928	106.0	-29.884612734461335
16.297079415883175	106.0	-29.888327015116175
16.303060612122426	106.0	-29.891721698685156
16.30904180836167	106.0	-29.89479697726331
16.31502300460092	106.5	-29.899531348615376
16.321004200840168	106.5	-29.90400513441334
16.326985397079415	106.5	-29.908158790110562
16.332966593318666	106.5	-29.911992339207046
16.33894778955791	106.5	-29.915505875516416
16.34492898579716	106.5	-29.918699563095895
16.350910182036408	107.0	-29.922702311394488
16.356891378275655	107.0	-29.92729168123292
16.362872574514903	107.0	-29.931560577461834
16.36885377075415	107.0	-29.935508996076244
16.374834966993397	107.0	-29.939137003556375
16.380816163232648	107.0	-29.942444736817716
16.386797359471895	107.5	-29.945743944750287
16.392778555711143	107.5	-29.95044447570022
16.39875975195039	107.5	-29.9548242038629
16.404740948189637	107.5	-29.9588830986511
16.410722144428885	107.5	-29.96262120012584
16.416703340668132	107.5	-29.966038618964348
16.42268453690738	107.5	-29.96913553637735
16.42866573314663	108.0	-29.9734693789241
16.434646929385877	108.0	-29.977955538318785
16.440628125625125	108.0	-29.982120522685463
16.446609321864372	108.0	-29.985964346584698
16.45259051810362	108.0	-29.989487095365085
16.45857171434287	108.0	-29.992688925098882
16.464552910582118	108.5	-29.996372015475362
16.470534106821365	108.5	-30.000960214328384
16.476515303060612	108.5	-30.00522690950254
16.48249649929986	108.5	-30.00917209098113
16.488477695539107	108.5	-30.012795819698752
16.494458891778358	108.5	-30.016098227494744
16.5004400880176	109.0	-30.01915777637781
16.506421284256852	109.0	-30.023843632786175
16.5124024804961	109.0	-30.02820766880792
16.518383676735347	109.0	-30.03224985077607
16.524364872974594	109.0	-30.035970216130295
16.53034606921384	109.0	-30.03936887338734
16.536327265453092	109.0	-30.042446002058426
16.54230846169234	109.5	-30.04661096494276
16.548289657931587	109.5	-30.05106798156475
16.554270854170834	109.5	-30.05520281563363
16.56025205041008	109.5	-30.059015482016193
16.56623324664933	109.5	-30.062506066821552
16.57221444288858	109.5	-30.06567472733398
16.578195639127824	110.0	-30.069267155412597
16.584176835367074	110.0	-30.073812802922323
16.59015803160632	110.0	-30.078035950267633
16.59613922784557	110.0	-30.0819365906702
16.602120424084816	110.0	-30.085514788749354
16.608101620324064	110.0	-30.088770680473118
16.61408281656331	110.5	-30.09181692522143
16.620064012802562	110.5	-30.096446865184213
16.62604520904181	110.5	-30.100753997336138
16.632026405281056	110.5	-30.104738294180784
16.638007601520304	110.5	-30.108399799770314
16.64398879775955	110.5	-30.11173862967134
16.649969993998802	110.5	-30.114754970876167
16.65595119023805	111.0	-30.11897468081598
16.661932386477297	111.0	-30.123361480372633
16.667913582716544	111.0	-30.12742512627034
16.67389477895579	111.0	-30.131165642918823
16.67987597519504	111.0	-30.1345831264001
16.685857171434286	111.0	-30.137677744396353
16.691838367673533	111.5	-30.141400545475797
16.697819563912784	111.5	-30.145862706750762
16.70380076015203	111.5	-30.15000140519038
16.70978195639128	111.5	-30.15381664648878
16.715763152630526	111.5	-30.157308508164643
16.721744348869773	111.5	-30.160477139502923
16.72772554510902	112.0	-30.163728541067897
16.73370674134827	112.0	-30.16826177067098
16.739687937587515	112.0	-30.172471236643478
16.745669133826766	112.0	-30.176356926891504
16.751650330066013	112.0	-30.17991890129371
16.75763152630526	112.0	-30.18315729165473
16.763612722544508	112.0	-30.186072301605478
16.769593918783755	112.5	-30.190562556165492
16.775575115023006	112.5	-30.194838516725632
16.781556311262253	112.5	-30.198790391536313
16.7875375075015	112.5	-30.20241822376039
16.793518703740748	112.5	-30.205722128641437
16.799499899979995	112.5	-30.208702293415627
16.805481096219243	113.0	-30.212768740112725
16.811462292458494	113.0	-30.21710693488459
16.817443488697737	113.0	-30.22112074172999
16.823424684936988	113.0	-30.224810188022722
16.829405881176235	113.0	-30.228175373365865
16.835387077415483	113.0	-30.231216469516283
16.84136827365473	113.5	-30.234883795257716
16.847349469893977	113.5	-30.239279976884774
16.853330666133225	113.5	-30.243351475588554
16.859311862372476	113.5	-30.247098303880566
16.865293058611723	113.5	-30.250520546646356
16.87127425485097	113.5	-30.253618361080257
16.877255451090218	114.0	-30.256910993231312
16.883236647329465	114.0	-30.2613609277773
16.889217843568716	114.0	-30.265485890955397
16.895199039807963	114.0	-30.269285881343222
16.90118023604721	114.0	-30.272760970032397
16.907161432286458	114.0	-30.275911300573352
16.913142628525705	114.5	-30.278853407565947
16.919123824764952	114.5	-30.28335287486677
16.9251050210042	114.5	-30.28752708832117
16.931086217243447	114.5	-30.291376033500953
16.937067413482698	114.5	-30.294899768628408
16.943048609721945	114.5	-30.2980984245307
16.949029805961192	114.5	-30.30097220454024
16.95501100220044	115.0	-30.305258710672437
16.960992198439687	115.0	-30.309477973740528
16.966973394678934	115.0	-30.31337167939794
16.972954590918185	115.0	-30.316939873922642
16.97893578715743	115.0	-30.320182676339265
16.98491698339668	115.0	-30.323100278328084
16.990898179635927	115.5	-30.32708113587985
16.996879375875174	115.5	-30.331341261743084
17.002860572114425	115.5	-30.335275546901286
17.00884176835367	115.5	-30.338884026613652
17.01482296459292	115.5	-30.342166809023794
17.020804160832167	115.5	-30.34512407507676
17.026785357071414	116.0	-30.348822662277442
17.032766553310662	116.0	-30.353119478232443
17.03874774954991	116.0	-30.35709017556252
17.044728945789156	116.0	-30.36073477943393
17.050710142028407	116.0	-30.36405338803114
17.056691338267655	116.0	-30.36704617248204
17.062672534506902	116.5	-30.370485615676227
17.06865373074615	116.5	-30.37481496337111
17.074634926985397	116.5	-30.378817919468037
17.080616123224644	116.5	-30.382494499965162
17.08659731946389	116.5	-30.385844794010236
17.092578515703142	116.5	-30.388868963832216
17.09855971194239	117.0	-30.392072138809873
17.104540908181637	117.0	-30.396429874449122
17.110522104420884	117.0	-30.40046095007492
17.11650330066013	117.0	-30.40416537344193
17.12248449689938	117.0	-30.407543225583193
17.12846569313863	117.0	-30.410594660747
17.134446889377877	117.5	-30.413584194211257
17.140428085617124	117.5	-30.417966188732738
17.14640928185637	117.5	-30.422021259031048
17.15239047809562	117.5	-30.42574940554196
17.158371674334866	117.5	-30.429150702105694
17.164352870574117	117.5	-30.432225295908264
17.17033406681336	118.0	-30.435023567064352
17.17631526305261	118.0	-30.43942570628994
17.18229645929186	118.0	-30.44350066097483
17.188277655531106	118.0	-30.44724842516041
17.194258851770357	118.0	-30.450669066414527
17.2002400480096	118.0	-30.4537627257797
17.206221244248848	118.0	-30.45652961766496
17.2122024404881	118.5	-30.46081005279257
17.218183636727346	118.5	-30.46490079631454
17.224164832966594	118.5	-30.468664087164097
17.23014602920584	118.5	-30.472099987558412
17.236127225445088	118.5	-30.47520863331321
17.24210842168434	118.5	-30.477990233739945
17.248089617923583	119.0	-30.482120682293466
17.254070814162834	119.0	-30.486223133983298
17.26005201040208	119.0	-30.489997875127465
17.26603320664133	119.0	-30.493444963511045
17.272014402880576	119.0	-30.49656453064103
17.277995599119823	119.0	-30.49935678164463
17.283976795359074	119.5	-30.503358879973877
17.28995799159832	119.5	-30.50746897417043
17.295939187837565	119.5	-30.51125110404356
17.301920384076816	119.5	-30.51470532386559
17.307901580316063	119.5	-30.517831761750358
17.31388277655531	119.5	-30.52063061955403
17.31986397279456	120.0	-30.524525764864453
17.325845169033805	120.0	-30.52863945102658
17.331826365273056	120.0	-30.53242492301503
17.337807561512303	120.0	-30.535882232507458
17.34378875775155	120.0	-30.539011505139804
17.349769953990798	120.0	-30.541812940409283
17.355751150230045	120.5	-30.545622292537008
17.361732346469296	120.5	-30.549735535341284
17.367713542708543	120.5	-30.553520317917624
17.373694738947787	120.5	-30.556976690265362
17.379675935187038	120.5	-30.560104776456814
17.385657131426285	120.5	-30.56290477454102
17.391638327665536	121.0	-30.566649257763437
17.39761952390478	121.0	-30.57075803719392
17.403600720144027	121.0	-30.57453811404056
17.409581916383278	121.0	-30.577989537540095
17.415563112622525	121.0	-30.581112431113624
17.42154430886177	121.0	-30.58390699227227
17.42752550510102	121.5	-30.587607297147454
17.433506701340267	121.5	-30.59170760857524
17.439487897579518	121.5	-30.595478978699887
17.445469093818765	121.5	-30.598921456908585
17.45145029005801	121.5	-30.602035166883518
17.45743148629726	121.5	-30.604820306505708
17.463412682536507	122.0	-30.608496891723235
17.469393878775758	122.0	-30.61258474598152
17.475375075015002	122.0	-30.616343423825402
17.48135627125425	122.0	-30.619772975705306
17.4873374674935	122.0	-30.622873526473462
17.493318663732747	122.0	-30.625645275288583
17.49929985997199	122.5	-30.629318369524313
17.505281056211242	122.5	-30.63338979297946
17.51126225245049	122.5	-30.637131808522547
17.51724344868974	122.5	-30.640544468577914
17.523224644928984	122.5	-30.643627900076847
17.52920584116823	122.5	-30.64638230435972
17.535187037407482	123.0	-30.65007190812141
17.54116823364673	123.0	-30.654122942742422
17.54714942988598	123.0	-30.657844341606662
17.553130626125224	123.0	-30.66123616002081
17.55911182236447	123.0	-30.664298527901654
17.565093018603722	123.0	-30.66703164967569
17.57107421484297	123.5	-30.670757537130125
17.577055411082217	123.5	-30.67478424055896
17.583036607321464	123.5	-30.6784810841108
17.58901780356071	123.5	-30.681848126882226
17.594998999799962	123.5	-30.684885502679442
17.600980196039206	123.5	-30.68759341991649
17.606961392278453	124.0	-30.69137514068877
17.612942588517704	124.0	-30.695373586313295
17.61892378475695	124.0	-30.6990419517696
17.6249049809962	124.0	-30.70238030084875
17.630886177235446	124.0	-30.70538877214974
17.636867373474693	124.0	-30.708067578972997
17.642848569713944	124.5	-30.711924459907294
17.648829765953188	124.5	-30.715890736938608
17.65481096219244	124.5	-30.71952671747566
17.660792158431686	124.5	-30.722832470907136
17.666773354670934	124.5	-30.72580814152505
17.672754550910184	124.5	-30.72845394841356
17.678735747149428	125.0	-30.73240509528752
17.68471694338868	125.0	-30.736335308843877
17.690698139627926	125.0	-30.739935013712802
17.696679335867174	125.0	-30.74320428578207
17.70266053210642	125.0	-30.746143275934127
17.70864172834567	125.0	-30.748752209931407
17.714622924584916	125.5	-30.75281650911657
17.720604120824166	125.5	-30.756706780315085
17.72658531706341	125.5	-30.760266334965614
17.73256651330266	125.5	-30.763495256352552
17.73854770954191	125.5	-30.76639370284491
17.744528905781156	126.0	-30.76898062559167
17.750510102020407	126.0	-30.773158027833762
17.75649129825965	126.0	-30.777004493893116
17.7624724944989	126.0	-30.78052004010518
17.76845369073815	126.0	-30.78370475804764
17.774434886977396	126.0	-30.786558814469043
17.780416083216643	126.5	-30.789298886262273
17.78639727945589	126.5	-30.793428844372635
17.79237847569514	126.5	-30.79722765872596
17.79835967193439	126.5	-30.80069535475417
17.804340868173632	126.5	-30.80383203322189
17.810322064412883	126.5	-30.806637870147053
17.81630326065213	127.0	-30.8095493409432
17.822284456891378	127.0	-30.813628020479577
17.828265653130625	127.0	-30.8173753529016
17.834246849369872	127.0	-30.82079137363192
17.840228045609123	127.0	-30.82387619351242
17.84620924184837	127.0	-30.826629998717937
17.852190438087614	127.5	-30.829730906327768
17.858171634326865	127.5	-30.833754489009344
17.864152830566113	127.5	-30.837446525758136
17.870134026805363	127.5	-30.840807062878376
17.87611522304461	127.5	-30.843836222177305
17.882096419283855	127.5	-30.846534200870078
17.888077615523105	128.0	-30.849842372364154
17.894058811762353	128.0	-30.853807056201354
17.900040008001604	128.0	-30.857440000176513
17.906021204240847	128.0	-30.860741262363327
17.912002400480095	128.0	-30.863710976418876
17.917983596719345	128.0	-30.866349351480547
17.923964792958593	128.5	-30.869882404494593
17.929945989197837	128.5	-30.873784403935908
17.935927185437087	128.5	-30.877354474853398
17.941908381676335	128.5	-30.88059268797601
17.947889577915586	128.5	-30.883499189692728
17.95387077415483	128.5	-30.88607420193855
17.959851970394077	129.0	-30.889849545874142
17.965833166633328	129.0	-30.893685091973172
17.971814362872575	129.0	-30.89718852656099
17.977795559111826	129.0	-30.900359933903975
17.98377675535107	129.0	-30.903199474000694
17.989757951590317	129.0	-30.905707382458345
17.995739147829568	129.5	-30.909742219573964
18.001720344068815	129.5	-30.913507560176605
18.007701540308062	129.5	-30.916940612389684
18.01368273654731	129.5	-30.920041474895292
18.019663932786557	129.5	-30.922810322176296
18.025645129025808	130.0	-30.925534834095217
18.03162632526505	130.0	-30.929558730768957
18.0376075215043	130.0	-30.93325013072374
18.04358871774355	130.0	-30.936609071980396
18.049569913982797	130.0	-30.939635668512423
18.055551110222044	130.0	-30.942330110156973
18.06153230646129	130.5	-30.945350851459402
18.06751350270054	130.5	-30.949297268912417
18.07349469893979	130.5	-30.95291101030334
18.079475895179034	130.5	-30.956192129745457
18.085457091418284	130.5	-30.9591407573746
18.09143828765753	130.5	-30.961757099249056
18.09741948389678	131.0	-30.9650906787893
