fre(GHz)	A1(dB)
13.755511022044088	-0.014071461326451113
13.763527054108216	-0.014063792354850333
13.771543086172343	-0.014056143046054192
13.779559118236474	-0.014048510797003803
13.787575150300603	-0.01404089301706297
13.79559118236473	-0.014033287128583927
13.803607214428858	-0.01402569056751714
13.811623246492987	-0.014018100783948512
13.819639278557114	-0.014010515242710676
13.827655310621243	-0.014002931423919247
13.835671342685371	-0.013995346823554113
13.843687374749498	-0.013987758954015102
13.851703406813627	-0.013980165344672295
13.859719438877756	-0.013972563542420753
13.867735470941883	-0.013964951112221655
13.875751503006011	-0.01395732563765318
13.883767535070142	-0.013949684721432789
13.891783567134269	-0.01394202598596955
13.899799599198397	-0.013934347073867124
13.907815631262526	-0.013926645648464473
13.915831663326653	-0.013918919394352879
13.923847695390782	-0.013911166017869753
13.93186372745491	-0.013903383247635492
13.939879759519037	-0.013895568835033277
13.947895791583166	-0.01388772055471159
13.955911823647295	-0.013879836205083847
13.963927855711422	-0.013871913608807712
13.97194388777555	-0.013863950613264417
13.97995991983968	-0.013855945091045329
13.987975951903806	-0.013847894940410967
13.995991983967935	-0.013839798085757759
14.004008016032065	-0.013831652478083309
14.012024048096194	-0.013823456095430444
14.02004008016032	-0.013815206943336522
14.02805611222445	-0.013806903055277469
14.036072144288578	-0.01379854249309485
14.044088176352705	-0.013790123347434076
14.052104208416834	-0.013781643738155528
14.060120240480963	-0.013773101814755337
14.06813627254509	-0.013764495756773121
14.076152304609218	-0.013755823774191005
14.084168336673347	-0.013747084107834059
14.092184368737474	-0.013738275029752408
14.100200400801603	-0.01372939484360329
14.108216432865731	-0.01372044188502442
14.116232464929858	-0.013711414522009285
14.124248496993989	-0.013702311155249038
14.132264529058117	-0.01369313021850007
14.140280561122244	-0.013683870178914266
14.148296593186373	-0.013674529537390097
14.156312625250502	-0.013665106828887406
14.164328657314629	-0.013655600622750914
14.172344689378757	-0.01364600952302982
14.180360721442886	-0.013636332168770318
14.188376753507013	-0.013626567234323593
14.196392785571142	-0.013616713429617996
14.20440881763527	-0.013606769500451529
14.212424849699397	-0.013596734228752884
14.220440881763526	-0.013586606432849731
14.228456913827657	-0.013576384967710846
14.236472945891784	-0.013566068725196022
14.244488977955912	-0.01355565663429332
14.252505010020041	-0.013545147661331709
14.260521042084168	-0.01353454081021008
14.268537074148297	-0.013523835122590033
14.276553106212425	-0.01351302967810067
14.284569138276552	-0.013502123594526986
14.292585170340681	-0.013491116027974051
14.30060120240481	-0.013480006173046143
14.308617234468938	-0.013468793262992048
14.316633266533065	-0.0134574765698629
14.324649298597194	-0.013446055404643888
14.332665330661323	-0.013434529117372421
14.34068136272545	-0.01342289709726108
14.34869739478958	-0.013411158772797884
14.356713426853709	-0.013399313611849368
14.364729458917836	-0.013387361121728399
14.372745490981965	-0.013375300849280817
14.380761523046093	-0.013363132380934312
14.38877755511022	-0.013350855342757987
14.396793587174349	-0.013338469400497653
14.404809619238478	-0.013325974259603909
14.412825651302605	-0.013313369665245177
14.420841683366733	-0.013300655402322194
14.428857715430862	-0.013287831295451054
14.436873747494989	-0.013274897208956849
14.444889779559118	-0.013261853046832507
14.452905811623246	-0.013248698752699047
14.460921843687375	-0.013235434309775012
14.468937875751504	-0.013222059740776726
14.476953907815632	-0.013208575107874652
14.48496993987976	-0.013194980512580548
14.492985971943888	-0.013181276095667535
14.501002004008017	-0.013167462037052404
14.509018036072144	-0.013153538555658551
14.517034068136272	-0.013139505909310874
14.525050100200401	-0.013125364394557085
14.533066132264528	-0.01311111434653112
14.541082164328657	-0.01309675613877058
14.549098196392785	-0.013082290183040945
14.557114228456912	-0.013067716929137534
14.565130260521041	-0.013053036864679684
14.573146292585172	-0.013038250514887068
14.581162324649299	-0.013023358442367582
14.589178356713427	-0.01300836124685011
14.597194388777556	-0.012993259564951119
14.605210420841683	-0.012978054069898227
14.613226452905812	-0.012962745471257595
14.62124248496994	-0.012947334514646844
14.629258517034069	-0.01293182198142281
14.637274549098196	-0.012916208688392978
14.645290581162325	-0.012900495487465009
14.653306613226453	-0.012884683265326262
14.66132264529058	-0.012868772943104931
14.669338677354709	-0.012852765475994425
14.677354709418838	-0.012836661852899988
14.685370741482965	-0.01282046309605486
14.693386773547095	-0.012804170260621427
14.701402805611224	-0.012787784434307885
14.70941883767535	-0.012771306736938923
14.71743486973948	-0.012754738320049148
14.725450901803608	-0.012738080366435926
14.733466933867735	-0.0127213340897228
14.741482965931864	-0.01270450073391088
14.749498997995993	-0.012687581572907003
14.75751503006012	-0.012670577910061088
14.765531062124248	-0.012653491077674467
14.773547094188377	-0.012636322436507301
14.781563126252504	-0.012619073375294164
14.789579158316633	-0.012601745310205048
14.797595190380763	-0.012584339684357114
14.80561122244489	-0.012566857967256833
14.813627254509019	-0.012549301654288067
14.821643286573147	-0.012531672266152814
14.829659318637274	-0.012513971348321062
14.837675350701403	-0.012496200470469168
14.845691382765532	-0.012478361225916215
14.853707414829659	-0.012460455231041091
14.861723446893787	-0.01244248412469475
14.869739478957916	-0.012424449567627928
14.877755511022043	-0.012406353241869113
14.885771543086172	-0.012388196850140216
14.8937875751503	-0.012369982115229704
14.901803607214427	-0.012351710779395291
14.909819639278556	-0.01233338460371486
14.917835671342687	-0.012315005367490119
14.925851703406815	-0.012296574867585518
14.933867735470942	-0.012278094917804365
14.94188376753507	-0.012259567348241813
14.9498997995992	-0.012240994004636348
14.957915831663327	-0.01222237674771218
14.965931863727455	-0.012203717452538046
14.973947895791584	-0.012185018007855125
14.98196392785571	-0.01216628031541268
14.98997995991984	-0.012147506289307629
14.997995991983968	-0.01212869785531153
15.006012024048095	-0.012109856950200037
15.014028056112224	-0.012090985521076573
15.022044088176353	-0.012072085524696973
15.03006012024048	-0.01205315892679177
15.03807615230461	-0.01203420770138557
15.046092184368739	-0.012015233830109232
15.054108216432866	-0.011996239301536244
15.062124248496994	-0.01197722611048379
15.070140280561123	-0.01195819625733228
15.07815631262525	-0.011939151747340497
15.086172344689379	-0.011920094589981613
15.094188376753507	-0.011901026798234215
15.102204408817634	-0.011881950387911608
15.110220440881763	-0.011862867376999793
15.118236472945892	-0.011843779784942337
15.126252505010019	-0.011824689631994853
15.134268537074147	-0.0118055989385341
15.142284569138278	-0.011786509724391723
15.150300601202405	-0.011767424008178384
15.158316633266534	-0.011748343806614676
15.166332665330662	-0.011729271133879482
15.17434869739479	-0.011710208000932216
15.182364729458918	-0.01169115641486173
15.190380761523047	-0.01167211837823763
15.198396793587174	-0.011653095888453906
15.206412825651302	-0.011634090937080302
15.214428857715431	-0.011615105509236452
15.222444889779558	-0.011596141582932186
15.230460921843687	-0.011577201128465402
15.238476953907815	-0.011558286107768235
15.246492985971944	-0.011539398473813179
15.254509018036071	-0.011520540169972858
15.262525050100201	-0.01150171312943731
15.27054108216433	-0.01148291927459168
15.278557114228457	-0.011464160516438893
15.286573146292586	-0.011445438753994286
15.294589178356714	-0.0114267558737185
15.302605210420841	-0.011408113748932946
15.31062124248497	-0.011389514239255603
15.318637274549099	-0.011370959190049922
15.326653306613226	-0.011352450431863078
15.334669338677354	-0.01133398977988118
15.342685370741483	-0.011315579033400438
15.35070140280561	-0.011297219975300319
15.358717434869739	-0.011278914371518105
15.366733466933868	-0.01126066397054627
15.374749498997996	-0.011242470502922548
15.382765531062125	-0.011224335680744735
15.390781563126254	-0.011206261197185445
15.39879759519038	-0.011188248726015156
15.40681362725451	-0.011170299921139732
15.414829659318638	-0.011152416416145235
15.422845691382765	-0.011134599823851427
15.430861723446894	-0.011116851735873044
15.438877755511022	-0.011099173722205723
15.44689378757515	-0.011081567330789695
15.454909819639278	-0.011064034087120882
15.462925851703407	-0.01104657549384459
15.470941883767534	-0.011029193030383518
15.478957915831662	-0.011011888152534389
15.486973947895793	-0.01099466229213851
15.49498997995992	-0.010977516856700644
15.503006012024048	-0.0109604532290567
15.511022044088177	-0.010943472767031275
15.519038076152304	-0.010926576803128559
15.527054108216433	-0.010909766644202937
15.535070140280562	-0.010893043571178915
15.54308617234469	-0.010876408838733797
15.551102204408817	-0.010859863675036486
15.559118236472946	-0.010843409281474627
15.567134268537075	-0.010827046832395807
15.575150300601202	-0.010810777474850694
15.58316633266533	-0.010794602328370474
15.591182364729459	-0.010778522484732192
15.599198396793586	-0.010762539007742024
15.607214428857716	-0.01074665293303977
15.615230460921845	-0.010730865267889822
15.623246492985972	-0.01071517699101469
15.6312625250501	-0.010699589052418811
15.63927855711423	-0.010684102373210467
15.647294589178356	-0.010668717845477309
15.655310621242485	-0.01065343633212132
15.663326653306614	-0.010638258666751731
15.67134268537074	-0.010623185653542665
15.67935871743487	-0.010608218067149273
15.687374749498998	-0.010593356652584682
15.695390781563125	-0.010578602125151102
15.703406813627254	-0.010563955170351566
15.711422845691382	-0.010549416443823414
15.719438877755511	-0.010534986571293068
15.72745490981964	-0.010520666148504644
15.735470941883769	-0.010506455741207565
15.743486973947896	-0.01049235588511564
15.751503006012024	-0.010478367085894617
15.759519038076153	-0.010464489819145426
15.76753507014028	-0.010450724530415878
15.775551102204409	-0.010437071635214821
15.783567134268537	-0.010423531519018009
15.791583166332664	-0.01041010453731123
15.799599198396793	-0.010396791015623241
15.807615230460922	-0.010383591249580437
15.815631262525049	-0.010370505504948004
15.823647294589177	-0.01035753401772323
15.831663326653308	-0.010344676994185308
15.839679358717435	-0.010331934610988636
15.847695390781563	-0.010319307015259486
15.855711422845692	-0.01030679432468443
15.86372745490982	-0.010294396627637432
15.871743486973948	-0.010282113983277432
15.879759519038076	-0.01026994642168217
15.887775551102205	-0.010257893943985404
15.895791583166332	-0.010245956522511628
15.90380761523046	-0.010234134100920054
15.91182364729459	-0.01022242659437508
15.919839679358716	-0.01021083388968973
15.927855711422845	-0.01019935584551834
15.935871743486974	-0.010187992292514474
15.9438877755511	-0.010176743033526482
15.951903807615231	-0.010165607843784376
15.95991983967936	-0.01015458647110455
15.967935871743487	-0.010143678636081458
15.975951903807616	-0.010132884032313588
15.983967935871744	-0.010122202326610059
15.991983967935871	-0.010111633159219492
16.0	-0.010101176144058342
