fre(GHz)	A1(dB)
10.452905811623246	-18.056269024710147
10.529058116232466	-18.042953853288978
10.605210420841683	-18.037324275189963
10.681362725450901	-18.04095861813276
10.75751503006012	-18.055324978829738
10.833667334669338	-18.08177975518229
10.909819639278556	-18.121568338434084
10.985971943887776	-18.175826731972407
11.062124248496994	-18.24558290923146
11.138276553106213	-18.331756740391025
11.214428857715431	-18.435157284439626
11.29058116232465	-18.55647614310762
11.366733466933868	-18.696275393917947
11.442885771543088	-18.85496835373282
11.519038076152304	-19.0327910723257
11.595190380761522	-19.229762034040178
11.67134268537074	-19.44562710153398
11.747494989979959	-19.679786372821248
11.823647294589177	-19.931199544445505
11.899799599198397	-20.19826694462076
11.975951903807616	-20.478685227100186
12.052104208416834	-20.769280719917937
12.128256513026052	-21.065830829255635
12.20440881763527	-21.36289598713595
12.280561122244489	-21.653701958252917
12.356713426853709	-21.930133097212604
12.432865731462925	-22.18291479829418
12.509018036072144	-22.40206450851658
12.585170340681362	-22.577656798620197
12.66132264529058	-22.70086568669204
12.737474949899799	-22.76512717092025
12.813627254509019	-22.767155739792
12.889779559118237	-22.70752377232447
12.965931863727455	-22.59061779826056
13.042084168336673	-22.423986636851836
13.118236472945892	-22.217289458878994
13.19438877755511	-21.981138924009223
13.27054108216433	-21.726094059286517
13.346693386773547	-21.46194262985614
13.422845691382765	-21.197295741523796
13.498997995991983	-20.93944193296265
13.575150300601202	-20.694380056188933
13.65130260521042	-20.466954707870716
13.72745490981964	-20.261036707869934
13.803607214428858	-20.07971169993569
13.879759519038076	-19.925456613058877
13.955911823647295	-19.800295137654977
14.032064128256513	-19.705930270031622
14.108216432865731	-19.643855666082718
14.184368737474951	-19.61544921354526
14.260521042084168	-19.622052757283914
14.336673346693386	-19.66504186216592
14.412825651302605	-19.745889208567252
14.488977955911823	-19.86622486402179
14.565130260521041	-20.027896334317216
14.641282565130261	-20.233030964868973
14.71743486973948	-20.48410285687591
14.793587174348698	-20.784005784515593
14.869739478957916	-21.13613223326667
14.945891783567134	-21.544455766011453
15.022044088176353	-22.013607673457344
15.098196392785573	-22.548925504839165
15.17434869739479	-23.15642254638788
15.250501002004007	-23.842566274791388
15.326653306613226	-24.61362304847441
15.402805611222444	-25.474048434207983
15.478957915831662	-26.42283307408772
15.555110220440882	-27.4456733123381
15.6312625250501	-28.49958348992938
15.707414829659319	-29.488104644263228
15.783567134268537	-30.24062643757152
15.859719438877756	-30.547496045055553
15.935871743486974	-30.292695912972295
16.012024048096194	-29.56010915928075
16.08817635270541	-28.554920461164876
16.164328657314627	-27.460553741627578
16.240480961923847	-26.38636202652748
16.316633266533067	-25.38330883607827
16.392785571142284	-24.46986152889314
16.468937875751504	-23.64909899970016
16.54509018036072	-22.917626190114152
16.62124248496994	-22.269787227171896
16.69739478957916	-21.699545152599356
16.773547094188377	-21.201266970307778
16.849699398797597	-20.770010371583236
16.925851703406813	-20.40159123952837
17.00200400801603	-20.09256126248893
17.07815631262525	-19.840155140596437
17.15430861723447	-19.642234372517912
17.23046092184369	-19.497239573879583
17.306613226452907	-19.404156489152477
17.382765531062123	-19.362498032590686
17.45891783567134	-19.372303840995578
17.53507014028056	-19.43415903887612
17.61122244488978	-19.549234841873197
17.687374749498996	-19.719355192409484
17.763527054108216	-19.94709597718365
17.839679358717433	-20.235926874666927
17.915831663326653	-20.590411165026154
17.99198396793587	-21.016487007524525
18.06813627254509	-21.52186663600624
18.14428857715431	-22.11661087662641
18.220440881763526	-22.813970869355877
18.296593186372746	-23.631645861943426
18.372745490981963	-24.59369765450564
18.448897795591183	-25.733491931776115
18.525050100200403	-27.09811591352979
18.60120240480962	-28.75408499152032
18.67735470941884	-30.78863573110172
18.753507014028056	-33.26453471198189
18.829659318637276	-35.882908969429074
18.905811623246493	-36.926169249547215
18.981963927855713	-35.05667336097862
19.058116232464933	-32.30966347644011
19.13426853707415	-29.884265866561663
19.210420841683366	-27.893551745106787
19.286573146292582	-26.25483868354256
19.362725450901802	-24.88630767276369
19.438877755511022	-23.727954841210842
19.51503006012024	-22.737443499530215
19.59118236472946	-21.884625450035994
19.667334669338675	-21.1475997991731
19.743486973947896	-20.510122218724387
19.819639278557112	-19.959916637897265
19.895791583166332	-19.4875601925683
19.971943887775552	-19.08573238114522
20.04809619238477	-18.74869936695292
20.12424849699399	-18.471953350074727
20.200400801603205	-18.251956478389708
20.276553106212425	-18.08595670677033
20.352705410821645	-17.9718540411115
20.428857715430862	-17.908102445301424
20.505010020040082	-17.893636907712864
20.5811623246493	-17.92781763619955
20.65731462925852	-18.010384526876724
20.733466933867735	-18.141415081933967
20.809619238476955	-18.32127772418959
20.885771543086175	-18.55056956881961
20.96192384769539	-18.830022375282102
21.03807615230461	-19.160351272365187
21.114228456913825	-19.54200583460864
21.190380761523045	-19.974759290290393
21.266533066132265	-20.45703604909168
21.34268537074148	-20.984830500142557
21.4188376753507	-21.55002498255195
21.494989979959918	-22.137926887384715
21.571142284569138	-22.724064729053126
21.647294589178355	-23.271010744876804
21.723446893787575	-23.72752986105885
21.799599198396795	-24.03411497947453
21.87575150300601	-24.138019069361157
21.95190380761523	-24.013556607622107
22.028056112224448	-23.67420301448398
22.104208416833668	-23.166113800556914
22.180360721442888	-22.548791452302996
22.256513026052104	-21.877314075571853
22.332665330661325	-21.193802467114978
22.40881763527054	-20.526664016813534
22.48496993987976	-19.89334683747493
22.561122244488978	-19.303667584777926
22.637274549098198	-18.762534628527085
22.713426853707418	-18.271862138591235
22.789579158316634	-17.831817022078493
22.86573146292585	-17.441597495901885
22.941883767535067	-17.0999062852762
23.018036072144287	-16.805231982816796
23.094188376753507	-16.556012081039174
23.170340681362724	-16.350723492779792
23.246492985971944	-16.187928420297624
23.32264529058116	-16.066292105161892
23.39879759519038	-15.984581867197004
23.474949899799597	-15.941652279158443
23.551102204408817	-15.936418267328909
23.627254509018037	-15.967815709589107
23.703406813627254	-16.034747305219422
23.779559118236474	-16.13600986859132
23.85571142284569	-16.270197648644146
23.93186372745491	-16.435574863323147
24.00801603206413	-16.629909689924553
24.084168336673347	-16.85026223451313
24.160320641282567	-17.092721995139794
24.236472945891784	-17.35209854564324
24.312625250501004	-17.621586272285178
24.38877755511022	-17.892454128679635
24.46492985971944	-18.153856343876548
24.54108216432866	-18.392912897835895
24.617234468937877	-18.59524406054514
24.693386773547093	-18.74611225748219
24.76953907815631	-18.8321714382916
24.84569138276553	-18.84354425458176
24.92184368737475	-18.775656368368978
24.997995991983966	-18.630174399567018
25.074148296593187	-18.414668284314256
25.150300601202403	-18.141134263613882
25.226452905811623	-17.823941269551312
25.30260521042084	-17.477852313062968
25.37875751503006	-17.116555751394213
25.45490981963928	-16.751832764658747
25.531062124248496	-16.393265870087617
25.607214428857716	-16.04830743608208
25.683366733466933	-15.722537056815156
25.759519038076153	-15.419985518333835
25.835671342685373	-15.143453657542373
25.91182364729459	-14.894791916948018
25.98797595190381	-14.675129384148581
26.064128256513026	-14.485053105976037
26.140280561122246	-14.324743569917777
26.216432865731463	-14.19407355862301
26.292585170340683	-14.092677075056624
26.368737474949903	-14.019993812518717
26.444889779559116	-13.975293268340359
26.521042084168336	-13.957681331906254
26.597194388777552	-13.966091126438505
26.673346693386772	-13.999259102310546
26.749498997995993	-14.055686918398534
26.82565130260521	-14.133589591216678
26.90180360721443	-14.230830879747502
26.977955911823646	-14.344848114564236
27.054108216432866	-14.472570935582903
27.130260521042082	-14.61034193176369
27.206412825651302	-14.753852088190758
27.282565130260522	-14.8981099341724
27.35871743486974	-15.037469228739837
27.43486973947896	-15.165743565891269
27.511022044088175	-15.27643375098963
27.587174348697395	-15.363080980505504
27.663326653306616	-15.419733246422169
27.739478957915832	-15.441476600878874
27.815631262525052	-15.424947289280626
27.89178356713427	-15.36872171284253
27.96793587174349	-15.273493386738227
28.044088176352705	-15.141991748618356
28.120240480961925	-14.9786615852061
28.196392785571145	-14.789178139576757
28.27254509018036	-14.579900290979474
28.34869739478958	-14.357357253708429
28.424849699398795	-14.127833548389548
28.501002004008015	-13.897079509561543
28.577154308617235	-13.670143820202167
28.65330661322645	-13.451306289193132
28.72945891783567	-13.244082573858073
28.805611222444888	-13.051273958939774
28.881763527054108	-12.875040558948248
28.957915831663325	-12.716982471879808
29.034068136272545	-12.578218879922806
29.110220440881765	-12.45945927442788
29.18637274549098	-12.361063863776696
29.2625250501002	-12.283092041201012
29.338677354709418	-12.225338842649695
29.414829659318638	-12.187359881734762
29.490981963927858	-12.168485523333208
29.567134268537075	-12.167825210164434
29.643286573146295	-12.18426300812866
29.71943887775551	-12.216445680528649
29.79559118236473	-12.262765015583689
29.871743486973948	-12.321336777633869
29.947895791583168	-12.389979567961785
30.024048096192388	-12.466198058379785
30.1002004008016	-12.547176409728483
30.17635270541082	-12.629788988644133
30.252505010020037	-12.710636355396485
30.328657314629258	-12.786114333745594
30.404809619238474	-12.852522096512882
30.480961923847694	-12.906211003553139
30.557114228456914	-12.943769248363992
30.63326653306613	-12.962228894568685
30.70941883767535	-12.959273404907544
30.785571142284567	-12.933417960928193
30.861723446893787	-12.884134449321646
30.937875751503007	-12.811899402209157
31.014028056112224	-12.718155563522878
31.090180360721444	-12.605192883759493
31.16633266533066	-12.47596822490944
31.24248496993988	-12.333891194132153
31.3186372745491	-12.182604794343519
31.394789579158317	-12.025784905411236
31.470941883767537	-11.866974503227386
31.547094188376754	-11.709459782484481
31.623246492985974	-11.556188044856718
31.69939879759519	-11.409722317873747
31.77555110220441	-11.272225206262053
31.85170340681363	-11.145463923211349
31.927855711422843	-11.030829111682456
32.00400801603206	-10.929361328965168
32.08016032064128	-10.841780491795083
32.1563126252505	-10.768514907195287
32.23246492985972	-10.709727630742714
32.30861723446894	-10.665338776774217
32.38476953907816	-10.635043082854196
32.46092184368737	-10.618322554788989
32.53707414829659	-10.614454445005492
32.61322645290581	-10.622515198545166
32.68937875751503	-10.641381380330944
32.765531062124246	-10.669729004572261
32.84168336673347	-10.706033133914337
32.91783567134269	-10.748570089048497
32.9939879759519	-10.795425062389434
33.07014028056112	-10.844508273819232
33.14629258517034	-10.893582908934166
33.22244488977956	-10.940307770392458
33.298597194388776	-10.98229667238062
33.374749498998	-11.017194985440623
33.450901803607216	-11.042771388239299
33.52705410821643	-11.057020007067042
33.60320641282566	-11.058265181680007
33.679358717434866	-11.045258765852875
33.75551102204409	-11.017258898035001
33.831663326653306	-10.974080124491781
33.90781563126252	-10.916107744687498
33.98396793587174	-10.8442738142992
34.06012024048096	-10.759997419967004
34.13627254509018	-10.665096460164865
34.212424849699396	-10.561681241601024
34.28857715430862	-10.452041235077782
34.364729458917836	-10.338535418931375
34.44088176352705	-10.223494318342093
34.517034068136276	-10.109138870954716
34.59318637274549	-9.997518305383537
34.66933867735471	-9.890466787397791
34.745490981963925	-9.78957688992155
34.82164328657314	-9.696186984963157
34.897795591182366	-9.61137931389367
34.97394789579158	-9.535985590489837
35.050100200400806	-9.47059735655001
35.126252505010015	-9.415578804663834
35.20240480961924	-9.37108031205639
35.278557114228455	-9.337051438050931
35.35470941883768	-9.313252600653012
35.43086172344689	-9.299265060298964
35.50701402805611	-9.294499207458207
35.58316633266533	-9.298201486219034
35.65931863727455	-9.309460597511322
35.73547094188377	-9.327213916579693
35.811623246492985	-9.35025532325058
35.8877755511022	-9.377245860893314
35.963927855711425	-9.4067287761335
36.04008016032064	-9.43715049706369
36.116232464929865	-9.46688892372007
36.192384769539075	-9.494289972669275
36.2685370741483	-9.517712598213665
36.344689378757515	-9.535581508856566
36.42084168336673	-9.546445578404354
36.496993987975955	-9.549038666600804
36.573146292585164	-9.54233843971217
36.64929859719439	-9.525618081471247
36.725450901803605	-9.498485748032166
36.80160320641283	-9.460907381454454
36.877755511022045	-9.413210020413464
36.95390781563126	-9.356064812176752
37.03006012024048	-9.290451169190073
37.1062124248497	-9.217605510291506
37.18236472945892	-9.138959429182933
37.25851703406814	-9.056072745161206
37.33466933867735	-8.97056670667722
37.410821643286575	-8.884061793286275
37.48697394789579	-8.798123346668593
37.563126252505015	-8.714216923086905
37.639278557114224	-8.633674018137587
37.71543086172345	-8.557667811983539
37.791583166332664	-8.487197880385594
37.86773547094189	-8.423082410106373
37.943887775551104	-8.36595630254553
38.02004008016032	-8.31627358517189
38.09619238476954	-8.274312714265914
38.17234468937876	-8.240183591790952
38.24849699398798	-8.213835394195524
38.324649298597194	-8.195064594995147
38.40080160320641	-8.183522840144986
38.47695390781563	-8.178724596892339
38.55310621242485	-8.180054738278079
38.62925851703407	-8.186776442728634
38.70541082164329	-8.198039975225862
38.7815631262525	-8.212893063255189
38.857715430861724	-8.230293671734385
38.93386773547094	-8.249125995867228
39.010020040080164	-8.268220405548947
39.08617234468937	-8.286377866744822
39.1623246492986	-8.302399019013922
39.23847695390781	-8.31511760518344
39.31462925851704	-8.323437355385543
39.390781563126254	-8.326370780932544
39.46693386773547	-8.323077722850755
39.54308617234469	-8.312901036076326
39.61923847695391	-8.295396585708302
39.69539078156313	-8.2703548725451
39.77154308617235	-8.237812123401136
39.84769539078156	-8.198049536612917
39.92384769539078	-8.151580450763952
40.0	-8.099126338949642
