fre(GHz)	A1(dB)
5.306613226452906	-1.5160155111290905
5.326653306613227	-1.5218475311934316
5.3466933867735476	-1.5277667386207974
5.3667334669338675	-1.5337750965099302
5.386773547094188	-1.5398746290911192
5.406813627254509	-1.5460674241407777
5.426853707414829	-1.5523556355103225
5.44689378757515	-1.5587414857756268
5.466933867735471	-1.5652272690137723
5.486973947895792	-1.5718153537141708
5.507014028056112	-1.5785081858316419
5.527054108216433	-1.5853082919894812
5.547094188376754	-1.59221828284108
5.567134268537074	-1.5992408565991814
5.587174348697395	-1.6063788027425292
5.6072144288577155	-1.6136350059101563
5.6272545090180355	-1.6210124499944474
5.647294589178357	-1.6285142224446092
5.667334669338677	-1.6361435187931477
5.687374749498998	-1.6439036474187174
5.707414829659319	-1.6517980345596057
5.727454909819639	-1.659830229593109
5.74749498997996	-1.6680039105971263
5.767535070140281	-1.6763228902113505
5.787575150300601	-1.684791121816739
5.8076152304609225	-1.693412706053186
5.8276553106212425	-1.702191897696741
5.8476953907815625	-1.7111331129192509
5.867735470941884	-1.7202409369549283
5.887775551102204	-1.7295201322000942
5.907815631262524	-1.7389756467742667
5.927855711422846	-1.7486126235728414
5.947895791583166	-1.7584364098437488
5.967935871743487	-1.768452567322992
5.987975951903808	-1.778666882966453
6.008016032064128	-1.7890853803182085
6.02805611222445	-1.799714331558659
6.04809619238477	-1.810560270278991
6.06813627254509	-1.8216300050321048
6.088176352705411	-1.8329306337139986
6.108216432865731	-1.8444695588336977
6.128256513026052	-1.85625450373449
6.148296593186373	-1.8682935298339785
6.168336673346693	-1.8805950549559525
6.188376753507014	-1.8931678728327177
6.208416833667335	-1.9060211738629338
6.228456913827655	-1.9191645672167443
6.248496993987976	-1.9326081043874734
6.268537074148297	-1.9463623042971236
6.2885771543086175	-1.960438180071825
6.3086172344689375	-1.9748472676126871
6.328657314629258	-1.989601656098141
6.348697394789579	-2.0047140205648506
6.368737474949899	-2.020197656726725
6.388777555110221	-2.0360665182048114
6.408817635270541	-2.0523352563553536
6.428857715430861	-2.0690192628990864
6.448897795591183	-2.0861347155720296
6.468937875751503	-2.103698627036596
6.488977955911824	-2.1217288973122828
6.509018036072145	-2.1402443700070455
6.529058116232465	-2.159264892654611
6.549098196392786	-2.178811381488767
6.569138276553106	-2.198905891013993
6.589178356713426	-2.2195716887622297
6.609218436873748	-2.2408333356586723
6.629258517034068	-2.262716772455142
6.649298597194388	-2.2852494127280782
6.66933867735471	-2.3084602429796313
6.68937875751503	-2.3323799304248634
6.709418837675351	-2.357040939095582
6.729458917835672	-2.3824776549421887
6.749498997995992	-2.4087265206687127
6.7695390781563125	-2.435826181093113
6.789579158316633	-2.4638176398845686
6.809619238476953	-2.4927444285913167
6.829659318637275	-2.522652788936439
6.849699398797595	-2.5535918694232422
6.869739478957916	-2.5856139373562708
6.889779559118237	-2.6187746074456744
6.909819639278557	-2.653133088220427
6.929859719438878	-2.6887524475259577
6.949899799599199	-2.7256998984204723
6.969939879759519	-2.76404710680639
6.98997995991984	-2.803870522131959
7.01002004008016	-2.845251732464638
7.030060120240481	-2.8882778451612046
7.050100200400801	-2.9330418942247096
7.070140280561122	-2.9796432752279856
7.090180360721443	-3.028188208372909
7.110220440881763	-3.078790229815058
7.130260521042084	-3.1315707107763666
7.150300601202405	-3.18665940314614
7.170340681362725	-3.2441950091725653
7.190380761523047	-3.304325771395915
7.210420841683367	-3.367210077073887
7.2304609218436875	-3.433017068877926
7.250501002004008	-3.50192725044238
7.270541082164328	-3.5741330712352526
7.290581162324649	-3.6498394699490437
7.31062124248497	-3.7292643488834876
7.33066132264529	-3.8126389432376886
7.350701402805612	-3.9002080383878757
7.370741482965932	-3.992229974536891
7.390781563126252	-4.0889763608982745
7.410821643286574	-4.190731400001077
7.430861723446894	-4.297790695802028
7.450901803607214	-4.410459385949962
7.470941883767535	-4.529049397518345
7.490981963927855	-4.653875575490311
7.511022044088176	-4.785250372992863
7.531062124248497	-4.923476720778027
7.551102204408817	-5.068838610500984
7.571142284569139	-5.2215888331279015
7.591182364729459	-5.381933214042571
7.611222444889779	-5.550010588128471
7.631262525050101	-5.725867676223686
7.651302605210421	-5.909427984518287
7.671342685370742	-6.100453892136171
7.6913827655310625	-6.298501282885804
7.7114228456913825	-6.502866507277139
7.731462925851703	-6.712526255726096
7.751503006012024	-6.926072238268194
7.771543086172345	-7.1416445629948715
7.791583166332665	-7.356870500680484
7.811623246492986	-7.5688188778601475
7.831663326653307	-7.773984289317762
7.851703406813627	-7.968318754518743
7.871743486973948	-8.147329739778247
7.891783567134269	-8.306260376473842
7.911823647294589	-8.440357957027393
7.93186372745491	-8.545219433262139
7.95190380761523	-8.617179803278463
7.97194388777555	-8.653687264591806
7.991983967935872	-8.653597191847522
8.012024048096192	-8.617323636454689
8.032064128256513	-8.546813862943974
8.052104208416834	-8.445350754309121
8.072144288577155	-8.317225539697654
8.092184368737476	-8.167345922540914
8.112224448897795	-8.000846685639505
8.132264529058116	-7.8227548014671155
8.152304609218437	-7.637737982646302
8.172344689378757	-7.44994343213447
8.192384769539078	-7.262917697141859
8.2124248496994	-7.079590312949393
8.23246492985972	-6.902301957555039
8.252505010020041	-6.732859769152971
8.27254509018036	-6.572606156447192
8.292585170340681	-6.4224913898327065
8.312625250501002	-6.2831437198084705
8.332665330661323	-6.154933443782859
8.352705410821644	-6.038029235016118
8.372745490981965	-5.932446286615641
8.392785571142284	-5.838086570936588
8.412825651302606	-5.7547719186405555
8.432865731462925	-5.682270800008511
8.452905811623246	-5.620319730155623
8.472945891783567	-5.568640178930701
8.492985971943888	-5.52695178439691
8.513026052104207	-5.4949825701987525
8.53306613226453	-5.472476766245809
8.553106212424849	-5.459200736954576
8.573146292585172	-5.454947435689203
8.59318637274549	-5.459539729473329
8.613226452905812	-5.47283287452882
8.633266533066132	-5.49471636999084
8.653306613226453	-5.525115373149615
8.673346693386774	-5.563991823551412
8.693386773547095	-5.611345394040718
8.713426853707414	-5.667214363205469
8.733466933867735	-5.73167648466537
8.753507014028056	-5.8048499132926
8.773547094188377	-5.886894235938941
8.793587174348698	-5.978011643789783
8.813627254509019	-6.078448274329887
8.833667334669338	-6.1884957423225675
8.853707414829659	-6.308492870329213
8.873747494989981	-6.438827619119944
8.8937875751503	-6.579939205564166
8.913827655310621	-6.732320378518484
8.933867735470942	-6.8965197994552065
8.953907815631261	-7.073144440698204
8.973947895791584	-7.262861865241426
8.993987975951905	-7.466402181059829
9.014028056112224	-7.684559359060781
9.034068136272545	-7.918191451834761
9.054108216432866	-8.16821902714796
9.074148296593185	-8.435620801565587
9.094188376753507	-8.72142497517694
9.114228456913828	-9.026694053585143
9.134268537074147	-9.35249988925391
9.154308617234468	-9.699884124747244
9.17434869739479	-10.069796958386403
9.19438877755511	-10.463003894886203
9.214428857715431	-10.879945563677353
9.234468937875752	-11.320529525968636
9.254509018036071	-11.783825370205552
9.274549098196392	-12.267626594056612
9.294589178356714	-12.76783891153576
9.314629258517035	-13.277664852904481
9.334669338677354	-13.786599734932285
9.354709418837675	-14.2793690869303
9.374749498997996	-14.735160447050133
9.394789579158317	-15.127821837379622
9.414829659318638	-15.427937418181285
9.434869739478959	-15.607407905229998
9.454909819639278	-15.645912341985028
9.474949899799599	-15.536798887077065
9.49498997995992	-15.289252111749693
9.51503006012024	-14.925411166508379
9.535070140280562	-14.474181024904906
9.555110220440882	-13.964934192226288
9.575150300601202	-13.423302690425276
9.595190380761522	-12.86943540237447
9.615230460921845	-12.317996312750335
9.635270541082164	-11.779009024841233
9.655310621242485	-11.258924834354946
9.675350701402806	-10.761602201778167
9.695390781563125	-10.28909072086553
9.715430861723448	-9.842214635406107
9.735470941883769	-9.420989065585438
9.755511022044088	-9.024909220010743
9.775551102204409	-8.653147967375364
9.79559118236473	-8.304689199861103
9.815631262525049	-7.978416977722062
9.835671342685371	-7.67317452938525
9.855711422845692	-7.387802824345328
9.875751503006011	-7.121165353816503
9.895791583166332	-6.872163622433557
9.915831663326653	-6.639746398771397
9.935871743486974	-6.4229147854366495
9.955911823647295	-6.220724502376182
9.975951903807616	-6.032286326640444
9.995991983967935	-5.856765327639113
10.016032064128256	-5.6933793312295595
10.036072144288578	-5.541396906643893
10.0561122244489	-5.400135075678075
10.076152304609218	-5.268956879209462
10.09619238476954	-5.147268892201216
10.116232464929858	-5.034518748307856
10.13627254509018	-4.9301927145742495
10.156312625250502	-4.833813342514142
10.176352705410823	-4.744937212033234
10.196392785571142	-4.663152777845595
10.216432865731463	-4.588078323283314
10.236472945891784	-4.519360023080452
10.256513026052104	-4.456670114386796
10.276553106212425	-4.399705173636455
10.296593186372746	-4.348184495754552
10.316633266533065	-4.301848571390394
10.336673346693386	-4.260457657317374
10.356713426853709	-4.223790434767877
10.376753507014028	-4.191642750226368
10.396793587174349	-4.163826433047766
10.41683366733467	-4.140168184175362
10.436873747494989	-4.120508530181795
10.45691382765531	-4.104700836832714
10.476953907815632	-4.092610376363705
10.496993987975952	-4.084113442656886
10.517034068136272	-4.0790965084971225
10.537074148296593	-4.07745541907257
10.557114228456912	-4.079094615855941
10.577154308617235	-4.083926384957708
10.597194388777556	-4.0918701239783335
10.617234468937875	-4.102851621302369
10.637274549098196	-4.116802341673087
10.657314629258517	-4.13365871176411
10.677354709418838	-4.153361399327524
10.697394789579159	-4.175854579352146
10.71743486973948	-4.201085180518615
10.737474949899799	-4.229002105101491
10.75751503006012	-4.259555415356615
10.777555110220442	-4.292695479364869
10.797595190380763	-4.328372069304544
10.817635270541082	-4.366533405225346
10.837675350701403	-4.407125137634953
10.857715430861722	-4.450089262631126
10.877755511022043	-4.495362963973102
10.897795591182366	-4.54287737745329
10.917835671342687	-4.592556274279173
10.937875751503006	-4.644314661996776
10.957915831663327	-4.698057303877353
10.977955911823647	-4.753677160759383
10.997995991983968	-4.811053763199345
11.01803607214429	-4.870051526553167
11.03807615230461	-4.9305180273895015
11.05811623246493	-4.992282266510709
11.07815631262525	-5.055152951875078
11.098196392785573	-5.118916843860219
11.118236472945892	-5.183337215484367
11.138276553106213	-5.248152491190292
11.158316633266534	-5.31307513922079
11.178356713426853	-5.377790903910653
11.198396793587174	-5.441958474592912
11.218436873747496	-5.505209696227972
11.238476953907815	-5.5671504320193925
11.258517034068136	-5.627362188667694
11.278557114228457	-5.6854046088710675
11.298597194388776	-5.740818921535601
11.318637274549099	-5.793132416407723
11.33867735470942	-5.841863975431854
11.358717434869739	-5.88653064774761
11.37875751503006	-5.926655199621182
11.39879759519038	-5.961774506842432
11.418837675350701	-5.991448588812444
11.438877755511022	-6.0152700157924555
11.458917835671343	-6.032873359903364
11.478957915831662	-6.043944313438563
11.498997995991983	-6.04822807170096
11.519038076152304	-6.045536577542649
11.539078156312625	-6.035754254518112
11.559118236472946	-6.018841915459429
11.579158316633267	-5.99483862024396
11.599198396793586	-5.963861364037623
11.619238476953907	-5.92610259610265
11.63927855711423	-5.881825688538304
11.65931863727455	-5.831358583167273
11.67935871743487	-5.775085933687754
11.69939879759519	-5.713440122314628
11.719438877755511	-5.646891561941526
11.739478957915832	-5.575938696413731
11.759519038076153	-5.501098085990107
11.779559118236474	-5.422894918000384
11.799599198396793	-5.341854220884912
11.819639278557114	-5.258492990335793
11.839679358717435	-5.173313365653202
11.859719438877756	-5.086796928024366
11.879759519038076	-4.999400134065618
11.899799599198397	-4.911550849947
11.919839679358716	-4.823645914659237
11.939879759519037	-4.736049635287605
11.95991983967936	-4.649093101529017
11.97995991983968	-4.563074199647608
12.0	-4.478258205911608
