fre(GHz)	A1(dB)
11.098196392785573	-4.443894485994449
11.118236472945892	-4.498866670679532
11.138276553106213	-4.554169547113298
11.158316633266534	-4.609559145332202
11.178356713426853	-4.664769914523317
11.198396793587174	-4.719514554827915
11.218436873747496	-4.773484285059308
11.238476953907815	-4.826349627648327
11.258517034068136	-4.877761791181322
11.278557114228457	-4.9273547252404795
11.298597194388776	-4.974747910824563
11.318637274549099	-5.019549931493817
11.33867735470942	-5.061362844944677
11.358717434869739	-5.099787341873668
11.37875751503006	-5.134428639328432
11.39879759519038	-5.164903010715354
11.418837675350701	-5.190844806631832
11.438877755511022	-5.211913773044859
11.458917835671343	-5.227802430137433
11.478957915831662	-5.238243240914763
11.498997995991983	-5.243015277874587
11.519038076152304	-5.241950092517252
11.539078156312625	-5.234936508746134
11.559118236472946	-5.221924098020646
11.579158316633267	-5.202925150059828
11.599198396793586	-5.178015024354919
11.619238476953907	-5.147330849247504
11.63927855711423	-5.1110686201037945
11.65931863727455	-5.069478828963744
11.67935871743487	-5.022860828242296
11.69939879759519	-4.971556185193458
11.719438877755511	-4.915941318415416
11.739478957915832	-4.856419721383468
11.759519038076153	-4.793414071705659
11.779559118236474	-4.727358501177065
11.799599198396793	-4.658691264698531
11.819639278557114	-4.587848000300767
11.839679358717435	-4.515255722486125
11.859719438877756	-4.441327641025869
11.879759519038076	-4.3664588506005995
11.899799599198397	-4.291022895666362
11.919839679358716	-4.215369181119473
11.939879759519037	-4.139821173300663
11.95991983967936	-4.064675317496728
11.97995991983968	-3.990200586723775
12.0	-3.916638571247224
