wp(GHz)	ve(GHz)	A1(dB)
14.879535907181436	71.5	-25.726773492762106
14.885517103420685	71.5	-25.73196594832686
14.891498299659931	71.5	-25.73709366001477
14.89747949589918	71.5	-25.74215669194921
14.903460692138427	72.0	-25.747622529947677
14.909441888377676	72.0	-25.75306941109403
14.915423084616924	72.0	-25.758451081434252
14.921404280856171	72.0	-25.763767594076214
14.927385477095418	72.0	-25.76901900477769
14.933366673334667	72.0	-25.774205371937033
14.939347869573915	72.0	-25.779326756584055
14.945329065813162	72.0	-25.784383222370188
14.95131026205241	72.5	-25.789693194609903
14.957291458291659	72.5	-25.795133749304494
14.963272654530906	72.5	-25.800508859555734
14.969253850770155	72.5	-25.80581857795686
14.9752350470094	72.5	-25.811062959773757
14.98121624324865	72.5	-25.81624206293618
14.987197439487899	72.5	-25.821355948027872
14.993178635727146	72.5	-25.826404678277676
14.999159831966393	73.0	-25.83156956045872
15.00514102820564	73.0	-25.8370025886707
15.01112222444489	73.0	-25.842369941628235
15.017103420684137	73.0	-25.84767167146159
15.023084616923386	73.0	-25.852907832996387
15.029065813162632	73.0	-25.858078483744855
15.03504700940188	73.0	-25.863183683895798
15.041028205641128	73.0	-25.868223496305966
15.047009401880377	73.5	-25.873254041294096
15.052990598119623	73.5	-25.878678330951985
15.058971794358872	73.5	-25.884036717322672
15.064952990598119	73.5	-25.889329252126704
15.070934186837368	73.5	-25.89455598980213
15.076915383076614	73.5	-25.89971698749595
15.082896579315863	73.5	-25.90481230505464
15.088877775555112	73.5	-25.90984200501442
15.094858971794359	73.5	-25.914806152591446
15.100840168033608	74.0	-25.92016326596407
15.106821364272854	74.0	-25.92551146493882
15.112802560512103	74.0	-25.930793586692683
15.11878375675135	74.0	-25.936009685330497
15.1247649529906	74.0	-25.941159817687716
15.130746149229845	74.0	-25.946244043321663
15.136727345469094	74.0	-25.951262424501618
15.142708541708341	74.0	-25.956215026198738
15.14868973794759	74.5	-25.96145957142982
15.154670934186838	74.5	-25.96679635123648
15.160652130426085	74.5	-25.97206683091709
15.166633326665332	74.5	-25.977271064298083
15.172614522904581	74.5	-25.982409107958727
15.178595719143829	74.5	-25.98748102122185
15.184576915383076	74.5	-25.99248686614378
15.190558111622323	74.5	-25.997426707505035
15.196539307861572	75.0	-26.002569312940924
15.202520504100821	75.0	-26.00789343137949
15.208501700340069	75.0	-26.01315102949957
15.214482896579316	75.0	-26.018342160906116
15.220464092818563	75.0	-26.02346688197793
15.226445289057812	75.0	-26.028525251858984
15.23242648529706	75.0	-26.033517332448675
15.238407681536307	75.0	-26.038443188391827
15.244388877775554	75.5	-26.043494444023317
15.250370074014803	75.5	-26.04880464898343
15.25635127025405	75.5	-26.054048116113613
15.2623324664933	75.5	-26.059224898854104
15.268313662732545	75.5	-26.06433505344107
15.274294858971794	75.5	-26.06937863889658
15.280276055211042	75.5	-26.074355717019635
15.28625725145029	75.5	-26.07926635237564
15.292238447689536	76.0	-26.084236806299327
15.298219643928785	76.0	-26.089531836261976
15.304200840168033	76.0	-26.09475991353518
15.310182036407282	76.0	-26.099921091453723
15.316163232646531	76.0	-26.105015426168823
15.322144428885776	76.0	-26.110042976639065
15.328125625125026	76.0	-26.11500380462057
15.334106821364273	76.0	-26.11989797465716
15.340088017603522	76.5	-26.12479812974074
15.346069213842767	76.5	-26.130076714263932
15.352050410082017	76.5	-26.135288133865792
15.358031606321264	76.5	-26.140432441835063
15.364012802560513	76.5	-26.145509694297896
15.36999399879976	76.5	-26.15051995020814
15.375975195039008	76.5	-26.15546327133803
15.381956391278255	76.5	-26.160339722268017
15.387937587517504	77.0	-26.1651800330066
15.393918783756751	77.0	-26.170440893196442
15.399899979995999	77.0	-26.175634378840314
15.405881176235246	77.0	-26.18076054324127
15.411862372474495	77.0	-26.1858194425608
15.417843568713744	77.0	-26.190811135808275
15.423824764952991	77.0	-26.195735684831774
15.429805961192239	77.0	-26.200593154307946
15.435787157431486	77.5	-26.205384023858997
15.441768353670735	77.5	-26.210625872827976
15.447749549909982	77.5	-26.21580014021621
15.45373074614923	77.5	-26.22090687940358
15.459711942388477	77.5	-26.22594614664792
15.465693138627726	77.5	-26.23091800107515
15.471674334866973	77.5	-26.235822504670306
15.477655531106222	77.5	-26.240659722266557
15.483636727345468	77.5	-26.2454297215354
15.489617923584717	78.0	-26.250633042965163
15.495599119823964	78.0	-26.25578680023868
15.501580316063214	78.0	-26.26087282499367
15.507561512302459	78.0	-26.26589117364683
15.513542708541708	78.0	-26.270841905502817
15.519523904780955	78.0	-26.27572508274515
15.525505101020205	78.0	-26.28054077042519
15.531486297259454	78.0	-26.285289036452255
15.5374674934987	78.5	-26.2904636840012
15.543448689737948	78.5	-26.295595632175434
15.549429885977196	78.5	-26.30065964614672
15.555411082216445	78.5	-26.305655782553746
15.56139227845569	78.5	-26.310584100942854
15.56737347469494	78.5	-26.31544466375862
15.573354670934187	78.5	-26.320237536333124
15.579335867173436	78.5	-26.32496278687537
15.585317063412683	79.0	-26.33011896752759
15.59129825965193	79.0	-26.335227800918723
15.597279455891178	79.0	-26.340268501052204
15.603260652130427	79.0	-26.345241124852986
15.609241848369674	79.0	-26.350145732173086
15.615223044608921	79.0	-26.354982385781526
15.621204240848169	79.0	-26.359751151354214
15.627185437087418	79.0	-26.36445209746297
15.633166633326665	79.5	-26.369599957008397
15.639147829565912	79.5	-26.3746843636482
15.645129025805161	79.5	-26.379700440606683
15.651110222044409	79.5	-26.384648245159962
15.657091418283658	79.5	-26.389527837530075
15.663072614522905	79.5	-26.394339280875233
15.669053810762152	79.5	-26.399082641279232
15.6750350070014	80.0	-26.403780368280874
15.681016203240649	80.0	-26.40890760851063
15.686997399479896	80.0	-26.413966270552613
15.692978595719143	80.0	-26.418956409125556
15.69895979195839	80.0	-26.423878081922723
15.70494098819764	80.0	-26.428731349601975
15.710922184436887	80.0	-26.433516275775517
15.716903380676136	80.0	-26.438232926999767
15.722884576915382	80.5	-26.44294240757874
15.72886577315463	80.5	-26.448042771489195
15.734846969393878	80.5	-26.4530743656049
15.740828165633127	80.5	-26.45803724510985
15.746809361872373	80.5	-26.462931468180923
15.752790558111622	80.5	-26.467757095977635
15.758771754350871	80.5	-26.472514192632666
15.764752950590118	80.5	-26.477202825240536
15.770734146829367	81.0	-26.481934033042755
15.776715343068613	81.0	-26.487006189620597
15.782696539307862	81.0	-26.492009387388972
15.78867773554711	81.0	-26.496943682064664
15.794658931786358	81.0	-26.501809132375428
15.800640128025604	81.0	-26.506605800049684
15.806621324264853	81.0	-26.511333749806994
15.8126025205041	81.0	-26.515993049346214
15.81858371674335	81.5	-26.520755888181586
15.824564912982597	81.5	-26.525798501684683
15.830546109221844	81.5	-26.530771969973532
15.836527305461091	81.5	-26.53567634936597
15.84250850170034	81.5	-26.54051169920863
15.848489697939588	81.5	-26.545278081866496
15.854470894178835	81.5	-26.549975562713158
15.860452090418082	81.5	-26.554604210119294
15.866433286657331	82.0	-26.55940851216218
15.87241448289658	82.0	-26.564420242490346
15.878395679135828	82.0	-26.569362643831305
15.884376875375075	82.0	-26.57423577317319
15.890358071614322	82.0	-26.57903969054999
15.896339267853572	82.0	-26.58377445903172
15.902320464092819	82.0	-26.588440144714003
15.908301660332066	82.0	-26.593036816707006
15.914282856571313	0.28	-31.420701097324542
15.920264052810563	0.28	-44.37269064518203
15.92624524904981	0.28	-36.53708782409991
15.932226445289059	0.28	-28.941199408893944
15.938207641528304	82.5	-26.61739352638595
15.944188837767554	82.5	-26.622095347648433
15.950170034006801	82.5	-26.626727908058513
15.95615123024605	82.5	-26.63129127753367
15.962132426485296	83.0	-26.636207707483422
15.968113622724545	83.0	-26.64115363554683
15.974094818963794	83.0	-26.646029875084132
15.980076015203041	83.0	-26.65083648463287
15.98605721144229	83.0	-26.65557352581061
15.992038407681536	83.0	-26.660241063304877
15.998019603920785	83.0	-26.66483916486198
16.004000800160032	83.5	-26.669373921796378
16.00998199639928	83.5	-26.674354844394923
16.015963192638527	83.5	-26.67926584645634
16.021944388877774	83.5	-26.68410698429195
16.027925585117025	83.5	-26.688878317320043
16.033906781356272	83.5	-26.69357990805549
16.03988797759552	83.5	-26.698211822099257
16.045869173834767	83.5	-26.702774128127686
16.051850370074014	84.0	-26.70738906688525
16.05783156631326	84.0	-26.712333883419006
16.063812762552512	84.0	-26.71720860554533
16.069793958791756	84.0	-26.722013290511335
16.075775155031007	84.0	-26.7267479986873
16.081756351270254	84.0	-26.731412793556174
16.0877375475095	84.0	-26.736007741703418
16.093718743748752	84.0	-26.740532912805243
16.099699939987996	84.5	-26.74523750612324
16.105681136227247	84.5	-26.750144857343106
16.111662332466494	84.5	-26.754981943022603
16.11764352870574	84.5	-26.759748821416753
16.12362472494499	84.5	-26.76444555391962
16.129605921184236	84.5	-26.769072205054055
16.135587117423484	84.5	-26.77362884246068
16.141568313662734	84.5	-26.778115536886617
16.147549509901978	85.0	-26.78291917660981
16.15353070614123	85.0	-26.787787700985277
16.159511902380476	85.0	-26.7925857914732
16.165493098619724	85.0	-26.797313507409232
16.17147429485897	85.0	-26.801970911283686
16.17745549109822	85.0	-26.806558068730947
16.183436687337466	85.0	-26.81107504851864
16.189417883576716	85.5	-26.81553492754634
16.195399079815964	85.5	-26.82043391830971
16.20138027605521	85.5	-26.82526225236827
16.20736147229446	85.5	-26.83001998703116
16.213342668533706	85.5	-26.83470718278738
16.219323864772957	85.5	-26.839323903296133
16.225305061012204	85.5	-26.843870215376153
16.23128625725145	85.5	-26.848346188993602
16.2372674534907	86.0	-26.85292387606095
16.243248649729946	86.0	-26.85778147525578
16.249229845969193	86.0	-26.86256825392178
16.25521104220844	86.0	-26.867284270579873
16.261192238447688	86.0	-26.871929586946294
16.26717343468694	86.0	-26.876504267922527
16.273154630926186	86.0	-26.88100838158359
16.279135827165433	86.0	-26.88544199916732
16.28511702340468	86.5	-26.89014665837943
16.291098219643928	86.5	-26.89496149678007
16.297079415883175	86.5	-26.899705353711735
16.303060612122426	86.5	-26.904378288981363
16.30904180836167	86.5	-26.908980365606418
16.31502300460092	86.5	-26.91351164980373
16.321004200840168	86.5	-26.917972210978366
16.326985397079415	86.5	-26.922362121711785
16.332966593318666	87.0	-26.92720283138152
16.33894778955791	87.0	-26.931973538768126
16.34492898579716	87.0	-26.936673106695338
16.350910182036408	87.0	-26.94130159633101
16.356891378275655	87.0	-26.94585907206772
16.362872574514903	87.0	-26.950345601511575
16.36885377075415	87.0	-26.954761255470864
16.374834966993397	87.5	-26.959295300170435
16.380816163232648	87.5	-26.96409185944662
16.386797359471895	87.5	-26.968817064938783
16.392778555711143	87.5	-26.973470976001323
16.39875975195039	87.5	-26.978053655237932
16.404740948189637	87.5	-26.982565168490893
16.410722144428885	87.5	-26.98700558482966
16.416703340668132	87.5	-26.991374976539255
16.42268453690738	88.0	-26.996063276209004
16.42866573314663	88.0	-27.000813115756355
16.434646929385877	88.0	-27.00549144814754
16.440628125625125	88.0	-27.010098334234115
16.446609321864372	88.0	-27.01463383813072
16.45259051810362	88.0	-27.019098027203945
16.45857171434287	88.0	-27.023490972060777
16.464552910582118	88.5	-27.02789067600452
16.470534106821365	88.5	-27.03266413809533
16.476515303060612	88.5	-27.037365883619188
16.48249649929986	88.5	-27.04199597171341
16.488477695539107	88.5	-27.046554464802476
16.494458891778358	88.5	-27.051041428586974
16.5004400880176	88.5	-27.055456932033014
16.506421284256852	88.5	-27.059801047359677
16.5124024804961	89.0	-27.064372937581275
16.518383676735347	89.0	-27.06909708034666
16.524364872974594	89.0	-27.07374935781794
16.53034606921384	89.0	-27.078329830767956
16.536327265453092	89.0	-27.08283856326998
16.54230846169234	89.0	-27.08727562268653
16.548289657931587	89.0	-27.091641079657784
16.554270854170834	89.5	-27.095942246357588
16.56025205041008	89.5	-27.100687763166857
16.56623324664933	89.5	-27.105361209986686
16.57221444288858	89.5	-27.109962645978346
16.578195639127824	89.5	-27.1144921336267
16.584176835367074	89.5	-27.11894973872987
16.59015803160632	89.5	-27.123335530387852
16.59613922784557	89.5	-27.12764958099026
16.602120424084816	90.0	-27.132140583709322
16.608101620324064	90.0	-27.136834172828696
16.61408281656331	90.0	-27.141455547933102
16.620064012802562	90.0	-27.146004769959696
16.62604520904181	90.0	-27.150481903182563
16.632026405281056	90.0	-27.154887015200803
16.638007601520304	90.0	-27.159220176927366
16.64398879775955	90.0	-27.163481462576886
16.649969993998802	90.5	-27.16817081805246
16.65595119023805	90.5	-27.17281110159732
16.661932386477297	90.5	-27.17737903040502
16.667913582716544	90.5	-27.181874667266584
16.67389477895579	90.5	-27.186298078321194
16.67987597519504	90.5	-27.190649333045563
16.685857171434286	90.5	-27.1949285042416
16.691838367673533	91.0	-27.199373644450876
16.697819563912784	91.0	-27.204031799373315
16.70380076015203	91.0	-27.208617400890795
16.70978195639128	91.0	-27.213130510352933
16.715763152630526	91.0	-27.217571192481312
16.721744348869773	91.0	-27.2219395153575
16.72772554510902	91.0	-27.226235550411914
16.73370674134827	91.0	-27.23045937241097
16.739687937587515	91.5	-27.235120061124075
16.745669133826766	91.5	-27.23972229514811
16.751650330066013	91.5	-27.244251839960405
16.75763152630526	91.5	-27.24870875890733
16.763612722544508	91.5	-27.253093118718215
16.769593918783755	91.5	-27.257404989493832
16.775575115023006	91.5	-27.26164444469445
16.781556311262253	92.0	-27.266078234243736
16.7875375075015	92.0	-27.27069605477082
16.793518703740748	92.0	-27.27524099180309
16.799499899979995	92.0	-27.279713107355803
16.805481096219243	92.0	-27.284112466849617
16.811462292458494	92.0	-27.28843913909882
16.817443488697737	92.0	-27.292693196300096
16.823424684936988	92.5	-27.296908593776173
16.829405881176235	92.5	-27.30154094932091
16.835387077415483	92.5	-27.306100229884564
16.84136827365473	92.5	-27.31058649619605
16.847349469893977	92.5	-27.314999812411326
16.853330666133225	92.5	-27.31934024610302
16.859311862372476	92.5	-27.323607868247773
16.865293058611723	92.5	-27.327802753214577
16.87127425485097	93.0	-27.332259176477397
16.877255451090218	93.0	-27.33683174663526
16.883236647329465	93.0	-27.341331112535872
16.889217843568716	93.0	-27.34575733711634
16.895199039807963	93.0	-27.350110486752275
16.90118023604721	93.0	-27.354390631244932
16.907161432286458	93.0	-27.35859784381068
16.913142628525705	93.5	-27.362852862225893
16.919123824764952	93.5	-27.367437663091245
16.9251050210042	93.5	-27.3719490723904
16.931086217243447	93.5	-27.37638715188784
16.937067413482698	93.5	-27.380751966807864
16.943048609721945	93.5	-27.38504358582262
16.949029805961192	93.5	-27.389262081040474
16.95501100220044	93.5	-27.3934075279934
16.960992198439687	94.0	-27.39792002911161
16.966973394678934	94.0	-27.402442420888224
16.972954590918185	94.0	-27.406891297055267
16.97893578715743	94.0	-27.411266721732886
16.98491698339668	94.0	-27.415568762510123
16.990898179635927	94.0	-27.419797490433965
16.996879375875174	94.0	-27.423952979996606
17.002860572114425	94.5	-27.428280823631603
17.00884176835367	94.5	-27.432813132514468
17.01482296459292	94.5	-27.43727174258778
17.020804160832167	94.5	-27.44165671691473
17.026785357071414	94.5	-27.44596812204879
17.032766553310662	94.5	-27.450206028022773
17.03874774954991	94.5	-27.454370508335497
17.044728945789156	95.0	-27.458521954950026
17.050710142028407	95.0	-27.46306311138866
17.056691338267655	95.0	-27.467530388361276
17.062672534506902	95.0	-27.471923847922998
17.06865373074615	95.0	-27.476243555639886
17.074634926985397	95.0	-27.480489580577846
17.080616123224644	95.0	-27.484661995290416
17.08659731946389	95.0	-27.488760875805617
17.092578515703142	95.5	-27.49319419157395
17.09855971194239	95.5	-27.497669064459217
17.104540908181637	95.5	-27.502069940800588
17.110522104420884	95.5	-27.50639688522545
17.11650330066013	95.5	-27.510649965882045
17.12248449689938	95.5	-27.51482925442613
17.12846569313863	95.5	-27.5189348260096
17.134446889377877	96.0	-27.523208137416596
17.140428085617124	96.0	-27.527689531502393
17.14640928185637	96.0	-27.5320967523842
17.15239047809562	96.0	-27.53642986380115
17.158371674334866	96.0	-27.540688933032513
17.164352870574117	96.0	-27.54487403088612
17.17033406681336	96.0	-27.54898523168577
17.17631526305261	96.5	-27.55310664391423
17.18229645929186	96.5	-27.557593481008006
17.188277655531106	96.5	-27.562005970655452
17.194258851770357	96.5	-27.566344175757308
17.2002400480096	96.5	-27.570608162774416
17.206221244248848	96.5	-27.57479800171625
17.2122024404881	96.5	-27.57891376612827
17.218183636727346	96.5	-27.58295553307945
17.224164832966594	97.0	-27.5873825357754
17.23014602920584	97.0	-27.59179921511699
17.236127225445088	97.0	-27.59614143724752
17.24210842168434	97.0	-27.60040926786035
17.248089617923583	97.0	-27.604602776217057
17.254070814162834	97.0	-27.608722035135195
17.26005201040208	97.0	-27.61276712097537
17.26603320664133	97.5	-27.61705825029585
17.272014402880576	97.5	-27.62147803719494
17.277995599119823	97.5	-27.625823196582687
17.283976795359074	97.5	-27.63009379343667
17.28995799159832	97.5	-27.63428989632168
17.295939187837565	97.5	-27.638411577378122
17.301920384076816	97.5	-27.642458912309223
17.307901580316063	98.0	-27.646622111185938
17.31388277655531	98.0	-27.65104392066434
17.31986397279456	98.0	-27.655390934648928
17.325845169033805	98.0	-27.659663217453275
17.331826365273056	98.0	-27.6638608369978
17.337807561512303	98.0	-27.667983864797314
17.34378875775155	98.0	-27.672032375948703
17.349769953990798	98.5	-27.676075537642912
17.355751150230045	98.5	-27.680498282096643
17.361732346469296	98.5	-27.684846065346896
17.367713542708543	98.5	-27.68911895109635
17.373694738947787	98.5	-27.693317006673205
17.379675935187038	98.5	-27.69744030301919
17.385657131426285	98.5	-27.701488914676954
17.391638327665536	98.5	-27.705462919776885
17.39761952390478	99.0	-27.70984247132735
17.403600720144027	99.0	-27.714189936053295
17.409581916383278	99.0	-27.71846233924189
17.415563112622525	99.0	-27.722659747682286
17.42154430886177	99.0	-27.726782231795962
17.42752550510102	99.0	-27.7308298656239
17.433506701340267	99.0	-27.734802726813438
17.439487897579518	99.5	-27.73907777194239
17.445469093818765	99.5	-27.743423828099793
17.45145029005801	99.5	-27.74769466092821
17.45743148629726	99.5	-27.751890336731783
17.463412682536507	99.5	-27.75601092546497
17.469393878775758	99.5	-27.760056500720328
17.475375075015002	99.5	-27.76402713971524
17.48135627125425	100.0	-27.768205401782286
17.4873374674935	100.0	-27.77254895727109
17.493318663732747	100.0	-27.776817129847863
17.49929985997199	100.0	-27.781009985385964
17.505281056211242	100.0	-27.785127593427184
17.51126225245049	100.0	-27.789170027169252
17.51724344868974	100.0	-27.793137363452956
17.523224644928984	100.5	-27.797226513462693
17.52920584116823	100.5	-27.801566474319067
17.535187037407482	100.5	-27.80583089485521
17.54116823364673	100.5	-27.810019840568643
17.54714942988598	100.5	-27.81413338064311
17.553130626125224	100.5	-27.81817158793602
17.55911182236447	100.5	-27.82213453896542
17.565093018603722	101.0	-27.826142194909696
17.57107421484297	101.0	-27.83047746549188
17.577055411082217	101.0	-27.834737040489795
17.583036607321464	101.0	-27.83892098508057
17.58901780356071	101.0	-27.8430293681448
17.594998999799962	101.0	-27.847062262254198
17.600980196039206	101.0	-27.851019743659077
17.606961392278453	101.5	-27.854953469908807
17.612942588517704	101.5	-27.859282953078683
17.61892378475695	101.5	-27.86353658751585
17.6249049809962	101.5	-27.86771443813293
17.630886177235446	101.5	-27.871816573563063
17.636867373474693	101.5	-27.875843066148214
17.642848569713944	101.5	-27.879793991925233
17.648829765953188	101.5	-27.883669430613487
17.65481096219244	102.0	-27.88798389596539
17.660792158431686	102.0	-27.892230493472443
17.666773354670934	102.0	-27.896401155893034
17.672754550910184	102.0	-27.90049595166923
17.678735747149428	102.0	-27.9045149529685
17.68471694338868	102.0	-27.908458235670484
17.690698139627926	102.0	-27.912325879354096
17.696679335867174	102.5	-27.916581190204678
17.70266053210642	102.5	-27.92081965323868
17.70864172834567	102.5	-27.92498203204429
17.714622924584916	102.5	-27.929068394928983
17.720604120824166	102.5	-27.9330788139421
17.72658531706341	102.5	-27.93701336486204
17.73256651330266	102.5	-27.94087212718281
17.73854770954191	103.0	-27.94507566959549
17.744528905781156	103.0	-27.949304899609217
17.750510102020407	103.0	-27.95345789835704
17.75649129825965	103.0	-27.957534734069288
17.7624724944989	103.0	-27.961535478733772
17.76845369073815	103.0	-27.965460208084462
17.774434886977396	103.0	-27.969309001586325
17.780416083216643	103.5	-27.973468106274236
17.78639727945589	103.5	-27.97768700387987
17.79237847569514	103.5	-27.9818295252704
17.79835967193439	103.5	-27.985895738655696
17.804340868173632	103.5	-27.989885716020098
17.810322064412883	103.5	-27.993799533109073
17.81630326065213	103.5	-27.997637269416195
17.822284456891378	104.0	-28.001759211314425
17.828265653130625	104.0	-28.005966676444693
17.834246849369872	104.0	-28.01009762248427
17.840228045609123	104.0	-28.014152117681146
17.84620924184837	104.0	-28.018130234072874
17.852190438087614	104.0	-28.022032047474553
17.858171634326865	104.0	-28.025857637464682
17.864152830566113	104.5	-28.02994963533566
17.870134026805363	104.5	-28.03414456740027
17.87611522304461	104.5	-28.03826283956123
17.882096419283855	104.5	-28.04230452016256
17.888077615523105	104.5	-28.04626968135355
17.894058811762353	104.5	-28.05015839907633
17.900040008001604	104.5	-28.053970753051885
17.906021204240847	105.0	-28.058039969120628
17.912002400480095	105.0	-28.06222126715955
17.917983596719345	105.0	-28.066325766535872
17.923964792958593	105.0	-28.070353535748414
17.929945989197837	105.0	-28.074304647116357
17.935927185437087	105.0	-28.078179176767076
17.941908381676335	105.0	-28.081977204621595
17.947889577915586	105.5	-28.08603074423906
17.95387077415483	105.5	-28.090197307072728
17.959851970394077	105.5	-28.094286934533148
17.965833166633328	105.5	-28.098299695332773
17.971814362872575	105.5	-28.102235662019666
17.977795559111826	105.5	-28.106094910964543
17.98377675535107	105.5	-28.10987752234672
17.989757951590317	106.0	-28.113922433678923
17.995739147829568	106.0	-28.118073160055538
18.001720344068815	106.0	-28.122146816393577
18.007701540308062	106.0	-28.126143471678382
18.01368273654731	106.0	-28.1300631987458
18.019663932786557	106.0	-28.133906074268616
18.025645129025808	106.0	-28.137672178743237
18.03162632526505	106.5	-28.14171545248369
18.0376075215043	106.5	-28.14584924122395
18.04358871774355	106.5	-28.149905827305087
18.049569913982797	106.5	-28.15388528004536
18.055551110222044	106.5	-28.157787672627393
18.06153230646129	106.5	-28.161613082085424
18.06751350270054	106.5	-28.165361589291223
18.07349469893979	107.0	-28.16941015839521
18.079475895179034	107.0	-28.173525908534373
18.085457091418284	107.0	-28.177564325441598
18.09143828765753	107.0	-28.181525478827556
18.09741948389678	107.0	-28.18540944228159
18.10340068013603	107.0	-28.189216293258518
18.109381876375274	107.0	-28.192946113064398
18.11536307261452	107.5	-28.197006852502
18.121344268853772	107.5	-28.201103463430353
18.12732546509302	107.5	-28.205122612606747
18.133306661332266	107.5	-28.209064370194397
18.139287857571514	107.5	-28.212928810249256
18.14526905381076	107.5	-28.216716010706094
18.151250250050012	107.5	-28.22042605336511
18.157231446289256	108.0	-28.224505779892098
18.163212642528507	108.0	-28.22858215149342
18.169193838767754	108.0	-28.23258093488335
18.175175035007	108.0	-28.236502200738336
18.18115623124625	108.0	-28.24034602364093
18.187137427485496	108.0	-28.244112482066043
18.193118623724747	108.0	-28.24780165836674
18.199099819963994	108.5	-28.25190713031087
18.205081016203238	108.5	-28.2559621630991
18.21106221244249	108.5	-28.259939483288022
18.217043408681736	108.5	-28.263839162128033
18.223024604920983	108.5	-28.26766127478834
18.229005801160234	108.5	-28.271405900344185
18.234986997399478	109.0	-28.275100540725994
18.24096819363873	109.0	-28.27921103882256
18.246949389877976	109.0	-28.283243634077255
18.252930586117223	109.0	-28.287198394429815
18.25891178235647	109.0	-28.291075391765034
18.264892978595718	109.0	-28.294874701900056
18.27087417483497	109.0	-28.2985964045698
18.276855371074216	109.5	-28.302330502847862
18.28283656731346	109.5	-28.30641758647561
18.28881776355271	109.5	-28.310426646376623
18.294798959791958	109.5	-28.31435775117371
18.30078015603121	109.5	-28.318210973447357
18.306761352270453	109.5	-28.32198638972267
18.3127425485097	109.5	-28.325684080455773
18.31872374474895	110.0	-28.3294642306578
18.324704940988198	110.0	-28.33352680097178
18.330686137227445	110.0	-28.337511228732627
18.336667333466693	110.0	-28.34141758330769
18.34264852970594	110.0	-28.345245938034193
18.34862972594519	110.0	-28.34899637020676
18.35461092218444	110.0	-28.352668961062296
18.360592118423682	110.5	-28.356501698037953
18.366573314662933	110.5	-28.36053865733849
18.37255451090218	110.5	-28.364497357339467
18.37853570714143	110.5	-28.36837786821411
18.384516903380675	110.5	-28.37218026411798
18.390498099619922	110.5	-28.375904623175874
18.396479295859173	110.5	-28.379551027466924
18.40246049209842	111.0	-28.3834428267417
18.40844168833767	111.0	-28.387453078604562
18.414422884576915	111.0	-28.391384956524895
18.420404080816162	111.0	-28.395238531544052
18.426385277055413	111.0	-28.399013878697495
18.43236647329466	111.0	-28.402711077001147
18.438347669533904	111.0	-28.406330209437215
18.444328865773155	111.5	-28.410287487072598
18.450310062012402	111.5	-28.414269936478057
18.456291258251653	111.5	-28.41817389942872
18.462272454490897	111.5	-28.421999447895757
18.468253650730144	111.5	-28.42574665785605
18.474234846969395	111.5	-28.429415609278248
18.480216043208642	111.5	-28.433006386108225
18.48619723944789	112.0	-28.437035498565074
18.492178435687137	112.0	-28.440989052028172
18.498159631926384	112.0	-28.444864008683993
18.504140828165635	112.0	-28.448660441495605
18.51012202440488	112.0	-28.452378427442838
18.51610322064413	112.0	-28.456018047508742
18.522084416883377	112.5	-28.459684290024384
18.528065613122624	112.5	-28.46368663066864
18.534046809361875	112.5	-28.467610196369076
18.54002800560112	112.5	-28.471455057101352
18.546009201840366	112.5	-28.475221286882544
18.551990398079617	112.5	-28.47890896375791
18.557971594318865	112.5	-28.482518169785326
18.563952790558112	113.0	-28.486269233537797
18.56993398679736	113.0	-28.490240603433996
18.575915183036606	113.0	-28.49413309134632
18.581896379275857	113.0	-28.497946768355984
18.5878775755151	113.0	-28.50168170959638
18.593858771754352	113.0	-28.505337994239124
18.5998399679936	113.0	-28.508915705479474
18.605821164232847	113.5	-28.51275777935349
18.611802360472094	113.5	-28.516697088201614
18.61778355671134	113.5	-28.520557410226616
18.62376475295059	113.5	-28.524338817677677
18.62974594918984	113.5	-28.528041386866853
18.635727145429083	113.5	-28.531665198154275
18.641708341668334	113.5	-28.53521033593367
18.64768953790758	114.0	-28.539149548774212
18.65367073414683	114.0	-28.54305570829255
18.65965193038608	114.0	-28.54688277838893
18.665633126625323	114.0	-28.550630832543433
18.671614322864574	114.0	-28.554299948308408
18.67759551910382	114.0	-28.557890207294538
18.68357671534307	114.5	-28.561492931174467
18.689557911582316	114.5	-28.565444115645956
18.695539107821563	114.5	-28.569316039702063
18.701520304060814	114.5	-28.57310877401987
18.70750150030006	114.5	-28.576822393372645
18.713482696539305	114.5	-28.580456976615803
18.719463892778556	114.5	-28.584012606672214
18.725445089017803	115.0	-28.587725042561026
18.73142628525705	115.0	-28.591641007053493
18.737407481496298	115.0	-28.595477611795165
18.743388677735545	115.0	-28.59923492880947
18.749369873974796	115.0	-28.60291303422551
18.755351070214044	115.0	-28.606512008263472
18.761332266453287	115.0	-28.610031935220725
18.767313462692538	115.5	-28.613860043252217
18.773294658931786	115.5	-28.61773970401594
18.779275855171036	115.5	-28.621539908004937
18.785257051410284	115.5	-28.625260728651554
18.791238247649527	115.5	-28.628902243503298
18.79721944388878	115.5	-28.632464534207756
18.803200640128026	116.0	-28.635975468414337
18.809181836367276	116.0	-28.63989736640283
18.81516303260652	116.0	-28.64373964218673
18.821144228845768	116.0	-28.64750236653289
18.82712542508502	116.0	-28.651185614345522
18.833106621324266	116.0	-28.6547894646529
18.83908781756351	116.0	-28.658314000592163
18.84506901380276	116.5	-28.661952872202384
18.851050210042008	116.5	-28.665836400368704
