fre(GHz)	A1(dB)
3.3547094188376754	-3.3702737229685487
3.3587174348697397	-3.372309361790809
3.3627254509018036	-3.374349053181192
3.366733466933868	-3.37639281500921
3.370741482965932	-3.3784406652013734
3.374749498997996	-3.3804926217416416
3.37875751503006	-3.3825487026718988
3.382765531062124	-3.384608926092361
3.3867735470941884	-3.386673310162072
3.390781563126253	-3.3887418730993177
3.3947895791583167	-3.390814633182115
3.3987975951903806	-3.392891608748647
3.402805611222445	-3.394972818197739
3.406813627254509	-3.397058279989316
3.410821643286573	-3.3991480126448685
3.4148296593186376	-3.4012420347479133
3.4188376753507015	-3.4033403649444747
3.4228456913827654	-3.4054430219435403
3.4268537074148298	-3.407550024517553
3.4308617234468937	-3.409661391502879
3.434869739478958	-3.41177714180028
3.438877755511022	-3.4138972943754
3.442885771543086	-3.4160218682592536
3.4468937875751506	-3.418150882548699
3.4509018036072145	-3.4202843564069356
3.4549098196392785	-3.422422309063994
3.458917835671343	-3.424564759817214
3.4629258517034067	-3.4267117280317687
3.4669338677354706	-3.428863233141133
3.4709418837675354	-3.4310192946475935
3.4749498997995993	-3.4331799321227607
3.4789579158316633	-3.435345165208056
3.4829659318637276	-3.4375150136152417
3.4869739478957915	-3.4396894971269054
3.4909819639278554	-3.4418686355969945
3.49498997995992	-3.4440524489513202
3.4989979959919837	-3.446240957188075
3.5030060120240485	-3.4484341803783574
3.5070140280561124	-3.450632138666698
3.5110220440881763	-3.452834852271576
3.5150300601202407	-3.4550423414859583
3.5190380761523046	-3.4572546266778197
3.5230460921843685	-3.459471728290688
3.527054108216433	-3.4616936668441807
3.531062124248497	-3.463920462934525
3.535070140280561	-3.4661521372351323
3.5390781563126255	-3.4683887104971194
3.5430861723446894	-3.4706302035498666
3.5470941883767533	-3.4728766373015674
3.5511022044088176	-3.475128032739784
3.5551102204408815	-3.4773844109319962
3.559118236472946	-3.4796457930261795
3.5631262525050102	-3.4819122002513527
3.567134268537074	-3.4841836539181466
3.571142284569138	-3.486460175419376
3.5751503006012024	-3.4887417862306203
3.5791583166332663	-3.491028507910779
3.5831663326653307	-3.4933203621026627
3.587174348697395	-3.4956173705335933
3.591182364729459	-3.497919555015943
3.5951903807615233	-3.5002269374477732
3.599198396793587	-3.502539539813382
3.603206412825651	-3.5048573841839397
3.6072144288577155	-3.507180492718049
3.6112224448897794	-3.5095088876623763
3.6152304609218437	-3.5118425913522437
3.619238476953908	-3.5141816262122267
3.623246492985972	-3.5165260147567885
3.627254509018036	-3.5188757795908803
3.6312625250501003	-3.521230943410558
3.635270541082164	-3.523591529003613
3.639278557114228	-3.5259575592501986
3.643286573146293	-3.5283290571234422
3.647294589178357	-3.530706045690104
3.6513026052104207	-3.5330885481111767
3.655310621242485	-3.5354765876425756
3.659318637274549	-3.5378701876357304
3.6633266533066133	-3.540269371538268
3.6673346693386772	-3.5426741628946474
3.671342685370741	-3.5450845853468174
3.675350701402806	-3.5475006626348735
3.67935871743487	-3.549922418597729
3.6833667334669338	-3.552349877173764
3.687374749498998	-3.5547830624015155
3.691382765531062	-3.5572219984203297
3.695390781563126	-3.5596667094710632
3.6993987975951907	-3.5621172198967392
3.7034068136272547	-3.5645735541432577
3.7074148296593186	-3.567035736760063
3.711422845691383	-3.5695037924008566
3.715430861723447	-3.571977745824278
3.7194388777555107	-3.5744576218946205
3.723446893787575	-3.57694344558253
3.727454909819639	-3.579435241965715
3.731462925851704	-3.5819330362296595
3.7354709418837677	-3.584436853668347
3.7394789579158316	-3.5869467196849874
3.743486973947896	-3.58946265979272
3.74749498997996	-3.591984699615381
3.751503006012024	-3.5945128648882068
3.755511022044088	-3.5970471814585907
3.7595190380761525	-3.5995876752868323
3.7635270541082164	-3.602134372446872
3.7675350701402808	-3.6046872991270487
3.7715430861723447	-3.607246481630864
3.7755511022044086	-3.609811946377742
3.779559118236473	-3.6123837199037965
3.783567134268537	-3.6149618288626035
3.787575150300601	-3.61754630002597
3.7915831663326656	-3.620137160284727
3.7955911823647295	-3.6227344366495102
3.7995991983967934	-3.6253381562515443
3.8036072144288577	-3.627948346343455
3.8076152304609217	-3.630565034300053
3.811623246492986	-3.633188247619147
3.8156312625250504	-3.635818013922347
3.8196392785571143	-3.638454360955895
3.8236472945891786	-3.64109731659146
3.8276553106212425	-3.643746908826999
3.8316633266533064	-3.6464031657875418
3.835671342685371	-3.6490661157260695
3.8396793587174347	-3.6517357870243283
3.843687374749499	-3.6544122081936776
3.8476953907815634	-3.657095407875949
3.8517034068136273	-3.659785414844299
3.8557114228456912	-3.6624822580040775
3.8597194388777556	-3.6651859663936643
3.8637274549098195	-3.667896569185393
3.8677354709418834	-3.6706140956863775
3.871743486973948	-3.673338575339417
3.875751503006012	-3.67607003772389
3.879759519038076	-3.6788085125566394
3.8837675350701404	-3.681554029692874
3.8877755511022043	-3.684306619127064
3.8917835671342687	-3.6870663109938655
3.8957915831663326	-3.6898331355690366
3.8997995991983965	-3.6926071232703412
3.9038076152304613	-3.6953883046584957
3.907815631262525	-3.698176710438095
3.911823647294589	-3.700972371458551
3.9158316633266534	-3.7037753187150315
3.9198396793587174	-3.7065855833494323
3.9238476953907813	-3.7094031966513024
3.9278557114228456	-3.712228190058839
3.93186372745491	-3.7150605951598257
3.935871743486974	-3.717900443692637
3.9398797595190382	-3.7207477675471967
3.943887775551102	-3.723602598765974
3.947895791583166	-3.726464969544978
3.9519038076152304	-3.7293349122347568
3.9559118236472943	-3.7322124593413912
3.9599198396793587	-3.7350976435275323
3.963927855711423	-3.7379904976133957
3.967935871743487	-3.7408910545777916
3.9719438877755513	-3.743799347559171
3.975951903807615	-3.7467154098566424
3.979959919839679	-3.7496392749310354
3.9839679358717435	-3.7525709764059387
3.987975951903808	-3.755510548068754
3.9919839679358717	-3.7584580238717757
3.995991983967936	-3.7614134379332547
4.0	-3.7643768245384694
