fre(GHz)	A1(dB)
4.052104208416834	-15.63440733151631
4.084168336673346	-15.81650939933898
4.11623246492986	-15.998767060120837
4.148296593186373	-16.181028970619444
4.180360721442886	-16.36312593080173
4.212424849699399	-16.544869543654613
4.244488977955911	-16.726050874520915
4.2765531062124245	-16.906439137395203
4.3086172344689375	-17.085780442374457
4.340681362725451	-17.263796645973976
4.3727454909819645	-17.440184354155647
4.404809619238477	-17.614614136440313
4.436873747494991	-17.786730018028653
4.468937875751503	-17.956149324930163
4.501002004008016	-18.122462964024823
4.533066132264529	-18.28523622490806
4.565130260521042	-18.4440101922848
4.597194388777555	-18.598303855436285
4.629258517034068	-18.747616993674626
4.661322645290581	-18.891433902557186
4.693386773547094	-19.029228003977813
4.725450901803607	-19.160467353488922
4.75751503006012	-19.2846210203265
4.789579158316633	-19.401166270407288
4.821643286573146	-19.509596431811275
4.8537074148296595	-19.609429268793594
4.885771543086172	-19.70021563804463
4.917835671342686	-19.781548154406494
4.949899799599199	-19.853069557627023
4.981963927855711	-19.91448045188725
5.014028056112225	-19.965546089811927
5.046092184368737	-20.006101894950636
5.078156312625251	-20.036057461660107
5.110220440881763	-20.055398836849868
5.142284569138276	-20.06418896968787
5.17434869739479	-20.06256630663186
5.206412825651302	-20.050741602356087
5.238476953907816	-20.02899310433513
5.270541082164328	-19.99766034285177
5.302605210420841	-19.95713681349438
5.3346693386773545	-19.90786187253534
5.3667334669338675	-19.85031217613659
5.3987975951903815	-19.784992983630396
5.430861723446894	-19.712429616543826
5.462925851703408	-19.63315932314171
5.49498997995992	-19.547723748127947
5.527054108216433	-19.456662153687756
5.559118236472946	-19.36050548556785
5.591182364729459	-19.259771329720124
5.623246492985972	-19.154959763461314
5.655310621242485	-19.04655007137232
5.687374749498998	-18.934998270634342
5.719438877755511	-18.820735372831273
5.751503006012024	-18.704166298620667
5.783567134268537	-18.58566935699407
5.81563126252505	-18.465596200903107
5.8476953907815625	-18.34427217463562
5.8797595190380765	-18.22199697440205
5.911823647294589	-18.099045551206796
5.943887775551103	-17.975669193473692
5.975951903807616	-17.85209673548694
6.008016032064128	-17.72853584606802
6.040080160320642	-17.60517435974772
6.072144288577154	-17.482181619827728
6.104208416833668	-17.359709809068164
6.13627254509018	-17.23789524925553
6.168336673346693	-17.116859655621003
6.200400801603207	-16.99671133603763
6.232464929859719	-16.877546328194295
6.264529058116233	-16.759449470601385
6.296593186372745	-16.64249540540424
6.328657314629258	-16.52674951264263
6.3607214428857715	-16.41226877686997
6.3927855711422845	-16.299102587997886
6.424849699398798	-16.187293478919155
6.456913827655311	-16.076877802935023
6.488977955911824	-15.96788635431275
6.521042084168337	-15.860344935465543
6.55310621242485	-15.754274874306446
6.585170340681363	-15.649693495309107
6.617234468937876	-15.546614547728929
6.649298597194388	-15.445048594316466
6.681362725450902	-15.345003363703801
6.713426853707414	-15.246484069474441
6.745490981963928	-15.149493698745271
6.777555110220441	-15.054033272903794
6.809619238476953	-14.960102082957619
6.841683366733467	-14.867697901770264
6.8737474949899795	-14.776817175281769
6.9058116232464934	-14.687455194643046
6.937875751503006	-14.599606251034027
6.969939879759519	-14.513263774784741
7.002004008016033	-14.42842046027888
7.034068136272545	-14.345068377988303
7.066132264529059	-14.263199074867014
7.098196392785571	-14.182803664221048
7.130260521042084	-14.103872906069203
7.162324649298597	-14.026397278915114
7.19438877755511	-13.950367043766043
7.226452905811623	-13.875772301154734
7.258517034068136	-13.802603041850169
7.290581162324649	-13.730849191877326
7.322645290581162	-13.660500652407823
7.354709418837675	-13.59154733502903
7.386773547094188	-13.523979192851312
7.4188376753507015	-13.457786247868583
7.450901803607214	-13.392958614947686
7.482965931863728	-13.329486522786018
7.51503006012024	-13.267360332144163
7.547094188376754	-13.206570551630666
7.579158316633267	-13.14710785128965
7.611222444889779	-13.088963074217585
7.643286573146293	-13.0321272464138
7.675350701402805	-12.976591585049892
7.707414829659319	-12.922347505324979
7.739478957915831	-12.869386626057985
7.771543086172345	-12.817700774153643
7.803607214428858	-12.767281988065589
7.83567134268537	-12.718122520368322
7.867735470941884	-12.670214839539039
7.8997995991983965	-12.623551631040629
7.93186372745491	-12.578125797788536
7.963927855711423	-12.53393046007631
7.995991983967936	-12.490958955027429
8.02805611222445	-12.449204835634767
8.060120240480963	-12.408661869443145
8.092184368737476	-12.36932403692514
8.124248496993989	-12.331185529595839
8.1563126252505	-12.294240747907555
8.188376753507015	-12.258484298962095
8.220440881763526	-12.223910994074409
8.252505010020041	-12.190515846218268
8.284569138276552	-12.158294067382085
8.316633266533065	-12.127241065860009
8.34869739478958	-12.097352443501473
8.380761523046091	-12.068623992939969
8.412825651302606	-12.041051694820197
8.444889779559118	-12.014631715040753
8.47695390781563	-11.989360402028256
8.509018036072144	-11.965234284057168
8.541082164328657	-11.94225006662845
8.573146292585172	-11.920404629918979
8.605210420841683	-11.89969502631272
8.637274549098196	-11.88011847802354
8.669338677354709	-11.861672374819008
8.701402805611224	-11.844354271853296
8.733466933867735	-11.828161887617307
8.765531062124248	-11.813093102012749
8.797595190380763	-11.799145954557055
8.829659318637274	-11.786318642725018
8.861723446893787	-11.774609520432843
8.8937875751503	-11.764017096669953
8.925851703406815	-11.754540034283307
8.957915831663327	-11.746177148918918
8.98997995991984	-11.738927408124818
9.022044088176353	-11.732789930619692
9.054108216432866	-11.72776398573083
9.086172344689379	-11.72384899300531
9.118236472945892	-11.721044521997781
9.150300601202405	-11.719350292238426
9.182364729458918	-11.718766173384266
9.214428857715431	-11.719292185557133
9.246492985971944	-11.720928499871508
9.278557114228457	-11.723675439155274
9.31062124248497	-11.727533478866643
9.342685370741483	-11.732503248210238
9.374749498997996	-11.738585531455652
9.40681362725451	-11.74578126946157
9.438877755511022	-11.754091561408686
9.470941883767534	-11.763517666744917
9.503006012024048	-11.774061007346148
9.535070140280562	-11.785723169896198
9.567134268537075	-11.798505908489627
9.599198396793586	-11.812411147461258
9.6312625250501	-11.827440984446419
9.663326653306614	-11.843597693676047
9.695390781563125	-11.860883729511226
9.72745490981964	-11.87930173022165
9.759519038076153	-11.898854522012988
9.791583166332664	-11.919545123308378
9.823647294589177	-11.941376749289534
9.855711422845692	-11.964352816703173
9.887775551102205	-11.988476948939077
9.919839679358716	-12.013752981386343
9.951903807615231	-12.040184967074566
9.983967935871744	-12.067777182607667
10.016032064128256	-12.096534134397928
10.048096192384769	-12.126460565208802
10.080160320641284	-12.157561461015238
10.112224448897795	-12.189842058191047
10.144288577154308	-12.223307851033368
10.176352705410823	-12.25796459963485
10.208416833667336	-12.293818338114985
10.240480961923847	-12.330875383222718
10.27254509018036	-12.36914234332314
10.304609218436875	-12.408626127781893
10.336673346693386	-12.449333956762043
10.3687374749499	-12.491273371448663
10.400801603206414	-12.534452244717667
10.432865731462925	-12.578878792266439
10.464929859719438	-12.624561584224702
10.496993987975952	-12.67150955726543
10.529058116232466	-12.719732027236784
10.561122244488978	-12.769238702337278
10.59318637274549	-12.820039696857933
10.625250501002004	-12.872145545516322
10.657314629258517	-12.925567218409403
10.68937875751503	-12.980316136613228
10.721442885771543	-13.036404188459628
10.753507014028056	-13.093843746521692
10.785571142284569	-13.152647685341813
10.817635270541082	-13.212829399938077
10.849699398797595	-13.274402825127034
10.881763527054108	-13.337382455702897
10.913827655310621	-13.401783367516076
10.945891783567134	-13.467621239495895
10.977955911823647	-13.534912376665481
11.01002004008016	-13.603673734199404
11.042084168336673	-13.67392294257742
11.074148296593185	-13.745678333891192
11.1062124248497	-13.818958969363603
11.138276553106213	-13.893784668143901
11.170340681362726	-13.970176037445338
11.202404809619237	-14.0481545040958
11.234468937875752	-14.12774234757537
11.266533066132265	-14.20896273461889
11.298597194388776	-14.291839755465745
11.330661322645291	-14.376398461842832
11.362725450901804	-14.46266490677119
11.394789579158317	-14.550666186290792
11.426853707414828	-14.640430483202326
11.458917835671343	-14.73198711292891
11.490981963927856	-14.825366571604446
11.523046092184368	-14.920600586499733
11.555110220440882	-15.017722168900193
11.587174348697395	-15.116765669552608
11.619238476953907	-15.21776683680059
11.65130260521042	-15.32076287752989
11.683366733466935	-15.425792521045302
11.715430861723448	-15.532896086000411
11.747494989979959	-15.642115550498186
11.779559118236474	-15.75349462547645
11.811623246492987	-15.86707883148425
11.843687374749498	-15.982915578944553
11.875751503006011	-16.10105425198352
11.907815631262526	-16.221546295886583
11.939879759519037	-16.344445308214127
11.97194388777555	-16.469807133576268
12.004008016032065	-16.597689962020308
12.036072144288578	-16.7281544309295
12.06813627254509	-16.86126373026041
12.100200400801603	-16.997083710857243
12.132264529058117	-17.135682995471182
12.164328657314629	-17.277133091975358
12.196392785571142	-17.42150850809548
12.228456913827657	-17.568886866765876
12.260521042084168	-17.7193490209611
12.292585170340681	-17.872979166532662
12.324649298597194	-18.02986495118739
12.356713426853709	-18.19009757725797
12.38877755511022	-18.353771895321728
12.420841683366733	-18.52098648498931
12.452905811623246	-18.69184371828578
12.48496993987976	-18.86644979993834
12.517034068136272	-19.044914777524514
12.549098196392785	-19.227352512759552
12.581162324649299	-19.413880603143028
12.613226452905812	-19.60462024065153
12.645290581162325	-19.79969599104463
12.677354709418838	-19.99923547351604
12.70941883767535	-20.20336891569646
12.741482965931864	-20.41222855320531
12.773547094188377	-20.625947835800687
12.80561122244489	-20.844660393394875
12.837675350701403	-21.06849870442957
12.869739478957916	-21.29759239590865
12.901803607214427	-21.532066088276256
12.933867735470942	-21.772036678733073
12.965931863727455	-22.017609932880283
12.997995991983968	-22.26887622611798
13.03006012024048	-22.525905242388088
13.062124248496994	-22.788739398179885
13.094188376753507	-23.057385714095187
13.126252505010019	-23.331805805266242
13.158316633266534	-23.611903607275444
13.190380761523047	-23.89751039967686
13.222444889779558	-24.188366641625997
13.254509018036071	-24.48410010520326
13.286573146292586	-24.78419980057513
13.318637274549099	-25.08798526206046
13.35070140280561	-25.39457094771507
13.382765531062125	-25.702825855937515
13.414829659318638	-26.01132905704807
13.44689378757515	-26.318322765427574
13.478957915831662	-26.62166592690322
13.511022044088177	-26.91879312044621
13.54308617234469	-27.206685832220927
13.575150300601202	-27.481865627168403
13.607214428857716	-27.740420895706805
13.63927855711423	-27.97807978532761
13.67134268537074	-28.190340382372142
13.703406813627254	-28.37266386064504
13.735470941883769	-28.52072638984898
13.76753507014028	-28.630711776764347
13.799599198396793	-28.69961196280608
13.831663326653308	-28.725491543310117
13.86372745490982	-28.707670792003167
13.895791583166332	-28.646792373033165
13.927855711422845	-28.5447584239037
13.95991983967936	-28.40455057702217
13.991983967935871	-28.22996723159179
14.024048096192384	-28.025323457788293
14.0561122244489	-27.795157576018312
14.08817635270541	-27.54397769830023
14.120240480961924	-27.276066706590218
14.152304609218437	-26.99535023892804
14.184368737474951	-26.705322195180333
14.216432865731463	-26.409016795485055
14.248496993987976	-26.109014584985417
14.280561122244489	-25.807470656358692
14.312625250501002	-25.50615549276982
14.344689378757515	-25.20650130095611
14.376753507014028	-24.909648973786524
14.408817635270541	-24.616492660228154
14.440881763527054	-24.3277202834237
14.472945891783567	-24.043849286567426
14.50501002004008	-23.765257489307476
14.537074148296593	-23.49220929436019
14.569138276553106	-23.22487767161917
14.60120240480962	-22.963362424515847
14.633266533066132	-22.707705253449685
14.665330661322646	-22.45790210298412
14.697394789579159	-22.21391323227405
14.72945891783567	-21.975671393726163
14.761523046092185	-21.74308845018794
14.793587174348698	-21.516060709815854
14.82565130260521	-21.294473211978744
14.857715430861722	-21.078203157702532
14.889779559118237	-20.86712264415826
14.92184368737475	-20.66110083407956
14.953907815631261	-20.460005667161578
14.985971943887776	-20.263705200784248
15.01803607214429	-20.072068651197107
15.0501002004008	-19.884967193029265
15.082164328657313	-19.702274564147196
15.114228456913828	-19.5238675140477
15.146292585170341	-19.349626126782937
15.178356713426853	-19.179434043566175
15.210420841683367	-19.01317860545634
15.24248496993988	-18.85075093265568
15.274549098196392	-18.692045953819914
15.306613226452905	-18.536962396229256
15.33867735470942	-18.385402745597293
15.370741482965931	-18.237273182610465
15.402805611222444	-18.092483501920448
15.434869739478959	-17.950947018198747
15.466933867735472	-17.81258046295551
15.498997995991983	-17.677303875088356
15.531062124248496	-17.54504048752653
15.563126252505011	-17.41571661184857
15.595190380761522	-17.289261522354906
15.627254509018035	-17.165607340755052
15.65931863727455	-17.04468892236728
15.691382765531062	-16.926443744517513
15.723446893787575	-16.810811797652036
15.755511022044088	-16.69773547954085
15.787575150300603	-16.587159492836975
15.819639278557114	-16.479030746167563
15.851703406813627	-16.373298258861375
15.883767535070142	-16.26991306936081
15.915831663326653	-16.168828147321562
15.947895791583166	-16.0699983093686
15.97995991983968	-15.973380138449496
16.012024048096194	-15.878931906706743
16.044088176352705	-15.786613501774374
16.07615230460922	-15.696386356393608
16.10821643286573	-15.608213381235272
16.140280561122243	-15.522058900810588
16.172344689378757	-15.437888592350479
16.204408817635272	-15.355669427532154
16.236472945891784	-15.275369616932021
16.268537074148295	-15.196958557085708
16.30060120240481	-15.120406780038271
16.332665330661325	-15.045685905270735
16.364729458917836	-14.972768593892079
16.396793587174347	-14.901628504990118
16.428857715430862	-14.83224025403812
16.460921843687373	-14.764579373258442
16.492985971943888	-14.698622273848246
16.525050100200403	-14.634346209976973
16.557114228456914	-14.571729244468743
16.589178356713425	-14.510750216087251
16.62124248496994	-14.451388708344801
16.653306613226455	-14.393625019760263
16.685370741482966	-14.337440135495283
16.717434869739478	-14.282815700300876
16.749498997995993	-14.229733992710464
16.781563126252504	-14.178177900418197
16.81362725450902	-14.128130896785082
16.84569138276553	-14.079577018417721
16.877755511022045	-14.032500843767794
16.909819639278556	-13.986887472702909
16.94188376753507	-13.942722507001848
16.973947895791586	-13.899992031729774
17.006012024048097	-13.858682597451196
17.03807615230461	-13.818781203240507
17.070140280561123	-13.780275280452095
17.102204408817634	-13.743152677213628
17.13426853707415	-13.70740164360834
17.16633266533066	-13.673010817513237
17.19839679358717	-13.639969211062233
17.23046092184369	-13.60826619770431
17.2625250501002	-13.57789149982847
17.294589178356713	-13.5488351769282
17.326653306613228	-13.521087614279734
17.35871743486974	-13.494639512109202
17.39078156312625	-13.46948187522499
17.422845691382765	-13.445606003092497
17.45490981963928	-13.423003480329497
17.48697394789579	-13.401666167600926
17.519038076152306	-13.381586192892957
17.551102204408817	-13.362755943146702
17.58316633266533	-13.34516805623263
17.615230460921843	-13.328815413247387
17.647294589178355	-13.313691131115215
17.67935871743487	-13.299788555476601
17.711422845691384	-13.287101253847313
17.743486973947896	-13.275623009031339
17.77555110220441	-13.265347812771463
17.80761523046092	-13.256269859621685
17.839679358717433	-13.248383541025774
17.871743486973948	-13.24168343958652
17.903807615230463	-13.236164323510387
17.935871743486974	-13.231821141212365
17.96793587174349	-13.228649016065823
18.0	-13.226643241282348
