fre(GHz)	A1(dB)
13.250501002004007	-12.504653267954549
13.262525050100201	-12.522377316605331
13.274549098196392	-12.540271705979503
13.286573146292586	-12.558336698328365
13.298597194388776	-12.576572551876644
13.31062124248497	-12.594979520604973
13.322645290581162	-12.613557854023721
13.334669338677354	-12.632307796938154
13.346693386773547	-12.651229589204283
13.358717434869739	-12.670323465475589
13.370741482965931	-12.689589654939795
13.382765531062125	-12.709028381046055
13.394789579158317	-12.728639861221517
13.40681362725451	-12.748424306577649
13.418837675350701	-12.768381921605478
13.430861723446894	-12.788512903859775
13.442885771543088	-12.808817443631584
13.454909819639278	-12.829295723608977
13.466933867735472	-12.84994791852554
13.478957915831662	-12.870774194796194
13.490981963927856	-12.891774710140158
13.503006012024048	-12.912949613190436
13.51503006012024	-12.934299043089691
13.527054108216433	-12.955823129071744
13.539078156312625	-12.977521990028766
13.551102204408817	-12.999395734063164
13.563126252505011	-13.021444458024272
13.575150300601202	-13.043668247028936
13.587174348697395	-13.06606717396596
13.599198396793586	-13.088641298983335
13.61122244488978	-13.111390668958638
13.623246492985972	-13.134315316951128
13.635270541082164	-13.157415261635766
13.647294589178356	-13.180690506718227
13.65931863727455	-13.204141040330645
13.67134268537074	-13.227766834407182
13.683366733466935	-13.251567844039226
13.695390781563125	-13.2755440068094
13.707414829659319	-13.299695242103876
13.719438877755511	-13.324021450402423
13.731462925851703	-13.348522512545431
13.743486973947896	-13.373198288977354
13.755511022044088	-13.398048618966126
13.76753507014028	-13.423073319797467
13.779559118236474	-13.448272185943795
13.791583166332664	-13.47364498820676
13.803607214428858	-13.499191472833026
13.815631262525049	-13.524911360602204
13.827655310621243	-13.550804345886533
13.839679358717435	-13.576870095681414
13.851703406813627	-13.603108248606034
13.86372745490982	-13.629518413873317
13.875751503006011	-13.656100170228642
13.887775551102205	-13.682853064856142
13.899799599198397	-13.709776612252096
13.91182364729459	-13.736870293064614
13.923847695390782	-13.76413355289852
13.935871743486974	-13.791565801084884
13.947895791583166	-13.819166409414368
13.95991983967936	-13.846934710833176
13.97194388777555	-13.874869998101458
13.983967935871744	-13.902971522412493
13.995991983967935	-13.931238491972488
14.008016032064129	-13.959670070539758
14.02004008016032	-13.988265375922586
14.032064128256513	-14.017023478434847
14.044088176352705	-14.045943399308527
14.0561122244489	-14.075024109062515
14.06813627254509	-14.104264525826453
14.080160320641284	-14.133663513619215
14.092184368737474	-14.163219880580895
14.104208416833668	-14.192932377157776
14.116232464929858	-14.222799694239313
14.128256513026052	-14.252820461246458
14.140280561122244	-14.282993244170585
14.152304609218437	-14.313316543562406
14.164328657314629	-14.343788792470084
14.176352705410823	-14.374408354326036
14.188376753507013	-14.405173520781748
14.200400801603207	-14.436082509490198
14.212424849699397	-14.46713346183532
14.224448897795591	-14.498324440608087
14.236472945891784	-14.529653427629011
14.248496993987976	-14.56111832131647
14.260521042084168	-14.592716934201055
14.27254509018036	-14.624446990385655
14.284569138276552	-14.656306122950937
14.296593186372746	-14.688291871306976
14.308617234468938	-14.720401678490623
14.32064128256513	-14.752632888409227
14.332665330661323	-14.784982743031145
14.344689378757515	-14.817448379523386
14.356713426853709	-14.850026827337482
14.3687374749499	-14.882715005244172
14.380761523046093	-14.915509718318079
14.392785571142284	-14.948407654873588
14.404809619238478	-14.981405383353517
14.41683366733467	-15.01449934917201
14.428857715430862	-15.047685871513622
14.440881763527054	-15.08096114009074
14.452905811623246	-15.114321211861764
14.464929859719438	-15.147762007712366
14.476953907815632	-15.18127930910332
14.488977955911823	-15.214868754687469
14.501002004008017	-15.24852583689978
14.513026052104207	-15.282245898524252
14.525050100200401	-15.316024129241958
14.537074148296593	-15.349855562164489
14.549098196392785	-15.383735070358341
14.561122244488978	-15.417657363364954
14.573146292585172	-15.451616983722777
14.585170340681362	-15.48560830349727
14.597194388777556	-15.519625520825716
14.609218436873746	-15.553662656483741
14.62124248496994	-15.587713550481698
14.633266533066132	-15.62177185869859
14.645290581162325	-15.655831049562611
14.657314629258517	-15.68988440078741
14.669338677354709	-15.723924996173972
14.681362725450901	-15.757945722488426
14.693386773547095	-15.791939266427011
14.705410821643286	-15.82589811167944
14.71743486973948	-15.859814536103265
14.72945891783567	-15.893680609021711
14.741482965931864	-15.927488188658913
14.753507014028056	-15.961228919725981
14.765531062124248	-15.994894231173404
14.777555110220442	-16.028475334124412
14.789579158316633	-16.06196322000591
14.801603206412826	-16.09534865889311
14.813627254509019	-16.128622198085257
14.82565130260521	-16.161774160930385
14.837675350701403	-16.194794645917067
14.849699398797595	-16.22767352605245
14.861723446893787	-16.260400448545592
14.873747494989981	-16.292964834816356
14.885771543086172	-16.32535588084967
14.897795591182366	-16.357562557916204
14.909819639278556	-16.389573613679968
14.92184368737475	-16.42137757371456
14.933867735470942	-16.45296274344872
14.945891783567134	-16.48431721056326
14.957915831663327	-16.515428847860488
14.96993987975952	-16.546285316627387
14.98196392785571	-16.576874070513693
14.993987975951905	-16.607182359946083
15.006012024048095	-16.637197237098064
15.01803607214429	-16.666905561435918
15.03006012024048	-16.696294005859684
15.042084168336673	-16.725349063457134
15.054108216432866	-16.754057054888136
15.066132264529058	-16.782404136415423
15.07815631262525	-16.810376308596098
15.090180360721444	-16.837959425647693
15.102204408817634	-16.865139205499304
15.114228456913828	-16.891901240538342
15.126252505010019	-16.918231009059536
15.138276553106213	-16.944113887422183
15.150300601202405	-16.969535162917822
15.162324649298597	-16.994480047349047
15.17434869739479	-17.01893369131652
15.186372745490981	-17.042881199208903
15.198396793587174	-17.066307644886667
15.210420841683367	-17.089198088048047
15.222444889779558	-17.111537591261595
15.234468937875752	-17.13331123764614
15.246492985971944	-17.15450414917582
15.258517034068136	-17.17510150558297
15.27054108216433	-17.1950885638293
15.28256513026052	-17.214450678110204
15.294589178356714	-17.233173320354343
15.306613226452905	-17.25124210117616
15.318637274549099	-17.268642791234917
15.330661322645291	-17.285361342950225
15.342685370741483	-17.30138391252017
15.354709418837675	-17.316696882184242
15.366733466933868	-17.331286882670152
15.37875751503006	-17.345140815759798
15.390781563126254	-17.35824587690702
15.402805611222444	-17.370589577836334
15.414829659318638	-17.382159769050112
15.426853707414828	-17.392944662168638
15.438877755511022	-17.402932852025902
15.450901803607215	-17.412113338443017
15.462925851703407	-17.42047554759906
15.474949899799599	-17.42800935291973
15.486973947895793	-17.434705095403086
15.498997995991983	-17.440553603302668
15.511022044088177	-17.44554621108891
15.523046092184368	-17.449674777611023
15.535070140280562	-17.45293170338378
15.547094188376754	-17.455309946925695
15.559118236472946	-17.45680304007828
15.571142284569138	-17.457405102239335
15.58316633266533	-17.457110853447425
15.595190380761522	-17.455915626258594
15.607214428857716	-17.453815376362
15.619238476953907	-17.45080669188549
15.6312625250501	-17.446886801348512
15.643286573146291	-17.442053580225398
15.655310621242485	-17.436305556088328
15.667334669338677	-17.42964191230585
15.67935871743487	-17.42206249027945
15.691382765531062	-17.413567790207765
15.703406813627254	-17.40415897037423
15.715430861723448	-17.39383784496234
15.72745490981964	-17.38260688040757
15.739478957915832	-17.370469190304036
15.751503006012024	-17.357428528888935
15.763527054108216	-17.34348928313533
15.775551102204409	-17.32865646348983
15.787575150300603	-17.312935693297483
15.799599198396793	-17.296333196962376
15.811623246492987	-17.278855786897086
15.823647294589177	-17.260510849319576
15.835671342685371	-17.24130632896008
15.847695390781563	-17.221250712744983
15.859719438877756	-17.20035301252762
15.871743486973948	-17.17862274693934
15.883767535070142	-17.156069922436448
15.895791583166332	-17.13270501362067
15.907815631262526	-17.108538942911835
15.919839679358716	-17.083583059653225
15.93186372745491	-17.057849118729177
15.9438877755511	-17.031349258775958
15.955911823647295	-17.004095980064694
15.967935871743487	-16.97610212213579
15.97995991983968	-16.94738084126127
15.991983967935871	-16.917945587811175
16.004008016032063	-16.88781008359642
16.016032064128257	-16.85698829925934
16.028056112224448	-16.82549443177925
16.04008016032064	-16.793342882158047
16.052104208416832	-16.76054823334711
16.064128256513026	-16.727125228473174
16.07615230460922	-16.69308874941766
16.08817635270541	-16.65845379579967
16.100200400801604	-16.62323546440896
16.112224448897795	-16.58744892913192
16.12424849699399	-16.551109421408555
16.13627254509018	-16.51423221125554
16.148296593186373	-16.47683258888561
16.160320641282567	-16.438925846950493
16.172344689378757	-16.40052726343
16.18436873747495	-16.361652085186627
16.196392785571142	-16.322315512201634
16.208416833667336	-16.28253268250425
16.220440881763526	-16.24231865780358
16.23246492985972	-16.201688409828325
16.24448897795591	-16.160656807377727
16.256513026052104	-16.11923860408314
16.268537074148295	-16.07744842687796
16.28056112224449	-16.03530076517052
16.292585170340683	-15.992809960712865
16.304609218436873	-15.949990198155756
16.316633266533067	-15.906855496278569
16.328657314629258	-15.863419699881254
16.34068136272545	-15.819696472323423
16.352705410821645	-15.775699288695188
16.364729458917836	-15.73144142960199
16.37675350701403	-15.686935975545842
16.38877755511022	-15.642195801883563
16.400801603206414	-15.597233574342692
16.412825651302605	-15.552061745074209
16.4248496993988	-15.506692549221981
16.43687374749499	-15.461138001987141
16.448897795591183	-15.415409896166672
16.460921843687373	-15.36951980014442
16.472945891783567	-15.323479056313168
16.484969939879758	-15.27729877990671
16.49699398797595	-15.230989858220216
16.509018036072142	-15.184562950198387
16.521042084168336	-15.138028486370665
16.53306613226453	-15.09139666911307
16.54509018036072	-15.044677473216822
16.557114228456914	-14.997880646744576
16.569138276553105	-14.95101571215499
16.5811623246493	-14.9040919676777
16.593186372745492	-14.857118488920234
16.605210420841683	-14.810104130690554
16.617234468937877	-14.763057529017626
16.62925851703407	-14.715987103354639
16.64128256513026	-14.668901058949356
16.653306613226455	-14.6218073893667
16.665330661322646	-14.574713879149419
16.67735470941884	-14.527628106603743
16.68937875751503	-14.480557446696485
16.701402805611224	-14.433509074051972
16.713426853707414	-14.386489966036848
16.725450901803608	-14.339506905921724
16.7374749498998	-14.292566486109369
16.749498997995993	-14.245675111419514
16.761523046092183	-14.19883900242092
16.773547094188377	-14.152064198802016
16.785571142284567	-14.10535656277203
16.79759519038076	-14.058721782484522
16.809619238476955	-14.012165375476629
16.821643286573146	-13.96569269211691
16.83366733466934	-13.919308919055647
16.84569138276553	-13.873019082671865
16.857715430861724	-13.826828052511557
16.869739478957918	-13.780740544712247
16.881763527054108	-13.734761125409133
16.893787575150302	-13.688894214118758
16.905811623246493	-13.64314408709614
16.917835671342687	-13.597514880662022
16.929859719438877	-13.552010594496819
16.94188376753507	-13.506635094898524
16.95390781563126	-13.461392118001697
16.965931863727455	-13.416285272955463
16.977955911823646	-13.37131804505809
16.98997995991984	-13.326493798846414
17.00200400801603	-13.281815781138675
17.014028056112224	-13.237287124028711
17.026052104208414	-13.192910847830985
17.03807615230461	-13.148689863974836
17.050100200400802	-13.104626977847325
17.062124248496993	-13.060724891583877
17.074148296593187	-13.016986206806141
17.08617234468938	-12.973413427306646
17.09819639278557	-12.93000896167991
17.110220440881765	-12.886775125899694
17.122244488977955	-12.843714145842775
17.13426853707415	-12.800828159758563
17.146292585170343	-12.758119220685241
17.158316633266534	-12.715589298812489
17.170340681362728	-12.67324028379072
17.182364729458918	-12.631073986987914
17.194388777555112	-12.589092143693668
17.206412825651302	-12.547296415271443
17.218436873747493	-12.505688391259351
17.23046092184369	-12.464269591420255
17.24248496993988	-12.423041467741445
17.25450901803607	-12.382005406384902
17.266533066132265	-12.341162729588662
17.27855711422846	-12.300514697520118
17.29058116232465	-12.26006251008188
17.30260521042084	-12.219807308671074
17.314629258517034	-12.179750177892831
17.326653306613228	-12.13989214722886
17.338677354709418	-12.100234192661645
17.350701402805612	-12.060777238255733
17.362725450901802	-12.021522157695992
17.374749498997996	-11.98246977578478
17.38677354709419	-11.943620869897945
17.39879759519038	-11.904976171401138
17.41082164328657	-11.86653636702692
17.422845691382765	-11.828302100213811
17.43486973947896	-11.790273972407896
17.44689378757515	-11.7524525443279
17.45891783567134	-11.714838337194738
17.470941883767537	-11.677431833926066
17.482965931863728	-11.640233480297082
17.494989979959918	-11.603243686067835
17.507014028056112	-11.566462826078517
17.519038076152306	-11.529891241312964
17.531062124248496	-11.493529239931505
17.543086172344687	-11.457377098273735
17.555110220440884	-11.421435061832238
17.567134268537075	-11.385703346197653
17.579158316633265	-11.350182137976162
17.59118236472946	-11.314871595679943
17.603206412825653	-11.279771850591349
17.615230460921843	-11.244883007601626
17.627254509018037	-11.210205146024531
17.639278557114228	-11.175738320386026
17.65130260521042	-11.141482561190285
17.663326653306616	-11.107437875662885
17.675350701402806	-11.073604248471673
17.687374749498996	-11.039981642426117
17.69939879759519	-11.0065699991556
17.711422845691384	-10.973369239767283
17.723446893787575	-10.940379265484157
17.735470941883765	-10.90759995826382
17.747494989979963	-10.875031181398565
17.759519038076153	-10.842672780097251
17.771543086172343	-10.810524582049549
17.783567134268537	-10.778586397973115
17.79559118236473	-10.746858022144012
17.80761523046092	-10.71533923291116
17.819639278557112	-10.684029793194966
17.831663326653306	-10.6529294509709
17.8436873747495	-10.622037939738156
17.85571142284569	-10.591354978974243
17.867735470941884	-10.560880274575446
17.879759519038075	-10.530613519284044
17.89178356713427	-10.500554393102332
17.903807615230463	-10.470702563694116
17.915831663326653	-10.441057686773759
17.927855711422843	-10.411619406483531
17.93987975951904	-10.382387355759251
17.95190380761523	-10.353361156684882
17.96392785571142	-10.324540420836147
17.975951903807612	-10.295924749613812
17.98797595190381	-10.267513734566588
18.0	-10.239306957704333
